Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
304,1155712888,aquafinatim (3/3),0,114.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini SS José Iglesias OF Alex Gordon,,,
310,1156053638,nikia0928,0,114.4,P CC Sabathia P Dan Straily OF Charlie Blackmon 3B Todd Frazier C Francisco Cervelli 1B Joey Gallo OF Melky Cabrera SS Asdrúbal Cabrera 2B Yoán Moncada OF Jake Bauers,,,
311,1155785281,dhokc,0,114.35,P CC Sabathia P Zack Godley SS Paul DeJong OF Carlos González OF Rhys Hoskins 1B José Martínez 3B Mike Moustakas 2B Neil Walker OF Alex Gordon C Erik Kratz,,,
312,1155864009,seeleyalex (1/3),0,114.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins C Yadier Molina 2B Brian Dozier SS Trea Turner OF Andrew McCutchen 1B Lucas Duda,,,
312,1155869278,seeleyalex (2/3),0,114.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins C Yadier Molina 2B Brian Dozier SS Trea Turner OF Andrew McCutchen 1B Lucas Duda,,,
312,1155869315,seeleyalex (3/3),0,114.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins C Yadier Molina 2B Brian Dozier SS Trea Turner OF Andrew McCutchen 1B Lucas Duda,,,
312,1155939172,TwineTickler (1/3),0,114.05,P Dan Straily P Gio Gonzalez 1B Matt Carpenter 3B Justin Turner SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier OF Alex Gordon,,,
312,1155939173,TwineTickler (2/3),0,114.05,P Dan Straily P Gio Gonzalez 1B Matt Carpenter 3B Justin Turner SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier OF Alex Gordon,,,
312,1155939174,TwineTickler (3/3),0,114.05,P Dan Straily P Gio Gonzalez 1B Matt Carpenter 3B Justin Turner SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier OF Alex Gordon,,,
312,1155982933,NothingTooFantasy (1/3),0,114.05,P Gio Gonzalez SS Francisco Lindor OF A.J. Pollock 2B Brian Dozier OF Andrew McCutchen 1B Brandon Belt OF Michael A. Taylor 3B Evan Longoria C James McCann P Mike Foltynewicz,,,
312,1155987657,NothingTooFantasy (2/3),0,114.05,P Gio Gonzalez SS Francisco Lindor OF A.J. Pollock 2B Brian Dozier OF Andrew McCutchen 1B Brandon Belt OF Michael A. Taylor 3B Evan Longoria C James McCann P Mike Foltynewicz,,,
312,1155987669,NothingTooFantasy (3/3),0,114.05,P Gio Gonzalez SS Francisco Lindor OF A.J. Pollock 2B Brian Dozier OF Andrew McCutchen 1B Brandon Belt OF Michael A. Taylor 3B Evan Longoria C James McCann P Mike Foltynewicz,,,
321,1155715174,vape1j (1/2),0,113.65,P Rich Hill P Gio Gonzalez OF Rhys Hoskins 1B José Martínez C Yadier Molina SS Trea Turner 3B Matt Chapman OF Andrew McCutchen OF Jake Bauers 2B Devon Travis,,,
321,1155767005,JakeSzar (1/3),0,113.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock 3B Anthony Rendon 2B Brian Dozier SS Trea Turner OF Andrew McCutchen 1B Matt Olson OF Michael A. Taylor C Buster Posey,,,
321,1155767010,JakeSzar (2/3),0,113.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock 3B Anthony Rendon 2B Brian Dozier SS Trea Turner OF Andrew McCutchen 1B Matt Olson OF Michael A. Taylor C Buster Posey,,,
321,1155767017,JakeSzar (3/3),0,113.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock 3B Anthony Rendon 2B Brian Dozier SS Trea Turner OF Andrew McCutchen 1B Matt Olson OF Michael A. Taylor C Buster Posey,,,
325,1155765945,flako27 (2/3),0,113.25,P CC Sabathia P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins 1B José Martínez SS Jean Segura OF Mitch Haniger 2B Asdrúbal Cabrera OF Marwin González C James McCann,,,
325,1155771466,flako27 (3/3),0,113.25,P CC Sabathia P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins 1B José Martínez SS Jean Segura OF Mitch Haniger 2B Asdrúbal Cabrera OF Marwin González C James McCann,,,
325,1155811686,JoshG603 (1/3),0,113.25,P CC Sabathia P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins 1B José Martínez SS Jean Segura OF Mitch Haniger 2B Asdrúbal Cabrera OF Marwin González C James McCann,,,
328,1156009803,Misterbereal,0,112.85,P Rich Hill P Jake Odorizzi 1B Ryan Zimmerman 3B Alex Bregman SS Manny Machado OF Nick Markakis 2B Lourdes Gurriel Jr. C Buster Posey OF Billy McKinney OF Alex Gordon,,,
329,1156060431,LuCaniTy,0,112.75,P Rich Hill P Zack Godley 3B Eduardo Escobar SS Manny Machado 1B José Martínez 2B Kolten Wong OF Trey Mancini OF Marwin González OF Alex Gordon C James McCann,,,
330,1156018428,Swartz2105,0,112.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier 3B Mike Moustakas OF Nick Martini OF Alex Gordon,,,
331,1155811688,JoshG603 (2/3),0,112.6,P CC Sabathia P Erasmo Ramírez OF Ronald Acuña Jr. OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story 2B Jed Lowrie 1B Matt Olson OF Alex Gordon C James McCann,,,
331,1155811698,JoshG603 (3/3),0,112.6,P CC Sabathia P Erasmo Ramírez OF Ronald Acuña Jr. OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story 2B Jed Lowrie 1B Matt Olson OF Alex Gordon C James McCann,,,
331,1156047531,CJNIII (3/3),0,112.6,P Rich Hill P Alex Cobb C Wilson Ramos OF Rhys Hoskins 2B Robinson Canó SS Jean Segura OF Mitch Haniger 1B Carlos Santana 3B Jeimer Candelario OF Mikie Mahtook,,,
334,1156089991,jhende10 (1/2),0,112.35,P Rich Hill P Sean Manaea OF Khris Davis OF Nicholas Castellanos 3B Matt Chapman OF Nick Markakis 1B Matt Olson 2B Neil Walker SS Ronald Torreyes C Jonathan Lucroy,,,
335,1155684525,k-mac (1/3),0,112.05,P Dan Straily P Gio Gonzalez OF Khris Davis 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier 1B Miguel Sanó C Buster Posey,,,
335,1155692200,k-mac (2/3),0,112.05,P Dan Straily P Gio Gonzalez OF Khris Davis 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier 1B Miguel Sanó C Buster Posey,,,
335,1155692211,k-mac (3/3),0,112.05,P Dan Straily P Gio Gonzalez OF Khris Davis 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier 1B Miguel Sanó C Buster Posey,,,
335,1155714872,Miamihoya (1/3),0,112.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Carlos González 3B Justin Turner SS Manny Machado OF Rhys Hoskins C Yadier Molina 2B Brian Dozier 1B Lucas Duda,,,
335,1155714873,Miamihoya (2/3),0,112.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Carlos González 3B Justin Turner SS Manny Machado OF Rhys Hoskins C Yadier Molina 2B Brian Dozier 1B Lucas Duda,,,
335,1155714874,Miamihoya (3/3),0,112.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Carlos González 3B Justin Turner SS Manny Machado OF Rhys Hoskins C Yadier Molina 2B Brian Dozier 1B Lucas Duda,,,
341,1156086843,Billgil13 (1/3),0,111.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Whit Merrifield OF Chris Taylor,,,
341,1156086898,Billgil13 (2/3),0,111.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Whit Merrifield OF Chris Taylor,,,
341,1156090967,Billgil13 (3/3),0,111.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Whit Merrifield OF Chris Taylor,,,
344,1156049101,vape1j (2/2),0,111.65,P Rich Hill P Gio Gonzalez OF Carlos González OF Rhys Hoskins C Yadier Molina SS Trea Turner 3B Matt Chapman OF Andrew McCutchen 1B Lucas Duda 2B Devon Travis,,,
345,1155741682,benvardi (1/3),0,111.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Justin Turner SS Manny Machado OF Matt Kemp 2B Joe Panik OF Jake Bauers C James McCann,,,
345,1155748894,benvardi (2/3),0,111.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Justin Turner SS Manny Machado OF Matt Kemp 2B Joe Panik OF Jake Bauers C James McCann,,,
345,1155748907,benvardi (3/3),0,111.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Justin Turner SS Manny Machado OF Matt Kemp 2B Joe Panik OF Jake Bauers C James McCann,,,
345,1155866168,easyday21 (1/3),0,111.6,P Rich Hill P Alex Cobb OF A.J. Pollock OF Carlos González SS Manny Machado 1B José Martínez 3B Anthony Rendon 2B Brian Dozier C Buster Posey OF Alex Gordon,,,
345,1155866179,easyday21 (2/3),0,111.6,P Rich Hill P Alex Cobb OF A.J. Pollock OF Carlos González SS Manny Machado 1B José Martínez 3B Anthony Rendon 2B Brian Dozier C Buster Posey OF Alex Gordon,,,
345,1155871581,easyday21 (3/3),0,111.6,P Rich Hill P Alex Cobb OF A.J. Pollock OF Carlos González SS Manny Machado 1B José Martínez 3B Anthony Rendon 2B Brian Dozier C Buster Posey OF Alex Gordon,,,
351,1156002776,JoeK20,0,111.45,P Mike Clevinger P Dallas Keuchel OF Nicholas Castellanos SS Asdrúbal Cabrera OF Kevin Pillar 3B Yolmer Sánchez OF Randal Grichuk 1B Ji-Man Choi 2B Neil Walker C James McCann,,,
352,1155660231,Brooklyn_Ballers (1/2),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1155663475,IViFIGHTERVI (1/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1155663479,IViFIGHTERVI (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1155672347,IViFIGHTERVI (3/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1155713297,thadarksyde (1/2),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1155826773,Mattacular (1/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1155826799,Mattacular (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1155833321,Mattacular (3/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156004212,apwoodroof (1/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156009921,apwoodroof (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156010011,apwoodroof (3/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156056072,Shyam,0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156063618,LeGreatest (1/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156064370,Stoneyboy236 (1/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156068606,LeGreatest (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156069412,Stoneyboy236 (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156069437,Stoneyboy236 (3/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156069577,droppineyes,0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156073254,blilly74 (1/2),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156078436,blilly74 (2/2),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156091731,bigaus64 (1/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156091735,bigaus64 (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156092596,fentoncrakshell617 (1/2),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156095131,pruthvish (1/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156097613,bigaus64 (3/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156101104,pruthvish (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156101129,pruthvish (3/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
352,1156101699,jkantrowitz82 (2/3),0,110.95,P Zack Godley P Alex Cobb OF David Dahl 3B Justin Turner SS Manny Machado 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Chris Taylor,,,
380,1156023387,CJNIII (1/3),0,110.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock SS Paul DeJong OF Rhys Hoskins 1B José Martínez 3B Matt Chapman 2B Neil Walker C Tony Wolters OF Alex Gordon,,,
381,1156087670,YuvNC (2/3),0,110.45,P Reynaldo López P Alex Cobb 3B Matt Carpenter OF J.D. Martinez OF Mookie Betts SS Paul DeJong OF Tyler O'Neill 2B Jedd Gyorko 1B José Martínez C Erik Kratz,,,
382,1156099523,slingers (3/3),0,110.25,P Jake Odorizzi 3B José Ramírez OF Steve Pearce OF Melky Cabrera 1B Yonder Alonso OF Randal Grichuk 2B David Fletcher SS José Iglesias C James McCann P Mike Foltynewicz,,,
383,1155730903,SUNSET76 (3/3),0,110.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 3B Justin Turner OF Rhys Hoskins 2B Brian Dozier SS Trea Turner 1B Miguel Sanó C Buster Posey,,,
384,1155763732,muzykawb (1/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1155896408,brand1217 (1/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1155900989,brand1217 (2/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1155901006,brand1217 (3/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1155905476,Double_L (1/2),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1155955738,muzykawb (2/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1155960568,muzykawb (3/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1156046530,bucsroc (1/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1156046681,bucsroc (2/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1156051874,bucsroc (3/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1156082914,colbyhornet (1/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1156082935,colbyhornet (2/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
384,1156087708,colbyhornet (3/3),0,109.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Charlie Blackmon SS Manny Machado OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier OF Starling Marte,,,
397,1156042651,dwtrimm (1/3),0,109.75,P Zack Godley P Michael Fulmer OF David Peralta 1B Paul Goldschmidt OF Lorenzo Cain OF Greg Allen 2B Lourdes Gurriel Jr. 3B Evan Longoria C Yan Gomes SS Marwin González,,,
397,1156047685,dwtrimm (2/3),0,109.75,P Zack Godley P Michael Fulmer OF David Peralta 1B Paul Goldschmidt OF Lorenzo Cain OF Greg Allen 2B Lourdes Gurriel Jr. 3B Evan Longoria C Yan Gomes SS Marwin González,,,
397,1156047769,dwtrimm (3/3),0,109.75,P Zack Godley P Michael Fulmer OF David Peralta 1B Paul Goldschmidt OF Lorenzo Cain OF Greg Allen 2B Lourdes Gurriel Jr. 3B Evan Longoria C Yan Gomes SS Marwin González,,,
400,1156073767,radigga9,0,109,P Rich Hill P Erasmo Ramírez OF Giancarlo Stanton OF Rhys Hoskins OF Tyler O'Neill SS Trea Turner 3B Matt Chapman 1B Matt Olson 2B Asdrúbal Cabrera C Alex Avila,,,
401,1155861827,imadeit110 (1/3),0,108.75,P Rich Hill P Zack Godley SS Manny Machado OF Tyler O'Neill 3B Anthony Rendon 2B Brian Dozier OF Nick Martini 1B Jim Adduci OF Alex Gordon C James McCann,,,
402,1155915783,dougp232 (1/2),0,108.7,P Rich Hill P Jalen Beeks OF Khris Davis OF Giancarlo Stanton 3B Justin Turner 2B Travis Shaw OF José Bautista 1B Justin Smoak C Martín Maldonado SS Marwin González,,,
402,1155919728,dougp232 (2/2),0,108.7,P Rich Hill P Jalen Beeks OF Khris Davis OF Giancarlo Stanton 3B Justin Turner 2B Travis Shaw OF José Bautista 1B Justin Smoak C Martín Maldonado SS Marwin González,,,
404,1155659144,blove2500 (1/3),0,108.65,P Rich Hill P Gio Gonzalez OF Giancarlo Stanton OF Tyler O'Neill C Yadier Molina SS Trea Turner 3B Matt Chapman 1B Matt Olson 2B Devon Travis OF Alex Gordon,,,
404,1155659151,blove2500 (2/3),0,108.65,P Rich Hill P Gio Gonzalez OF Giancarlo Stanton OF Tyler O'Neill C Yadier Molina SS Trea Turner 3B Matt Chapman 1B Matt Olson 2B Devon Travis OF Alex Gordon,,,
404,1155666582,blove2500 (3/3),0,108.65,P Rich Hill P Gio Gonzalez OF Giancarlo Stanton OF Tyler O'Neill C Yadier Molina SS Trea Turner 3B Matt Chapman 1B Matt Olson 2B Devon Travis OF Alex Gordon,,,
404,1155708096,coach242 (1/3),0,108.65,P Rich Hill P Gio Gonzalez 1B Freddie Freeman SS Manny Machado OF Rhys Hoskins 2B Brian Dozier OF Nick Markakis 3B Mike Moustakas OF Billy McKinney C Tyler Flowers,,,
404,1155708163,coach242 (2/3),0,108.65,P Rich Hill P Gio Gonzalez 1B Freddie Freeman SS Manny Machado OF Rhys Hoskins 2B Brian Dozier OF Nick Markakis 3B Mike Moustakas OF Billy McKinney C Tyler Flowers,,,
404,1155708213,coach242 (3/3),0,108.65,P Rich Hill P Gio Gonzalez 1B Freddie Freeman SS Manny Machado OF Rhys Hoskins 2B Brian Dozier OF Nick Markakis 3B Mike Moustakas OF Billy McKinney C Tyler Flowers,,,
410,1156025099,timetofly (1/3),0,108.6,P Rich Hill P Alex Cobb SS Paul DeJong OF Carlos González OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier 3B Jeimer Candelario OF Alex Gordon,,,
410,1156025100,timetofly (2/3),0,108.6,P Rich Hill P Alex Cobb SS Paul DeJong OF Carlos González OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier 3B Jeimer Candelario OF Alex Gordon,,,
410,1156025101,timetofly (3/3),0,108.6,P Rich Hill P Alex Cobb SS Paul DeJong OF Carlos González OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Brian Dozier 3B Jeimer Candelario OF Alex Gordon,,,
413,1156054424,Sleprock,0,108.4,P Rich Hill P Michael Fulmer SS Francisco Lindor OF Rhys Hoskins 3B Matt Chapman OF Whit Merrifield C Austin Romine 2B Neil Walker 1B Jake Bauers OF Alex Gordon,,,
413,1156075152,scoot594 (1/2),0,108.4,P Rich Hill P Michael Fulmer SS Francisco Lindor OF Rhys Hoskins 3B Matt Chapman OF Whit Merrifield C Austin Romine 2B Neil Walker 1B Jake Bauers OF Alex Gordon,,,
413,1156075177,scoot594 (2/2),0,108.4,P Rich Hill P Michael Fulmer SS Francisco Lindor OF Rhys Hoskins 3B Matt Chapman OF Whit Merrifield C Austin Romine 2B Neil Walker 1B Jake Bauers OF Alex Gordon,,,
416,1155961441,myjonboy (1/3),0,108.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins 2B Brian Dozier C Yan Gomes 1B Lucas Duda,,,
416,1155961451,myjonboy (3/3),0,108.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins 2B Brian Dozier C Yan Gomes 1B Lucas Duda,,,
418,1156042060,BoJack32 (1/3),0,108,P Rich Hill P Miles Mikolas OF Giancarlo Stanton 1B Freddie Freeman OF Mitch Haniger OF Starling Marte 3B Kyle Seager 2B Alen Hanson C Mike Zunino SS Elvis Andrus,,,
419,1155738930,nac1220,0,107.8,P Dereck Rodríguez P Alex Cobb 1B Ryan Zimmerman OF Christian Yelich OF Shin-soo Choo SS Trea Turner OF Joey Gallo 3B Travis Shaw 2B Lourdes Gurriel Jr. C Salvador Perez,,,
420,1156095665,shawnking14,0,107.6,P Rich Hill P Alex Cobb 3B Matt Carpenter SS Paul DeJong OF Tyler O'Neill 1B José Martínez C Yadier Molina OF Avisaíl García 2B Lourdes Gurriel Jr. OF Alex Gordon,,,
421,1155921066,alexgee013 (1/2),0,106.25,P Gio Gonzalez P Erasmo Ramírez 3B Matt Carpenter OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins C Yadier Molina 2B Brian Dozier SS Trea Turner OF Starling Marte,,,
421,1155921081,alexgee013 (2/2),0,106.25,P Gio Gonzalez P Erasmo Ramírez 3B Matt Carpenter OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins C Yadier Molina 2B Brian Dozier SS Trea Turner OF Starling Marte,,,
423,1155961445,myjonboy (2/3),0,106.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Rhys Hoskins 2B Brian Dozier SS Trea Turner C Yan Gomes 1B Lucas Duda,,,
424,1155721525,kevinpercy,0,105.95,P Brad Keller P Alex Cobb 1B Paul Goldschmidt OF Giancarlo Stanton 3B Eduardo Escobar OF Christian Yelich SS Alex Bregman OF Andrew Benintendi 2B Jose Altuve C Yan Gomes,,,
424,1156030605,MVecchio81 (1/3),0,105.95,P Mike Clevinger P Zack Godley OF Juan Soto SS Kiké Hernández OF Roman Quinn 3B Johan Camargo 2B Jeff McNeil 1B Neil Walker OF Robbie Grossman C Blake Swihart,,,
424,1156030610,MVecchio81 (2/3),0,105.95,P Mike Clevinger P Zack Godley OF Juan Soto SS Kiké Hernández OF Roman Quinn 3B Johan Camargo 2B Jeff McNeil 1B Neil Walker OF Robbie Grossman C Blake Swihart,,,
