,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
169,Abraham Almonte,Jorge Bonifacio,Royals,0.237,0.249,1.7792832167832167,0.1308018389076923,3
170,Abraham Almonte,Ryan Goins,Royals,0.237,0.228,1.4123559211749397,0.12939272104298566,30
171,Abraham Almonte,Alcides Escobar,Royals,0.237,0.256,0.3370562694827912,0.13313778603951015,54
172,Abraham Almonte,Cheslor Cuthbert,Royals,0.237,0.252,0.4410001917913311,0.13266202549122363,18
173,Abraham Almonte,Brett Phillips,Royals,0.237,0.226,1.1117424242424239,0.12957541880666668,0
174,Abraham Almonte,Ramon Torres,Royals,0.237,0.225,0.3406385281385278,0.13040727935809523,3
175,Paulo Orlando,Paulo Orlando,Royals,0.263,0.263,0.0,1.0,280
176,Paulo Orlando,Brian Goodwin,Royals,0.263,0.256,0.866785766018058,0.137968289266863,1
177,Paulo Orlando,Jon Jay,Royals,0.263,0.287,1.93206012286654,0.13942382102303988,14
178,Paulo Orlando,Jorge Soler,Royals,0.263,0.249,1.0147842890735959,0.13717614956862145,22
179,Paulo Orlando,Lucas Duda,Royals,0.263,0.242,1.2274549659493763,0.13630686633841693,15
180,Paulo Orlando,Rosell Herrera,Royals,0.263,0.231,1.505732913669065,0.13500755205125897,4
181,Paulo Orlando,Jorge Bonifacio,Royals,0.263,0.249,1.6728002213613724,0.1363912418439513,19
182,Paulo Orlando,Ryan Goins,Royals,0.263,0.228,1.518838916596784,0.1347280896267267,13
183,Paulo Orlando,Alcides Escobar,Royals,0.263,0.256,0.23057327406094696,0.1457335894522366,277
184,Paulo Orlando,Cheslor Cuthbert,Royals,0.263,0.252,0.33451719636948685,0.13825142842748261,169
185,Paulo Orlando,Brett Phillips,Royals,0.263,0.226,1.2182254196642681,0.13491078739040768,0
186,Paulo Orlando,Ramon Torres,Royals,0.263,0.225,0.23415553271668355,0.13599668229435424,14
187,Brian Goodwin,Brian Goodwin,Royals,0.256,0.256,0.0,1.0,155
188,Brian Goodwin,Jon Jay,Royals,0.256,0.287,1.065274356848482,0.13898711543617687,0
189,Brian Goodwin,Jorge Soler,Royals,0.256,0.249,0.14799852305553785,0.1367394439817584,0
190,Brian Goodwin,Lucas Duda,Royals,0.256,0.242,0.3606691999313183,0.13587016075155395,7
191,Brian Goodwin,Rosell Herrera,Royals,0.256,0.231,0.6389471476510069,0.134570846464396,7
192,Brian Goodwin,Jorge Bonifacio,Royals,0.256,0.249,0.8060144553433144,0.13595453625708828,7
193,Brian Goodwin,Ryan Goins,Royals,0.256,0.228,2.385624682614842,0.13222351057358972,0
194,Brian Goodwin,Alcides Escobar,Royals,0.256,0.256,0.636212491957111,0.13677268397109388,6
195,Brian Goodwin,Cheslor Cuthbert,Royals,0.256,0.252,0.5322685696485712,0.13654490035938038,0
196,Brian Goodwin,Brett Phillips,Royals,0.256,0.226,2.085011185682326,0.13240620833727068,0
197,Brian Goodwin,Ramon Torres,Royals,0.256,0.225,0.6326302333013745,0.1340507234125088,0
198,Jon Jay,Jon Jay,Royals,0.287,0.287,0.0,1.0,1129
