,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
101,Mark Reynolds,Bryce Harper,Nationals,0.23800000000000002,0.27899999999999997,2.498140370672183,0.1327927397002474,67
102,Mark Reynolds,Matt Wieters,Nationals,0.23800000000000002,0.251,0.27539958386532337,0.1373580959711358,287
103,Mark Reynolds,Spencer Kieboom,Nationals,0.23800000000000002,0.193,1.9361138695796098,0.12590004767181068,30
104,Mark Reynolds,Pedro Severino,Nationals,0.23800000000000002,0.19,1.6525478115774614,0.12597446754843794,34
105,Wilmer Difo,Wilmer Difo,Nationals,0.256,0.256,0.0,1.0,303
106,Wilmer Difo,Michael A. Taylor,Nationals,0.256,0.24,0.788774314677223,0.11016998748470948,233
107,Wilmer Difo,Brian Goodwin,Nationals,0.256,0.256,1.4274457704377301,0.13582886926719107,114
108,Wilmer Difo,Adrian Sanchez,Nationals,0.256,0.245,0.022706693598941285,0.13653712500760745,51
109,Wilmer Difo,Moises Sierra,Nationals,0.256,0.235,0.26997081663946165,0.1353627482710798,27
110,Wilmer Difo,Matt Reynolds,Nationals,0.256,0.223,0.4423423181317352,0.13410182040923974,11
111,Wilmer Difo,Daniel Murphy,Nationals,0.256,0.3,2.7736978543944697,0.1380924988113641,190
112,Wilmer Difo,Anthony Rendon,Nationals,0.256,0.282,2.7633689962558527,0.1089000990023993,257
113,Wilmer Difo,Trea Turner,Nationals,0.256,0.28800000000000003,4.606490809655002,0.11304750848361111,229
114,Wilmer Difo,Matt Adams,Nationals,0.256,0.26899999999999996,1.0120124595734534,0.13746767399772242,88
115,Wilmer Difo,Bryce Harper,Nationals,0.256,0.27899999999999997,3.3468642636036874,0.2199859257003819,245
116,Wilmer Difo,Matt Wieters,Nationals,0.256,0.251,0.573324309066181,0.1364079844111735,148
117,Wilmer Difo,Spencer Kieboom,Nationals,0.256,0.193,1.0873899766481054,0.13069409116025507,39
118,Wilmer Difo,Pedro Severino,Nationals,0.256,0.19,0.803823918645957,0.13076851103688236,90
119,Michael A. Taylor,Michael A. Taylor,Nationals,0.24,0.24,0.0,1.0,495
120,Michael A. Taylor,Brian Goodwin,Nationals,0.24,0.256,0.6386714557605071,0.13340828266071064,94
121,Michael A. Taylor,Adrian Sanchez,Nationals,0.24,0.245,0.7660676210782817,0.132288946198873,34
122,Michael A. Taylor,Moises Sierra,Nationals,0.24,0.235,0.5188034980377614,0.13170446253540063,26
123,Michael A. Taylor,Matt Reynolds,Nationals,0.24,0.223,1.2311166328089582,0.12979947069572018,12
124,Michael A. Taylor,Daniel Murphy,Nationals,0.24,0.3,1.9849235397172467,0.09633484002883974,238
125,Michael A. Taylor,Anthony Rendon,Nationals,0.24,0.282,1.9745946815786297,0.06066012902712152,370
126,Michael A. Taylor,Trea Turner,Nationals,0.24,0.28800000000000003,3.817716494977779,0.20154158996468474,251
127,Michael A. Taylor,Matt Adams,Nationals,0.24,0.26899999999999996,0.2232381448962304,0.135047087391242,86
128,Michael A. Taylor,Bryce Harper,Nationals,0.24,0.27899999999999997,2.5580899489264644,0.07576142275985843,416
129,Michael A. Taylor,Matt Wieters,Nationals,0.24,0.251,0.215450005611042,0.13347340303530691,147
130,Michael A. Taylor,Spencer Kieboom,Nationals,0.24,0.193,1.8761642913253285,0.12639174144673548,34
131,Michael A. Taylor,Pedro Severino,Nationals,0.24,0.19,1.59259823332318,0.12646616132336277,80
132,Brian Goodwin,Brian Goodwin,Nationals,0.256,0.256,0.0,1.0,155
133,Brian Goodwin,Adrian Sanchez,Nationals,0.256,0.245,1.4047390768387888,0.1348885814995836,25
134,Brian Goodwin,Moises Sierra,Nationals,0.256,0.235,1.1574749537982685,0.13430409783611127,3
135,Brian Goodwin,Matt Reynolds,Nationals,0.256,0.223,1.8697880885694653,0.1323991059964308,3
136,Brian Goodwin,Daniel Murphy,Nationals,0.256,0.3,1.3462520839567396,0.13979521322417304,114
137,Brian Goodwin,Anthony Rendon,Nationals,0.256,0.282,1.3359232258181226,0.13822455953931512,140
138,Brian Goodwin,Trea Turner,Nationals,0.256,0.28800000000000003,3.179045039217272,0.1365536682354201,109
139,Brian Goodwin,Matt Adams,Nationals,0.256,0.26899999999999996,0.4154333108642767,0.13817929746946866,26
140,Brian Goodwin,Bryce Harper,Nationals,0.256,0.27899999999999997,1.9194184931659573,0.13726471398461193,133
141,Brian Goodwin,Matt Wieters,Nationals,0.256,0.251,0.8541214613715491,0.13607303833601755,67
142,Brian Goodwin,Spencer Kieboom,Nationals,0.256,0.193,2.5148357470858356,0.12899137674744612,18
143,Brian Goodwin,Pedro Severino,Nationals,0.256,0.19,2.231269689083687,0.12906579662407341,48
144,Adrian Sanchez,Adrian Sanchez,Nationals,0.245,0.245,0.0,1.0,49
145,Adrian Sanchez,Moises Sierra,Nationals,0.245,0.235,0.24726412304052037,0.13307882436347235,5
146,Adrian Sanchez,Matt Reynolds,Nationals,0.245,0.223,0.4650490117306765,0.13176372559684718,0
147,Adrian Sanchez,Daniel Murphy,Nationals,0.245,0.3,2.7509911607955284,0.13580857490375664,30
148,Adrian Sanchez,Anthony Rendon,Nationals,0.245,0.282,2.7406623026569115,0.13423792121889871,41
149,Adrian Sanchez,Trea Turner,Nationals,0.245,0.28800000000000003,4.58378411605606,0.1325670299150037,24
150,Adrian Sanchez,Matt Adams,Nationals,0.245,0.26899999999999996,0.9893057659745121,0.13518375009011496,14
151,Adrian Sanchez,Bryce Harper,Nationals,0.245,0.27899999999999997,3.324157570004746,0.13327807566419553,37
152,Adrian Sanchez,Matt Wieters,Nationals,0.245,0.251,0.5506176154672398,0.13412406050356607,23
153,Adrian Sanchez,Spencer Kieboom,Nationals,0.245,0.193,1.1100966702470467,0.1283559963478625,4
154,Adrian Sanchez,Pedro Severino,Nationals,0.245,0.19,0.8265306122448983,0.1284304162244898,21
155,Moises Sierra,Moises Sierra,Nationals,0.235,0.235,0.0,1.0,211
156,Moises Sierra,Matt Reynolds,Nationals,0.235,0.223,0.7123131347711968,0.1293678614603195,8
157,Moises Sierra,Daniel Murphy,Nationals,0.235,0.3,2.503727037755008,0.13400260384028428,0
158,Moises Sierra,Anthony Rendon,Nationals,0.235,0.282,2.493398179616391,0.13243195015542636,9
159,Moises Sierra,Trea Turner,Nationals,0.235,0.28800000000000003,4.336519993015541,0.13076105885153133,27
160,Moises Sierra,Matt Adams,Nationals,0.235,0.26899999999999996,0.7420416429339918,0.1333777790266426,24
161,Moises Sierra,Bryce Harper,Nationals,0.235,0.27899999999999997,3.0768934469642257,0.13147210460072317,26
162,Moises Sierra,Matt Wieters,Nationals,0.235,0.251,0.3033534924267194,0.1323180894400937,18
163,Moises Sierra,Spencer Kieboom,Nationals,0.235,0.193,1.357360793287567,0.12596013221133484,0
164,Moises Sierra,Pedro Severino,Nationals,0.235,0.19,1.0737947352854187,0.12603455208796213,15
165,Matt Reynolds,Matt Reynolds,Nationals,0.223,0.223,0.0,1.0,129
166,Matt Reynolds,Daniel Murphy,Nationals,0.223,0.3,3.216040172526205,0.13063182712060384,2
167,Matt Reynolds,Anthony Rendon,Nationals,0.223,0.282,3.205711314387588,0.1290611734357459,3
168,Matt Reynolds,Trea Turner,Nationals,0.223,0.28800000000000003,5.048833127786738,0.12739028213185088,12
169,Matt Reynolds,Matt Adams,Nationals,0.223,0.26899999999999996,1.4543547777051886,0.13000700230696216,10
170,Matt Reynolds,Bryce Harper,Nationals,0.223,0.27899999999999997,3.7892065817354226,0.12810132788104273,12
171,Matt Reynolds,Matt Wieters,Nationals,0.223,0.251,1.0156666271979162,0.12894731272041324,7
172,Matt Reynolds,Spencer Kieboom,Nationals,0.223,0.193,0.6450476585163702,0.12428870669101533,2
173,Matt Reynolds,Pedro Severino,Nationals,0.223,0.19,0.36148160051422185,0.12436312656764262,7
174,Daniel Murphy,Daniel Murphy,Nationals,0.3,0.3,0.0,1.0,1312
175,Daniel Murphy,Anthony Rendon,Nationals,0.3,0.282,0.010328858138616948,0.18929310100049226,341
176,Daniel Murphy,Trea Turner,Nationals,0.3,0.28800000000000003,1.8327929552605324,0.25255373678998294,211
177,Daniel Murphy,Matt Adams,Nationals,0.3,0.26899999999999996,1.7616853948210163,0.1458174715736417,44
178,Daniel Murphy,Bryce Harper,Nationals,0.3,0.27899999999999997,0.5731664092092177,0.16832421497480068,303
179,Daniel Murphy,Matt Wieters,Nationals,0.3,0.251,2.2003735453282887,0.1437112124401906,149
180,Daniel Murphy,Spencer Kieboom,Nationals,0.3,0.193,3.861087831042575,0.13662955085161918,28
181,Daniel Murphy,Pedro Severino,Nationals,0.3,0.19,3.5775217730404267,0.13670397072824647,45
