,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
252,Amed Rosario,Jose Bautista,Mets,0.249,0.247,2.544097054089071,0.13223475345000038,84
253,Amed Rosario,Travis d'Arnaud,Mets,0.249,0.245,0.10771113831089352,0.13496508598577722,43
254,Amed Rosario,Phillip Evans,Mets,0.249,0.24100000000000002,1.0519835841313272,0.1334869479615048,28
255,Kevin Plawecki,Kevin Plawecki,Mets,0.225,0.225,0.0,1.0,220
256,Kevin Plawecki,Todd Frazier,Mets,0.225,0.244,2.188869216875011,0.1273524521233428,49
257,Kevin Plawecki,Devin Mesoraco,Mets,0.225,0.231,0.3903451288772386,0.1283545443364701,19
258,Kevin Plawecki,Jose Bautista,Mets,0.225,0.247,3.253932769898757,0.12634583077475398,52
259,Kevin Plawecki,Travis d'Arnaud,Mets,0.225,0.245,0.6021245774987927,0.12933312761897633,37
260,Kevin Plawecki,Phillip Evans,Mets,0.225,0.24100000000000002,0.342147868321641,0.12929146615675122,19
261,Todd Frazier,Todd Frazier,Mets,0.244,0.244,0.0,1.0,1046
262,Todd Frazier,Devin Mesoraco,Mets,0.244,0.231,1.7985240879977722,0.08173626678068878,318
263,Todd Frazier,Jose Bautista,Mets,0.244,0.247,1.0650635530237462,0.13294854497141115,52
264,Todd Frazier,Travis d'Arnaud,Mets,0.244,0.245,1.5867446393762181,0.13215037686436648,4
265,Todd Frazier,Phillip Evans,Mets,0.244,0.24100000000000002,2.531017085196652,0.13067223884009405,3
266,Devin Mesoraco,Devin Mesoraco,Mets,0.231,0.231,0.0,1.0,468
267,Devin Mesoraco,Jose Bautista,Mets,0.231,0.247,2.8635876410215184,0.1280720006182839,54
268,Devin Mesoraco,Travis d'Arnaud,Mets,0.231,0.245,0.21177944862155407,0.13105929746250627,0
269,Devin Mesoraco,Phillip Evans,Mets,0.231,0.24100000000000002,0.7324929971988796,0.13008639743322128,7
270,Jose Bautista,Jose Bautista,Mets,0.247,0.247,0.0,1.0,1823
271,Jose Bautista,Travis d'Arnaud,Mets,0.247,0.245,2.6518081923999643,0.1315102017357776,0
272,Jose Bautista,Phillip Evans,Mets,0.247,0.24100000000000002,3.596080638220398,0.13003206371150516,9
273,Travis d'Arnaud,Travis d'Arnaud,Mets,0.245,0.245,0.0,1.0,413
274,Travis d'Arnaud,Phillip Evans,Mets,0.245,0.24100000000000002,0.9442724458204337,0.13277506307572756,16
275,Phillip Evans,Phillip Evans,Mets,0.24100000000000002,0.24100000000000002,0.0,1.0,34
