,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
167,Patrick Wisdom,Matt Carpenter,Cardinals,0.308,0.27699999999999997,5.571977318456192,0.14365668119545272,11
168,Patrick Wisdom,Tyler O'Neill,Cardinals,0.308,0.26899999999999996,2.1228501228501235,0.14706739391945944,9
169,Patrick Wisdom,Tommy Pham,Cardinals,0.308,0.271,3.5828877005347595,0.14550168873529412,0
170,Patrick Wisdom,Greg Garcia,Cardinals,0.308,0.25,0.6363636363636367,0.14716961707999998,10
171,Patrick Wisdom,Steven Baron,Cardinals,0.308,0.063,0.19696969696969635,0.13124839900666668,0
172,Patrick Wisdom,Dexter Fowler,Cardinals,0.308,0.262,5.160658307210031,0.14282817366482758,0
173,Patrick Wisdom,Jose Adolis Garcia,Cardinals,0.308,0.083,0.030303030303030276,0.13320606607333332,3
174,Marcell Ozuna,Marcell Ozuna,Cardinals,0.276,0.276,0.0,1.0,784
175,Marcell Ozuna,Matt Carpenter,Cardinals,0.276,0.27699999999999997,2.58509821817503,0.1404966137414321,120
176,Marcell Ozuna,Tyler O'Neill,Cardinals,0.276,0.26899999999999996,0.8640289774310386,0.14184602981456118,28
177,Marcell Ozuna,Tommy Pham,Cardinals,0.276,0.271,0.5960086002535974,0.1423416212812735,97
178,Marcell Ozuna,Greg Garcia,Cardinals,0.276,0.25,2.3505154639175254,0.13840197189402062,92
179,Marcell Ozuna,Steven Baron,Cardinals,0.276,0.063,3.1838487972508585,0.12096259382068729,2
180,Marcell Ozuna,Dexter Fowler,Cardinals,0.276,0.262,2.1737792069288697,0.13966810621080697,89
181,Marcell Ozuna,Jose Adolis Garcia,Cardinals,0.276,0.083,3.0171821305841924,0.12292026088735396,5
182,Matt Carpenter,Matt Carpenter,Cardinals,0.27699999999999997,0.27699999999999997,0.0,1.0,1018
183,Matt Carpenter,Tyler O'Neill,Cardinals,0.27699999999999997,0.26899999999999996,3.4491271956060685,0.13897251301599323,36
