,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
157,Corey Seager,Max Muncy,Dodgers,0.302,0.23399999999999999,3.130952380952381,0.14152633296190475,11
158,Corey Seager,Chris Taylor,Dodgers,0.302,0.26,2.0159138205410696,0.14514291407830576,182
159,Corey Seager,Yasmani Grandal,Dodgers,0.302,0.24,3.0872561058807473,0.16005817455098917,286
160,Corey Seager,Kyle Farmer,Dodgers,0.302,0.253,4.40018315018315,0.14168326111113555,39
161,Corey Seager,Enrique Hernandez,Dodgers,0.302,0.235,3.4201276386843396,0.03702112250015305,264
162,Corey Seager,Logan Forsythe,Dodgers,0.302,0.249,2.136961996336996,0.14403114975228937,117
163,Corey Seager,Austin Barnes,Dodgers,0.302,0.239,4.363485132044085,0.14049583369509253,145
164,Corey Seager,Breyvic Valera,Dodgers,0.302,0.163,5.68864468864469,0.13223146084959708,2
165,Cody Bellinger,Cody Bellinger,Dodgers,0.264,0.264,0.0,1.0,270
166,Cody Bellinger,Max Muncy,Dodgers,0.264,0.23399999999999999,1.0303030303030303,0.13604858465333333,112
167,Cody Bellinger,Chris Taylor,Dodgers,0.264,0.26,0.08473553010828105,0.0939853232558243,262
168,Cody Bellinger,Yasmani Grandal,Dodgers,0.264,0.24,0.9866067552313966,0.058483093783785536,222
169,Cody Bellinger,Kyle Farmer,Dodgers,0.264,0.253,2.2995337995337994,0.1362055128025641,53
170,Cody Bellinger,Enrique Hernandez,Dodgers,0.264,0.235,1.319478288034989,0.011494443070484191,236
171,Cody Bellinger,Logan Forsythe,Dodgers,0.264,0.249,0.03631264568764525,0.13855340144371794,170
172,Cody Bellinger,Austin Barnes,Dodgers,0.264,0.239,2.2628357813947337,0.1350180853865211,178
173,Cody Bellinger,Breyvic Valera,Dodgers,0.264,0.163,3.5879953379953387,0.12675371254102563,21
174,Max Muncy,Max Muncy,Dodgers,0.23399999999999999,0.23399999999999999,0.0,1.0,208
175,Max Muncy,Chris Taylor,Dodgers,0.23399999999999999,0.26,1.1150385604113113,0.13193127444359898,109
176,Max Muncy,Yasmani Grandal,Dodgers,0.23399999999999999,0.24,0.04369627507163365,0.13145035397524354,98
177,Max Muncy,Kyle Farmer,Dodgers,0.23399999999999999,0.253,1.2692307692307692,0.13113174666923078,19
178,Max Muncy,Enrique Hernandez,Dodgers,0.23399999999999999,0.235,0.2891752577319586,0.130717821725567,98
179,Max Muncy,Logan Forsythe,Dodgers,0.23399999999999999,0.249,0.993990384615385,0.13110829232961535,59
180,Max Muncy,Austin Barnes,Dodgers,0.23399999999999999,0.239,1.2325327510917035,0.12994431925318775,68
181,Max Muncy,Breyvic Valera,Dodgers,0.23399999999999999,0.163,2.5576923076923084,0.12167994640769231,18
182,Chris Taylor,Chris Taylor,Dodgers,0.26,0.26,0.0,1.0,397
183,Chris Taylor,Yasmani Grandal,Dodgers,0.26,0.24,1.0713422853396777,-0.007896401837218311,252
184,Chris Taylor,Kyle Farmer,Dodgers,0.26,0.253,2.3842693296420805,0.13526406983282974,53
185,Chris Taylor,Enrique Hernandez,Dodgers,0.26,0.235,1.40421381814327,0.1796555774929837,256
186,Chris Taylor,Logan Forsythe,Dodgers,0.26,0.249,0.1210481757959263,0.13761195847398358,173
187,Chris Taylor,Austin Barnes,Dodgers,0.26,0.239,2.347571311503015,0.13407664241678674,189
188,Chris Taylor,Breyvic Valera,Dodgers,0.26,0.163,3.6727308681036197,0.12581226957129127,21
189,Yasmani Grandal,Yasmani Grandal,Dodgers,0.24,0.24,0.0,1.0,710
190,Yasmani Grandal,Kyle Farmer,Dodgers,0.24,0.253,1.3129270443024028,0.13234017456447433,47
191,Yasmani Grandal,Enrique Hernandez,Dodgers,0.24,0.235,0.3328715328035923,0.046058864486243446,347
192,Yasmani Grandal,Logan Forsythe,Dodgers,0.24,0.249,0.9502941095437514,0.08448798966320274,217
193,Yasmani Grandal,Austin Barnes,Dodgers,0.24,0.239,1.276229026163337,0.13115274714843134,162
194,Yasmani Grandal,Breyvic Valera,Dodgers,0.24,0.163,2.601388582763942,0.12288837430293585,17
195,Kyle Farmer,Kyle Farmer,Dodgers,0.253,0.253,0.0,1.0,54
196,Kyle Farmer,Enrique Hernandez,Dodgers,0.253,0.235,0.9800555114988105,0.13388545556366377,50
197,Kyle Farmer,Logan Forsythe,Dodgers,0.253,0.249,2.263221153846154,0.13358604653884615,30
198,Kyle Farmer,Austin Barnes,Dodgers,0.253,0.239,0.0366980181390657,0.135362502196043,49
199,Kyle Farmer,Breyvic Valera,Dodgers,0.253,0.163,1.2884615384615392,0.1271856790784615,5
200,Enrique Hernandez,Enrique Hernandez,Dodgers,0.235,0.235,0.0,1.0,495
201,Enrique Hernandez,Logan Forsythe,Dodgers,0.235,0.249,1.2831656423473436,0.13097344427518237,174
202,Enrique Hernandez,Austin Barnes,Dodgers,0.235,0.239,0.9433574933597448,0.2459695644144978,202
203,Enrique Hernandez,Breyvic Valera,Dodgers,0.235,0.163,2.2685170499603498,0.12223497798212529,21
204,Logan Forsythe,Logan Forsythe,Dodgers,0.249,0.249,0.0,1.0,842
205,Logan Forsythe,Austin Barnes,Dodgers,0.249,0.239,2.2265231357070885,0.13191002416280317,136
206,Logan Forsythe,Breyvic Valera,Dodgers,0.249,0.163,3.5516826923076934,0.12364565131730768,15
207,Austin Barnes,Austin Barnes,Dodgers,0.239,0.239,0.0,1.0,235
208,Austin Barnes,Breyvic Valera,Dodgers,0.239,0.163,1.325159556600605,0.12420061957450453,14
209,Breyvic Valera,Breyvic Valera,Dodgers,0.163,0.163,0.0,1.0,26
