,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1434,2001-07-20,N,SAN01,buckc901,CB Bucknor,SDN,MIL,hitcs001,Sterling Hitchcock,sheeb001,Ben Sheets,hendr001,Rickey Henderson,7,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,5,darrm001,Mike Darr,9,davib003,Ben Davis,2,jackd003,Damian Jackson,4,jimed001,D'Angelo Jimenez,6,hitcs001,Sterling Hitchcock,1,bellr002,Ronnie Belliard,4,lorem001,Mark Loretta,5,whitd001,Devon White,8,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,hernj001,Jose Hernandez,6,jenkg001,Geoff Jenkins,7,blanh001,Henry Blanco,2,sheeb001,Ben Sheets,1
1435,2001-07-20,N,SFO03,tscht901,Tim Tschida,SFN,ARI,hernl003,Livan Hernandez,batim001,Miguel Batista,murrc001,Calvin Murray,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,riosa001,Armando Rios,9,santb001,Benito Santiago,2,snowj001,J.T. Snow,3,martr003,Ramon Martinez,5,hernl003,Livan Hernandez,1,delld001,David Dellucci,9,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,gracm001,Mark Grace,3,willm003,Matt Williams,5,finls001,Steve Finley,8,womat001,Tony Womack,6,milld002,Damian Miller,2,batim001,Miguel Batista,1
1436,2001-07-20,N,STL09,millb901,Bill Miller,SLN,PIT,hermd001,Dustin Hermanson,schmj001,Jason Schmidt,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,edmoj001,Jim Edmonds,8,mcgwm001,Mark McGwire,3,pujoa001,Albert Pujols,9,lankr001,Ray Lankford,7,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,hermd001,Dustin Hermanson,1,redmt001,Tike Redman,8,wilsj002,Jack Wilson,6,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,vandj001,John Vander Wal,9,younk001,Kevin Young,3,morrw001,Warren Morris,4,schmj001,Jason Schmidt,1
1437,2001-07-21,N,BAL12,hirsm901,Mark Hirschbeck,BAL,ANA,towej001,Josh Towers,ortir002,Ramon Ortiz,robeb003,Brian Roberts,6,moram002,Melvin Mora,8,richc001,Chris Richard,9,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,7,ripkc001,Cal Ripken,5,batit001,Tony Batista,10,fordb001,Brook Fordyce,2,hairj002,Jerry Hairston,4,ecksd001,David Eckstein,6,glaut001,Troy Glaus,5,erstd001,Darin Erstad,8,andeg001,Garret Anderson,7,woots001,Shawn Wooten,10,salmt001,Tim Salmon,9,spies001,Scott Spiezio,3,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4
1438,2001-07-21,D,CHI12,cousd901,Derryl Cousins,CHA,BOS,baldj002,James Baldwin,ohkat001,Tomo Ohka,valej003,Jose Valentin,5,rowaa001,Aaron Rowand,8,durhr001,Ray Durham,4,ordom001,Magglio Ordonez,9,cansj001,Jose Canseco,10,liefj001,Jeff Liefer,7,konep001,Paul Konerko,3,johnm003,Mark Johnson,2,clayr001,Royce Clayton,6,offej001,Jose Offerman,4,hatts001,Scott Hatteberg,2,nixot001,Trot Nixon,8,ramim002,Manny Ramirez,7,bichd001,Dante Bichette,10,daubb001,Brian Daubach,3,stync001,Chris Stynes,5,oleat001,Troy O'Leary,9,lansm001,Mike Lansing,6
1439,2001-07-21,D,CLE08,hirsj901,John Hirschbeck,CLE,DET,nagyc001,Charles Nagy,petta002,Adam Pettyjohn,cabrj002,Jolbert Cabrera,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,gonzj002,Juan Gonzalez,9,thomj002,Jim Thome,10,cordm001,Marty Cordova,7,cordw001,Wil Cordero,3,frymt001,Travis Fryman,5,laket001,Tim Laker,2,ceder001,Roger Cedeno,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,7,fickr001,Robert Fick,2,clart002,Tony Clark,10,halts001,Shane Halter,5,simor001,Randall Simon,3,cruzd001,Deivi Cruz,6,encaj001,Juan Encarnacion,9
1440,2001-07-21,N,KAN06,schrp901,Paul Schrieber,KCA,OAK,reicd001,Dan Reichert,hereg001,Gil Heredia,alicl001,Luis Alicea,4,sancr001,Rey Sanchez,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,10,ibanr001,Raul Ibanez,9,randj002,Joe Randa,5,quinm001,Mark Quinn,7,maynb001,Brent Mayne,2,damoj001,Johnny Damon,8,menef001,Frank Menechino,4,giamj002,Jeremy Giambi,10,giamj001,Jason Giambi,3,longt002,Terrence Long,9,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,mcmib001,Billy McMillon,7,myerg001,Greg Myers,2
1441,2001-07-21,D,MIN03,wendh902,Hunter Wendelstedt,MIN,SEA,johna001,Adam Johnson,pinej001,Joel Pineiro,lawtm002,Matt Lawton,9,hockd001,Denny Hocking,6,miend001,Doug Mientkiewicz,3,koskc001,Corey Koskie,5,ortid001,David Ortiz,10,huntt001,Torii Hunter,8,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4,jonej003,Jacque Jones,7,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,4,boonb002,Bret Boone,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,marta001,Al Martin,7,belld002,David Bell,5,lampt001,Tom Lampkin,2,guilc001,Carlos Guillen,6
1442,2001-07-21,D,NYC16,danlk901,Kerwin Danley,NYA,TOR,keisr001,Randy Keisler,hallr001,Roy Halladay,knobc001,Chuck Knoblauch,7,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,martt002,Tino Martinez,3,posaj001,Jorge Posada,10,oneip001,Paul O'Neill,9,bross001,Scott Brosius,5,greet003,Todd Greene,2,soria001,Alfonso Soriano,4,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,lopel003,Luis Lopez,5,lathc001,Chris Latham,7,casta001,Alberto Castillo,2,fryej001,Jeff Frye,4
1443,2001-07-21,D,STP01,gormb901,Brian Gorman,TBA,TEX,ruper001,Ryan Rupe,olivd001,Darren Oliver,tynej001,Jason Tyner,7,winnr001,Randy Winn,8,vaugg001,Greg Vaughn,10,mcgrf001,Fred McGriff,3,johnr006,Russ Johnson,5,grieb001,Ben Grieve,9,flahj001,John Flaherty,2,aberb001,Brent Abernathy,4,martf001,Felix Martinez,6,cataf001,Frank Catalanotto,7,velar001,Randy Velarde,4,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,rodri001,Ivan Rodriguez,2,sierr001,Ruben Sierra,9,galaa001,Andres Galarraga,3,lambm001,Mike Lamb,5,leder001,Ricky Ledee,8
1444,2001-07-21,N,ATL02,cedeg901,Gary Cederstrom,ATL,MON,pereo001,Odalis Perez,munob001,Bobby Munoz,gilem001,Marcus Giles,4,surhb001,B.J. Surhoff,7,jonea002,Andruw Jones,8,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,camik001,Ken Caminiti,3,lopej001,Javy Lopez,2,derom001,Mark DeRosa,6,pereo001,Odalis Perez,1,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,smitm004,Mark Smith,7,stevl001,Lee Stevens,3,cabro001,Orlando Cabrera,6,barrm003,Michael Barrett,2,mordm001,Mike Mordecai,5,munob001,Bobby Munoz,1
1445,2001-07-21,D,DEN02,emmep901,Paul Emmel,COL,LAN,neagd001,Denny Neagle,gagne001,Eric Gagne,pierj002,Juan Pierre,8,cirij001,Jeff Cirillo,5,walkl001,Larry Walker,9,heltt001,Todd Helton,3,ochoa001,Alex Ochoa,7,peren001,Neifi Perez,6,petrb001,Ben Petrick,2,butlb002,Brent Butler,4,neagd001,Denny Neagle,1,lodup001,Paul Lo Duca,2,grudm001,Mark Grudzielanek,4,grees001,Shawn Green,9,shefg001,Gary Sheffield,7,karre001,Eric Karros,3,belta001,Adrian Beltre,5,reboj001,Jeff Reboulet,6,chrim002,McKay Christensen,8,gagne001,Eric Gagne,1
1446,2001-07-21,N,MIA01,younl901,Larry Young,FLO,CIN,pennb002,Brad Penny,davil001,Lance Davis,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,7,lowem001,Mike Lowell,5,millk005,Kevin Millar,9,lee-d002,Derrek Lee,3,redmm001,Mike Redmond,2,owene001,Eric Owens,8,pennb002,Brad Penny,1,walkt002,Todd Walker,4,dunna001,Adam Dunn,9,grifk002,Ken Griffey,8,cases001,Sean Casey,3,boona001,Aaron Boone,5,yound001,Dmitri Young,7,stink001,Kelly Stinnett,2,reesp001,Pokey Reese,6,davil001,Lance Davis,1
1447,2001-07-21,N,HOU03,mealj901,Jerry Meals,HOU,CHN,mlicd001,Dave Mlicki,tapak001,Kevin Tapani,biggc001,Craig Biggio,4,lugoj001,Julio Lugo,6,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,aloum001,Moises Alou,9,hidar001,Richard Hidalgo,8,castv001,Vinny Castilla,5,ausmb001,Brad Ausmus,2,mlicd001,Dave Mlicki,1,youne001,Eric Young,4,deshd001,Delino DeShields,7,sosas001,Sammy Sosa,9,staim001,Matt Stairs,3,tuckm001,Michael Tucker,8,gutir001,Ricky Gutierrez,6,coomr001,Ron Coomer,5,machr001,Robert Machado,2,tapak001,Kevin Tapani,1
1448,2001-07-21,N,PHI12,packs901,Scott Packard,PHI,NYN,wolfr001,Randy Wolf,tracs001,Steve Trachsel,gland001,Doug Glanville,8,rollj001,Jimmy Rollins,6,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,lee-t002,Travis Lee,3,burrp001,Pat Burrell,7,andem003,Marlon Anderson,4,benng001,Gary Bennett,2,wolfr001,Randy Wolf,1,mcewj001,Joe McEwing,5,alfoe001,Edgardo Alfonzo,4,agbab001,Benny Agbayani,7,piazm001,Mike Piazza,2,zeilt001,Todd Zeile,3,shint001,Tsuyoshi Shinjo,9,paytj001,Jay Payton,8,ordor001,Rey Ordonez,6,tracs001,Steve Trachsel,1
1449,2001-07-21,N,SAN01,kellj901,Jeff Kellogg,SDN,MIL,tollb001,Brian Tollberg,suzum001,Mac Suzuki,jackd003,Damian Jackson,4,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,5,darrm001,Mike Darr,9,tramb001,Bubba Trammell,7,gonzw001,Wiki Gonzalez,2,jimed001,D'Angelo Jimenez,6,tollb001,Brian Tollberg,1,whitd001,Devon White,8,lorem001,Mark Loretta,5,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,bellr002,Ronnie Belliard,4,hernj001,Jose Hernandez,6,casar001,Raul Casanova,2,suzum001,Mac Suzuki,1
1450,2001-07-21,D,SFO03,davig901,Gerry Davis,SFN,ARI,jensr001,Ryan Jensen,schic002,Curt Schilling,benam001,Marvin Benard,8,martr003,Ramon Martinez,4,bondb001,Barry Bonds,7,riosa001,Armando Rios,9,aurir001,Rich Aurilia,6,snowj001,J.T. Snow,3,felip001,Pedro Feliz,5,guzme001,Edwards Guzman,2,jensr001,Ryan Jensen,1,womat001,Tony Womack,6,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,gracm001,Mark Grace,3,sandr002,Reggie Sanders,9,finls001,Steve Finley,8,milld002,Damian Miller,2,schic002,Curt Schilling,1
1451,2001-07-21,N,STL09,timmt901,Tim Timmons,SLN,PIT,smitb004,Bud Smith,beimj001,Joe Beimel,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,pujoa001,Albert Pujols,9,mcgwm001,Mark McGwire,3,edmoj001,Jim Edmonds,8,paquc001,Craig Paquette,7,rente001,Edgar Renteria,6,marre001,Eli Marrero,2,smitb004,Bud Smith,1,redmt001,Tike Redman,8,wilsj002,Jack Wilson,6,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,younk001,Kevin Young,3,hyzda001,Adam Hyzdu,9,nunea001,Abraham Nunez,4,beimj001,Joe Beimel,1
1452,2001-07-22,D,BAL12,kulpr901,Ron Kulpa,BAL,ANA,robew001,Willis Roberts,schos001,Scott Schoeneweis,andeb001,Brady Anderson,7,robeb003,Brian Roberts,6,moram002,Melvin Mora,8,conij001,Jeff Conine,3,kinkm001,Mike Kinkade,10,batit001,Tony Batista,5,richc001,Chris Richard,9,lunaf001,Fernando Lunar,2,hairj002,Jerry Hairston,4,ecksd001,David Eckstein,6,glaut001,Troy Glaus,5,erstd001,Darin Erstad,8,andeg001,Garret Anderson,10,woots001,Shawn Wooten,3,spies001,Scott Spiezio,9,gil-b001,Benji Gil,4,fabrj001,Jorge Fabregas,2,palmo001,Orlando Palmeiro,7
1453,2001-07-22,N,BAL12,fostm901,Marty Foster,BAL,ANA,johnj007,Jason Johnson,rappp001,Pat Rapp,andeb001,Brady Anderson,9,robeb003,Brian Roberts,4,richc001,Chris Richard,8,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,7,ripkc001,Cal Ripken,5,moram002,Melvin Mora,6,batit001,Tony Batista,10,fordb001,Brook Fordyce,2,palmo001,Orlando Palmeiro,7,glaut001,Troy Glaus,5,erstd001,Darin Erstad,10,andeg001,Garret Anderson,8,spies001,Scott Spiezio,3,salmt001,Tim Salmon,9,kenna001,Adam Kennedy,4,molib001,Bengie Molina,2,nievj002,Jose Nieves,6
1454,2001-07-22,D,CHI12,brinj901,Joe Brinkman,CHA,BOS,wellk001,Kip Wells,waket001,Tim Wakefield,durhr001,Ray Durham,4,rowaa001,Aaron Rowand,8,lee-c001,Carlos Lee,7,ordom001,Magglio Ordonez,9,cansj001,Jose Canseco,10,konep001,Paul Konerko,3,perrh001,Herbert Perry,5,johnm003,Mark Johnson,2,clayr001,Royce Clayton,6,stync001,Chris Stynes,4,lansm001,Mike Lansing,6,hatts001,Scott Hatteberg,2,ramim002,Manny Ramirez,7,bichd001,Dante Bichette,10,daubb001,Brian Daubach,3,hills002,Shea Hillenbrand,5,oleat001,Troy O'Leary,9,lewid001,Darren Lewis,8
1455,2001-07-22,D,CLE08,onorb901,Brian O'Nora,CLE,DET,colob001,Bartolo Colon,weavj002,Jeff Weaver,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,gonzj002,Juan Gonzalez,9,thomj002,Jim Thome,3,holld001,Dave Hollins,10,frymt001,Travis Fryman,5,diaze002,Einar Diaz,2,cabrj002,Jolbert Cabrera,7,ceder001,Roger Cedeno,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,7,fickr001,Robert Fick,2,clart002,Tony Clark,10,halts001,Shane Halter,5,simor001,Randall Simon,3,cruzd001,Deivi Cruz,6,macij001,Jose Macias,9
1456,2001-07-22,N,KAN06,randt901,Tony Randazzo,KCA,OAK,suppj001,Jeff Suppan,muldm001,Mark Mulder,sadld001,Donnie Sadler,8,sancr001,Rey Sanchez,6,beltc001,Carlos Beltran,10,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,9,quinm001,Mark Quinn,7,randj002,Joe Randa,5,ortih001,Hector Ortiz,2,ordal001,Luis Ordaz,4,damoj001,Johnny Damon,8,menef001,Frank Menechino,4,giamj002,Jeremy Giambi,10,giamj001,Jason Giambi,3,longt002,Terrence Long,9,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,mcmib001,Billy McMillon,7,myerg001,Greg Myers,2
1457,2001-07-22,D,MIN03,wolfj901,Jim Wolf,MIN,SEA,lohsk001,Kyle Lohse,abbop001,Paul Abbott,lawtm002,Matt Lawton,9,hockd001,Denny Hocking,6,miend001,Doug Mientkiewicz,3,koskc001,Corey Koskie,5,ortid001,David Ortiz,10,huntt001,Torii Hunter,8,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4,jonej003,Jacque Jones,7,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,6,boonb002,Bret Boone,4,olerj001,John Olerud,3,camem001,Mike Cameron,8,marta001,Al Martin,7,belld002,David Bell,5,javis001,Stan Javier,10,wilsd001,Dan Wilson,2
1458,2001-07-22,D,NYC16,drakr901,Rob Drake,NYA,TOR,mussm001,Mike Mussina,carpc002,Chris Carpenter,knobc001,Chuck Knoblauch,10,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,martt002,Tino Martinez,3,posaj001,Jorge Posada,2,oneip001,Paul O'Neill,9,spens001,Shane Spencer,7,bross001,Scott Brosius,5,soria001,Alfonso Soriano,4,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,lopel003,Luis Lopez,5,lathc001,Chris Latham,7,fletd001,Darrin Fletcher,2,fryej001,Jeff Frye,4
1459,2001-07-22,D,STP01,eddid901,Doug Eddings,TBA,TEX,sturt001,Tanyon Sturtze,bellr003,Rob Bell,tynej001,Jason Tyner,8,grieb001,Ben Grieve,10,vaugg001,Greg Vaughn,7,mcgrf001,Fred McGriff,3,winnr001,Randy Winn,9,huffa001,Aubrey Huff,5,flahj001,John Flaherty,2,aberb001,Brent Abernathy,4,martf001,Felix Martinez,6,cataf001,Frank Catalanotto,7,velar001,Randy Velarde,9,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,rodri001,Ivan Rodriguez,2,sierr001,Ruben Sierra,10,lambm001,Mike Lamb,5,kaplg001,Gabe Kapler,8,younm003,Michael Young,4
1460,2001-07-22,D,ATL02,iassd901,Dan Iassogna,ATL,MON,maddg002,Greg Maddux,mattt001,Troy Mattes,gilem001,Marcus Giles,4,surhb001,B.J. Surhoff,7,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,camik001,Ken Caminiti,3,jonea002,Andruw Jones,8,bakop001,Paul Bako,2,derom001,Mark DeRosa,6,maddg002,Greg Maddux,1,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,stevl001,Lee Stevens,3,cabro001,Orlando Cabrera,6,blumg001,Geoff Blum,5,barrm003,Michael Barrett,2,duceb001,Rob Ducey,7,mattt001,Troy Mattes,1
1461,2001-07-22,N,DEN02,bellw901,Wally Bell,COL,LAN,astap001,Pedro Astacio,adamt001,Terry Adams,pierj002,Juan Pierre,8,peren001,Neifi Perez,6,heltt001,Todd Helton,3,cirij001,Jeff Cirillo,5,ochoa001,Alex Ochoa,9,petrb001,Ben Petrick,2,shumt001,Terry Shumpert,7,butlb002,Brent Butler,4,astap001,Pedro Astacio,1,chrim002,McKay Christensen,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,grees001,Shawn Green,9,lodup001,Paul Lo Duca,2,hansd001,Dave Hansen,3,belta001,Adrian Beltre,5,coraa001,Alex Cora,6,adamt001,Terry Adams,1
1462,2001-07-22,D,MIA01,fleta901,Andy Fletcher,FLO,CIN,burna001,A.J. Burnett,reitc001,Chris Reitsma,castl001,Luis Castillo,4,owene001,Eric Owens,8,floyc001,Cliff Floyd,7,lowem001,Mike Lowell,5,lee-d002,Derrek Lee,3,mabrj001,John Mabry,9,johnc002,Charles Johnson,2,bergd002,Dave Berg,6,burna001,A.J. Burnett,1,walkt002,Todd Walker,4,dunna001,Adam Dunn,9,grifk002,Ken Griffey,8,cases001,Sean Casey,3,boona001,Aaron Boone,5,laruj001,Jason LaRue,2,reesp001,Pokey Reese,6,clarb003,Brady Clark,7,reitc001,Chris Reitsma,1
1463,2001-07-22,D,HOU03,cuzzp901,Phil Cuzzi,HOU,CHN,reyns001,Shane Reynolds,berej002,Jason Bere,biggc001,Craig Biggio,4,lugoj001,Julio Lugo,6,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,aloum001,Moises Alou,9,hidar001,Richard Hidalgo,8,castv001,Vinny Castilla,5,euset001,Tony Eusebio,2,reyns001,Shane Reynolds,1,youne001,Eric Young,4,deshd001,Delino DeShields,7,sosas001,Sammy Sosa,9,staim001,Matt Stairs,3,tuckm001,Michael Tucker,8,gutir001,Ricky Gutierrez,6,coomr001,Ron Coomer,5,machr001,Robert Machado,2,berej002,Jason Bere,1
1464,2001-07-22,D,PHI12,wintm901,Mike Winters,PHI,NYN,coggd001,Dave Coggin,leita001,Al Leiter,gland001,Doug Glanville,8,rollj001,Jimmy Rollins,6,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,burrp001,Pat Burrell,7,lee-t002,Travis Lee,3,estrj001,Johnny Estrada,2,andem003,Marlon Anderson,4,coggd001,Dave Coggin,1,mcewj001,Joe McEwing,9,relad001,Desi Relaford,4,ventr001,Robin Ventura,5,piazm001,Mike Piazza,2,johnm001,Mark Johnson,3,shint001,Tsuyoshi Shinjo,8,agbab001,Benny Agbayani,7,ordor001,Rey Ordonez,6,leita001,Al Leiter,1
1465,2001-07-22,D,SAN01,lampi901,Ian Lamplugh,SDN,MIL,joneb003,Bobby Jones,haynj001,Jimmy Haynes,jackd003,Damian Jackson,4,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,5,darrm001,Mike Darr,9,tramb001,Bubba Trammell,7,davib003,Ben Davis,2,jimed001,D'Angelo Jimenez,6,joneb003,Bobby Jones,1,whitd001,Devon White,8,bellr002,Ronnie Belliard,4,burnj001,Jeromy Burnitz,9,sexsr001,Richie Sexson,3,casar001,Raul Casanova,2,echea001,Angel Echevarria,7,coolm001,Mike Coolbaugh,5,lopel002,Luis Lopez,6,haynj001,Jimmy Haynes,1
1466,2001-07-22,D,SFO03,katzt901,Travis Katzenmeier,SFN,ARI,ruetk001,Kirk Rueter,andeb002,Brian Anderson,murrc001,Calvin Murray,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,davie001,Eric Davis,9,santb001,Benito Santiago,2,snowj001,J.T. Snow,3,martr003,Ramon Martinez,5,ruetk001,Kirk Rueter,1,counc001,Craig Counsell,6,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,gracm001,Mark Grace,3,sandr002,Reggie Sanders,9,bautd001,Danny Bautista,8,milld002,Damian Miller,2,andeb002,Brian Anderson,1
1467,2001-07-22,D,STL09,craft901,Terry Craft,SLN,PIT,kiled001,Darryl Kile,andej002,Jimmy Anderson,rente001,Edgar Renteria,6,polap001,Placido Polanco,4,pujoa001,Albert Pujols,9,mcgwm001,Mark McGwire,3,paquc001,Craig Paquette,5,marre001,Eli Marrero,7,mathm001,Mike Matheny,2,robik002,Kerry Robinson,8,kiled001,Darryl Kile,1,nunea001,Abraham Nunez,4,wilsj002,Jack Wilson,6,kendj001,Jason Kendall,7,gileb002,Brian Giles,8,ramia001,Aramis Ramirez,5,vandj001,John Vander Wal,9,younk001,Kevin Young,3,osikk001,Keith Osik,2,andej002,Jimmy Anderson,1
1468,2001-07-23,D,BAL12,hollm901,Matt Hollowell,BAL,ANA,mercj001,Jose Mercedes,valdi001,Ismael Valdez,robeb003,Brian Roberts,6,moram002,Melvin Mora,8,richc001,Chris Richard,9,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,7,ripkc001,Cal Ripken,10,batit001,Tony Batista,5,lunaf001,Fernando Lunar,2,hairj002,Jerry Hairston,4,ecksd001,David Eckstein,6,glaut001,Troy Glaus,5,erstd001,Darin Erstad,8,andeg001,Garret Anderson,7,spies001,Scott Spiezio,3,woots001,Shawn Wooten,10,salmt001,Tim Salmon,9,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4
1469,2001-07-23,N,CLE08,barrt901,Ted Barrett,CLE,CHA,sabac001,CC Sabathia,buehm001,Mark Buehrle,cabrj002,Jolbert Cabrera,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,gonzj002,Juan Gonzalez,9,thomj002,Jim Thome,3,cordm001,Marty Cordova,7,holld001,Dave Hollins,10,frymt001,Travis Fryman,5,diaze002,Einar Diaz,2,durhr001,Ray Durham,4,rowaa001,Aaron Rowand,8,lee-c001,Carlos Lee,7,ordom001,Magglio Ordonez,9,cansj001,Jose Canseco,10,konep001,Paul Konerko,3,perrh001,Herbert Perry,5,aloms001,Sandy Alomar,2,clayr001,Royce Clayton,6
1470,2001-07-23,N,KAN06,guccc901,Chris Guccione,KCA,OAK,durbc001,Chad Durbin,hudst001,Tim Hudson,alicl001,Luis Alicea,4,sancr001,Rey Sanchez,6,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,8,ibanr001,Raul Ibanez,9,quinm001,Mark Quinn,7,randj002,Joe Randa,5,zaung001,Gregg Zaun,10,maynb001,Brent Mayne,2,damoj001,Johnny Damon,8,menef001,Frank Menechino,4,giamj002,Jeremy Giambi,10,giamj001,Jason Giambi,3,longt002,Terrence Long,9,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,gantr001,Ron Gant,7,hernr002,Ramon Hernandez,2
1471,2001-07-23,D,MIN03,herna901,Angel Hernandez,MIN,SEA,radkb001,Brad Radke,moyej001,Jamie Moyer,lawtm002,Matt Lawton,9,hockd001,Denny Hocking,6,miend001,Doug Mientkiewicz,3,ortid001,David Ortiz,10,allec001,Chad Allen,7,koskc001,Corey Koskie,5,huntt001,Torii Hunter,8,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,8,boonb002,Bret Boone,4,olerj001,John Olerud,3,camem001,Mike Cameron,10,marta001,Al Martin,7,belld002,David Bell,5,wilsd001,Dan Wilson,2,guilc001,Carlos Guillen,6
1472,2001-07-23,N,NYC16,relic901,Charlie Reliford,NYA,TOR,clemr001,Roger Clemens,parrs001,Steve Parris,knobc001,Chuck Knoblauch,7,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,martt002,Tino Martinez,3,posaj001,Jorge Posada,2,oneip001,Paul O'Neill,9,spens001,Shane Spencer,10,bross001,Scott Brosius,5,soria001,Alfonso Soriano,4,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,stews002,Shannon Stewart,7,delgc001,Carlos Delgado,3,lathc001,Chris Latham,9,fullb001,Brad Fullmer,10,lopel003,Luis Lopez,5,fletd001,Darrin Fletcher,2,iztuc001,Cesar Izturis,4
