,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1681,1995-09-05,N,MIN03,cousd901,Derryl Cousins,MIN,DET,munoo001,Oscar Munoz,nitkc001,C.J. Nitkowski,knobc001,Chuck Knoblauch,4,mearp001,Pat Meares,6,puckk001,Kirby Puckett,9,munop001,Pedro Munoz,10,cordm001,Marty Cordova,7,coomr001,Ron Coomer,3,leius001,Scott Leius,5,walbm001,Matt Walbeck,2,beckr002,Rich Becker,8,curtc001,Chad Curtis,8,gomec001,Chris Gomez,6,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,10,clart002,Tony Clark,3,higgb001,Bobby Higginson,9,nevip001,Phil Nevin,7,flets001,Scott Fletcher,4,flahj001,John Flaherty,2
1682,1995-09-05,N,NYC16,mckej901,Jim McKean,NYA,SEA,rivem002,Mariano Rivera,wolcb001,Bob Wolcott,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,oneip001,Paul O'Neill,9,sierr001,Ruben Sierra,10,jamed001,Dion James,7,mattd001,Don Mattingly,3,stanm002,Mike Stanley,2,fernt001,Tony Fernandez,6,velar001,Randy Velarde,4,colev001,Vince Coleman,7,coraj001,Joey Cora,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,martt002,Tino Martinez,3,buhnj001,Jay Buhner,9,strad002,Doug Strange,5,wilsd001,Dan Wilson,2,sojol001,Luis Sojo,6
1683,1995-09-05,N,ARL02,roe-r901,Rocky Roe,TEX,CHA,rogek001,Kenny Rogers,ferna001,Alex Fernandez,nixoo001,Otis Nixon,8,mclem001,Mark McLemore,4,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,10,tettm001,Mickey Tettleton,9,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,paglm001,Mike Pagliarulo,5,gil-b001,Benji Gil,6,raint001,Tim Raines,7,durhr001,Ray Durham,4,moutl001,Lyle Mouton,9,lyonb002,Barry Lyons,10,ventr001,Robin Ventura,3,martn001,Norberto Martin,6,snopc001,Chris Snopek,5,karkr001,Ron Karkovice,2,camem001,Mike Cameron,8
1684,1995-09-05,N,ATL01,davib902,Bob Davidson,ATL,SLN,maddg002,Greg Maddux,urbat001,Tom Urbani,grism001,Marquis Grissom,8,lemkm001,Mark Lemke,4,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,obric001,Charlie O'Brien,2,bellr001,Rafael Belliard,6,maddg002,Greg Maddux,1,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,mabrj001,John Mabry,9,lankr001,Ray Lankford,8,sweem001,Mark Sweeney,3,olivj002,Jose Oliva,5,belld002,David Bell,4,shead001,Danny Sheaffer,2,urbat001,Tom Urbani,1
1685,1995-09-05,N,HOU02,wendh901,Harry Wendelstedt,HOU,CIN,drabd001,Doug Drabek,violf001,Frank Viola,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,simmm001,Mike Simms,9,shipc001,Craig Shipley,5,moutj001,James Mouton,7,bordp001,Pat Borders,2,gutir001,Ricky Gutierrez,6,drabd001,Doug Drabek,1,lewid001,Darren Lewis,8,larkb001,Barry Larkin,6,gantr001,Ron Gant,7,anthe001,Eric Anthony,9,morrh001,Hal Morris,3,santb001,Benito Santiago,2,boonb002,Bret Boone,4,branj002,Jeff Branson,5,violf001,Frank Viola,1
1686,1995-09-05,N,LOS03,monte901,Ed Montague,LAN,PHI,nomoh001,Hideo Nomo,willm005,Mike Williams,butlb001,Brett Butler,8,fonvc001,Chad Fonville,6,mondr002,Raul Mondesi,9,karre001,Eric Karros,3,piazm001,Mike Piazza,2,deshd001,Delino DeShields,4,kellb002,Roberto Kelly,7,hansd001,Dave Hansen,5,nomoh001,Hideo Nomo,1,moram001,Mickey Morandini,4,vansa001,Andy Van Slyke,8,jeffg001,Gregg Jefferies,3,whitm001,Mark Whiten,9,hayec001,Charlie Hayes,5,eisej001,Jim Eisenreich,7,websl001,Lenny Webster,2,stock001,Kevin Stocker,6,willm005,Mike Williams,1
1687,1995-09-05,N,SAN01,davig901,Gerry Davis,SDN,NYN,ashba002,Andy Ashby,isrij001,Jason Isringhausen,robeb002,Bip Roberts,6,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,livis001,Scott Livingstone,3,planp001,Phil Plantier,7,reedj003,Jody Reed,4,johnb002,Brian Johnson,2,ashba002,Andy Ashby,1,bufod001,Damon Buford,7,vizcj001,Jose Vizcaino,6,everc001,Carl Everett,9,kentj001,Jeff Kent,4,brogr001,Rico Brogna,3,thomr004,Ryan Thompson,8,huskb001,Butch Huskey,5,stink001,Kelly Stinnett,2,isrij001,Jason Isringhausen,1
1688,1995-09-05,N,SFO02,rungp901,Paul Runge,SFN,MON,brewj001,Jamie Brewington,martp001,Pedro Martinez,sandd001,Deion Sanders,8,clayr001,Royce Clayton,6,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,9,pattj001,John Patterson,4,philj001,J.R. Phillips,3,manwk001,Kirt Manwaring,2,brewj001,Jamie Brewington,1,santf001,F.P. Santangelo,9,segud001,David Segui,3,whitr001,Rondell White,8,fletd001,Darrin Fletcher,2,berrs001,Sean Berry,5,lansm001,Mike Lansing,4,cordw001,Wil Cordero,7,grudm001,Mark Grudzielanek,6,martp001,Pedro Martinez,1
1689,1995-09-06,N,BAL12,barnl901,Larry Barnett,BAL,CAL,mussm001,Mike Mussina,bosks001,Shawn Boskie,andeb001,Brady Anderson,8,alexm001,Manny Alexander,4,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,9,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,husoj001,Jeff Huson,5,smitm004,Mark Smith,7,philt001,Tony Phillips,5,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,snowj001,J.T. Snow,3,andeg001,Garret Anderson,7,hudlr001,Rex Hudler,4,fabrj001,Jorge Fabregas,2,easld001,Damion Easley,6
1690,1995-09-06,N,BOS07,younl901,Larry Young,BOS,OAK,clemr001,Roger Clemens,johnd003,Doug Johns,mcgew001,Willie McGee,9,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,cansj001,Jose Canseco,10,naeht001,Tim Naehring,5,greem001,Mike Greenwell,7,haseb001,Bill Haselman,2,hosed001,Dwayne Hosey,8,alicl001,Luis Alicea,4,hendr001,Rickey Henderson,7,bordm001,Mike Bordick,6,gateb001,Brent Gates,3,berrg001,Geronimo Berroa,9,tartd001,Danny Tartabull,10,steit001,Terry Steinbach,2,javis001,Stan Javier,8,paquc001,Craig Paquette,5,gallm001,Mike Gallego,4
1691,1995-09-06,N,KAN06,hirsj901,John Hirschbeck,KCA,TOR,gordt001,Tom Gordon,leita001,Al Leiter,howad001,David Howard,4,joynw001,Wally Joyner,3,gagng001,Greg Gagne,6,gaetg001,Gary Gaetti,5,vitij001,Joe Vitiello,10,cookb001,Brent Cookson,7,norml001,Les Norman,9,merch001,Henry Mercedes,2,damoj001,Johnny Damon,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,8,olerj001,John Olerud,3,sprae001,Ed Sprague,5,grees001,Shawn Green,9,delgc001,Carlos Delgado,7,marta002,Sandy Martinez,2,peret003,Tomas Perez,6
1692,1995-09-06,N,MIL05,merrd901,Durwood Merrill,MIL,CLE,giveb001,Brian Givens,hillk001,Ken Hill,hamid001,Darryl Hamilton,8,seitk001,Kevin Seitzer,10,surhb001,B.J. Surhoff,9,jahaj001,John Jaha,3,cirij001,Jeff Cirillo,5,olivj001,Joe Oliver,2,hulsd001,David Hulse,7,vinaf001,Fernando Vina,4,listp001,Pat Listach,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,ramim002,Manny Ramirez,9,perrh001,Herbert Perry,3,espia001,Alvaro Espinoza,5,penat001,Tony Pena,2
1693,1995-09-06,D,MIN03,welkt901,Tim Welke,MIN,DET,rodrf001,Frankie Rodriguez,limaj001,Jose Lima,knobc001,Chuck Knoblauch,4,beckr002,Rich Becker,9,puckk001,Kirby Puckett,10,cordm001,Marty Cordova,7,merum001,Matt Merullo,2,reboj001,Jeff Reboulet,5,mastd001,Dan Masteller,3,mearp001,Pat Meares,6,lawtm002,Matt Lawton,8,curtc001,Chad Curtis,8,gomec001,Chris Gomez,6,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,10,clart002,Tony Clark,3,higgb001,Bobby Higginson,9,nevip001,Phil Nevin,7,flets001,Scott Fletcher,4,tingr001,Ron Tingley,2
1694,1995-09-06,N,NYC16,voltv901,Vic Voltaggio,NYA,SEA,mcdoj001,Jack McDowell,belct001,Tim Belcher,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,oneip001,Paul O'Neill,9,sierr001,Ruben Sierra,10,jamed001,Dion James,7,mattd001,Don Mattingly,3,stanm002,Mike Stanley,2,fernt001,Tony Fernandez,6,velar001,Randy Velarde,4,colev001,Vince Coleman,7,coraj001,Joey Cora,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,martt002,Tino Martinez,3,buhnj001,Jay Buhner,9,strad002,Doug Strange,5,wilsd001,Dan Wilson,2,sojol001,Luis Sojo,6
1695,1995-09-06,N,ARL02,phild901,Dave Phillips,TEX,CHA,tewkb001,Bob Tewksbury,sirom001,Mike Sirotka,nixoo001,Otis Nixon,8,frazl001,Lou Frazier,7,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,10,rodri001,Ivan Rodriguez,2,maldc001,Candy Maldonado,9,fryej001,Jeff Frye,4,wortc001,Craig Worthington,5,belte001,Esteban Beltre,6,johnl001,Lance Johnson,8,raint001,Tim Raines,7,martd002,Dave Martinez,3,thomf001,Frank Thomas,10,ventr001,Robin Ventura,5,moutl001,Lyle Mouton,9,durhr001,Ray Durham,4,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6
1696,1995-09-06,D,ATL01,hohnb901,Bill Hohn,ATL,SLN,glavt001,Tom Glavine,petkm001,Mark Petkovsek,grism001,Marquis Grissom,8,lemkm001,Mark Lemke,4,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,bellr001,Rafael Belliard,6,glavt001,Tom Glavine,1,batta001,Allen Battle,9,smito001,Ozzie Smith,6,gilkb001,Bernard Gilkey,7,lankr001,Ray Lankford,8,olivj002,Jose Oliva,5,mabrj001,John Mabry,3,belld002,David Bell,4,hemos001,Scott Hemond,2,petkm001,Mark Petkovsek,1
1697,1995-09-06,D,CHI11,westj901,Joe West,CHN,COL,bullj001,Jim Bullinger,reyna001,Armando Reynoso,mcrab001,Brian McRae,8,zeilt001,Todd Zeile,5,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,dunss001,Shawon Dunston,6,servs002,Scott Servais,2,sancr001,Rey Sanchez,4,bullj001,Jim Bullinger,1,youne001,Eric Young,4,hubbt001,Trent Hubbard,8,bichd001,Dante Bichette,7,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,giraj001,Joe Girardi,2,castv001,Vinny Castilla,5,batej001,Jason Bates,6,reyna001,Armando Reynoso,1
1698,1995-09-06,N,MIA01,hallt901,Tom Hallion,FLO,PIT,bankw001,Willie Banks,neagd001,Denny Neagle,veraq001,Quilvio Veras,4,carrc001,Chuck Carr,8,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,dawsa001,Andre Dawson,9,abbok002,Kurt Abbott,6,johnc002,Charles Johnson,2,bankw001,Willie Banks,1,brumj001,Jacob Brumfield,8,marta001,Al Martin,7,merco002,Orlando Merced,9,kingj001,Jeff King,3,lirin001,Nelson Liriano,4,wehnj001,John Wehner,6,younk001,Kevin Young,5,encaa001,Angelo Encarnacion,2,neagd001,Denny Neagle,1
1699,1995-09-06,N,HOU02,marsr901,Randy Marsh,HOU,CIN,walld002,Donne Wall,smilj001,John Smiley,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,euset001,Tony Eusebio,2,simmm001,Mike Simms,9,shipc001,Craig Shipley,5,moutj001,James Mouton,7,gutir001,Ricky Gutierrez,6,walld002,Donne Wall,1,howat001,Thomas Howard,8,morrh001,Hal Morris,3,gantr001,Ron Gant,7,anthe001,Eric Anthony,9,boonb002,Bret Boone,4,santb001,Benito Santiago,2,branj002,Jeff Branson,6,lewim001,Mark Lewis,5,smilj001,John Smiley,1
1700,1995-09-06,N,LOS03,bonig901,Greg Bonin,LAN,PHI,valdi001,Ismael Valdez,gracm002,Mike Grace,butlb001,Brett Butler,8,fonvc001,Chad Fonville,6,mondr002,Raul Mondesi,9,karre001,Eric Karros,3,piazm001,Mike Piazza,2,deshd001,Delino DeShields,4,kellb002,Roberto Kelly,7,hansd001,Dave Hansen,5,valdi001,Ismael Valdez,1,moram001,Mickey Morandini,4,stock001,Kevin Stocker,6,jeffg001,Gregg Jefferies,3,whitm001,Mark Whiten,9,eisej001,Jim Eisenreich,7,vansa001,Andy Van Slyke,8,liebm001,Mike Lieberthal,2,elstk001,Kevin Elster,5,gracm002,Mike Grace,1
1701,1995-09-06,D,SAN01,bellw901,Wally Bell,SDN,NYN,valef001,Fernando Valenzuela,pulsb001,Bill Pulsipher,robeb002,Bip Roberts,8,reedj003,Jody Reed,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,newfm001,Marc Newfield,7,ciana001,Archi Cianfrocco,3,ausmb001,Brad Ausmus,2,cedea001,Andujar Cedeno,6,valef001,Fernando Valenzuela,1,bufod001,Damon Buford,7,vizcj001,Jose Vizcaino,6,thomr004,Ryan Thompson,8,jonec002,Chris Jones,9,brogr001,Rico Brogna,3,hundt001,Todd Hundley,2,huskb001,Butch Huskey,5,bogat001,Tim Bogar,4,pulsb001,Bill Pulsipher,1
1702,1995-09-06,N,SFO02,gormb901,Brian Gorman,SFN,MON,leitm001,Mark Leiter,alvat001,Tavo Alvarez,sandd001,Deion Sanders,8,clayr001,Royce Clayton,6,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,9,pattj001,John Patterson,4,philj001,J.R. Phillips,3,manwk001,Kirt Manwaring,2,leitm001,Mark Leiter,1,santf001,F.P. Santangelo,7,silvd001,Dave Silvestri,6,segud001,David Segui,3,berrs001,Sean Berry,5,whitr001,Rondell White,8,lansm001,Mike Lansing,4,tarat001,Tony Tarasco,9,laket001,Tim Laker,2,alvat001,Tavo Alvarez,1
1703,1995-09-07,N,CLE08,reilm901,Mike Reilly,CLE,SEA,nagyc001,Charles Nagy,bosic001,Chris Bosio,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,perrh001,Herbert Perry,3,penat001,Tony Pena,2,colev001,Vince Coleman,7,coraj001,Joey Cora,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,martt002,Tino Martinez,3,buhnj001,Jay Buhner,9,blowm001,Mike Blowers,5,wilsd001,Dan Wilson,2,sojol001,Luis Sojo,6
1704,1995-09-07,N,ARL02,johnm901,Mark Johnson,TEX,CHA,pavlr001,Roger Pavlik,alvaw001,Wilson Alvarez,nixoo001,Otis Nixon,8,mclem001,Mark McLemore,4,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,10,tettm001,Mickey Tettleton,9,rodri001,Ivan Rodriguez,2,maldc001,Candy Maldonado,7,ortil001,Luis Ortiz,5,gil-b001,Benji Gil,6,johnl001,Lance Johnson,8,raint001,Tim Raines,7,martd002,Dave Martinez,3,thomf001,Frank Thomas,10,ventr001,Robin Ventura,5,moutl001,Lyle Mouton,9,durhr001,Ray Durham,4,lavam001,Mike LaValliere,2,guilo001,Ozzie Guillen,6
1705,1995-09-07,N,MIA01,kellj901,Jeff Kellogg,FLO,ATL,rappp001,Pat Rapp,avers001,Steve Avery,veraq001,Quilvio Veras,4,carrc001,Chuck Carr,8,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,abbok002,Kurt Abbott,6,johnc002,Charles Johnson,2,rappp001,Pat Rapp,1,grism001,Marquis Grissom,8,lemkm001,Mark Lemke,4,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,obric001,Charlie O'Brien,2,bellr001,Rafael Belliard,6,avers001,Steve Avery,1
1706,1995-09-07,N,STL09,darlg901,Gary Darling,SLN,SDN,watsa001,Allen Watson,dishg001,Glenn Dishman,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,lankr001,Ray Lankford,8,jordb001,Brian Jordan,9,olivj002,Jose Oliva,5,mabrj001,John Mabry,3,belld002,David Bell,4,hemos001,Scott Hemond,2,watsa001,Allen Watson,1,finls001,Steve Finley,8,reedj003,Jody Reed,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,newfm001,Marc Newfield,7,wille001,Eddie Williams,3,johnb002,Brian Johnson,2,cedea001,Andujar Cedeno,6,dishg001,Glenn Dishman,1
1707,1995-09-08,N,ANA01,mccol901,Larry McCoy,CAL,MIN,langm001,Mark Langston,parrj002,Jose Parra,philt001,Tony Phillips,5,easld001,Damion Easley,4,edmoj001,Jim Edmonds,8,davic001,Chili Davis,10,salmt001,Tim Salmon,9,snowj001,J.T. Snow,3,andeg001,Garret Anderson,7,myerg001,Greg Myers,2,schod001,Dick Schofield,6,knobc001,Chuck Knoblauch,4,reboj001,Jeff Reboulet,5,puckk001,Kirby Puckett,9,munop001,Pedro Munoz,10,cordm001,Marty Cordova,7,coomr001,Ron Coomer,3,walbm001,Matt Walbeck,2,mearp001,Pat Meares,6,beckr002,Rich Becker,8
1708,1995-09-08,N,CLE08,garcr901,Rich Garcia,CLE,BAL,herso001,Orel Hershiser,browk001,Kevin Brown,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,aloms001,Sandy Alomar,2,andeb001,Brady Anderson,7,goodc001,Curtis Goodwin,8,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,9,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,husoj001,Jeff Huson,5,alexm001,Manny Alexander,4
1709,1995-09-08,N,MIL05,mcclt901,Tim McClelland,MIL,TEX,boner001,Ricky Bones,wittb001,Bobby Witt,hamid001,Darryl Hamilton,8,seitk001,Kevin Seitzer,5,surhb001,B.J. Surhoff,7,jahaj001,John Jaha,3,nilsd001,Dave Nilsson,9,vaugg001,Greg Vaughn,10,cirij001,Jeff Cirillo,4,olivj001,Joe Oliver,2,listp001,Pat Listach,6,nixoo001,Otis Nixon,8,mclem001,Mark McLemore,4,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,10,tettm001,Mickey Tettleton,9,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,paglm001,Mike Pagliarulo,5,gil-b001,Benji Gil,6
1710,1995-09-08,N,NYC16,koscg901,Greg Kosc,NYA,BOS,coned001,David Cone,waket001,Tim Wakefield,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,oneip001,Paul O'Neill,9,strad001,Darryl Strawberry,10,jamed001,Dion James,7,mattd001,Don Mattingly,3,stanm002,Mike Stanley,2,fernt001,Tony Fernandez,6,velar001,Randy Velarde,4,mcgew001,Willie McGee,8,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,cansj001,Jose Canseco,10,greem001,Mike Greenwell,7,oleat001,Troy O'Leary,9,naeht001,Tim Naehring,5,haseb001,Bill Haselman,2,alicl001,Luis Alicea,4
1711,1995-09-08,N,OAK01,meric901,Chuck Meriwether,OAK,CHA,vanpt001,Todd Van Poppel,andul001,Luis Andujar,hendr001,Rickey Henderson,7,bross001,Scott Brosius,5,gateb001,Brent Gates,4,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,9,tartd001,Danny Tartabull,10,javis001,Stan Javier,8,bordm001,Mike Bordick,6,helfe001,Eric Helfand,2,johnl001,Lance Johnson,8,raint001,Tim Raines,7,martd002,Dave Martinez,3,thomf001,Frank Thomas,10,ventr001,Robin Ventura,5,moutl001,Lyle Mouton,9,durhr001,Ray Durham,4,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6
1712,1995-09-08,N,SEA02,brinj901,Joe Brinkman,SEA,KCA,johnr005,Randy Johnson,jacoj001,Jason Jacome,amarr001,Rich Amaral,7,sojol001,Luis Sojo,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,blowm001,Mike Blowers,5,martt002,Tino Martinez,3,wilsd001,Dan Wilson,2,fermf001,Felix Fermin,4,howad001,David Howard,4,joynw001,Wally Joyner,3,gagng001,Greg Gagne,6,gaetg001,Gary Gaetti,5,cookb001,Brent Cookson,7,vitij001,Joe Vitiello,10,norml001,Les Norman,9,maynb001,Brent Mayne,2,goodt001,Tom Goodwin,8
1713,1995-09-08,N,TOR02,joycj901,Jim Joyce,TOR,DET,warej001,Jeff Ware,liraf001,Felipe Lira,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,8,olerj001,John Olerud,3,sprae001,Ed Sprague,5,grees001,Shawn Green,9,delgc001,Carlos Delgado,7,parrl001,Lance Parrish,2,peret003,Tomas Perez,6,curtc001,Chad Curtis,8,gomec001,Chris Gomez,6,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,10,clart002,Tony Clark,3,higgb001,Bobby Higginson,9,nevip001,Phil Nevin,7,flets001,Scott Fletcher,4,tingr001,Ron Tingley,2
1714,1995-09-08,D,CHI11,ripps901,Steve Rippley,CHN,SFN,navaj001,Jaime Navarro,valds001,Sergio Valdez,mcrab001,Brian McRae,8,sancr001,Rey Sanchez,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,zeilt001,Todd Zeile,5,servs002,Scott Servais,2,hernj001,Jose Hernandez,6,navaj001,Jaime Navarro,1,sandd001,Deion Sanders,8,benjm001,Mike Benjamin,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,3,hillg001,Glenallen Hill,9,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,valds001,Sergio Valdez,1
1715,1995-09-08,N,DEN02,poncl901,Larry Poncino,COL,CIN,bailr001,Roger Bailey,schop001,Pete Schourek,youne001,Eric Young,4,hubbt001,Trent Hubbard,8,bichd001,Dante Bichette,7,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,castv001,Vinny Castilla,5,giraj001,Joe Girardi,2,batej001,Jason Bates,6,bailr001,Roger Bailey,1,larkb001,Barry Larkin,6,lewid001,Darren Lewis,8,gantr001,Ron Gant,7,sandr002,Reggie Sanders,9,morrh001,Hal Morris,3,taube001,Ed Taubensee,2,boonb002,Bret Boone,4,branj002,Jeff Branson,5,schop001,Pete Schourek,1
1716,1995-09-08,N,MIA01,riekr901,Rich Rieker,FLO,ATL,hammc001,Chris Hammond,merck001,Kent Mercker,veraq001,Quilvio Veras,4,carrc001,Chuck Carr,8,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,abbok002,Kurt Abbott,6,johnc002,Charles Johnson,2,hammc001,Chris Hammond,1,grism001,Marquis Grissom,8,lemkm001,Mark Lemke,4,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,lopej001,Javy Lopez,2,devem001,Mike Devereaux,7,bellr001,Rafael Belliard,6,merck001,Kent Mercker,1
1717,1995-09-08,N,MON02,tatat901,Terry Tata,MON,NYN,ruetk001,Kirk Rueter,joneb003,Bobby Jones,whitr001,Rondell White,8,tarat001,Tony Tarasco,9,segud001,David Segui,3,berrs001,Sean Berry,5,fletd001,Darrin Fletcher,2,lansm001,Mike Lansing,4,cordw001,Wil Cordero,7,silvd001,Dave Silvestri,6,ruetk001,Kirk Rueter,1,bufod001,Damon Buford,7,vizcj001,Jose Vizcaino,6,everc001,Carl Everett,9,jonec002,Chris Jones,3,thomr004,Ryan Thompson,8,huskb001,Butch Huskey,5,bogat001,Tim Bogar,4,stink001,Kelly Stinnett,2,joneb003,Bobby Jones,1
1718,1995-09-08,N,PHI12,crawj901,Jerry Crawford,PHI,HOU,greet002,Tyler Green,hampm001,Mike Hampton,moram001,Mickey Morandini,4,flork001,Kevin Flora,8,jeffg001,Gregg Jefferies,3,whitm001,Mark Whiten,9,hayec001,Charlie Hayes,5,marst001,Tom Marsh,7,websl001,Lenny Webster,2,stock001,Kevin Stocker,6,greet002,Tyler Green,1,cangj001,John Cangelosi,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,may-d001,Derrick May,7,euset001,Tony Eusebio,2,magad001,Dave Magadan,5,moutj001,James Mouton,9,gutir001,Ricky Gutierrez,6,hampm001,Mike Hampton,1
1719,1995-09-08,N,PIT07,laynj901,Jerry Layne,PIT,LAN,loaie001,Esteban Loaiza,martr002,Ramon Martinez,brumj001,Jacob Brumfield,8,marta001,Al Martin,7,merco002,Orlando Merced,9,kingj001,Jeff King,5,lirin001,Nelson Liriano,4,bellj001,Jay Bell,6,slaud001,Don Slaught,2,auder001,Rich Aude,3,loaie001,Esteban Loaiza,1,butlb001,Brett Butler,8,fonvc001,Chad Fonville,6,piazm001,Mike Piazza,2,karre001,Eric Karros,3,deshd001,Delino DeShields,4,kellb002,Roberto Kelly,7,garck002,Karim Garcia,9,hansd001,Dave Hansen,5,martr002,Ramon Martinez,1
