,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1214,1998-06-30,N,STP01,hicke901,Ed Hickox,TBA,ATL,saunt001,Tony Saunders,neagd001,Denny Neagle,winnr001,Randy Winn,8,cairm001,Miguel Cairo,4,smitr003,Bob Smith,5,mcgrf001,Fred McGriff,3,kellm001,Mike Kelly,7,martd002,Dave Martinez,9,ledea001,Aaron Ledesma,10,flahj001,John Flaherty,2,stock001,Kevin Stocker,6,weisw001,Walt Weiss,6,willg001,Gerald Williams,9,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,lopej001,Javy Lopez,2,jonea002,Andruw Jones,8,peree002,Eddie Perez,10,bautd001,Danny Bautista,7,graft001,Tony Graffanino,4
1215,1998-06-30,N,ARL02,hirsj901,John Hirschbeck,TEX,LAN,hellr001,Rick Helling,dreid001,Darren Dreifort,goodt001,Tom Goodwin,8,mclem001,Mark McLemore,4,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,rodri001,Ivan Rodriguez,2,stevl001,Lee Stevens,10,elstk001,Kevin Elster,6,tatif001,Fernando Tatis,5,youne001,Eric Young,4,castj004,Juan Castro,6,mondr002,Raul Mondesi,8,shefg001,Gary Sheffield,9,karre001,Eric Karros,3,konep001,Paul Konerko,10,lukem001,Matt Luke,7,johnc002,Charles Johnson,2,belta001,Adrian Beltre,5
1216,1998-06-30,N,TOR02,onorb901,Brian O'Nora,TOR,NYN,clemr001,Roger Clemens,reedr002,Rick Reed,stews002,Shannon Stewart,7,grees001,Shawn Green,8,cansj001,Jose Canseco,9,delgc001,Carlos Delgado,3,stanm002,Mike Stanley,10,fernt001,Tony Fernandez,4,fletd001,Darrin Fletcher,2,sprae001,Ed Sprague,5,gonza001,Alex Gonzalez,6,alfoe001,Edgardo Alfonzo,5,lopel002,Luis Lopez,4,piazm001,Mike Piazza,10,olerj001,John Olerud,3,gilkb001,Bernard Gilkey,7,mcrab001,Brian McRae,8,huskb001,Butch Huskey,9,pratt001,Todd Pratt,2,ordor001,Rey Ordonez,6
1217,1998-06-30,N,CHI11,kellj901,Jeff Kellogg,CHN,ARI,clarm002,Mark Clark,blaiw001,Willie Blair,hernj001,Jose Hernandez,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,oriek001,Kevin Orie,5,houst001,Tyler Houston,2,alexm001,Manny Alexander,6,clarm002,Mark Clark,1,fox-a001,Andy Fox,4,whitd001,Devon White,8,lee-t002,Travis Lee,3,willm003,Matt Williams,5,delld001,David Dellucci,9,bellj001,Jay Bell,6,fabrj001,Jorge Fabregas,2,beniy001,Yamil Benitez,7,blaiw001,Willie Blair,1
1218,1998-06-30,N,CIN08,wintm901,Mike Winters,CIN,MIN,tomkb001,Brett Tomko,hawkl001,LaTroy Hawkins,sandr002,Reggie Sanders,9,franm003,Mike Frank,8,larkb001,Barry Larkin,6,taube001,Ed Taubensee,2,greew001,Willie Greene,7,boonb002,Bret Boone,4,cases001,Sean Casey,3,reesp001,Pokey Reese,5,tomkb001,Brett Tomko,1,nixoo001,Otis Nixon,8,gateb001,Brent Gates,5,lawtm002,Matt Lawton,9,cordm001,Marty Cordova,7,merco002,Orlando Merced,3,steit001,Terry Steinbach,2,walkt002,Todd Walker,4,hockd001,Denny Hocking,6,hawkl001,LaTroy Hawkins,1
1219,1998-06-30,N,HOU02,tatat901,Terry Tata,HOU,CHA,bergs001,Sean Bergman,navaj001,Jaime Navarro,biggc001,Craig Biggio,4,spieb001,Bill Spiers,5,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,aloum001,Moises Alou,7,everc001,Carl Everett,8,gutir001,Ricky Gutierrez,6,ausmb001,Brad Ausmus,2,bergs001,Sean Bergman,1,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,3,bellj002,Albert Belle,7,ventr001,Robin Ventura,5,ordom001,Magglio Ordonez,9,camem001,Mike Cameron,8,kreuc001,Chad Kreuter,2,navaj001,Jaime Navarro,1
1220,1998-06-30,N,MIL05,hirsm901,Mark Hirschbeck,MIL,CLE,eldrc001,Cal Eldred,wrigj002,Jaret Wright,vinaf001,Fernando Vina,4,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,jahaj001,John Jaha,3,nilsd001,Dave Nilsson,7,grism001,Marquis Grissom,8,valej003,Jose Valentin,6,hughb001,Bobby Hughes,2,eldrc001,Cal Eldred,1,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,justd001,David Justice,7,thomj002,Jim Thome,3,ramim002,Manny Ramirez,9,aloms001,Sandy Alomar,2,frymt001,Travis Fryman,5,belld002,David Bell,4,wrigj002,Jaret Wright,1
1221,1998-06-30,N,PIT07,wendh901,Harry Wendelstedt,PIT,DET,liebj001,Jon Lieber,moehb001,Brian Moehler,womat001,Tony Womack,4,kendj001,Jason Kendall,2,guilj001,Jose Guillen,8,younk001,Kevin Young,3,smitm004,Mark Smith,9,marta001,Al Martin,7,ramia001,Aramis Ramirez,5,colll001,Lou Collier,6,liebj001,Jon Lieber,1,huntb002,Brian Hunter,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,9,clart002,Tony Clark,3,gonzl001,Luis Gonzalez,7,alvag001,Gabe Alvarez,5,bakop001,Paul Bako,2,cruzd001,Deivi Cruz,6,moehb001,Brian Moehler,1
1222,1998-06-30,N,STL09,hohnb901,Bill Hohn,SLN,KCA,aybam001,Manny Aybar,ruscg001,Glendon Rusch,deshd001,Delino DeShields,4,gaetg001,Gary Gaetti,5,mcgwm001,Mark McGwire,3,jordb001,Brian Jordan,8,mcgew001,Willie McGee,9,pagnt001,Tom Pagnozzi,2,huntb001,Brian Hunter,7,ordal001,Luis Ordaz,6,aybam001,Manny Aybar,1,damoj001,Johnny Damon,8,offej001,Jose Offerman,4,morrh001,Hal Morris,7,kingj001,Jeff King,3,palmd002,Dean Palmer,5,conij001,Jeff Conine,9,fasas001,Sal Fasano,2,lopem001,Mendy Lopez,6,ruscg001,Glendon Rusch,1
1223,1998-07-01,N,ANA01,meric901,Chuck Meriwether,ANA,SFN,spars001,Steve Sparks,darwd001,Danny Darwin,erstd001,Darin Erstad,7,holld001,Dave Hollins,5,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,10,fielc001,Cecil Fielder,3,andeg001,Garret Anderson,9,walbm001,Matt Walbeck,2,baugj001,Justin Baughman,4,disag001,Gary Disarcina,6,hamid001,Darryl Hamilton,8,muelb001,Bill Mueller,4,bondb001,Barry Bonds,7,hayec001,Charlie Hayes,5,snowj001,J.T. Snow,3,jonec002,Chris Jones,10,javis001,Stan Javier,9,aurir001,Rich Aurilia,6,maynb001,Brent Mayne,2
1224,1998-07-01,N,BAL12,cedeg901,Gary Cederstrom,BAL,FLO,smitp001,Pete Smith,hernl003,Livan Hernandez,alomr001,Roberto Alomar,4,surhb001,B.J. Surhoff,7,davie001,Eric Davis,10,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,5,andeb001,Brady Anderson,8,cartj001,Joe Carter,9,hoilc001,Chris Hoiles,2,bordm001,Mike Bordick,6,dunwt001,Todd Dunwoody,8,rente001,Edgar Renteria,6,kotsm001,Mark Kotsay,9,zeilt001,Todd Zeile,5,floyc001,Cliff Floyd,7,lee-d002,Derrek Lee,3,jackr004,Ryan Jackson,10,zaung001,Gregg Zaun,2,counc001,Craig Counsell,4
1225,1998-07-01,N,BOS07,kaisk901,Ken Kaiser,BOS,MON,sabeb001,Bret Saberhagen,hermd001,Dustin Hermanson,lewid001,Darren Lewis,8,jeffr001,Reggie Jefferson,3,garcn001,Nomar Garciaparra,6,cummm001,Midre Cummings,10,oleat001,Troy O'Leary,7,valej002,John Valentin,5,hatts001,Scott Hatteberg,2,benjm001,Mike Benjamin,4,bragd001,Darren Bragg,9,vidrj001,Jose Vidro,4,santf001,F.P. Santangelo,7,guerv001,Vladimir Guerrero,9,fullb001,Brad Fullmer,3,whitr001,Rondell White,8,grudm001,Mark Grudzielanek,6,may-d001,Derrick May,10,andrs001,Shane Andrews,5,widgc001,Chris Widger,2
1226,1998-07-01,N,NYC16,scotd901,Dale Scott,NYA,PHI,welld001,David Wells,beecm001,Matt Beech,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,raint001,Tim Raines,7,martt002,Tino Martinez,3,posaj001,Jorge Posada,10,curtc001,Chad Curtis,8,bross001,Scott Brosius,5,giraj001,Joe Girardi,2,gland001,Doug Glanville,8,jeffg001,Gregg Jefferies,7,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,jordk001,Kevin Jordan,10,liebm001,Mike Lieberthal,2,lewim001,Mark Lewis,4,sefck001,Kevin Sefcik,9,relad001,Desi Relaford,6
1227,1998-07-01,D,OAK01,joycj901,Jim Joyce,OAK,SDN,steib002,Blake Stein,browk001,Kevin Brown,hendr001,Rickey Henderson,7,bourr001,Rafael Bournigal,4,grieb001,Ben Grieve,9,staim001,Matt Stairs,10,giamj001,Jason Giambi,3,blowm001,Mike Blowers,5,macfm001,Mike Macfarlane,2,tejam001,Miguel Tejada,6,chrir001,Ryan Christenson,8,veraq001,Quilvio Veras,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,10,joynw001,Wally Joyner,3,finls001,Steve Finley,8,river002,Ruben Rivera,7,hernc001,Carlos Hernandez,2,gomec001,Chris Gomez,6
1228,1998-07-01,N,SEA02,cobld901,Drew Coble,SEA,COL,clouk001,Ken Cloude,saipm001,Mike Saipe,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,segud001,David Segui,3,davir002,Russ Davis,5,hillg001,Glenallen Hill,7,wilsd001,Dan Wilson,2,duceb001,Rob Ducey,9,peren001,Neifi Perez,6,lansm001,Mike Lansing,4,bichd001,Dante Bichette,9,castv001,Vinny Castilla,5,burke001,Ellis Burks,7,heltt001,Todd Helton,3,vandj001,John Vander Wal,10,barrj001,Jeff Barry,8,manwk001,Kirt Manwaring,2
1229,1998-07-01,N,STP01,tscht901,Tim Tschida,TBA,ATL,santj001,Julio Santana,smolj001,John Smoltz,mccrq001,Quinton McCracken,8,cairm001,Miguel Cairo,4,boggw001,Wade Boggs,5,mcgrf001,Fred McGriff,3,sorrp001,Paul Sorrento,10,flahj001,John Flaherty,2,martd002,Dave Martinez,9,butlr002,Rich Butler,7,stock001,Kevin Stocker,6,weisw001,Walt Weiss,6,lockk001,Keith Lockhart,4,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,10,lopej001,Javy Lopez,2,tuckm001,Michael Tucker,9,simor001,Randall Simon,3,jonea002,Andruw Jones,8,willg001,Gerald Williams,7
1230,1998-07-01,N,ARL02,garcr901,Rich Garcia,TEX,LAN,vanpt001,Todd Van Poppel,reyed001,Dennys Reyes,kellb002,Roberto Kelly,7,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,simmm001,Mike Simms,10,elstk001,Kevin Elster,6,tatif001,Fernando Tatis,5,goodt001,Tom Goodwin,8,guerw001,Wilton Guerrero,4,eisej001,Jim Eisenreich,10,mondr002,Raul Mondesi,8,shefg001,Gary Sheffield,9,karre001,Eric Karros,3,lukem001,Matt Luke,7,belta001,Adrian Beltre,5,johnc002,Charles Johnson,2,castj004,Juan Castro,6
1231,1998-07-01,D,TOR02,welkt901,Tim Welke,TOR,NYN,willw001,Woody Williams,nomoh001,Hideo Nomo,stews002,Shannon Stewart,7,grees001,Shawn Green,8,fernt001,Tony Fernandez,4,delgc001,Carlos Delgado,3,stanm002,Mike Stanley,10,fletd001,Darrin Fletcher,2,cresf001,Felipe Crespo,9,sprae001,Ed Sprague,5,gonza001,Alex Gonzalez,6,kirbw001,Wayne Kirby,9,alfoe001,Edgardo Alfonzo,5,olerj001,John Olerud,3,piazm001,Mike Piazza,2,baerc001,Carlos Baerga,4,gilkb001,Bernard Gilkey,7,mcrab001,Brian McRae,8,huskb001,Butch Huskey,10,lopel002,Luis Lopez,6
1232,1998-07-01,D,CHI11,danlk901,Kerwin Danley,CHN,ARI,woodk002,Kerry Wood,telea001,Amaury Telemaco,hernj001,Jose Hernandez,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,alexm001,Manny Alexander,5,houst001,Tyler Houston,2,blauj001,Jeff Blauser,6,woodk002,Kerry Wood,1,fox-a001,Andy Fox,4,batit001,Tony Batista,6,lee-t002,Travis Lee,3,willm003,Matt Williams,5,delld001,David Dellucci,8,beniy001,Yamil Benitez,7,garck002,Karim Garcia,9,stink001,Kelly Stinnett,2,telea001,Amaury Telemaco,1
1233,1998-07-01,N,CIN08,buckc901,CB Bucknor,CIN,MIN,wincs001,Scott Winchester,radkb001,Brad Radke,sandr002,Reggie Sanders,9,franm003,Mike Frank,8,larkb001,Barry Larkin,6,taube001,Ed Taubensee,2,greew001,Willie Greene,7,boonb002,Bret Boone,4,cases001,Sean Casey,3,reesp001,Pokey Reese,5,wincs001,Scott Winchester,1,nixoo001,Otis Nixon,8,lawtm002,Matt Lawton,9,cordm001,Marty Cordova,7,merco002,Orlando Merced,3,coomr001,Ron Coomer,5,walkt002,Todd Walker,4,steit001,Terry Steinbach,2,hockd001,Denny Hocking,6,radkb001,Brad Radke,1
1234,1998-07-01,N,HOU02,davig901,Gerry Davis,HOU,CHA,schop001,Pete Schourek,parqj001,Jim Parque,biggc001,Craig Biggio,4,gutir001,Ricky Gutierrez,6,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,aloum001,Moises Alou,7,everc001,Carl Everett,8,berrs001,Sean Berry,5,ausmb001,Brad Ausmus,2,schop001,Pete Schourek,1,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,3,bellj002,Albert Belle,7,ventr001,Robin Ventura,5,ordom001,Magglio Ordonez,9,camem001,Mike Cameron,8,obric001,Charlie O'Brien,2,parqj001,Jim Parque,1
1235,1998-07-01,N,MIL05,nauep901,Paul Nauert,MIL,CLE,judej001,Jeff Juden,burbd001,Dave Burba,vinaf001,Fernando Vina,4,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,grism001,Marquis Grissom,8,nilsd001,Dave Nilsson,7,lorem001,Mark Loretta,3,valej003,Jose Valentin,6,hughb001,Bobby Hughes,2,judej001,Jeff Juden,1,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,justd001,David Justice,7,thomj002,Jim Thome,3,ramim002,Manny Ramirez,9,aloms001,Sandy Alomar,2,frymt001,Travis Fryman,5,belld002,David Bell,4,burbd001,Dave Burba,1
1236,1998-07-01,N,PIT07,laynj901,Jerry Layne,PIT,DET,petec001,Chris Peters,greis001,Seth Greisinger,womat001,Tony Womack,4,martm002,Manny Martinez,8,kendj001,Jason Kendall,2,younk001,Kevin Young,3,smitm004,Mark Smith,9,marta001,Al Martin,7,ramia001,Aramis Ramirez,5,colll001,Lou Collier,6,petec001,Chris Peters,1,huntb002,Brian Hunter,8,randj002,Joe Randa,4,higgb001,Bobby Higginson,9,clart002,Tony Clark,3,easld001,Damion Easley,6,alvag001,Gabe Alvarez,5,olivj001,Joe Oliver,2,bartk001,Kimera Bartee,7,greis001,Seth Greisinger,1
1237,1998-07-01,N,STL09,herna901,Angel Hernandez,SLN,KCA,merck001,Kent Mercker,belct001,Tim Belcher,deshd001,Delino DeShields,4,gaetg001,Gary Gaetti,5,mcgwm001,Mark McGwire,3,jordb001,Brian Jordan,9,lankr001,Ray Lankford,8,pagnt001,Tom Pagnozzi,2,mabrj001,John Mabry,7,ordal001,Luis Ordaz,6,merck001,Kent Mercker,1,allej001,Jermaine Allensworth,8,offej001,Jose Offerman,4,conij001,Jeff Conine,9,kingj001,Jeff King,3,palmd002,Dean Palmer,5,macks001,Shane Mack,7,fasas001,Sal Fasano,2,halts001,Shane Halter,6,belct001,Tim Belcher,1
1238,1998-07-02,N,ANA01,evanj901,Jim Evans,ANA,SFN,dickj001,Jason Dickson,ruetk001,Kirk Rueter,erstd001,Darin Erstad,7,holld001,Dave Hollins,5,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,10,fielc001,Cecil Fielder,3,andeg001,Garret Anderson,9,nevip001,Phil Nevin,2,baugj001,Justin Baughman,4,disag001,Gary Disarcina,6,hamid001,Darryl Hamilton,8,muelb001,Bill Mueller,5,javis001,Stan Javier,9,hayec001,Charlie Hayes,10,snowj001,J.T. Snow,3,aurir001,Rich Aurilia,6,benam001,Marvin Benard,7,johnb002,Brian Johnson,2,sancr001,Rey Sanchez,4
1239,1998-07-02,D,BAL12,craft901,Terry Craft,BAL,FLO,ponss001,Sidney Ponson,fontj001,Joe Fontenot,alomr001,Roberto Alomar,4,surhb001,B.J. Surhoff,7,davie001,Eric Davis,10,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,5,andeb001,Brady Anderson,8,cartj001,Joe Carter,9,websl001,Lenny Webster,2,bordm001,Mike Bordick,6,dunwt001,Todd Dunwoody,8,rente001,Edgar Renteria,6,kotsm001,Mark Kotsay,9,zeilt001,Todd Zeile,5,floyc001,Cliff Floyd,10,lee-d002,Derrek Lee,3,jackr004,Ryan Jackson,7,zaung001,Gregg Zaun,2,counc001,Craig Counsell,4
1240,1998-07-02,N,BOS07,koscg901,Greg Kosc,BOS,MON,martp001,Pedro Martinez,pavac001,Carl Pavano,lewid001,Darren Lewis,8,jeffr001,Reggie Jefferson,3,garcn001,Nomar Garciaparra,6,cummm001,Midre Cummings,10,oleat001,Troy O'Leary,7,valej002,John Valentin,5,hatts001,Scott Hatteberg,2,benjm001,Mike Benjamin,4,bragd001,Darren Bragg,9,santf001,F.P. Santangelo,7,cabro001,Orlando Cabrera,4,guerv001,Vladimir Guerrero,9,whitr001,Rondell White,8,fullb001,Brad Fullmer,3,livis001,Scott Livingstone,10,grudm001,Mark Grudzielanek,6,andrs001,Shane Andrews,5,widgc001,Chris Widger,2
1241,1998-07-02,N,NYC16,phild901,Dave Phillips,NYA,PHI,irabh001,Hideki Irabu,greet002,Tyler Green,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,martt002,Tino Martinez,3,strad001,Darryl Strawberry,10,raint001,Tim Raines,7,posaj001,Jorge Posada,2,curtc001,Chad Curtis,8,bross001,Scott Brosius,5,gland001,Doug Glanville,8,jeffg001,Gregg Jefferies,7,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,jordk001,Kevin Jordan,10,abreb001,Bobby Abreu,9,liebm001,Mike Lieberthal,2,lewim001,Mark Lewis,4,relad001,Desi Relaford,6
1242,1998-07-02,N,OAK01,barrt901,Ted Barrett,OAK,SDN,rogek001,Kenny Rogers,hitcs001,Sterling Hitchcock,hendr001,Rickey Henderson,8,robeb002,Bip Roberts,4,grieb001,Ben Grieve,9,mitck001,Kevin Mitchell,10,staim001,Matt Stairs,7,blowm001,Mike Blowers,5,giamj001,Jason Giambi,3,tejam001,Miguel Tejada,6,hinca001,A.J. Hinch,2,veraq001,Quilvio Veras,4,gwynt001,Tony Gwynn,10,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,joynw001,Wally Joyner,3,leyrj001,Jim Leyritz,2,finls001,Steve Finley,8,river002,Ruben Rivera,9,gomec001,Chris Gomez,6
1243,1998-07-02,D,SEA02,millb901,Bill Miller,SEA,COL,swifb001,Bill Swift,kiled001,Darryl Kile,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,segud001,David Segui,3,hillg001,Glenallen Hill,7,davir002,Russ Davis,5,wilsd001,Dan Wilson,2,cradr001,Rickey Cradle,9,peren001,Neifi Perez,6,lansm001,Mike Lansing,4,bichd001,Dante Bichette,9,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,burke001,Ellis Burks,7,reedj001,Jeff Reed,2,vandj001,John Vander Wal,10,goodc001,Curtis Goodwin,8
1244,1998-07-02,D,STP01,shulj901,John Shulock,TBA,ATL,arror001,Rolando Arrojo,maddg002,Greg Maddux,mccrq001,Quinton McCracken,8,cairm001,Miguel Cairo,4,boggw001,Wade Boggs,5,mcgrf001,Fred McGriff,10,sorrp001,Paul Sorrento,3,martd002,Dave Martinez,9,difem001,Mike Difelice,2,butlr002,Rich Butler,7,stock001,Kevin Stocker,6,weisw001,Walt Weiss,6,lockk001,Keith Lockhart,4,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,10,tuckm001,Michael Tucker,9,simor001,Randall Simon,3,peree002,Eddie Perez,2,jonea002,Andruw Jones,8,willg001,Gerald Williams,7
1245,1998-07-02,N,ARL02,coope901,Eric Cooper,TEX,LAN,olivd001,Darren Oliver,parkc002,Chan Ho Park,goodt001,Tom Goodwin,8,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,kellb002,Roberto Kelly,7,stevl001,Lee Stevens,10,ceded001,Domingo Cedeno,6,tatif001,Fernando Tatis,5,guerw001,Wilton Guerrero,4,ceder001,Roger Cedeno,7,mondr002,Raul Mondesi,8,shefg001,Gary Sheffield,9,karre001,Eric Karros,3,konep001,Paul Konerko,10,belta001,Adrian Beltre,5,johnc002,Charles Johnson,2,castj004,Juan Castro,6
1246,1998-07-02,N,TOR02,cousd901,Derryl Cousins,TOR,NYN,hentp001,Pat Hentgen,joneb003,Bobby Jones,stews002,Shannon Stewart,7,grees001,Shawn Green,8,fernt001,Tony Fernandez,4,delgc001,Carlos Delgado,3,stanm002,Mike Stanley,10,fletd001,Darrin Fletcher,2,cresf001,Felipe Crespo,9,sprae001,Ed Sprague,5,gonza001,Alex Gonzalez,6,mcrab001,Brian McRae,8,alfoe001,Edgardo Alfonzo,5,olerj001,John Olerud,3,piazm001,Mike Piazza,10,baerc001,Carlos Baerga,4,gilkb001,Bernard Gilkey,7,huskb001,Butch Huskey,9,pratt001,Todd Pratt,2,ordor001,Rey Ordonez,6
1247,1998-07-02,D,CHI11,quicj901,Jim Quick,CHN,ARI,tracs001,Steve Trachsel,suppj001,Jeff Suppan,hernj001,Jose Hernandez,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,blauj001,Jeff Blauser,6,oriek001,Kevin Orie,5,servs002,Scott Servais,2,tracs001,Steve Trachsel,1,fox-a001,Andy Fox,4,bellj001,Jay Bell,6,lee-t002,Travis Lee,3,willm003,Matt Williams,5,whitd001,Devon White,8,fabrj001,Jorge Fabregas,2,beniy001,Yamil Benitez,7,garck002,Karim Garcia,9,suppj001,Jeff Suppan,1
1248,1998-07-02,N,CIN08,ripps901,Steve Rippley,CIN,MIN,harnp001,Pete Harnisch,milte001,Eric Milton,sandr002,Reggie Sanders,8,stync001,Chris Stynes,7,larkb001,Barry Larkin,6,boonb002,Bret Boone,4,peree001,Eduardo Perez,3,nievm001,Melvin Nieves,9,reesp001,Pokey Reese,5,fordb001,Brook Fordyce,2,harnp001,Pete Harnisch,1,nixoo001,Otis Nixon,8,lawtm002,Matt Lawton,9,cordm001,Marty Cordova,7,merco002,Orlando Merced,3,coomr001,Ron Coomer,5,walkt002,Todd Walker,4,steit001,Terry Steinbach,2,mearp001,Pat Meares,6,milte001,Eric Milton,1
1249,1998-07-02,N,HOU02,connp901,Pat Connors,HOU,CHA,limaj001,Jose Lima,baldj002,James Baldwin,biggc001,Craig Biggio,4,ausmb001,Brad Ausmus,2,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,aloum001,Moises Alou,7,everc001,Carl Everett,8,berrs001,Sean Berry,5,bogat001,Tim Bogar,6,limaj001,Jose Lima,1,durhr001,Ray Durham,4,carum001,Mike Caruso,6,nortg001,Greg Norton,3,bellj002,Albert Belle,7,ventr001,Robin Ventura,5,ordom001,Magglio Ordonez,8,cordw001,Wil Cordero,9,kreuc001,Chad Kreuter,2,baldj002,James Baldwin,1
1250,1998-07-02,N,MIL05,froeb901,Bruce Froemming,MIL,CLE,woodb002,Brad Woodall,colob001,Bartolo Colon,vinaf001,Fernando Vina,4,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,jahaj001,John Jaha,3,grism001,Marquis Grissom,8,nilsd001,Dave Nilsson,7,valej003,Jose Valentin,6,hughb001,Bobby Hughes,2,woodb002,Brad Woodall,1,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,whitm001,Mark Whiten,7,aloms001,Sandy Alomar,2,frymt001,Travis Fryman,5,belld002,David Bell,4,colob001,Bartolo Colon,1
1251,1998-07-02,N,PIT07,davib902,Bob Davidson,PIT,DET,loaie001,Esteban Loaiza,poweb001,Brian Powell,womat001,Tony Womack,4,wardt001,Turner Ward,8,kendj001,Jason Kendall,2,younk001,Kevin Young,3,guilj001,Jose Guillen,9,marta001,Al Martin,7,ramia001,Aramis Ramirez,5,colll001,Lou Collier,6,loaie001,Esteban Loaiza,1,huntb002,Brian Hunter,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,9,clart002,Tony Clark,3,gonzl001,Luis Gonzalez,7,alvag001,Gabe Alvarez,5,bakop001,Paul Bako,2,cruzd001,Deivi Cruz,6,poweb001,Brian Powell,1
1252,1998-07-02,N,STL09,marsr901,Randy Marsh,SLN,KCA,acevj001,Juan Acevedo,pichh001,Hipolito Pichardo,howad001,David Howard,6,deshd001,Delino DeShields,4,mcgwm001,Mark McGwire,3,jordb001,Brian Jordan,9,lankr001,Ray Lankford,8,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,7,marre001,Eli Marrero,2,acevj001,Juan Acevedo,1,damoj001,Johnny Damon,8,offej001,Jose Offerman,4,morrh001,Hal Morris,7,kingj001,Jeff King,3,palmd002,Dean Palmer,5,conij001,Jeff Conine,9,sweem002,Mike Sweeney,2,halts001,Shane Halter,6,pichh001,Hipolito Pichardo,1
