,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1724,1993-08-22,D,MIN03,cedeg901,Gary Cederstrom,MIN,CHA,deshj001,Jim Deshaies,mcdoj001,Jack McDowell,knobc001,Chuck Knoblauch,4,reboj001,Jeff Reboulet,6,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,macks001,Shane Mack,8,halec001,Chip Hale,5,websl001,Lenny Webster,2,mccad001,Dave McCarty,7,sax-s001,Steve Sax,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,burke001,Ellis Burks,9,jackb001,Bo Jackson,10,ventr001,Robin Ventura,5,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,grebc001,Craig Grebeck,6
1725,1993-08-22,D,NYC16,welkt901,Tim Welke,NYA,KCA,perem001,Melido Perez,hanec001,Chris Haney,boggw001,Wade Boggs,5,velar001,Randy Velarde,7,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,stanm002,Mike Stanley,2,willb002,Bernie Williams,8,leyrj001,Jim Leyritz,9,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4,josef001,Felix Jose,9,mcrab001,Brian McRae,8,bretg001,George Brett,10,macfm001,Mike Macfarlane,2,joynw001,Wally Joyner,3,gaetg001,Gary Gaetti,5,gwync001,Chris Gwynn,7,gagng001,Greg Gagne,6,lindj002,Jose Lind,4
1726,1993-08-22,D,TOR02,mckej901,Jim McKean,TOR,SEA,guzmj003,Juan Guzman,bosic001,Chris Bosio,hendr001,Rickey Henderson,7,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,olerj001,John Olerud,3,molip001,Paul Molitor,10,fernt001,Tony Fernandez,6,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,turab001,Brian Turang,7,boonb002,Bret Boone,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,magad001,Dave Magadan,3,blowm001,Mike Blowers,5,sassm001,Mackey Sasser,10,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1727,1993-08-22,N,CHI11,kellj901,Jeff Kellogg,CHN,ATL,guzmj001,Jose Guzman,smolj001,John Smoltz,vizcj001,Jose Vizcaino,6,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,may-d001,Derrick May,7,sosas001,Sammy Sosa,8,wilkr001,Rick Wilkins,2,buecs001,Steve Buechele,5,robek001,Kevin Roberson,9,guzmj001,Jose Guzman,1,nixoo001,Otis Nixon,8,blauj001,Jeff Blauser,6,gantr001,Ron Gant,7,mcgrf001,Fred McGriff,3,justd001,David Justice,9,pendt001,Terry Pendleton,5,berrd002,Damon Berryhill,2,lemkm001,Mark Lemke,4,smolj001,John Smoltz,1
1728,1993-08-22,D,CIN08,rungp901,Paul Runge,CIN,MON,ayalb002,Bobby Ayala,martd001,Dennis Martinez,howat001,Thomas Howard,8,branj002,Jeff Branson,6,morrh001,Hal Morris,3,mitck001,Kevin Mitchell,7,saboc001,Chris Sabo,5,sandr002,Reggie Sanders,9,olivj001,Joe Oliver,2,koelb001,Brian Koelling,4,ayalb002,Bobby Ayala,1,grism001,Marquis Grissom,8,frazl001,Lou Frazier,7,vandj001,John Vander Wal,3,walkl001,Larry Walker,9,fletd001,Darrin Fletcher,2,berrs001,Sean Berry,5,readr001,Randy Ready,4,lansm001,Mike Lansing,6,martd001,Dennis Martinez,1
1729,1993-08-22,D,DEN01,hohnb901,Bill Hohn,COL,NYN,bottk001,Kent Bottenfield,ferns001,Sid Fernandez,youne001,Eric Young,8,giraj001,Joe Girardi,2,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,9,hayec001,Charlie Hayes,5,clarj002,Jerald Clark,7,benaf001,Freddie Benavides,6,mejir001,Roberto Mejia,4,bottk001,Kent Bottenfield,1,orsuj001,Joe Orsulak,7,burnj001,Jeromy Burnitz,9,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,thomr004,Ryan Thompson,8,obric001,Charlie O'Brien,2,baezk001,Kevin Baez,6,ferns001,Sid Fernandez,1
1730,1993-08-22,D,HOU02,pullf901,Frank Pulli,HOU,PHI,kiled001,Darryl Kile,riveb001,Ben Rivera,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,gonzl001,Luis Gonzalez,7,taube001,Ed Taubensee,2,donnc001,Chris Donnels,5,cedea001,Andujar Cedeno,6,kiled001,Darryl Kile,1,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,jordr001,Ricky Jordan,3,holld001,Dave Hollins,5,thomm001,Milt Thompson,7,chamw001,Wes Chamberlain,9,pratt001,Todd Pratt,2,stock001,Kevin Stocker,6,riveb001,Ben Rivera,1
1731,1993-08-22,D,SAN01,ripps901,Steve Rippley,SDN,PIT,benea001,Andy Benes,cooks001,Steve Cooke,gutir001,Ricky Gutierrez,6,teuft001,Tim Teufel,4,gwynt001,Tony Gwynn,9,belld001,Derek Bell,8,clarp001,Phil Clark,3,planp001,Phil Plantier,7,ciana001,Archi Cianfrocco,5,ausmb001,Brad Ausmus,2,benea001,Andy Benes,1,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,merco002,Orlando Merced,3,kingj001,Jeff King,5,clard001,Dave Clark,9,marta001,Al Martin,8,tomba001,Andy Tomberlin,7,print001,Tom Prince,2,cooks001,Steve Cooke,1
1732,1993-08-22,D,SFO02,hirsm901,Mark Hirschbeck,SFN,FLO,burkj001,John Burkett,rappp001,Pat Rapp,martd002,Dave Martinez,8,thomr003,Robby Thompson,4,clarw001,Will Clark,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,mcgew001,Willie McGee,9,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,burkj001,John Burkett,1,carrc001,Chuck Carr,8,weisw001,Walt Weiss,6,barbb001,Bret Barberie,4,shefg001,Gary Sheffield,5,desto001,Orestes Destrade,3,conij001,Jeff Conine,7,natab001,Rob Natal,2,whitd002,Darrell Whitmore,9,rappp001,Pat Rapp,1
1733,1993-08-22,D,STL09,rapue901,Ed Rapuano,SLN,LAN,tewkb001,Bob Tewksbury,martr002,Ramon Martinez,gilkb001,Bernard Gilkey,7,alicl001,Luis Alicea,4,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,lankr001,Ray Lankford,8,whitm001,Mark Whiten,9,pagnt001,Tom Pagnozzi,2,jonet002,Tim Jones,6,tewkb001,Bob Tewksbury,1,offej001,Jose Offerman,6,reedj003,Jody Reed,4,rodrh001,Henry Rodriguez,9,snydc001,Cory Snyder,8,karre001,Eric Karros,3,davie001,Eric Davis,7,wallt001,Tim Wallach,5,hernc001,Carlos Hernandez,2,martr002,Ramon Martinez,1
1734,1993-08-23,N,BAL12,reilm901,Mike Reilly,BAL,TEX,valef001,Fernando Valenzuela,rogek001,Kenny Rogers,reynh001,Harold Reynolds,4,mclem001,Mark McLemore,9,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,hulet001,Tim Hulett,5,segud001,David Segui,3,voigj001,Jack Voigt,7,obans001,Sherman Obando,10,parem001,Mark Parent,2,redug001,Gary Redus,9,diazm002,Mario Diaz,6,palmr001,Rafael Palmeiro,3,gonzj002,Juan Gonzalez,7,franj002,Julio Franco,10,palmd002,Dean Palmer,5,strad002,Doug Strange,4,petrg001,Geno Petralli,2,hulsd001,David Hulse,8
1735,1993-08-23,N,CHI12,cobld901,Drew Coble,CHA,NYA,berej002,Jason Bere,key-j001,Jimmy Key,raint001,Tim Raines,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,burke001,Ellis Burks,8,jackb001,Bo Jackson,10,sax-s001,Steve Sax,9,grebc001,Craig Grebeck,5,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,boggw001,Wade Boggs,5,jamed001,Dion James,7,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,nokem001,Matt Nokes,2,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4
1736,1993-08-23,N,DET04,shulj901,John Shulock,DET,OAK,moorm001,Mike Moore,karss001,Steve Karsay,philt001,Tony Phillips,7,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,8,tettm001,Mickey Tettleton,9,trama001,Alan Trammell,6,livis001,Scott Livingstone,10,kreuc001,Chad Kreuter,2,bordm001,Mike Bordick,6,browj001,Jerry Browne,7,neelt001,Troy Neel,10,paquc001,Craig Paquette,5,gateb001,Brent Gates,4,aldrm001,Mike Aldrete,3,bross001,Scott Brosius,8,lydys001,Scott Lydy,9,hemos001,Scott Hemond,2
1737,1993-08-23,N,KAN06,fordd901,Dale Ford,KCA,MIN,appik001,Kevin Appier,tapak001,Kevin Tapani,josef001,Felix Jose,9,mcrab001,Brian McRae,8,bretg001,George Brett,10,joynw001,Wally Joyner,3,gaetg001,Gary Gaetti,5,gwync001,Chris Gwynn,7,gagng001,Greg Gagne,6,maynb001,Brent Mayne,2,lindj002,Jose Lind,4,macks001,Shane Mack,8,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,harpb001,Brian Harper,2,jorgt001,Terry Jorgensen,5,mccad001,Dave McCarty,7,mearp001,Pat Meares,6
1738,1993-08-23,N,TOR02,brinj901,Joe Brinkman,TOR,CLE,morrj001,Jack Morris,lopea002,Albie Lopez,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,fernt001,Tony Fernandez,6,coled001,Darnell Coles,7,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,loftk001,Kenny Lofton,8,kirbw001,Wayne Kirby,9,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,sorrp001,Paul Sorrento,3,jeffr001,Reggie Jefferson,10,thomj002,Jim Thome,5,fermf001,Felix Fermin,6,aloms001,Sandy Alomar,2
1739,1993-08-23,N,LOS03,froeb901,Bruce Froemming,LAN,PIT,herso001,Orel Hershiser,smitz001,Zane Smith,butlb001,Brett Butler,8,offej001,Jose Offerman,6,piazm001,Mike Piazza,2,snydc001,Cory Snyder,9,karre001,Eric Karros,3,davie001,Eric Davis,7,wallt001,Tim Wallach,5,reedj003,Jody Reed,4,herso001,Orel Hershiser,1,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,merco002,Orlando Merced,9,kingj001,Jeff King,5,marta001,Al Martin,8,smitl002,Lonnie Smith,7,slaud001,Don Slaught,2,younk001,Kevin Young,3,smitz001,Zane Smith,1
1740,1993-08-23,N,MON02,davig901,Gerry Davis,MON,CHN,ruetk001,Kirk Rueter,hibbg001,Greg Hibbard,grism001,Marquis Grissom,8,readr001,Randy Ready,4,berrs001,Sean Berry,5,walkl001,Larry Walker,9,aloum001,Moises Alou,7,bolif001,Frank Bolick,3,cordw001,Wil Cordero,6,speht001,Tim Spehr,2,ruetk001,Kirk Rueter,1,sancr001,Rey Sanchez,6,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,buecs001,Steve Buechele,5,sosas001,Sammy Sosa,8,hillg001,Glenallen Hill,7,robek001,Kevin Roberson,9,lakes001,Steve Lake,2,hibbg001,Greg Hibbard,1
1741,1993-08-23,N,NYC17,darlg901,Gary Darling,NYN,CIN,goodd001,Dwight Gooden,pught001,Tim Pugh,orsuj001,Joe Orsulak,7,burnj001,Jeromy Burnitz,9,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,thomr004,Ryan Thompson,8,obric001,Charlie O'Brien,2,baezk001,Kevin Baez,6,goodd001,Dwight Gooden,1,howat001,Thomas Howard,8,branj002,Jeff Branson,6,morrh001,Hal Morris,3,mitck001,Kevin Mitchell,7,saboc001,Chris Sabo,5,sandr002,Reggie Sanders,9,dorsb001,Brian Dorsett,2,koelb001,Brian Koelling,4,pught001,Tim Pugh,1
1742,1993-08-23,N,PHI12,relic901,Charlie Reliford,PHI,COL,greet001,Tommy Greene,reyna001,Armando Reynoso,dyksl001,Lenny Dykstra,8,duncm001,Mariano Duncan,4,krukj001,John Kruk,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,incap001,Pete Incaviglia,7,eisej001,Jim Eisenreich,9,stock001,Kevin Stocker,6,greet001,Tommy Greene,1,colea001,Alex Cole,8,mejir001,Roberto Mejia,4,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,9,hayec001,Charlie Hayes,5,clarj002,Jerald Clark,7,giraj001,Joe Girardi,2,benaf001,Freddie Benavides,6,reyna001,Armando Reynoso,1
1743,1993-08-23,N,SAN01,poncl901,Larry Poncino,SDN,SLN,brocd001,Doug Brocail,osbod001,Donovan Osborne,gutir001,Ricky Gutierrez,6,teuft001,Tim Teufel,4,gwynt001,Tony Gwynn,9,belld001,Derek Bell,8,clarp001,Phil Clark,3,planp001,Phil Plantier,7,ciana001,Archi Cianfrocco,5,ausmb001,Brad Ausmus,2,brocd001,Doug Brocail,1,jonet002,Tim Jones,4,smito001,Ozzie Smith,6,gilkb001,Bernard Gilkey,7,perrg001,Gerald Perry,3,whitm001,Mark Whiten,8,brewr001,Rod Brewer,9,woodt001,Tracy Woodson,5,pagnt001,Tom Pagnozzi,2,osbod001,Donovan Osborne,1
1744,1993-08-23,N,SFO02,crawj901,Jerry Crawford,SFN,ATL,wilst002,Trevor Wilson,avers001,Steve Avery,mcgew001,Willie McGee,9,thomr003,Robby Thompson,4,clarw001,Will Clark,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,carrm001,Mark Carreon,8,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,wilst002,Trevor Wilson,1,nixoo001,Otis Nixon,8,blauj001,Jeff Blauser,6,gantr001,Ron Gant,7,mcgrf001,Fred McGriff,3,pendt001,Terry Pendleton,5,justd001,David Justice,9,berrd002,Damon Berryhill,2,lemkm001,Mark Lemke,4,avers001,Steve Avery,1
1745,1993-08-24,N,BAL12,tscht901,Tim Tschida,BAL,CAL,moyej001,Jamie Moyer,finlc001,Chuck Finley,andeb001,Brady Anderson,7,reynh001,Harold Reynolds,4,devem001,Mike Devereaux,8,bainh001,Harold Baines,10,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,segud001,David Segui,3,hulet001,Tim Hulett,5,voigj001,Jack Voigt,9,corrr001,Rod Correia,4,curtc001,Chad Curtis,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,peree001,Eduardo Perez,5,snowj001,J.T. Snow,3,javis001,Stan Javier,7,disag001,Gary Disarcina,6,tingr001,Ron Tingley,2
1746,1993-08-24,N,CHI12,merrd901,Durwood Merrill,CHA,NYA,alvaw001,Wilson Alvarez,abboj001,Jim Abbott,raint001,Tim Raines,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,burke001,Ellis Burks,9,jackb001,Bo Jackson,10,grebc001,Craig Grebeck,5,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,gallm001,Mike Gallego,5,velar001,Randy Velarde,7,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,stanm002,Mike Stanley,2,willb002,Bernie Williams,8,leyrj001,Jim Leyritz,9,owens001,Spike Owen,6,kellp001,Pat Kelly,4
1747,1993-08-24,N,DET04,evanj901,Jim Evans,DET,SEA,dohej001,John Doherty,hanse001,Erik Hanson,philt001,Tony Phillips,9,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,8,tettm001,Mickey Tettleton,2,trama001,Alan Trammell,6,livis001,Scott Livingstone,10,gladd001,Dan Gladden,7,turab001,Brian Turang,7,boonb002,Bret Boone,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,10,magad001,Dave Magadan,3,blowm001,Mike Blowers,5,howid001,Dann Howitt,9,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1748,1993-08-24,N,KAN06,younl901,Larry Young,KCA,MIN,coned001,David Cone,guare001,Eddie Guardado,gagng001,Greg Gagne,6,mcrab001,Brian McRae,8,bretg001,George Brett,10,macfm001,Mike Macfarlane,2,joynw001,Wally Joyner,3,gaetg001,Gary Gaetti,5,brooh001,Hubie Brooks,9,millk001,Keith Miller,7,lindj002,Jose Lind,4,macks001,Shane Mack,8,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,harpb001,Brian Harper,2,halec001,Chip Hale,10,jorgt001,Terry Jorgensen,5,mccad001,Dave McCarty,7,mearp001,Pat Meares,6
1749,1993-08-24,N,MIL05,roe-r901,Rocky Roe,MIL,OAK,boner001,Ricky Bones,darlr001,Ron Darling,hamid001,Darryl Hamilton,8,bellj003,Juan Bell,4,surhb001,B.J. Surhoff,9,vaugg001,Greg Vaughn,7,reimk001,Kevin Reimer,10,seitk001,Kevin Seitzer,5,jahaj001,John Jaha,3,nilsd001,Dave Nilsson,2,listp001,Pat Listach,6,bordm001,Mike Bordick,6,browj001,Jerry Browne,8,sierr001,Ruben Sierra,9,neelt001,Troy Neel,10,gateb001,Brent Gates,4,aldrm001,Mike Aldrete,3,paquc001,Craig Paquette,5,lydys001,Scott Lydy,7,hemos001,Scott Hemond,2
1750,1993-08-24,N,MIL05,scotd901,Dale Scott,MIL,OAK,novor001,Rafael Novoa,welcb001,Bob Welch,hamid001,Darryl Hamilton,9,younr001,Robin Yount,8,seitk001,Kevin Seitzer,5,vaugg001,Greg Vaughn,7,reimk001,Kevin Reimer,10,jahaj001,John Jaha,3,spieb001,Bill Spiers,4,lampt001,Tom Lampkin,2,bellj003,Juan Bell,6,bordm001,Mike Bordick,6,gateb001,Brent Gates,4,sierr001,Ruben Sierra,10,hendd001,Dave Henderson,9,paquc001,Craig Paquette,5,neelt001,Troy Neel,3,bross001,Scott Brosius,8,lydys001,Scott Lydy,7,hemos001,Scott Hemond,2
1751,1993-08-24,N,ARL01,koscg901,Greg Kosc,TEX,BOS,pavlr001,Roger Pavlik,darwd001,Danny Darwin,hulsd001,David Hulse,8,strad002,Doug Strange,4,palmr001,Rafael Palmeiro,3,gonzj002,Juan Gonzalez,7,franj002,Julio Franco,10,rodri001,Ivan Rodriguez,2,palmd002,Dean Palmer,5,peltd001,Dan Peltier,9,lee-m001,Manuel Lee,6,flets001,Scott Fletcher,4,coops001,Scott Cooper,5,dawsa001,Andre Dawson,10,vaugm001,Mo Vaughn,3,deerr001,Rob Deer,9,greem001,Mike Greenwell,7,hatcb001,Billy Hatcher,8,melvb001,Bob Melvin,2,valej002,John Valentin,6
1752,1993-08-24,N,TOR02,mcclt901,Tim McClelland,TOR,CLE,stott001,Todd Stottlemyre,tavaj001,Julian Tavarez,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,fernt001,Tony Fernandez,6,coled001,Darnell Coles,7,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,loftk001,Kenny Lofton,8,kirbw001,Wayne Kirby,9,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,sorrp001,Paul Sorrento,3,jeffr001,Reggie Jefferson,10,thomj002,Jim Thome,5,fermf001,Felix Fermin,6,aloms001,Sandy Alomar,2
1753,1993-08-24,N,MIA01,vanol901,Larry Vanover,FLO,HOU,armsj001,Jack Armstrong,swing001,Greg Swindell,carrc001,Chuck Carr,8,barbb001,Bret Barberie,4,conij001,Jeff Conine,7,shefg001,Gary Sheffield,5,desto001,Orestes Destrade,3,cotth001,Henry Cotto,9,santb001,Benito Santiago,2,weisw001,Walt Weiss,6,armsj001,Jack Armstrong,1,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,servs002,Scott Servais,2,cedea001,Andujar Cedeno,6,swing001,Greg Swindell,1
1754,1993-08-24,N,LOS03,wintm901,Mike Winters,LAN,PIT,grosk001,Kevin Gross,walkb001,Bob Walk,butlb001,Brett Butler,8,offej001,Jose Offerman,6,piazm001,Mike Piazza,2,snydc001,Cory Snyder,9,karre001,Eric Karros,3,davie001,Eric Davis,7,wallt001,Tim Wallach,5,reedj003,Jody Reed,4,grosk001,Kevin Gross,1,folet001,Tom Foley,4,bellj001,Jay Bell,6,merco002,Orlando Merced,9,kingj001,Jeff King,5,clard001,Dave Clark,7,slaud001,Don Slaught,2,marta001,Al Martin,8,younk001,Kevin Young,3,walkb001,Bob Walk,1
1755,1993-08-24,N,MON02,tatat901,Terry Tata,MON,CHN,hillk001,Ken Hill,castf001,Frank Castillo,grism001,Marquis Grissom,8,lansm001,Mike Lansing,6,aloum001,Moises Alou,7,walkl001,Larry Walker,9,fletd001,Darrin Fletcher,2,marro001,Oreste Marrero,3,readr001,Randy Ready,4,cordw001,Wil Cordero,5,hillk001,Ken Hill,1,smitd003,Dwight Smith,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,may-d001,Derrick May,7,wilkr001,Rick Wilkins,2,robek001,Kevin Roberson,9,sancr001,Rey Sanchez,6,vizcj001,Jose Vizcaino,5,castf001,Frank Castillo,1
1756,1993-08-24,N,NYC17,bellw901,Wally Bell,NYN,CIN,tanaf001,Frank Tanana,luebl001,Larry Luebbers,orsuj001,Joe Orsulak,7,burnj001,Jeromy Burnitz,9,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,thomr004,Ryan Thompson,8,obric001,Charlie O'Brien,2,baezk001,Kevin Baez,6,tanaf001,Frank Tanana,1,samuj001,Juan Samuel,4,morrh001,Hal Morris,3,saboc001,Chris Sabo,5,mitck001,Kevin Mitchell,7,sandr002,Reggie Sanders,8,costt001,Tim Costo,9,dorsb001,Brian Dorsett,2,branj002,Jeff Branson,6,luebl001,Larry Luebbers,1
1757,1993-08-24,N,PHI12,demud901,Dana DeMuth,PHI,COL,jackd001,Danny Jackson,blaiw001,Willie Blair,dyksl001,Lenny Dykstra,8,duncm001,Mariano Duncan,4,krukj001,John Kruk,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,incap001,Pete Incaviglia,7,eisej001,Jim Eisenreich,9,stock001,Kevin Stocker,6,jackd001,Danny Jackson,1,youne001,Eric Young,7,mejir001,Roberto Mejia,4,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,9,hayec001,Charlie Hayes,5,jonec002,Chris Jones,8,shead001,Danny Sheaffer,2,castv001,Vinny Castilla,6,blaiw001,Willie Blair,1
1758,1993-08-24,N,SAN01,riekr901,Rich Rieker,SDN,SLN,ashba002,Andy Ashby,watsa001,Allen Watson,gutir001,Ricky Gutierrez,6,teuft001,Tim Teufel,4,gwynt001,Tony Gwynn,9,belld001,Derek Bell,8,clarp001,Phil Clark,3,planp001,Phil Plantier,7,ciana001,Archi Cianfrocco,5,ausmb001,Brad Ausmus,2,ashba002,Andy Ashby,1,jonet002,Tim Jones,4,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,gilkb001,Bernard Gilkey,7,whitm001,Mark Whiten,8,brewr001,Rod Brewer,9,pappe001,Erik Pappas,2,watsa001,Allen Watson,1
1759,1993-08-24,D,SFO02,quicj901,Jim Quick,SFN,ATL,hickb001,Bryan Hickerson,glavt001,Tom Glavine,mcgew001,Willie McGee,9,thomr003,Robby Thompson,4,clarw001,Will Clark,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,carrm001,Mark Carreon,8,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,hickb001,Bryan Hickerson,1,nixoo001,Otis Nixon,8,blauj001,Jeff Blauser,6,gantr001,Ron Gant,7,mcgrf001,Fred McGriff,3,pendt001,Terry Pendleton,5,justd001,David Justice,9,berrd002,Damon Berryhill,2,lemkm001,Mark Lemke,4,glavt001,Tom Glavine,1
1760,1993-08-25,N,BAL12,cedeg901,Gary Cederstrom,BAL,CAL,mussm001,Mike Mussina,langm001,Mark Langston,reynh001,Harold Reynolds,4,mclem001,Mark McLemore,9,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,segud001,David Segui,3,hulet001,Tim Hulett,5,voigj001,Jack Voigt,7,obans001,Sherman Obando,10,polol001,Luis Polonia,7,curtc001,Chad Curtis,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,snowj001,J.T. Snow,3,peree001,Eduardo Perez,5,stilk001,Kurt Stillwell,4,disag001,Gary Disarcina,6,tingr001,Ron Tingley,2
1761,1993-08-25,N,CHI12,hirsj901,John Hirschbeck,CHA,NYA,ferna001,Alex Fernandez,jeand001,Domingo Jean,raint001,Tim Raines,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,ventr001,Robin Ventura,5,newsw001,Warren Newson,10,pasqd001,Dan Pasqua,9,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,boggw001,Wade Boggs,5,jamed001,Dion James,7,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,stanm002,Mike Stanley,2,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4
1762,1993-08-25,D,DET04,craft901,Terry Craft,DET,SEA,gullb001,Bill Gullickson,leart001,Tim Leary,gladd001,Dan Gladden,7,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,10,gibsk001,Kirk Gibson,8,tettm001,Mickey Tettleton,9,barns001,Skeeter Barnes,3,kreuc001,Chad Kreuter,2,gomec001,Chris Gomez,6,amarr001,Rich Amaral,4,magad001,Dave Magadan,3,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,howid001,Dann Howitt,7,blowm001,Mike Blowers,5,pirkg001,Greg Pirkl,10,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
