,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
2159,2000-09-12,N,ARL02,cousd901,Derryl Cousins,TEX,BAL,hellr001,Rick Helling,parrj003,John Parrish,alicl001,Luis Alicea,4,grees002,Scarborough Green,8,curtc001,Chad Curtis,7,palmr001,Rafael Palmeiro,3,kaplg001,Gabe Kapler,9,sierr001,Ruben Sierra,10,haseb001,Bill Haselman,2,shels001,Scott Sheldon,5,clayr001,Royce Clayton,6,andeb001,Brady Anderson,9,moram002,Melvin Mora,6,deshd001,Delino DeShields,7,conij001,Jeff Conine,10,ripkc001,Cal Ripken,5,richc001,Chris Richard,3,hairj002,Jerry Hairston,4,lunaf001,Fernando Lunar,2,kingg001,Gene Kingsale,8
2160,2000-09-12,N,ARL02,marqa901,Alfonso Marquez,TEX,BAL,rogek001,Kenny Rogers,spurj001,Jay Spurgeon,alicl001,Luis Alicea,4,cataf001,Frank Catalanotto,3,greer001,Rusty Greer,7,palmr001,Rafael Palmeiro,10,leder001,Ricky Ledee,8,valdp001,Pedro Valdes,9,lambm001,Mike Lamb,5,knorr001,Randy Knorr,2,drank001,Kelly Dransfeldt,6,andeb001,Brady Anderson,10,moram002,Melvin Mora,6,deshd001,Delino DeShields,7,fordb001,Brook Fordyce,2,lewim001,Mark Lewis,5,hairj002,Jerry Hairston,4,minor001,Ryan Minor,3,matol001,Luis Matos,9,kingg001,Gene Kingsale,8
2161,2000-09-13,N,PHO01,reynj901,Jim Reynolds,ARI,LAN,andeb002,Brian Anderson,browk001,Kevin Brown,womat001,Tony Womack,6,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,colbg001,Greg Colbrunn,3,delld001,David Dellucci,9,willm003,Matt Williams,5,bautd001,Danny Bautista,8,stink001,Kelly Stinnett,2,andeb002,Brian Anderson,1,goodt001,Tom Goodwin,8,grudm001,Mark Grudzielanek,4,grees001,Shawn Green,9,shefg001,Gary Sheffield,7,karre001,Eric Karros,3,belta001,Adrian Beltre,5,hundt001,Todd Hundley,2,coraa001,Alex Cora,6,browk001,Kevin Brown,1
2162,2000-09-13,N,ATL02,gibsg901,Greg Gibson,ATL,FLO,maddg002,Greg Maddux,dempr002,Ryan Dempster,furcr001,Rafael Furcal,6,sandr002,Reggie Sanders,7,jonea002,Andruw Jones,8,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,jordb001,Brian Jordan,9,lockk001,Keith Lockhart,4,bakop001,Paul Bako,2,maddg002,Greg Maddux,1,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,rodrh001,Henry Rodriguez,9,lee-d002,Derrek Lee,3,redmm001,Mike Redmond,2,dempr002,Ryan Dempster,1
2163,2000-09-13,N,CIN08,clara901,Al Clark,CIN,CHN,bellr003,Rob Bell,arnoj001,Jamie Arnold,reesp001,Pokey Reese,4,tuckm001,Michael Tucker,8,cases001,Sean Casey,3,yound001,Dmitri Young,7,ochoa001,Alex Ochoa,9,stync001,Chris Stynes,5,santb001,Benito Santiago,2,castj004,Juan Castro,6,bellr003,Rob Bell,1,youne001,Eric Young,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,browr001,Roosevelt Brown,7,andrs001,Shane Andrews,5,mattg002,Gary Matthews,8,giraj001,Joe Girardi,2,arnoj001,Jamie Arnold,1
2164,2000-09-13,N,HOU03,gormb901,Brian Gorman,HOU,SFN,millw001,Wade Miller,hernl003,Livan Hernandez,ceder001,Roger Cedeno,7,lugoj001,Julio Lugo,4,bagwj001,Jeff Bagwell,3,hidar001,Richard Hidalgo,8,aloum001,Moises Alou,9,melum001,Mitch Meluskey,2,trubc001,Chris Truby,5,bogat001,Tim Bogar,6,millw001,Wade Miller,1,benam001,Marvin Benard,8,davir002,Russ Davis,5,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,riosa001,Armando Rios,9,aurir001,Rich Aurilia,6,estab001,Bobby Estalella,2,hernl003,Livan Hernandez,1
2165,2000-09-13,D,NYC17,barrt901,Ted Barrett,NYN,MIL,hampm001,Mike Hampton,damij001,Jeff D'Amico,harrl001,Lenny Harris,9,paytj001,Jay Payton,8,alfoe001,Edgardo Alfonzo,4,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,agbab001,Benny Agbayani,7,franm001,Matt Franco,3,bordm001,Mike Bordick,6,hampm001,Mike Hampton,1,colll001,Lou Collier,7,lorem001,Mark Loretta,6,echea001,Angel Echevarria,9,sexsr001,Richie Sexson,3,hayec001,Charlie Hayes,5,grism001,Marquis Grissom,8,bellr002,Ronnie Belliard,4,casar001,Raul Casanova,2,damij001,Jeff D'Amico,1
2166,2000-09-13,N,PHI12,vanvm901,Mike Vanvleet,PHI,MON,chenb001,Bruce Chen,liraf001,Felipe Lira,sefck001,Kevin Sefcik,9,gland001,Doug Glanville,8,lee-t002,Travis Lee,3,roles001,Scott Rolen,5,burrp001,Pat Burrell,7,andem003,Marlon Anderson,4,print001,Tom Prince,2,peret003,Tomas Perez,6,chenb001,Bruce Chen,1,guerw001,Wilton Guerrero,7,cabro001,Orlando Cabrera,6,seguf001,Fernando Seguignol,3,guerv001,Vladimir Guerrero,9,vidrj001,Jose Vidro,4,mordm001,Mike Mordecai,5,jonet004,Terry Jones,8,valey001,Yohanny Valera,2,liraf001,Felipe Lira,1
2167,2000-09-13,N,PIT07,onorb901,Brian O'Nora,PIT,SLN,ritct001,Todd Ritchie,ankir001,Rick Ankiel,browa001,Adrian Brown,8,mearp001,Pat Meares,6,kendj001,Jason Kendall,2,ramia002,Alex Ramirez,9,osikk001,Keith Osik,3,browe001,Emil Brown,7,wehnj001,John Wehner,5,benjm001,Mike Benjamin,4,ritct001,Todd Ritchie,1,drewj001,J.D. Drew,9,mcgwm001,Mark McGwire,6,edmoj001,Jim Edmonds,8,clarw001,Will Clark,3,tatif001,Fernando Tatis,5,lankr001,Ray Lankford,7,paquc001,Craig Paquette,4,mathm001,Mike Matheny,2,ankir001,Rick Ankiel,1
2168,2000-09-13,N,SAN01,relic901,Charlie Reliford,SDN,COL,eatoa001,Adam Eaton,bohab001,Brian Bohanon,owene001,Eric Owens,7,relad001,Desi Relaford,6,klesr001,Ryan Klesko,3,sprae001,Ed Sprague,5,gonzw001,Wiki Gonzalez,2,darrm001,Mike Darr,9,river002,Ruben Rivera,8,larog001,Greg LaRocca,4,eatoa001,Adam Eaton,1,pierj002,Juan Pierre,8,peren001,Neifi Perez,6,cirij001,Jeff Cirillo,5,heltt001,Todd Helton,3,hammj001,Jeffrey Hammonds,9,walkt002,Todd Walker,4,hollt001,Todd Hollandsworth,7,maynb001,Brent Mayne,2,bohab001,Brian Bohanon,1
2169,2000-09-13,N,ANA01,mckej901,Jim McKean,ANA,TBA,ortir002,Ramon Ortiz,lidlc001,Cory Lidle,erstd001,Darin Erstad,7,palmo001,Orlando Palmeiro,9,vaugm001,Mo Vaughn,3,salmt001,Tim Salmon,10,andeg001,Garret Anderson,8,glaut001,Troy Glaus,5,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,gil-b001,Benji Gil,6,willg001,Gerald Williams,8,winnr001,Randy Winn,7,cox-s001,Steve Cox,9,mcgrf001,Fred McGriff,3,vaugg001,Greg Vaughn,10,castv001,Vinny Castilla,5,johnr006,Russ Johnson,4,flahj001,John Flaherty,2,martf001,Felix Martinez,6
2170,2000-09-13,N,CHI12,guccc901,Chris Guccione,CHA,DET,parqj001,Jim Parque,weavj002,Jeff Weaver,durhr001,Ray Durham,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,3,bainh001,Harold Baines,10,liefj001,Jeff Liefer,9,nortg001,Greg Norton,5,singc001,Chris Singleton,7,chrim002,McKay Christensen,8,johnm003,Mark Johnson,2,easld001,Damion Easley,4,encaj001,Juan Encarnacion,8,higgb001,Bobby Higginson,10,gonzj002,Juan Gonzalez,9,palmd002,Dean Palmer,5,clart002,Tony Clark,3,cruzd001,Deivi Cruz,6,magew001,Wendell Magee,7,ausmb001,Brad Ausmus,2
2171,2000-09-13,N,CLE08,coope901,Eric Cooper,CLE,BOS,colob001,Bartolo Colon,ohkat001,Tomo Ohka,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,10,segud001,David Segui,3,frymt001,Travis Fryman,5,branr001,Russell Branyan,7,diaze002,Einar Diaz,2,nixot001,Trot Nixon,9,offej001,Jose Offerman,4,everc001,Carl Everett,8,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,bichd001,Dante Bichette,10,daubb001,Brian Daubach,3,varij001,Jason Varitek,2,merll001,Lou Merloni,5
2172,2000-09-13,N,NYC16,marsr901,Randy Marsh,NYA,TOR,clemr001,Roger Clemens,loaie001,Esteban Loaiza,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,martt002,Tino Martinez,3,justd001,David Justice,7,cansj001,Jose Canseco,10,posaj001,Jorge Posada,2,bross001,Scott Brosius,5,bellc001,Clay Bellinger,8,stews002,Shannon Stewart,7,gonza001,Alex Gonzalez,6,martd002,Dave Martinez,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,batit001,Tony Batista,5,fletd001,Darrin Fletcher,2,cruzj004,Jose Cruz,8,moram001,Mickey Morandini,4
2173,2000-09-13,D,OAK01,schrp901,Paul Schrieber,OAK,MIN,hereg001,Gil Heredia,milte001,Eric Milton,longt002,Terrence Long,8,velar001,Randy Velarde,4,giamj001,Jason Giambi,3,stanm002,Mike Stanley,10,piata001,Adam Piatt,5,grieb001,Ben Grieve,7,tejam001,Miguel Tejada,6,byrne001,Eric Byrnes,9,fasas001,Sal Fasano,2,hockd001,Denny Hocking,8,guzmc001,Cristian Guzman,6,lawtm002,Matt Lawton,9,ortid001,David Ortiz,3,coomr001,Ron Coomer,10,koskc001,Corey Koskie,5,canij001,Jay Canizaro,4,jonej003,Jacque Jones,7,piera001,A.J. Pierzynski,2
2174,2000-09-13,N,SEA03,hudsm901,Marvin Hudson,SEA,KCA,abbop001,Paul Abbott,steib002,Blake Stein,javis001,Stan Javier,8,olerj001,John Olerud,3,rodra001,Alex Rodriguez,6,marte001,Edgar Martinez,10,marta001,Al Martin,7,buhnj001,Jay Buhner,9,guilc001,Carlos Guillen,5,olivj001,Joe Oliver,2,belld002,David Bell,4,damoj001,Johnny Damon,10,sancr001,Rey Sanchez,6,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,9,mccad001,Dave McCarty,7,randj002,Joe Randa,5,beltc001,Carlos Beltran,8,zaung001,Gregg Zaun,2,ordal001,Luis Ordaz,4
2175,2000-09-13,N,ARL02,nelsj901,Jeff Nelson,TEX,BAL,glynr001,Ryan Glynn,rappp001,Pat Rapp,alicl001,Luis Alicea,4,cataf001,Frank Catalanotto,10,greer001,Rusty Greer,7,palmr001,Rafael Palmeiro,3,kaplg001,Gabe Kapler,8,leder001,Ricky Ledee,9,haseb001,Bill Haselman,2,lambm001,Mike Lamb,5,clayr001,Royce Clayton,6,andeb001,Brady Anderson,7,moram002,Melvin Mora,6,deshd001,Delino DeShields,10,ripkc001,Cal Ripken,5,richc001,Chris Richard,3,fordb001,Brook Fordyce,2,hairj002,Jerry Hairston,4,matol001,Luis Matos,9,kingg001,Gene Kingsale,8
2176,2000-09-14,D,ATL02,tscht901,Tim Tschida,ATL,FLO,ashba002,Andy Ashby,cornr001,Reid Cornelius,furcr001,Rafael Furcal,6,sandr002,Reggie Sanders,7,jonea002,Andruw Jones,8,jonec004,Chipper Jones,5,joynw001,Wally Joyner,3,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,lockk001,Keith Lockhart,4,ashba002,Andy Ashby,1,castl001,Luis Castillo,4,kotsm001,Mark Kotsay,9,rodrh001,Henry Rodriguez,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,castr002,Ramon Castro,2,cornr001,Reid Cornelius,1
2177,2000-09-14,N,CIN08,culbf901,Fieldin Culbreth,CIN,MIL,villr001,Ron Villone,haynj001,Jimmy Haynes,reesp001,Pokey Reese,4,tuckm001,Michael Tucker,8,cases001,Sean Casey,3,yound001,Dmitri Young,7,ochoa001,Alex Ochoa,9,stync001,Chris Stynes,5,castj004,Juan Castro,6,laruj001,Jason LaRue,2,villr001,Ron Villone,1,colll001,Lou Collier,8,lorem001,Mark Loretta,6,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,hayec001,Charlie Hayes,5,burnj001,Jeromy Burnitz,9,bellr002,Ronnie Belliard,4,casar001,Raul Casanova,2,haynj001,Jimmy Haynes,1
2178,2000-09-14,N,HOU03,demud901,Dana DeMuth,HOU,PIT,holtc001,Chris Holt,arrob001,Bronson Arroyo,ceder001,Roger Cedeno,7,lugoj001,Julio Lugo,4,bagwj001,Jeff Bagwell,3,hidar001,Richard Hidalgo,8,aloum001,Moises Alou,9,melum001,Mitch Meluskey,2,trubc001,Chris Truby,5,bogat001,Tim Bogar,6,holtc001,Chris Holt,1,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,vandj001,John Vander Wal,9,younk001,Kevin Young,3,morrw001,Warren Morris,4,osikk001,Keith Osik,5,nunea001,Abraham Nunez,6,arrob001,Bronson Arroyo,1
2179,2000-09-14,N,LOS03,welkt901,Tim Welke,LAN,COL,parkc002,Chan Ho Park,roseb002,Brian Rose,goodt001,Tom Goodwin,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,grees001,Shawn Green,9,belta001,Adrian Beltre,5,donnc001,Chris Donnels,3,kreuc001,Chad Kreuter,2,coraa001,Alex Cora,6,parkc002,Chan Ho Park,1,pierj002,Juan Pierre,8,peren001,Neifi Perez,6,cirij001,Jeff Cirillo,5,heltt001,Todd Helton,3,hammj001,Jeffrey Hammonds,9,walkt002,Todd Walker,4,hollt001,Todd Hollandsworth,7,petrb001,Ben Petrick,2,roseb002,Brian Rose,1
2180,2000-09-14,N,MON02,emmep901,Paul Emmel,MON,NYN,thurm002,Mike Thurman,ruscg001,Glendon Rusch,bergp001,Peter Bergeron,8,delat001,Tomas de la Rosa,6,seguf001,Fernando Seguignol,3,guerv001,Vladimir Guerrero,9,vidrj001,Jose Vidro,4,blumg001,Geoff Blum,5,guerw001,Wilton Guerrero,7,schnb001,Brian Schneider,2,thurm002,Mike Thurman,1,agbab001,Benny Agbayani,7,belld001,Derek Bell,9,alfoe001,Edgardo Alfonzo,4,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,zeilt001,Todd Zeile,3,paytj001,Jay Payton,8,bordm001,Mike Bordick,6,ruscg001,Glendon Rusch,1
2181,2000-09-14,N,STL09,hirsj901,John Hirschbeck,SLN,CHN,hentp001,Pat Hentgen,quevr001,Ruben Quevedo,drewj001,J.D. Drew,9,polap001,Placido Polanco,4,edmoj001,Jim Edmonds,8,clarw001,Will Clark,3,tatif001,Fernando Tatis,5,paquc001,Craig Paquette,7,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,hentp001,Pat Hentgen,1,youne001,Eric Young,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,andrs001,Shane Andrews,5,gloar001,Ross Gload,7,bufod001,Damon Buford,8,giraj001,Joe Girardi,2,quevr001,Ruben Quevedo,1
2182,2000-09-14,N,CLE08,kellj901,Jeff Kellogg,CLE,BOS,nagyc001,Charles Nagy,martp001,Pedro Martinez,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,segud001,David Segui,10,frymt001,Travis Fryman,5,branr001,Russell Branyan,7,aloms001,Sandy Alomar,2,nixot001,Trot Nixon,9,offej001,Jose Offerman,4,everc001,Carl Everett,8,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,bichd001,Dante Bichette,10,daubb001,Brian Daubach,3,varij001,Jason Varitek,2,merll001,Lou Merloni,5
2183,2000-09-14,N,NYC16,herna901,Angel Hernandez,NYA,TOR,petta001,Andy Pettitte,welld001,David Wells,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,justd001,David Justice,9,cansj001,Jose Canseco,10,hillg001,Glenallen Hill,7,martt002,Tino Martinez,3,posaj001,Jorge Posada,2,bross001,Scott Brosius,5,bellc001,Clay Bellinger,8,stews002,Shannon Stewart,7,gonza001,Alex Gonzalez,6,martd002,Dave Martinez,9,delgc001,Carlos Delgado,3,batit001,Tony Batista,5,greet003,Todd Greene,10,cruzj004,Jose Cruz,8,grebc001,Craig Grebeck,4,casta001,Alberto Castillo,2
2184,2000-09-14,N,ARL02,fleta901,Andy Fletcher,TEX,KCA,david002,Doug Davis,suzum001,Mac Suzuki,alicl001,Luis Alicea,4,cataf001,Frank Catalanotto,10,palmr001,Rafael Palmeiro,3,kaplg001,Gabe Kapler,8,leder001,Ricky Ledee,7,valdp001,Pedro Valdes,9,haseb001,Bill Haselman,2,lambm001,Mike Lamb,5,clayr001,Royce Clayton,6,damoj001,Johnny Damon,8,sancr001,Rey Sanchez,6,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,9,beltc001,Carlos Beltran,10,mccad001,Dave McCarty,7,feblc001,Carlos Febles,4,ortih001,Hector Ortiz,2,delgw001,Wilson Delgado,5
2185,2000-09-15,N,PHO01,hirsm901,Mark Hirschbeck,ARI,ATL,johnr005,Randy Johnson,glavt001,Tom Glavine,bautd001,Danny Bautista,8,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,colbg001,Greg Colbrunn,3,willm003,Matt Williams,5,cabra001,Alex Cabrera,9,milld002,Damian Miller,2,friah001,Hanley Frias,6,johnr005,Randy Johnson,1,furcr001,Rafael Furcal,4,jonea002,Andruw Jones,8,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,sandr002,Reggie Sanders,7,weisw001,Walt Weiss,6,glavt001,Tom Glavine,1
2186,2000-09-15,N,CIN08,welkb901,Bill Welke,CIN,MIL,parrs001,Steve Parris,wrigj001,Jamey Wright,reesp001,Pokey Reese,4,tuckm001,Michael Tucker,8,yound001,Dmitri Young,7,cases001,Sean Casey,3,ochoa001,Alex Ochoa,9,stync001,Chris Stynes,5,santb001,Benito Santiago,2,castj004,Juan Castro,6,parrs001,Steve Parris,1,colll001,Lou Collier,8,lorem001,Mark Loretta,6,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,hayec001,Charlie Hayes,5,bellr002,Ronnie Belliard,4,casar001,Raul Casanova,2,wrigj001,Jamey Wright,1
2187,2000-09-15,N,HOU03,timmt901,Tim Timmons,HOU,PIT,mcknt001,Tony McKnight,andej002,Jimmy Anderson,lugoj001,Julio Lugo,4,melum001,Mitch Meluskey,2,bagwj001,Jeff Bagwell,3,hidar001,Richard Hidalgo,8,aloum001,Moises Alou,9,berkl001,Lance Berkman,7,trubc001,Chris Truby,5,bogat001,Tim Bogar,6,mcknt001,Tony McKnight,1,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,vandj001,John Vander Wal,9,younk001,Kevin Young,3,morrw001,Warren Morris,4,osikk001,Keith Osik,5,mearp001,Pat Meares,6,andej002,Jimmy Anderson,1
2188,2000-09-15,N,LOS03,scotd901,Dale Scott,LAN,COL,dreid001,Darren Dreifort,astap001,Pedro Astacio,goodt001,Tom Goodwin,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,grees001,Shawn Green,9,karre001,Eric Karros,3,hundt001,Todd Hundley,2,belta001,Adrian Beltre,5,coraa001,Alex Cora,6,dreid001,Darren Dreifort,1,pierj002,Juan Pierre,8,peren001,Neifi Perez,6,cirij001,Jeff Cirillo,5,heltt001,Todd Helton,3,hammj001,Jeffrey Hammonds,9,walkt002,Todd Walker,4,hollt001,Todd Hollandsworth,7,maynb001,Brent Mayne,2,astap001,Pedro Astacio,1
2189,2000-09-15,N,MON02,riekr901,Rich Rieker,MON,NYN,vazqj001,Javier Vazquez,leita001,Al Leiter,bergp001,Peter Bergeron,8,cabro001,Orlando Cabrera,6,seguf001,Fernando Seguignol,3,guerv001,Vladimir Guerrero,9,vidrj001,Jose Vidro,4,guerw001,Wilton Guerrero,7,coqut001,Trace Coquillette,5,schnb001,Brian Schneider,2,vazqj001,Javier Vazquez,1,hamid001,Darryl Hamilton,7,belld001,Derek Bell,9,alfoe001,Edgardo Alfonzo,4,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,zeilt001,Todd Zeile,3,paytj001,Jay Payton,8,abbok002,Kurt Abbott,6,leita001,Al Leiter,1
2190,2000-09-15,N,PHI12,danlk901,Kerwin Danley,PHI,FLO,persr001,Robert Person,burna001,A.J. Burnett,andem003,Marlon Anderson,4,gland001,Doug Glanville,8,lee-t002,Travis Lee,3,roles001,Scott Rolen,5,burrp001,Pat Burrell,7,duceb001,Rob Ducey,9,peret003,Tomas Perez,6,print001,Tom Prince,2,persr001,Robert Person,1,castl001,Luis Castillo,4,kotsm001,Mark Kotsay,8,floyc001,Cliff Floyd,7,lowem001,Mike Lowell,5,rodrh001,Henry Rodriguez,9,lee-d002,Derrek Lee,3,fox-a001,Andy Fox,6,castr002,Ramon Castro,2,burna001,A.J. Burnett,1
2191,2000-09-15,N,SAN01,higgs901,Scott Higgins,SDN,SFN,tollb001,Brian Tollberg,ortir001,Russ Ortiz,jackd003,Damian Jackson,4,owene001,Eric Owens,7,klesr001,Ryan Klesko,3,magad001,Dave Magadan,5,mabrj001,John Mabry,9,darrm001,Mike Darr,8,relad001,Desi Relaford,6,davib003,Ben Davis,2,tollb001,Brian Tollberg,1,benam001,Marvin Benard,8,muelb001,Bill Mueller,5,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,burke001,Ellis Burks,9,aurir001,Rich Aurilia,6,estab001,Bobby Estalella,2,ortir001,Russ Ortiz,1
2192,2000-09-15,N,STL09,willc901,Charlie Williams,SLN,CHN,reamb001,Britt Reames,liebj001,Jon Lieber,drewj001,J.D. Drew,9,polap001,Placido Polanco,4,edmoj001,Jim Edmonds,8,clarw001,Will Clark,3,tatif001,Fernando Tatis,5,paquc001,Craig Paquette,7,rente001,Edgar Renteria,6,marre001,Eli Marrero,2,reamb001,Britt Reames,1,ojeda001,Augie Ojeda,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,zulej001,Julio Zuleta,3,browr001,Roosevelt Brown,7,greew001,Willie Greene,5,reedj001,Jeff Reed,2,mattg002,Gary Matthews,8,liebj001,Jon Lieber,1
2193,2000-09-15,N,BAL12,fostm901,Marty Foster,BAL,SEA,mercj001,Jose Mercedes,selea001,Aaron Sele,andeb001,Brady Anderson,9,moram002,Melvin Mora,6,deshd001,Delino DeShields,7,ripkc001,Cal Ripken,5,richc001,Chris Richard,3,fordb001,Brook Fordyce,2,garck002,Karim Garcia,10,hairj002,Jerry Hairston,4,matol001,Luis Matos,8,hendr001,Rickey Henderson,7,camem001,Mike Cameron,8,rodra001,Alex Rodriguez,6,marte001,Edgar Martinez,10,olerj001,John Olerud,3,buhnj001,Jay Buhner,9,guilc001,Carlos Guillen,5,olivj001,Joe Oliver,2,belld002,David Bell,4
2194,2000-09-15,N,CHI12,randt901,Tony Randazzo,CHA,TOR,garlj001,Jon Garland,tracs001,Steve Trachsel,durhr001,Ray Durham,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,konep001,Paul Konerko,3,perrh001,Herbert Perry,5,singc001,Chris Singleton,8,johnc002,Charles Johnson,2,stews002,Shannon Stewart,7,gonza001,Alex Gonzalez,6,martd002,Dave Martinez,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,batit001,Tony Batista,5,fletd001,Darrin Fletcher,2,cruzj004,Jose Cruz,8,moram001,Mickey Morandini,4
2195,2000-09-15,N,DET05,buckc901,CB Bucknor,DET,BOS,spars001,Steve Sparks,waket001,Tim Wakefield,mcmib001,Billy McMillon,10,encaj001,Juan Encarnacion,8,higgb001,Bobby Higginson,7,gonzj002,Juan Gonzalez,9,palmd002,Dean Palmer,5,morrh001,Hal Morris,3,cruzd001,Deivi Cruz,6,easld001,Damion Easley,4,ausmb001,Brad Ausmus,2,nixot001,Trot Nixon,9,offej001,Jose Offerman,4,everc001,Carl Everett,8,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,daubb001,Brian Daubach,10,hatts001,Scott Hatteberg,2,brogr001,Rico Brogna,3,alexm001,Manny Alexander,5
2196,2000-09-15,N,MIN03,brinj901,Joe Brinkman,MIN,ANA,kinnm002,Matt Kinney,levia001,Al Levine,hockd001,Denny Hocking,8,guzmc001,Cristian Guzman,6,lawtm002,Matt Lawton,10,ortid001,David Ortiz,3,buchb002,Brian Buchanan,9,koskc001,Corey Koskie,5,canij001,Jay Canizaro,4,jonej003,Jacque Jones,7,piera001,A.J. Pierzynski,2,erstd001,Darin Erstad,7,spies001,Scott Spiezio,3,vaugm001,Mo Vaughn,10,salmt001,Tim Salmon,9,andeg001,Garret Anderson,8,glaut001,Troy Glaus,5,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,gil-b001,Benji Gil,6
2197,2000-09-15,N,NYC16,meric901,Chuck Meriwether,NYA,CLE,coned001,David Cone,burbd001,Dave Burba,vizcj001,Jose Vizcaino,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,justd001,David Justice,10,hillg001,Glenallen Hill,7,bross001,Scott Brosius,5,sojol001,Luis Sojo,3,turnc001,Chris Turner,2,bellc001,Clay Bellinger,8,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,segud001,David Segui,10,frymt001,Travis Fryman,5,branr001,Russell Branyan,7,aloms001,Sandy Alomar,2
