,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1789,1999-08-18,N,BOS07,millb901,Bill Miller,BOS,OAK,rappp001,Pat Rapp,appik001,Kevin Appier,offej001,Jose Offerman,4,valej002,John Valentin,5,daubb001,Brian Daubach,3,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,huskb001,Butch Huskey,10,varij001,Jason Varitek,2,lewid001,Darren Lewis,8,nixot001,Trot Nixon,9,beckr002,Rich Becker,8,velar001,Randy Velarde,4,giamj001,Jason Giambi,3,jahaj001,John Jaha,10,staim001,Matt Stairs,9,grieb001,Ben Grieve,7,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,hinca001,A.J. Hinch,2
1790,1999-08-18,N,CHI12,eddid901,Doug Eddings,CHA,ANA,baldj002,James Baldwin,belct001,Tim Belcher,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,singc001,Chris Singleton,8,lee-c001,Carlos Lee,7,wilsc002,Craig Wilson,5,johnm003,Mark Johnson,2,durrt001,Trent Durrington,4,andeg001,Garret Anderson,7,vaugm001,Mo Vaughn,10,salmt001,Tim Salmon,9,edmoj001,Jim Edmonds,8,glaut001,Troy Glaus,5,husoj001,Jeff Huson,3,walbm001,Matt Walbeck,2,disag001,Gary Disarcina,6
1791,1999-08-18,N,CLE08,diazl901,Laz Diaz,CLE,TEX,nagyc001,Charles Nagy,burkj001,John Burkett,robed001,Dave Roberts,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,justd001,David Justice,7,thomj002,Jim Thome,3,sexsr001,Richie Sexson,10,baerc001,Carlos Baerga,5,diaze002,Einar Diaz,2,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,3,clayr001,Royce Clayton,6,goodt001,Tom Goodwin,8
1792,1999-08-18,N,DET04,clara901,Al Clark,DET,TBA,borkd001,Dave Borkowski,alvaw001,Wilson Alvarez,bartk001,Kimera Bartee,8,ausmb001,Brad Ausmus,2,palmd002,Dean Palmer,5,clart002,Tony Clark,3,encaj001,Juan Encarnacion,7,easld001,Damion Easley,4,cruzd001,Deivi Cruz,6,alvag001,Gabe Alvarez,10,kaplg001,Gabe Kapler,9,lowet001,Terrell Lowery,8,boggw001,Wade Boggs,5,tramb001,Bubba Trammell,7,mcgrf001,Fred McGriff,10,guilj001,Jose Guillen,9,sorrp001,Paul Sorrento,3,graft001,Tony Graffanino,4,ledea001,Aaron Ledesma,6,difem001,Mike Difelice,2
1793,1999-08-18,N,NYC16,coope901,Eric Cooper,NYA,KCA,petta001,Andy Pettitte,reicd001,Dan Reichert,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,davic001,Chili Davis,10,martt002,Tino Martinez,3,leder001,Ricky Ledee,8,spens001,Shane Spencer,7,bross001,Scott Brosius,5,giraj001,Joe Girardi,2,damoj001,Johnny Damon,7,sancr001,Rey Sanchez,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,9,randj002,Joe Randa,5,speht001,Tim Spehr,2,giamj002,Jeremy Giambi,10,feblc001,Carlos Febles,4
1794,1999-08-18,D,TOR02,fostm901,Marty Foster,TOR,SEA,welld001,David Wells,garcf002,Freddy Garcia,stews002,Shannon Stewart,7,mcrab001,Brian McRae,8,grees001,Shawn Green,9,delgc001,Carlos Delgado,3,fernt001,Tony Fernandez,5,batit001,Tony Batista,6,greew001,Willie Greene,10,mathm001,Mike Matheny,2,bushh001,Homer Bush,4,huntb002,Brian Hunter,7,belld002,David Bell,4,grifk002,Ken Griffey,8,rodra001,Alex Rodriguez,6,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,wilsd001,Dan Wilson,2,davir002,Russ Davis,5,jackr004,Ryan Jackson,3
1795,1999-08-18,N,PHO01,marsr901,Randy Marsh,ARI,CHN,benea001,Andy Benes,tapak001,Kevin Tapani,womat001,Tony Womack,9,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,durae001,Erubiel Durazo,3,finls001,Steve Finley,8,milld002,Damian Miller,2,fox-a001,Andy Fox,6,benea001,Andy Benes,1,meyec001,Chad Meyers,8,moram001,Mickey Morandini,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,rodrh001,Henry Rodriguez,7,reedj001,Jeff Reed,2,nievj002,Jose Nieves,6,houst001,Tyler Houston,5,tapak001,Kevin Tapani,1
1796,1999-08-18,N,CIN08,bellw901,Wally Bell,CIN,PIT,tomkb001,Brett Tomko,cordf001,Francisco Cordova,camem001,Mike Cameron,8,yound001,Dmitri Young,9,cases001,Sean Casey,3,vaugg001,Greg Vaughn,7,larkb001,Barry Larkin,6,boona001,Aaron Boone,5,reesp001,Pokey Reese,4,johnb002,Brian Johnson,2,tomkb001,Brett Tomko,1,marta001,Al Martin,7,benjm001,Mike Benjamin,6,gileb002,Brian Giles,8,sveud001,Dale Sveum,3,sprae001,Ed Sprague,5,morrw001,Warren Morris,4,browb003,Brant Brown,9,osikk001,Keith Osik,2,cordf001,Francisco Cordova,1
1797,1999-08-18,D,DEN02,hudsm901,Marvin Hudson,COL,ATL,bohab001,Brian Bohanon,millk004,Kevin Millwood,peren001,Neifi Perez,6,heltt001,Todd Helton,3,walkl001,Larry Walker,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,harrl001,Lenny Harris,4,cleme001,Edgard Clemente,8,manwk001,Kirt Manwaring,2,bohab001,Brian Bohanon,1,willg001,Gerald Williams,7,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,jonea002,Andruw Jones,8,hernj001,Jose Hernandez,6,huntb001,Brian Hunter,3,peree002,Eddie Perez,2,millk004,Kevin Millwood,1
1798,1999-08-18,N,HOU02,gormb901,Brian Gorman,HOU,MIL,hampm001,Mike Hampton,nomoh001,Hideo Nomo,biggc001,Craig Biggio,4,barkg001,Glen Barker,8,bagwj001,Jeff Bagwell,3,everc001,Carl Everett,9,berkl001,Lance Berkman,7,spieb001,Bill Spiers,5,bakop001,Paul Bako,2,gutir001,Ricky Gutierrez,6,hampm001,Mike Hampton,1,bellr002,Ronnie Belliard,4,lorem001,Mark Loretta,3,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,2,ochoa001,Alex Ochoa,9,grism001,Marquis Grissom,8,colll001,Lou Collier,7,valej003,Jose Valentin,6,nomoh001,Hideo Nomo,1
1799,1999-08-18,N,LOS03,wintm901,Mike Winters,LAN,FLO,dreid001,Darren Dreifort,meadb001,Brian Meadows,grudm001,Mark Grudzielanek,6,counc001,Craig Counsell,4,shefg001,Gary Sheffield,7,karre001,Eric Karros,3,hollt001,Todd Hollandsworth,8,mondr002,Raul Mondesi,9,hundt001,Todd Hundley,2,belta001,Adrian Beltre,5,dreid001,Darren Dreifort,1,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,avenb001,Bruce Aven,7,millk005,Kevin Millar,3,kotsm001,Mark Kotsay,9,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,redmm001,Mike Redmond,2,meadb001,Brian Meadows,1
1800,1999-08-18,N,SAN01,rapue901,Ed Rapuano,SDN,NYN,spens002,Stan Spencer,yoshm001,Masato Yoshii,newhd001,David Newhan,4,owene001,Eric Owens,8,gwynt001,Tony Gwynn,9,nevip001,Phil Nevin,5,vandj001,John Vander Wal,7,joynw001,Wally Joyner,3,davib003,Ben Davis,2,gomec001,Chris Gomez,6,spens002,Stan Spencer,1,hendr001,Rickey Henderson,7,alfoe001,Edgardo Alfonzo,4,olerj001,John Olerud,3,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,hamid001,Darryl Hamilton,8,agbab001,Benny Agbayani,9,ordor001,Rey Ordonez,6,yoshm001,Masato Yoshii,1
1801,1999-08-18,D,SFO02,drecb901,Bruce Dreckman,SFN,MON,ortir001,Russ Ortiz,vazqj001,Javier Vazquez,benam001,Marvin Benard,8,martr003,Ramon Martinez,4,bondb001,Barry Bonds,7,burke001,Ellis Burks,9,hayec001,Charlie Hayes,3,aurir001,Rich Aurilia,6,muelb001,Bill Mueller,5,mirad001,Doug Mirabelli,2,ortir001,Russ Ortiz,1,whitr001,Rondell White,8,guerw001,Wilton Guerrero,7,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,fullb001,Brad Fullmer,3,barrm003,Michael Barrett,5,widgc001,Chris Widger,2,blumg001,Geoff Blum,6,vazqj001,Javier Vazquez,1
1802,1999-08-18,N,STL09,tatat901,Terry Tata,SLN,PHI,bottk001,Kent Bottenfield,ogeac001,Chad Ogea,rente001,Edgar Renteria,6,drewj001,J.D. Drew,8,mcgwm001,Mark McGwire,3,lankr001,Ray Lankford,7,howat001,Thomas Howard,9,tatif001,Fernando Tatis,5,paquc001,Craig Paquette,4,marre001,Eli Marrero,2,bottk001,Kent Bottenfield,1,gland001,Doug Glanville,8,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,liebm001,Mike Lieberthal,2,andem003,Marlon Anderson,4,ariaa001,Alex Arias,6,ogeac001,Chad Ogea,1
1803,1999-08-19,D,BAL12,merrd901,Durwood Merrill,BAL,MIN,johnj007,Jason Johnson,perkd001,Dan Perkins,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,9,bainh001,Harold Baines,10,conij001,Jeff Conine,3,deshd001,Delino DeShields,4,figgm001,Mike Figga,2,minor001,Ryan Minor,5,hockd001,Denny Hocking,4,allec001,Chad Allen,7,cordm001,Marty Cordova,10,coomr001,Ron Coomer,5,lawtm002,Matt Lawton,9,steit001,Terry Steinbach,2,miend001,Doug Mientkiewicz,3,huntt001,Torii Hunter,8,guzmc001,Cristian Guzman,6
1804,1999-08-19,N,BOS07,meric901,Chuck Meriwether,BOS,OAK,martp001,Pedro Martinez,hudst001,Tim Hudson,offej001,Jose Offerman,4,valej002,John Valentin,5,daubb001,Brian Daubach,3,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,jeffr001,Reggie Jefferson,10,varij001,Jason Varitek,2,lewid001,Darren Lewis,8,nixot001,Trot Nixon,9,beckr002,Rich Becker,8,velar001,Randy Velarde,4,giamj001,Jason Giambi,10,staim001,Matt Stairs,9,spies001,Scott Spiezio,3,grieb001,Ben Grieve,7,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,hinca001,A.J. Hinch,2
1805,1999-08-19,D,CHI12,craft901,Terry Craft,CHA,ANA,parqj001,Jim Parque,ortir002,Ramon Ortiz,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,10,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,simmb001,Brian Simmons,9,jackd002,Darrin Jackson,8,nortg001,Greg Norton,5,fordb001,Brook Fordyce,2,durrt001,Trent Durrington,4,andeg001,Garret Anderson,7,salmt001,Tim Salmon,9,vaugm001,Mo Vaughn,3,glaut001,Troy Glaus,5,edmoj001,Jim Edmonds,8,greet003,Todd Greene,10,molib001,Bengie Molina,2,disag001,Gary Disarcina,6
1806,1999-08-19,N,CLE08,garcr901,Rich Garcia,CLE,TEX,karss001,Steve Karsay,morgm001,Mike Morgan,robed001,Dave Roberts,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,justd001,David Justice,7,thomj002,Jim Thome,10,sexsr001,Richie Sexson,3,wilse001,Enrique Wilson,5,levij001,Jesse Levis,2,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,3,clayr001,Royce Clayton,6,goodt001,Tom Goodwin,8
1807,1999-08-19,D,NYC16,scotd901,Dale Scott,NYA,KCA,coned001,David Cone,steib002,Blake Stein,bross001,Scott Brosius,5,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,martt002,Tino Martinez,3,leyrj001,Jim Leyritz,10,leder001,Ricky Ledee,8,posaj001,Jorge Posada,2,spens001,Shane Spencer,7,sojol001,Luis Sojo,4,damoj001,Johnny Damon,7,sancr001,Rey Sanchez,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,9,randj002,Joe Randa,5,giamj002,Jeremy Giambi,10,kreuc001,Chad Kreuter,2,feblc001,Carlos Febles,4
1808,1999-08-19,N,CIN08,hirsm901,Mark Hirschbeck,CIN,PIT,harnp001,Pete Harnisch,bensk001,Kris Benson,camem001,Mike Cameron,8,yound001,Dmitri Young,9,cases001,Sean Casey,3,vaugg001,Greg Vaughn,7,larkb001,Barry Larkin,6,taube001,Ed Taubensee,2,boona001,Aaron Boone,5,reesp001,Pokey Reese,4,harnp001,Pete Harnisch,1,marta001,Al Martin,7,benjm001,Mike Benjamin,6,gileb002,Brian Giles,8,sveud001,Dale Sveum,3,sprae001,Ed Sprague,5,morrw001,Warren Morris,4,browa001,Adrian Brown,9,osikk001,Keith Osik,2,bensk001,Kris Benson,1
1809,1999-08-19,D,DEN02,kellj901,Jeff Kellogg,COL,ATL,kiled001,Darryl Kile,smolj001,John Smoltz,peren001,Neifi Perez,6,shumt001,Terry Shumpert,4,harrl001,Lenny Harris,9,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,barrj001,Jeff Barry,7,cleme001,Edgard Clemente,8,blanh001,Henry Blanco,2,kiled001,Darryl Kile,1,willg001,Gerald Williams,9,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,klesr001,Ryan Klesko,7,jonea002,Andruw Jones,8,simor001,Randall Simon,3,hernj001,Jose Hernandez,6,myerg001,Greg Myers,2,smolj001,John Smoltz,1
1810,1999-08-19,D,HOU02,nauep901,Paul Nauert,HOU,MIL,holtc001,Chris Holt,karls001,Scott Karl,biggc001,Craig Biggio,4,barkg001,Glen Barker,8,bagwj001,Jeff Bagwell,3,everc001,Carl Everett,9,camik001,Ken Caminiti,5,miesm001,Matt Mieske,7,euset001,Tony Eusebio,2,bogat001,Tim Bogar,6,holtc001,Chris Holt,1,bellr002,Ronnie Belliard,4,lorem001,Mark Loretta,6,cirij001,Jeff Cirillo,5,jenkg001,Geoff Jenkins,7,ochoa001,Alex Ochoa,9,grism001,Marquis Grissom,8,barkk001,Kevin Barker,3,bankb001,Brian Banks,2,karls001,Scott Karl,1
1811,1999-08-20,N,ANA01,koscg901,Greg Kosc,ANA,DET,finlc001,Chuck Finley,moehb001,Brian Moehler,durrt001,Trent Durrington,4,andeg001,Garret Anderson,7,vaugm001,Mo Vaughn,3,salmt001,Tim Salmon,9,edmoj001,Jim Edmonds,8,glaut001,Troy Glaus,5,greet003,Todd Greene,10,molib001,Bengie Molina,2,disag001,Gary Disarcina,6,bartk001,Kimera Bartee,8,ausmb001,Brad Ausmus,2,palmd002,Dean Palmer,5,clart002,Tony Clark,3,encaj001,Juan Encarnacion,7,easld001,Damion Easley,4,jeffg001,Gregg Jefferies,10,cruzd001,Deivi Cruz,6,kaplg001,Gabe Kapler,9
1812,1999-08-20,N,MIN03,evanj901,Jim Evans,MIN,NYA,radkb001,Brad Radke,irabh001,Hideki Irabu,jonej003,Jacque Jones,8,hockd001,Denny Hocking,6,walkt002,Todd Walker,10,cordm001,Marty Cordova,9,lawtm002,Matt Lawton,7,coomr001,Ron Coomer,3,steit001,Terry Steinbach,2,koskc001,Corey Koskie,5,gateb001,Brent Gates,4,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,martt002,Tino Martinez,3,davic001,Chili Davis,10,leder001,Ricky Ledee,7,posaj001,Jorge Posada,2,bross001,Scott Brosius,5
1813,1999-08-20,N,OAK01,culbf901,Fieldin Culbreth,OAK,TOR,oquim001,Mike Oquist,hamij002,Joey Hamilton,beckr002,Rich Becker,8,velar001,Randy Velarde,4,giamj001,Jason Giambi,3,jahaj001,John Jaha,10,staim001,Matt Stairs,9,grieb001,Ben Grieve,7,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,hinca001,A.J. Hinch,2,stews002,Shannon Stewart,7,mcrab001,Brian McRae,8,grees001,Shawn Green,9,delgc001,Carlos Delgado,3,fernt001,Tony Fernandez,5,fletd001,Darrin Fletcher,2,batit001,Tony Batista,6,greew001,Willie Greene,10,bushh001,Homer Bush,4
1814,1999-08-20,N,SEA03,welkt901,Tim Welke,SEA,CLE,halaj001,John Halama,colob001,Bartolo Colon,huntb002,Brian Hunter,7,belld002,David Bell,4,grifk002,Ken Griffey,8,rodra001,Alex Rodriguez,6,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,jackr004,Ryan Jackson,3,wilsd001,Dan Wilson,2,davir002,Russ Davis,5,robed001,Dave Roberts,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,sexsr001,Richie Sexson,7,thomj002,Jim Thome,3,ramia002,Alex Ramirez,10,wilse001,Enrique Wilson,5,diaze002,Einar Diaz,2
1815,1999-08-20,N,STP01,reynj901,Jim Reynolds,TBA,KCA,ruper001,Ryan Rupe,suppj001,Jeff Suppan,cairm001,Miguel Cairo,4,martd002,Dave Martinez,8,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,flahj001,John Flaherty,2,lowet001,Terrell Lowery,7,guilj001,Jose Guillen,9,smitr003,Bob Smith,5,ledea001,Aaron Ledesma,6,damoj001,Johnny Damon,8,sancr001,Rey Sanchez,6,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,9,giamj002,Jeremy Giambi,10,randj002,Joe Randa,5,poses001,Scott Pose,7,speht001,Tim Spehr,2,feblc001,Carlos Febles,4
1816,1999-08-20,N,ARL02,brinj901,Joe Brinkman,TEX,BOS,loaie001,Esteban Loaiza,portm001,Mark Portugal,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,3,clayr001,Royce Clayton,6,goodt001,Tom Goodwin,8,offej001,Jose Offerman,4,valej002,John Valentin,5,garcn001,Nomar Garciaparra,6,stanm002,Mike Stanley,3,oleat001,Troy O'Leary,7,huskb001,Butch Huskey,10,varij001,Jason Varitek,2,lewid001,Darren Lewis,8,nixot001,Trot Nixon,9
1817,1999-08-20,N,ATL02,kulpr901,Ron Kulpa,ATL,SDN,glavt001,Tom Glavine,clemm001,Matt Clement,willg001,Gerald Williams,7,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,klesr001,Ryan Klesko,3,jonea002,Andruw Jones,8,hernj001,Jose Hernandez,6,peree002,Eddie Perez,2,glavt001,Tom Glavine,1,owene001,Eric Owens,8,gwynt001,Tony Gwynn,9,sandr002,Reggie Sanders,7,nevip001,Phil Nevin,5,gonzw001,Wiki Gonzalez,2,joynw001,Wally Joyner,3,jackd003,Damian Jackson,4,gomec001,Chris Gomez,6,clemm001,Matt Clement,1
1818,1999-08-20,D,CHI11,riekr901,Rich Rieker,CHN,COL,farnk001,Kyle Farnsworth,astap001,Pedro Astacio,meyec001,Chad Meyers,8,moram001,Mickey Morandini,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,rodrh001,Henry Rodriguez,7,reedj001,Jeff Reed,2,nievj002,Jose Nieves,6,houst001,Tyler Houston,5,farnk001,Kyle Farnsworth,1,peren001,Neifi Perez,6,shumt001,Terry Shumpert,4,walkl001,Larry Walker,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,cleme001,Edgard Clemente,8,blanh001,Henry Blanco,2,astap001,Pedro Astacio,1
1819,1999-08-20,N,CIN08,gibsg901,Greg Gibson,CIN,MON,neagd001,Denny Neagle,powej002,Jeremy Powell,camem001,Mike Cameron,8,yound001,Dmitri Young,9,cases001,Sean Casey,3,vaugg001,Greg Vaughn,7,larkb001,Barry Larkin,6,taube001,Ed Taubensee,2,boona001,Aaron Boone,5,reesp001,Pokey Reese,4,neagd001,Denny Neagle,1,whitr001,Rondell White,7,martm002,Manny Martinez,8,barrm003,Michael Barrett,5,guerv001,Vladimir Guerrero,9,andrs001,Shane Andrews,3,widgc001,Chris Widger,2,vidrj001,Jose Vidro,4,blumg001,Geoff Blum,6,powej002,Jeremy Powell,1
1820,1999-08-20,N,MIA01,westj901,Joe West,FLO,HOU,dempr002,Ryan Dempster,reyns001,Shane Reynolds,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,avenb001,Bruce Aven,7,millk005,Kevin Millar,3,dunwt001,Todd Dunwoody,9,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,redmm001,Mike Redmond,2,dempr002,Ryan Dempster,1,biggc001,Craig Biggio,4,barkg001,Glen Barker,8,bagwj001,Jeff Bagwell,3,everc001,Carl Everett,9,camik001,Ken Caminiti,5,berkl001,Lance Berkman,7,bakop001,Paul Bako,2,gutir001,Ricky Gutierrez,6,reyns001,Shane Reynolds,1
1821,1999-08-20,N,MIL05,davib902,Bob Davidson,MIL,SFN,pulsb001,Bill Pulsipher,ruetk001,Kirk Rueter,bellr002,Ronnie Belliard,4,lorem001,Mark Loretta,3,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,ochoa001,Alex Ochoa,7,grism001,Marquis Grissom,8,colll001,Lou Collier,6,hughb001,Bobby Hughes,2,pulsb001,Bill Pulsipher,1,benam001,Marvin Benard,8,martr003,Ramon Martinez,6,bondb001,Barry Bonds,7,burke001,Ellis Burks,9,snowj001,J.T. Snow,3,hayec001,Charlie Hayes,5,santf001,F.P. Santangelo,4,servs002,Scott Servais,2,ruetk001,Kirk Rueter,1
1822,1999-08-20,N,PHI12,holbs901,Sam Holbrook,PHI,LAN,persr001,Robert Person,browk001,Kevin Brown,gland001,Doug Glanville,8,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,liebm001,Mike Lieberthal,2,andem003,Marlon Anderson,4,ariaa001,Alex Arias,6,persr001,Robert Person,1,counc001,Craig Counsell,4,grudm001,Mark Grudzielanek,6,hollt001,Todd Hollandsworth,7,karre001,Eric Karros,3,whitd001,Devon White,8,mondr002,Raul Mondesi,9,hundt001,Todd Hundley,2,belta001,Adrian Beltre,5,browk001,Kevin Brown,1
1823,1999-08-20,N,PIT07,cuzzp901,Phil Cuzzi,PIT,ARI,ritct001,Todd Ritchie,stott001,Todd Stottlemyre,marta001,Al Martin,7,nunea001,Abraham Nunez,6,gileb002,Brian Giles,8,younk001,Kevin Young,3,sprae001,Ed Sprague,5,morrw001,Warren Morris,4,browb003,Brant Brown,9,olivj001,Joe Oliver,2,ritct001,Todd Ritchie,1,womat001,Tony Womack,9,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,durae001,Erubiel Durazo,3,finls001,Steve Finley,8,stink001,Kelly Stinnett,2,fox-a001,Andy Fox,6,stott001,Todd Stottlemyre,1
1824,1999-08-21,N,ANA01,morrd901,Dan Morrison,ANA,DET,washj001,Jarrod Washburn,weavj002,Jeff Weaver,durrt001,Trent Durrington,4,andeg001,Garret Anderson,7,vaugm001,Mo Vaughn,3,salmt001,Tim Salmon,9,edmoj001,Jim Edmonds,8,glaut001,Troy Glaus,5,palmo001,Orlando Palmeiro,10,walbm001,Matt Walbeck,2,disag001,Gary Disarcina,6,jeffg001,Gregg Jefferies,10,cruzd001,Deivi Cruz,6,palmd002,Dean Palmer,5,clart002,Tony Clark,3,encaj001,Juan Encarnacion,7,easld001,Damion Easley,4,haseb001,Bill Haselman,2,kaplg001,Gabe Kapler,9,bartk001,Kimera Bartee,8
1825,1999-08-21,D,BAL12,younl901,Larry Young,BAL,CHA,lintd001,Doug Linton,snydj001,John Snyder,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,9,bainh001,Harold Baines,10,conij001,Jeff Conine,3,deshd001,Delino DeShields,4,minor001,Ryan Minor,5,figgm001,Mike Figga,2,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,singc001,Chris Singleton,8,lee-c001,Carlos Lee,7,wilsc002,Craig Wilson,5,fordb001,Brook Fordyce,2
1826,1999-08-21,N,BAL12,tscht901,Tim Tschida,BAL,CHA,ponss001,Sidney Ponson,sirom001,Mike Sirotka,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,10,conij001,Jeff Conine,3,johnc002,Charles Johnson,2,amarr001,Rich Amaral,9,minor001,Ryan Minor,5,reboj001,Jeff Reboulet,4,durhr001,Ray Durham,4,wilsc002,Craig Wilson,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,singc001,Chris Singleton,8,lee-c001,Carlos Lee,7,nortg001,Greg Norton,5,johnm003,Mark Johnson,2
1827,1999-08-21,N,MIN03,dimum901,Mike DiMuro,MIN,NYA,milte001,Eric Milton,clemr001,Roger Clemens,jonej003,Jacque Jones,8,allec001,Chad Allen,7,walkt002,Todd Walker,4,cordm001,Marty Cordova,10,coomr001,Ron Coomer,3,koskc001,Corey Koskie,5,steit001,Terry Steinbach,2,huntt001,Torii Hunter,9,guzmc001,Cristian Guzman,6,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,leyrj001,Jim Leyritz,10,martt002,Tino Martinez,3,bross001,Scott Brosius,5,posaj001,Jorge Posada,2,spens001,Shane Spencer,9,curtc001,Chad Curtis,7
