,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1320,1991-08-03,D,BOS07,joycj901,Jim Joyce,BOS,TOR,heskj001,Joe Hesketh,welld001,David Wells,reedj003,Jody Reed,4,rivel001,Luis Rivera,6,quinc001,Carlos Quintana,3,clarj001,Jack Clark,10,greem001,Mike Greenwell,7,brunt001,Tom Brunansky,9,burke001,Ellis Burks,8,penat001,Tony Pena,2,brumm001,Mike Brumley,5,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,7,grubk001,Kelly Gruber,5,tablp001,Pat Tabler,10,snydc001,Cory Snyder,9,sprae001,Ed Sprague,3,bordp001,Pat Borders,2,lee-m001,Manuel Lee,6
1321,1991-08-03,N,ANA01,meric901,Chuck Meriwether,CAL,SEA,mccak001,Kirk McCaskill,johnr005,Randy Johnson,sojol001,Luis Sojo,4,roseb001,Bobby Rose,7,winfd001,Dave Winfield,10,marsm001,Mike Marshall,3,gaetg001,Gary Gaetti,5,parrl001,Lance Parrish,2,galld001,Dave Gallagher,9,abnes001,Shawn Abner,8,schod001,Dick Schofield,6,marte001,Edgar Martinez,5,reynh001,Harold Reynolds,4,grifk002,Ken Griffey,8,obrip001,Pete O'Brien,3,buhnj001,Jay Buhner,9,davia002,Alvin Davis,10,brilg001,Greg Briley,7,brads001,Scott Bradley,2,vizqo001,Omar Vizquel,6
1322,1991-08-03,N,CHI12,hirsj901,John Hirschbeck,CHA,BAL,mcdoj001,Jack McDowell,milab001,Bob Milacki,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,10,pasqd001,Dan Pasqua,9,fiskc001,Carlton Fisk,2,kittr001,Ron Kittle,3,johnl001,Lance Johnson,8,coraj001,Joey Cora,4,guilo001,Ozzie Guillen,6,devem001,Mike Devereaux,8,orsuj001,Joe Orsulak,7,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,millr002,Randy Milligan,3,martc003,Chito Martinez,9,hulet001,Tim Hulett,5,hoilc001,Chris Hoiles,2,bellj003,Juan Bell,4
1323,1991-08-03,N,CLE07,morrd901,Dan Morrison,CLE,KCA,swing001,Greg Swindell,gubim001,Mark Gubicza,hillg001,Glenallen Hill,8,fermf001,Felix Fermin,6,baerc001,Carlos Baerga,4,whitm001,Mark Whiten,9,aldrm001,Mike Aldrete,3,jamec001,Chris James,10,skinj001,Joel Skinner,2,mantj001,Jeff Manto,5,colea001,Alex Cole,7,gibsk001,Kirk Gibson,7,mcrab001,Brian McRae,8,bretg001,George Brett,10,benzt001,Todd Benzinger,3,pecob001,Bill Pecota,4,seitk001,Kevin Seitzer,5,thurg001,Gary Thurman,9,speht001,Tim Spehr,2,howad001,David Howard,6
1324,1991-08-03,N,DET04,cedeg901,Gary Cederstrom,DET,NYA,gullb001,Bill Gullickson,johnj004,Jeff Johnson,cuylm001,Milt Cuyler,8,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,3,tettm001,Mickey Tettleton,10,deerr001,Rob Deer,9,mosel001,Lloyd Moseby,7,barns001,Skeeter Barnes,5,allaa001,Andy Allanson,2,willb002,Bernie Williams,8,sax-s001,Steve Sax,4,mattd001,Don Mattingly,3,hallm001,Mel Hall,7,nokem001,Matt Nokes,2,sherp001,Pat Sheridan,9,maask001,Kevin Maas,10,velar001,Randy Velarde,5,rodrc001,Carlos Rodriguez,6
1325,1991-08-03,N,MIL05,roe-r901,Rocky Roe,MIL,TEX,wegmb001,Bill Wegman,guzmj001,Jose Guzman,molip001,Paul Molitor,3,hamid001,Darryl Hamilton,9,younr001,Robin Yount,8,maldc001,Candy Maldonado,7,surhb001,B.J. Surhoff,2,vaugg001,Greg Vaughn,10,randw001,Willie Randolph,4,gantj001,Jim Gantner,5,sveud001,Dale Sveum,6,husoj001,Jeff Huson,6,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,gonzj002,Juan Gonzalez,8,reimk001,Kevin Reimer,10,buecs001,Steve Buechele,5,palmd002,Dean Palmer,7,rodri001,Ivan Rodriguez,2
1326,1991-08-03,D,OAK01,koscg901,Greg Kosc,OAK,MIN,slusj001,Joe Slusarski,westd001,David West,hendr001,Rickey Henderson,10,hendd001,Dave Henderson,8,cansj001,Jose Canseco,9,steit001,Terry Steinbach,2,jacob001,Brook Jacoby,5,mcgwm001,Mark McGwire,3,wilsw001,Willie Wilson,7,rilee001,Ernie Riles,4,bordm001,Mike Bordick,6,macks001,Shane Mack,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,davic001,Chili Davis,10,harpb001,Brian Harper,2,paglm001,Mike Pagliarulo,5,larkg001,Gene Larkin,9,gagng001,Greg Gagne,6
1327,1991-08-03,N,ATL01,hohnb901,Bill Hohn,ATL,SDN,glavt001,Tom Glavine,benea001,Andy Benes,nixoo001,Otis Nixon,9,treaj001,Jeff Treadway,4,pendt001,Terry Pendleton,5,gantr001,Ron Gant,8,gregt001,Tommy Gregg,7,blauj001,Jeff Blauser,6,huntb001,Brian Hunter,3,olsog002,Greg Olson,2,glavt001,Tom Glavine,1,robeb002,Bip Roberts,4,jackd002,Darrin Jackson,8,gwynt001,Tony Gwynn,9,santb001,Benito Santiago,2,mcgrf001,Fred McGriff,3,clarj002,Jerald Clark,7,teuft001,Tim Teufel,5,fernt001,Tony Fernandez,6,benea001,Andy Benes,1
1328,1991-08-03,N,CIN08,darlg901,Gary Darling,CIN,SFN,armsj001,Jack Armstrong,burkj001,John Burkett,larkb001,Barry Larkin,6,winnh001,Herm Winningham,8,morrh001,Hal Morris,3,saboc001,Chris Sabo,5,oneip001,Paul O'Neill,9,dorab001,Bill Doran,4,bragg001,Glenn Braggs,7,reedj001,Jeff Reed,2,armsj001,Jack Armstrong,1,mcgew001,Willie McGee,8,thomr003,Robby Thompson,4,clarw001,Will Clark,3,mitck001,Kevin Mitchell,7,willm003,Matt Williams,5,bassk001,Kevin Bass,9,kennt001,Terry Kennedy,2,uribj001,Jose Uribe,6,burkj001,John Burkett,1
1329,1991-08-03,N,HOU02,demud901,Dana DeMuth,HOU,LAN,bower001,Ryan Bowen,morgm001,Mike Morgan,finls001,Steve Finley,8,candc001,Casey Candaele,4,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,simmm001,Mike Simms,9,cedea001,Andujar Cedeno,6,servs002,Scott Servais,2,bower001,Ryan Bowen,1,butlb001,Brett Butler,8,samuj001,Juan Samuel,4,murre001,Eddie Murray,3,strad001,Darryl Strawberry,9,danik001,Kal Daniels,7,harrl001,Lenny Harris,5,sciom001,Mike Scioscia,2,grifa001,Alfredo Griffin,6,morgm001,Mike Morgan,1
1330,1991-08-03,N,MON02,laynj901,Jerry Layne,MON,PHI,barnb001,Brian Barnes,greet001,Tommy Greene,deshd001,Delino DeShields,4,grism001,Marquis Grissom,8,martd002,Dave Martinez,9,caldi001,Ivan Calderon,7,wallt001,Tim Wallach,5,walkl001,Larry Walker,3,barbb001,Bret Barberie,6,reyeg001,Gil Reyes,2,barnb001,Brian Barnes,1,dyksl001,Lenny Dykstra,8,readr001,Randy Ready,4,chamw001,Wes Chamberlain,7,krukj001,John Kruk,3,murpd001,Dale Murphy,9,hayec001,Charlie Hayes,5,thond001,Dickie Thon,6,lakes001,Steve Lake,2,greet001,Tommy Greene,1
1331,1991-08-03,N,NYC17,willc901,Charlie Williams,NYN,CHN,violf001,Frank Viola,jackd001,Danny Jackson,millk001,Keith Miller,4,tempg001,Garry Templeton,3,jeffg001,Gregg Jefferies,5,mcrek001,Kevin McReynolds,8,brooh001,Hubie Brooks,9,carrm001,Mark Carreon,7,ceror001,Rick Cerone,2,elstk001,Kevin Elster,6,violf001,Frank Viola,1,walkc001,Chico Walker,8,gracm001,Mark Grace,3,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,bellg001,George Bell,7,salal001,Luis Salazar,5,dunss001,Shawon Dunston,6,wilkr001,Rick Wilkins,2,jackd001,Danny Jackson,1
1332,1991-08-03,D,STL09,wintm901,Mike Winters,SLN,PIT,smitb001,Bryn Smith,drabd001,Doug Drabek,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,perrg001,Gerald Perry,3,zeilt001,Todd Zeile,5,josef001,Felix Jose,9,thomm001,Milt Thompson,7,pagnt001,Tom Pagnozzi,2,oquej001,Jose Oquendo,4,smitb001,Bryn Smith,1,merco002,Orlando Merced,3,bellj001,Jay Bell,6,redug001,Gary Redus,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,lavam001,Mike LaValliere,2,wehnj001,John Wehner,5,lindj002,Jose Lind,4,drabd001,Doug Drabek,1
1333,1991-08-04,D,BOS07,mckej901,Jim McKean,BOS,TOR,harrg001,Greg Harris,stott001,Todd Stottlemyre,reedj003,Jody Reed,4,lyons001,Steve Lyons,5,vaugm001,Mo Vaughn,3,clarj001,Jack Clark,10,greem001,Mike Greenwell,7,burke001,Ellis Burks,8,brunt001,Tom Brunansky,9,penat001,Tony Pena,2,rivel001,Luis Rivera,6,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,olerj001,John Olerud,3,grubk001,Kelly Gruber,5,mullr001,Rance Mulliniks,10,bordp001,Pat Borders,2,lee-m001,Manuel Lee,6,wilsm001,Mookie Wilson,7
1334,1991-08-04,D,ANA01,reilm901,Mike Reilly,CAL,SEA,langm001,Mark Langston,hanse001,Erik Hanson,polol001,Luis Polonia,7,sojol001,Luis Sojo,4,joynw001,Wally Joyner,3,gaetg001,Gary Gaetti,5,parkd001,Dave Parker,10,galld001,Dave Gallagher,8,venam001,Max Venable,9,tingr001,Ron Tingley,2,schod001,Dick Schofield,6,marte001,Edgar Martinez,5,reynh001,Harold Reynolds,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,jonet001,Tracy Jones,10,obrip001,Pete O'Brien,3,powea001,Alonzo Powell,7,valld001,Dave Valle,2,schaj001,Jeff Schaefer,6
1335,1991-08-04,D,CHI12,fordd901,Dale Ford,CHA,BAL,hougc001,Charlie Hough,mussm001,Mike Mussina,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,10,pasqd001,Dan Pasqua,9,merum001,Matt Merullo,3,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,coraj001,Joey Cora,4,guilo001,Ozzie Guillen,6,devem001,Mike Devereaux,8,orsuj001,Joe Orsulak,7,ripkc001,Cal Ripken,6,evand002,Dwight Evans,10,martc003,Chito Martinez,9,segud001,David Segui,3,gomel001,Leo Gomez,5,melvb001,Bob Melvin,2,bellj003,Juan Bell,4
1336,1991-08-04,D,CLE07,welkt901,Tim Welke,CLE,KCA,ottod001,Dave Otto,sabeb001,Bret Saberhagen,colea001,Alex Cole,7,jamec001,Chris James,10,baerc001,Carlos Baerga,4,whitm001,Mark Whiten,9,aldrm001,Mike Aldrete,3,hillg001,Glenallen Hill,8,mantj001,Jeff Manto,5,fermf001,Felix Fermin,6,skinj001,Joel Skinner,2,gibsk001,Kirk Gibson,7,mcrab001,Brian McRae,8,bretg001,George Brett,10,benzt001,Todd Benzinger,3,pecob001,Bill Pecota,5,stilk001,Kurt Stillwell,6,thurg001,Gary Thurman,9,speht001,Tim Spehr,2,shumt001,Terry Shumpert,4
1337,1991-08-04,D,DET04,mccol901,Larry McCoy,DET,NYA,aldrs001,Scott Aldred,taylw001,Wade Taylor,cuylm001,Milt Cuyler,8,whitl001,Lou Whitaker,4,mosel001,Lloyd Moseby,7,fielc001,Cecil Fielder,10,tettm001,Mickey Tettleton,2,bergd001,Dave Bergman,3,frymt001,Travis Fryman,6,deerr001,Rob Deer,9,livis001,Scott Livingstone,5,willb002,Bernie Williams,8,sax-s001,Steve Sax,4,mattd001,Don Mattingly,3,hallm001,Mel Hall,9,meulh001,Hensley Meulens,7,humpm001,Mike Humphreys,5,maask001,Kevin Maas,10,gereb001,Bob Geren,2,velar001,Randy Velarde,6
1338,1991-08-04,D,MIL05,reedr901,Rick Reed,MIL,TEX,bosic001,Chris Bosio,boydo001,Oil Can Boyd,molip001,Paul Molitor,10,randw001,Willie Randolph,4,hamid001,Darryl Hamilton,8,vaugg001,Greg Vaughn,7,stubf001,Franklin Stubbs,3,bichd001,Dante Bichette,9,surhb001,B.J. Surhoff,2,gantj001,Jim Gantner,5,sveud001,Dale Sveum,6,downb001,Brian Downing,10,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,reimk001,Kevin Reimer,7,gonzj002,Juan Gonzalez,8,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,husoj001,Jeff Huson,6
1339,1991-08-04,D,OAK01,craft901,Terry Craft,OAK,MIN,stewd001,Dave Stewart,erics001,Scott Erickson,hendr001,Rickey Henderson,7,rilee001,Ernie Riles,4,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,hendd001,Dave Henderson,8,quirj001,Jamie Quirk,2,mcgwm001,Mark McGwire,3,jacob001,Brook Jacoby,5,bordm001,Mike Bordick,6,gladd001,Dan Gladden,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,davic001,Chili Davis,10,macks001,Shane Mack,9,paglm001,Mike Pagliarulo,5,ortij001,Junior Ortiz,2,newma001,Al Newman,6
1340,1991-08-04,D,ATL01,rapue901,Ed Rapuano,ATL,SDN,avers001,Steve Avery,rasmd001,Dennis Rasmussen,nixoo001,Otis Nixon,9,mitck002,Keith Mitchell,7,pendt001,Terry Pendleton,5,gantr001,Ron Gant,8,blauj001,Jeff Blauser,6,huntb001,Brian Hunter,3,cabrf001,Francisco Cabrera,2,lemkm001,Mark Lemke,4,avers001,Steve Avery,1,robeb002,Bip Roberts,4,gwynt001,Tony Gwynn,9,jackd002,Darrin Jackson,8,mcgrf001,Fred McGriff,3,santb001,Benito Santiago,2,teuft001,Tim Teufel,5,wardk001,Kevin Ward,7,fernt001,Tony Fernandez,6,rasmd001,Dennis Rasmussen,1
1341,1991-08-04,N,CIN08,rennd901,Dutch Rennert,CIN,SFN,browt001,Tom Browning,wilst002,Trevor Wilson,larkb001,Barry Larkin,6,hatcb001,Billy Hatcher,8,saboc001,Chris Sabo,5,bragg001,Glenn Braggs,7,martc001,Carmelo Martinez,3,duncm001,Mariano Duncan,4,oneip001,Paul O'Neill,9,olivj001,Joe Oliver,2,browt001,Tom Browning,1,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,clarw001,Will Clark,3,mitck001,Kevin Mitchell,7,bassk001,Kevin Bass,9,littg001,Greg Litton,5,manwk001,Kirt Manwaring,2,uribj001,Jose Uribe,6,wilst002,Trevor Wilson,1
1342,1991-08-04,D,HOU02,monte901,Ed Montague,HOU,LAN,deshj001,Jim Deshaies,belct001,Tim Belcher,finls001,Steve Finley,8,biggc001,Craig Biggio,2,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,simmm001,Mike Simms,9,cedea001,Andujar Cedeno,6,candc001,Casey Candaele,4,deshj001,Jim Deshaies,1,butlb001,Brett Butler,8,samuj001,Juan Samuel,4,murre001,Eddie Murray,3,strad001,Darryl Strawberry,9,cartg001,Gary Carter,2,sharm001,Mike Sharperson,5,javis001,Stan Javier,7,grifa001,Alfredo Griffin,6,belct001,Tim Belcher,1
1343,1991-08-04,D,MON02,mcshj901,John McSherry,MON,PHI,hanec001,Chris Haney,dejej001,Jose De Jesus,deshd001,Delino DeShields,4,grism001,Marquis Grissom,8,martd002,Dave Martinez,9,caldi001,Ivan Calderon,7,wallt001,Tim Wallach,5,walkl001,Larry Walker,3,fitzm001,Mike Fitzgerald,2,owens001,Spike Owen,6,hanec001,Chris Haney,1,dyksl001,Lenny Dykstra,8,dauld001,Darren Daulton,2,chamw001,Wes Chamberlain,7,jordr001,Ricky Jordan,3,hayec001,Charlie Hayes,5,readr001,Randy Ready,4,lindj001,Jim Lindeman,9,thond001,Dickie Thon,6,dejej001,Jose De Jesus,1
1344,1991-08-04,D,NYC17,marsr901,Randy Marsh,NYN,CHN,coned001,David Cone,maddg002,Greg Maddux,bostd001,Daryl Boston,8,magad001,Dave Magadan,3,jeffg001,Gregg Jefferies,4,mcrek001,Kevin McReynolds,7,johnh001,Howard Johnson,5,brooh001,Hubie Brooks,9,sassm001,Mackey Sasser,2,tempg001,Garry Templeton,6,coned001,David Cone,1,walkc001,Chico Walker,5,gracm001,Mark Grace,3,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,bellg001,George Bell,7,wilkr001,Rick Wilkins,2,landc001,Ced Landrum,8,vizcj001,Jose Vizcaino,6,maddg002,Greg Maddux,1
1345,1991-08-04,D,STL09,grege901,Eric Gregg,SLN,PIT,hillk001,Ken Hill,smilj001,John Smiley,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,perrg001,Gerald Perry,3,zeilt001,Todd Zeile,5,josef001,Felix Jose,9,gilkb001,Bernard Gilkey,7,pagnt001,Tom Pagnozzi,2,oquej001,Jose Oquendo,4,hillk001,Ken Hill,1,espyc001,Cecil Espy,8,wilkc001,Curt Wilkerson,6,merco002,Orlando Merced,3,bonib001,Bobby Bonilla,5,bondb001,Barry Bonds,7,varsg001,Gary Varsho,9,lindj002,Jose Lind,4,print001,Tom Prince,2,smilj001,John Smiley,1
1346,1991-08-05,N,BAL11,brinj901,Joe Brinkman,BAL,MIL,smitr001,Roy Smith,augud001,Don August,devem001,Mike Devereaux,8,andeb001,Brady Anderson,7,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,millr002,Randy Milligan,3,martc003,Chito Martinez,9,gomel001,Leo Gomez,5,hoilc001,Chris Hoiles,2,bellj003,Juan Bell,4,molip001,Paul Molitor,10,randw001,Willie Randolph,4,hamid001,Darryl Hamilton,9,younr001,Robin Yount,8,stubf001,Franklin Stubbs,3,vaugg001,Greg Vaughn,7,surhb001,B.J. Surhoff,2,gantj001,Jim Gantner,5,sveud001,Dale Sveum,6
1347,1991-08-05,N,ANA01,cobld901,Drew Coble,CAL,MIN,grahj001,Joe Grahe,tapak001,Kevin Tapani,polol001,Luis Polonia,7,joynw001,Wally Joyner,3,winfd001,Dave Winfield,9,parkd001,Dave Parker,10,gaetg001,Gary Gaetti,5,parrl001,Lance Parrish,2,galld001,Dave Gallagher,8,sojol001,Luis Sojo,4,schod001,Dick Schofield,6,gladd001,Dan Gladden,7,knobc001,Chuck Knoblauch,4,hrbek001,Kent Hrbek,3,davic001,Chili Davis,10,harpb001,Brian Harper,2,bushr001,Randy Bush,9,macks001,Shane Mack,8,paglm001,Mike Pagliarulo,5,gagng001,Greg Gagne,6
1348,1991-08-05,N,DET04,merrd901,Durwood Merrill,DET,NYA,terrw001,Walt Terrell,sands001,Scott Sanderson,cuylm001,Milt Cuyler,8,whitl001,Lou Whitaker,4,philt001,Tony Phillips,7,fielc001,Cecil Fielder,10,tettm001,Mickey Tettleton,2,bergd001,Dave Bergman,3,frymt001,Travis Fryman,6,deerr001,Rob Deer,9,livis001,Scott Livingstone,5,willb002,Bernie Williams,8,sax-s001,Steve Sax,4,mattd001,Don Mattingly,3,hallm001,Mel Hall,7,nokem001,Matt Nokes,2,sherp001,Pat Sheridan,9,maask001,Kevin Maas,10,espia001,Alvaro Espinoza,6,kellp001,Pat Kelly,5
1349,1991-08-05,N,KAN06,younl901,Larry Young,KCA,BOS,aquil001,Luis Aquino,mortk001,Kevin Morton,gibsk001,Kirk Gibson,7,mcrab001,Brian McRae,8,bretg001,George Brett,10,benzt001,Todd Benzinger,3,pecob001,Bill Pecota,5,thurg001,Gary Thurman,9,speht001,Tim Spehr,2,howad001,David Howard,6,shumt001,Terry Shumpert,4,reedj003,Jody Reed,4,lyons001,Steve Lyons,5,vaugm001,Mo Vaughn,3,clarj001,Jack Clark,10,greem001,Mike Greenwell,7,quinc001,Carlos Quintana,9,burke001,Ellis Burks,8,rivel001,Luis Rivera,6,marzj001,John Marzano,2
1350,1991-08-05,N,OAK01,phild901,Dave Phillips,OAK,SEA,darlr001,Ron Darling,krueb001,Bill Krueger,hendr001,Rickey Henderson,7,hendd001,Dave Henderson,8,cansj001,Jose Canseco,9,steit001,Terry Steinbach,2,bainh001,Harold Baines,10,jacob001,Brook Jacoby,5,mcgwm001,Mark McGwire,3,gallm001,Mike Gallego,4,bordm001,Mike Bordick,6,marte001,Edgar Martinez,5,reynh001,Harold Reynolds,4,grifk002,Ken Griffey,8,obrip001,Pete O'Brien,3,buhnj001,Jay Buhner,9,davia002,Alvin Davis,10,brilg001,Greg Briley,7,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1351,1991-08-05,N,ARL01,scotd901,Dale Scott,TEX,CLE,browk001,Kevin Brown,kinge001,Eric King,downb001,Brian Downing,10,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,reimk001,Kevin Reimer,7,gonzj002,Juan Gonzalez,8,buecs001,Steve Buechele,5,rodri001,Ivan Rodriguez,2,husoj001,Jeff Huson,6,colea001,Alex Cole,7,hillg001,Glenallen Hill,8,baerc001,Carlos Baerga,4,martc002,Carlos Martinez,3,bellj002,Albert Belle,10,whitm001,Mark Whiten,9,mantj001,Jeff Manto,5,skinj001,Joel Skinner,2,fermf001,Felix Fermin,6
1352,1991-08-05,N,ATL01,westj901,Joe West,ATL,SFN,smolj001,John Smoltz,robid001,Don Robinson,nixoo001,Otis Nixon,9,treaj001,Jeff Treadway,4,pendt001,Terry Pendleton,5,gantr001,Ron Gant,8,gregt001,Tommy Gregg,7,blauj001,Jeff Blauser,6,huntb001,Brian Hunter,3,olsog002,Greg Olson,2,smolj001,John Smoltz,1,lewid001,Darren Lewis,8,mcgew001,Willie McGee,9,clarw001,Will Clark,3,mitck001,Kevin Mitchell,7,willm003,Matt Williams,5,thomr003,Robby Thompson,4,littg001,Greg Litton,6,manwk001,Kirt Manwaring,2,robid001,Don Robinson,1
1353,1991-08-05,N,CIN08,crawj901,Jerry Crawford,CIN,LAN,rijoj001,Jose Rijo,martr002,Ramon Martinez,larkb001,Barry Larkin,6,hatcb001,Billy Hatcher,8,morrh001,Hal Morris,3,saboc001,Chris Sabo,5,oneip001,Paul O'Neill,9,dorab001,Bill Doran,4,bragg001,Glenn Braggs,7,reedj001,Jeff Reed,2,rijoj001,Jose Rijo,1,butlb001,Brett Butler,8,samuj001,Juan Samuel,4,danik001,Kal Daniels,7,strad001,Darryl Strawberry,9,murre001,Eddie Murray,3,sciom001,Mike Scioscia,2,harrl001,Lenny Harris,5,grifa001,Alfredo Griffin,6,martr002,Ramon Martinez,1
1354,1991-08-05,N,HOU02,hallt901,Tom Hallion,HOU,SDN,harnp001,Pete Harnisch,harrg002,Greg Harris,finls001,Steve Finley,8,biggc001,Craig Biggio,2,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,simmm001,Mike Simms,9,cedea001,Andujar Cedeno,6,candc001,Casey Candaele,4,harnp001,Pete Harnisch,1,robeb002,Bip Roberts,4,fernt001,Tony Fernandez,6,gwynt001,Tony Gwynn,9,santb001,Benito Santiago,2,howej002,Jack Howell,5,clarj002,Jerald Clark,3,howat001,Thomas Howard,7,jackd002,Darrin Jackson,8,harrg002,Greg Harris,1
1355,1991-08-05,N,NYC17,wendh901,Harry Wendelstedt,NYN,CHN,schop001,Pete Schourek,castf001,Frank Castillo,jeffg001,Gregg Jefferies,4,bostd001,Daryl Boston,8,magad001,Dave Magadan,3,johnh001,Howard Johnson,5,mcrek001,Kevin McReynolds,7,sassm001,Mackey Sasser,9,ceror001,Rick Cerone,2,elstk001,Kevin Elster,6,schop001,Pete Schourek,1,walkc001,Chico Walker,8,gracm001,Mark Grace,3,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,bellg001,George Bell,7,salal001,Luis Salazar,5,dunss001,Shawon Dunston,6,wilkr001,Rick Wilkins,2,castf001,Frank Castillo,1
1356,1991-08-06,N,BAL11,cousd901,Derryl Cousins,BAL,MIL,johnd001,Dave Johnson,huntj001,Jim Hunter,devem001,Mike Devereaux,8,orsuj001,Joe Orsulak,7,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,millr002,Randy Milligan,3,martc003,Chito Martinez,9,gomel001,Leo Gomez,5,hoilc001,Chris Hoiles,2,bellj003,Juan Bell,4,molip001,Paul Molitor,10,randw001,Willie Randolph,4,hamid001,Darryl Hamilton,9,younr001,Robin Yount,8,stubf001,Franklin Stubbs,3,maldc001,Candy Maldonado,7,surhb001,B.J. Surhoff,2,gantj001,Jim Gantner,5,spieb001,Bill Spiers,6
1357,1991-08-06,N,ANA01,shulj901,John Shulock,CAL,MIN,finlc001,Chuck Finley,bankw001,Willie Banks,polol001,Luis Polonia,7,sojol001,Luis Sojo,4,joynw001,Wally Joyner,3,winfd001,Dave Winfield,9,parkd001,Dave Parker,10,gaetg001,Gary Gaetti,5,galld001,Dave Gallagher,8,tingr001,Ron Tingley,2,schod001,Dick Schofield,6,gladd001,Dan Gladden,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,davic001,Chili Davis,10,harpb001,Brian Harper,2,macks001,Shane Mack,9,larkg001,Gene Larkin,3,leius001,Scott Leius,5,gagng001,Greg Gagne,6
1358,1991-08-06,N,CHI12,clara901,Al Clark,CHA,NYA,garcr002,Ramon Garcia,cadag001,Greg Cadaret,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,10,fiskc001,Carlton Fisk,2,kittr001,Ron Kittle,3,pasqd001,Dan Pasqua,9,huffm001,Mike Huff,8,coraj001,Joey Cora,4,guilo001,Ozzie Guillen,6,willb002,Bernie Williams,8,sax-s001,Steve Sax,4,mattd001,Don Mattingly,3,hallm001,Mel Hall,7,nokem001,Matt Nokes,2,sherp001,Pat Sheridan,9,maask001,Kevin Maas,10,espia001,Alvaro Espinoza,6,kellp001,Pat Kelly,5
