,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
986,2004-06-19,N,HOU03,kellk901,Kevin Kelley,HOU,ANA,clemr001,Roger Clemens,ortir002,Ramon Ortiz,biggc001,Craig Biggio,8,vizcj001,Jose Vizcaino,6,berkl001,Lance Berkman,7,kentj001,Jeff Kent,4,bagwj001,Jeff Bagwell,3,lambm001,Mike Lamb,5,lanej001,Jason Lane,9,ausmb001,Brad Ausmus,2,clemr001,Roger Clemens,1,erstd001,Darin Erstad,3,figgc001,Chone Figgins,6,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,8,guilj001,Jose Guillen,7,quinr002,Robb Quinlan,5,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,ortir002,Ramon Ortiz,1
987,2004-06-19,D,LOS03,iassd901,Dan Iassogna,LAN,NYA,nomoh001,Hideo Nomo,halsb001,Brad Halsey,iztuc001,Cesar Izturis,6,wertj001,Jayson Werth,7,bradm001,Milton Bradley,8,grees001,Shawn Green,3,belta001,Adrian Beltre,5,encaj001,Juan Encarnacion,9,hernj001,Jose Hernandez,4,rossd001,David Ross,2,nomoh001,Hideo Nomo,1,willb002,Bernie Williams,8,jeted001,Derek Jeter,6,rodra001,Alex Rodriguez,5,giamj001,Jason Giambi,3,shefg001,Gary Sheffield,9,matsh001,Hideki Matsui,7,flahj001,John Flaherty,2,cairm001,Miguel Cairo,4,halsb001,Brad Halsey,1
988,2004-06-19,N,MIL06,poncl901,Larry Poncino,MIL,MIN,oberw001,Wes Obermueller,radkb001,Brad Radke,podss001,Scott Podsednik,8,spivj001,Junior Spivey,4,jenkg001,Geoff Jenkins,7,overl001,Lyle Overbay,3,liefj001,Jeff Liefer,9,hallb001,Bill Hall,5,benng001,Gary Bennett,2,counc001,Craig Counsell,6,oberw001,Wes Obermueller,1,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,fordl001,Lew Ford,7,koskc001,Corey Koskie,5,huntt001,Torii Hunter,8,jonej003,Jacque Jones,9,mauej001,Joe Mauer,2,rival001,Luis Rivas,4,radkb001,Brad Radke,1
989,2004-06-19,N,MON02,fostm901,Marty Foster,MON,CHA,armat002,Tony Armas,munoa001,Arnie Munoz,wilkb002,Brad Wilkerson,8,carrj001,Jamey Carroll,5,vidrj001,Jose Vidro,4,everc001,Carl Everett,7,johnn001,Nick Johnson,3,cabro001,Orlando Cabrera,6,rivej001,Juan Rivera,9,schnb001,Brian Schneider,2,armat002,Tony Armas,1,peret004,Timo Perez,9,uribj002,Juan Uribe,4,lee-c001,Carlos Lee,7,valej003,Jose Valentin,6,konep001,Paul Konerko,3,rowaa001,Aaron Rowand,8,credj001,Joe Crede,5,aloms001,Sandy Alomar,2,munoa001,Arnie Munoz,1
990,2004-06-19,N,NYC17,randt901,Tony Randazzo,NYN,DET,leita001,Al Leiter,johnj007,Jason Johnson,matsk001,Kazuo Matsui,6,reyej001,Jose Reyes,4,wiggt001,Ty Wigginton,5,floyc001,Cliff Floyd,7,hidar001,Richard Hidalgo,9,camem001,Mike Cameron,8,philj003,Jason Phillips,2,valee002,Eric Valent,3,leita001,Al Leiter,1,sanca003,Alex Sanchez,8,ingeb001,Brandon Inge,5,rodri001,Ivan Rodriguez,2,whitr001,Rondell White,7,guilc001,Carlos Guillen,6,higgb001,Bobby Higginson,9,penac001,Carlos Pena,3,infao001,Omar Infante,4,johnj007,Jason Johnson,1
991,2004-06-19,N,PHI13,wintm901,Mike Winters,PHI,KCA,milte001,Eric Milton,greiz001,Zack Greinke,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,belld002,David Bell,5,liebm001,Mike Lieberthal,2,byrdm001,Marlon Byrd,8,milte001,Eric Milton,1,graft001,Tony Graffanino,4,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,harvk001,Ken Harvey,7,randj002,Joe Randa,5,berra001,Angel Berroa,6,stink001,Kelly Stinnett,2,gettb001,Byron Gettis,9,greiz001,Zack Greinke,1
992,2004-06-19,N,PIT08,emmep901,Paul Emmel,PIT,SEA,burns001,Sean Burnett,pinej001,Joel Pineiro,kendj001,Jason Kendall,2,wilsj002,Jack Wilson,6,wardd002,Daryle Ward,3,wilsc003,Craig Wilson,9,mackr001,Rob Macko,5,bay-j001,Jason Bay,7,hillb001,Bobby Hill,4,redmt001,Tike Redman,8,burns001,Sean Burnett,1,winnr001,Randy Winn,7,cabrj002,Jolbert Cabrera,4,suzui001,Ichiro Suzuki,9,spies001,Scott Spiezio,5,olerj001,John Olerud,3,aurir001,Rich Aurilia,6,bocah001,Hiram Bocachica,8,bordp001,Pat Borders,2,pinej001,Joel Pineiro,1
993,2004-06-19,N,SAN02,mealj901,Jerry Meals,SDN,TOR,tankd001,Dennis Tankersley,towej001,Josh Towers,burrs001,Sean Burroughs,5,lorem001,Mark Loretta,4,gileb002,Brian Giles,9,nevip001,Phil Nevin,3,klesr001,Ryan Klesko,7,paytj001,Jay Payton,8,hernr002,Ramon Hernandez,2,greek002,Khalil Greene,6,tankd001,Dennis Tankersley,1,clarh001,Howie Clark,3,hudso001,Orlando Hudson,4,johnr008,Reed Johnson,8,hinse001,Eric Hinske,5,zaung001,Gregg Zaun,2,riosa002,Alex Rios,9,woodc001,Chris Woodward,6,bergd002,Dave Berg,7,towej001,Josh Towers,1
994,2004-06-19,D,SFO03,nauep901,Paul Nauert,SFN,BOS,lowrn001,Noah Lowry,martp001,Pedro Martinez,durhr001,Ray Durham,4,mohrd001,Dustan Mohr,9,grism001,Marquis Grissom,8,bondb001,Barry Bonds,7,felip001,Pedro Feliz,5,piera001,A.J. Pierzynski,2,minod001,Damon Minor,3,peren001,Neifi Perez,6,lowrn001,Noah Lowry,1,bellm002,Mark Bellhorn,4,youkk001,Kevin Youkilis,5,ortid001,David Ortiz,3,ramim002,Manny Ramirez,7,millk005,Kevin Millar,9,varij001,Jason Varitek,2,kaplg001,Gabe Kapler,8,reesp001,Pokey Reese,6,martp001,Pedro Martinez,1
995,2004-06-19,N,STL09,carlm901,Mark Carlson,SLN,CIN,willw001,Woody Williams,acevj002,Jose Acevedo,womat001,Tony Womack,4,lankr001,Ray Lankford,7,pujoa001,Albert Pujols,3,roles001,Scott Rolen,5,edmoj001,Jim Edmonds,8,mabrj001,John Mabry,9,rente001,Edgar Renteria,6,moliy001,Yadier Molina,2,willw001,Woody Williams,1,clarj003,Jermaine Clark,4,lopef001,Felipe Lopez,6,cases001,Sean Casey,3,grifk002,Ken Griffey,8,dunna001,Adam Dunn,7,cruzj003,Jacob Cruz,9,laruj001,Jason LaRue,2,larsb001,Brandon Larson,5,acevj002,Jose Acevedo,1
996,2004-06-20,D,PHO01,joycj901,Jim Joyce,ARI,TBA,webbb001,Brandon Webb,hendm001,Mark Hendrickson,hairs001,Scott Hairston,4,finls001,Steve Finley,8,bautd001,Danny Bautista,9,gonzl001,Luis Gonzalez,7,hills002,Shea Hillenbrand,3,olsot001,Tim Olson,5,cinta001,Alex Cintron,6,britj002,Juan Brito,2,webbb001,Brandon Webb,1,crawc002,Carl Crawford,7,fickr001,Robert Fick,9,baldr001,Rocco Baldelli,8,huffa001,Aubrey Huff,5,mcgrf001,Fred McGriff,3,lugoj001,Julio Lugo,6,sancr001,Rey Sanchez,4,fordb001,Brook Fordyce,2,hendm001,Mark Hendrickson,1
997,2004-06-20,D,ATL02,meric901,Chuck Meriwether,ATL,CLE,ortir001,Russ Ortiz,davij005,Jason Davis,furcr001,Rafael Furcal,6,green001,Nick Green,4,drewj001,J.D. Drew,8,jonec004,Chipper Jones,5,estrj001,Johnny Estrada,2,franj002,Julio Franco,3,wised001,Dewayne Wise,9,marre001,Eli Marrero,7,ortir001,Russ Ortiz,1,lawtm002,Matt Lawton,7,crisc001,Coco Crisp,8,hafnt001,Travis Hafner,3,martv001,Victor Martinez,2,blakc001,Casey Blake,5,geruj001,Jody Gerut,9,merll001,Lou Merloni,4,mcdoj003,John McDonald,6,davij005,Jason Davis,1
998,2004-06-20,D,CHI11,younl901,Larry Young,CHN,OAK,zambc001,Carlos Zambrano,zitob001,Barry Zito,barrm003,Michael Barrett,2,walkt002,Todd Walker,4,aloum001,Moises Alou,7,sosas001,Sammy Sosa,9,ramia001,Aramis Ramirez,5,lee-d002,Derrek Lee,3,pattc001,Corey Patterson,8,martr003,Ramon Martinez,6,zambc001,Carlos Zambrano,1,byrne001,Eric Byrnes,7,mclem001,Mark McLemore,5,kotsm001,Mark Kotsay,8,dye-j001,Jermaine Dye,9,hatts001,Scott Hatteberg,3,crosb002,Bobby Crosby,6,melha001,Adam Melhuse,2,scutm001,Marco Scutaro,4,zitob001,Barry Zito,1
999,2004-06-20,D,DEN02,millb901,Bill Miller,COL,BAL,kennj001,Joe Kennedy,cabrd001,Daniel Cabrera,milea001,Aaron Miles,4,sweem001,Mark Sweeney,9,heltt001,Todd Helton,3,castv001,Vinny Castilla,5,burnj001,Jeromy Burnitz,8,hollm001,Matt Holliday,7,johnc002,Charles Johnson,2,hockd001,Denny Hocking,6,kennj001,Joe Kennedy,1,robeb003,Brian Roberts,4,bigbl001,Larry Bigbie,7,tejam001,Miguel Tejada,6,palmr001,Rafael Palmeiro,3,lopej001,Javy Lopez,2,hairj002,Jerry Hairston,9,newhd001,David Newhan,5,raint002,Tim Raines,8,cabrd001,Daniel Cabrera,1
1000,2004-06-20,D,MIA01,cuzzp901,Phil Cuzzi,FLO,TEX,burna001,A.J. Burnett,rogek001,Kenny Rogers,castl001,Luis Castillo,4,conij001,Jeff Conine,7,lowem001,Mike Lowell,5,cabrm001,Miguel Cabrera,9,redmm001,Mike Redmond,2,easld001,Damion Easley,3,pierj002,Juan Pierre,8,gonza002,Alex Gonzalez,6,burna001,A.J. Burnett,1,younm003,Michael Young,6,blalh001,Hank Blalock,5,soria001,Alfonso Soriano,4,fullb001,Brad Fullmer,3,teixm001,Mark Teixeira,9,delld001,David Dellucci,7,barar001,Rod Barajas,2,contj001,Jason Conti,8,rogek001,Kenny Rogers,1
1001,2004-06-20,D,HOU03,marqa901,Alfonso Marquez,HOU,ANA,millw001,Wade Miller,washj001,Jarrod Washburn,vizcj001,Jose Vizcaino,6,ensbm001,Morgan Ensberg,5,berkl001,Lance Berkman,7,kentj001,Jeff Kent,4,bagwj001,Jeff Bagwell,3,lanej001,Jason Lane,9,ausmb001,Brad Ausmus,2,brune001,Eric Bruntlett,8,millw001,Wade Miller,1,erstd001,Darin Erstad,3,figgc001,Chone Figgins,6,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,8,davaj001,Jeff DaVanon,7,quinr002,Robb Quinlan,5,kenna001,Adam Kennedy,4,molij001,Jose Molina,2,washj001,Jarrod Washburn,1
1002,2004-06-20,N,LOS03,kellj901,Jeff Kellogg,LAN,NYA,limaj001,Jose Lima,contj002,Jose Contreras,robed001,Dave Roberts,7,iztuc001,Cesar Izturis,6,bradm001,Milton Bradley,8,grees001,Shawn Green,3,lodup001,Paul Lo Duca,2,belta001,Adrian Beltre,5,encaj001,Juan Encarnacion,9,coraa001,Alex Cora,4,limaj001,Jose Lima,1,loftk001,Kenny Lofton,8,jeted001,Derek Jeter,6,rodra001,Alex Rodriguez,5,giamj001,Jason Giambi,3,shefg001,Gary Sheffield,9,posaj001,Jorge Posada,2,matsh001,Hideki Matsui,7,cairm001,Miguel Cairo,4,contj002,Jose Contreras,1
1003,2004-06-20,D,MIL06,drecb901,Bruce Dreckman,MIL,MIN,santv001,Victor Santos,santj003,Johan Santana,podss001,Scott Podsednik,8,spivj001,Junior Spivey,4,jenkg001,Geoff Jenkins,7,overl001,Lyle Overbay,3,clarb003,Brady Clark,9,hallb001,Bill Hall,6,gintk001,Keith Ginter,5,benng001,Gary Bennett,2,santv001,Victor Santos,1,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,fordl001,Lew Ford,7,cuddm001,Michael Cuddyer,5,huntt001,Torii Hunter,8,jonej003,Jacque Jones,9,mauej001,Joe Mauer,2,rival001,Luis Rivas,4,santj003,Johan Santana,1
1004,2004-06-20,D,MON02,spagd901,Darren Spagnardi,MON,CHA,day-z001,Zach Day,garlj001,Jon Garland,wilkb002,Brad Wilkerson,7,carrj001,Jamey Carroll,5,vidrj001,Jose Vidro,4,cabro001,Orlando Cabrera,6,johnn001,Nick Johnson,3,rivej001,Juan Rivera,9,schnb001,Brian Schneider,2,chave002,Endy Chavez,8,day-z001,Zach Day,1,harrw001,Willie Harris,4,uribj002,Juan Uribe,5,thomf001,Frank Thomas,3,lee-c001,Carlos Lee,7,valej003,Jose Valentin,6,rowaa001,Aaron Rowand,8,gloar001,Ross Gload,9,olivm001,Miguel Olivo,2,garlj001,Jon Garland,1
1005,2004-06-20,D,NYC17,culbf901,Fieldin Culbreth,NYN,DET,tracs001,Steve Trachsel,bondj001,Jeremy Bonderman,matsk001,Kazuo Matsui,6,reyej001,Jose Reyes,4,piazm001,Mike Piazza,2,floyc001,Cliff Floyd,7,hidar001,Richard Hidalgo,9,camem001,Mike Cameron,8,wiggt001,Ty Wigginton,5,valee002,Eric Valent,3,tracs001,Steve Trachsel,1,sanca003,Alex Sanchez,8,higgb001,Bobby Higginson,9,rodri001,Ivan Rodriguez,2,guilc001,Carlos Guillen,6,penac001,Carlos Pena,3,monrc001,Craig Monroe,7,munse001,Eric Munson,5,infao001,Omar Infante,4,bondj001,Jeremy Bonderman,1
1006,2004-06-20,D,PHI13,hollm901,Matt Hollowell,PHI,KCA,poweb001,Brian Powell,reyed001,Dennys Reyes,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,belld002,David Bell,5,michj001,Jason Michaels,8,pratt001,Todd Pratt,2,poweb001,Brian Powell,1,graft001,Tony Graffanino,4,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,harvk001,Ken Harvey,7,staim001,Matt Stairs,9,berra001,Angel Berroa,6,relad001,Desi Relaford,5,tonim001,Mike Tonis,2,reyed001,Dennys Reyes,1
1007,2004-06-20,D,PIT08,craft901,Terry Craft,PIT,SEA,pereo002,Oliver Perez,garcf002,Freddy Garcia,kendj001,Jason Kendall,2,wilsj002,Jack Wilson,6,wardd002,Daryle Ward,9,mackr001,Rob Macko,7,simor001,Randall Simon,3,hillb001,Bobby Hill,5,redmt001,Tike Redman,8,nunea001,Abraham Nunez,4,pereo002,Oliver Perez,1,winnr001,Randy Winn,7,cabrj002,Jolbert Cabrera,3,suzui001,Ichiro Suzuki,9,spies001,Scott Spiezio,5,boonb002,Bret Boone,4,aurir001,Rich Aurilia,6,bocah001,Hiram Bocachica,8,wilsd001,Dan Wilson,2,garcf002,Freddy Garcia,1
1008,2004-06-20,D,SAN02,schrp901,Paul Schrieber,SDN,TOR,lawrb001,Brian Lawrence,batim001,Miguel Batista,burrs001,Sean Burroughs,5,lorem001,Mark Loretta,4,gileb002,Brian Giles,9,klesr001,Ryan Klesko,7,longt002,Terrence Long,8,cirij001,Jeff Cirillo,3,hernr002,Ramon Hernandez,2,vazqr001,Ramon Vazquez,6,lawrb001,Brian Lawrence,1,menef001,Frank Menechino,6,clarh001,Howie Clark,3,johnr008,Reed Johnson,8,hinse001,Eric Hinske,5,zaung001,Gregg Zaun,2,riosa002,Alex Rios,9,hudso001,Orlando Hudson,4,bergd002,Dave Berg,7,batim001,Miguel Batista,1
1009,2004-06-20,D,SFO03,marsr901,Randy Marsh,SFN,BOS,schmj001,Jason Schmidt,arrob001,Bronson Arroyo,durhr001,Ray Durham,4,tuckm001,Michael Tucker,9,grism001,Marquis Grissom,8,bondb001,Barry Bonds,7,alfoe001,Edgardo Alfonzo,5,piera001,A.J. Pierzynski,2,minod001,Damon Minor,3,peren001,Neifi Perez,6,schmj001,Jason Schmidt,1,damoj001,Johnny Damon,8,bellm002,Mark Bellhorn,4,ortid001,David Ortiz,3,garcn001,Nomar Garciaparra,6,nixot001,Trot Nixon,9,varij001,Jason Varitek,2,millk005,Kevin Millar,7,youkk001,Kevin Youkilis,5,arrob001,Bronson Arroyo,1
1010,2004-06-20,D,STL09,rungb901,Brian Runge,SLN,CIN,morrm001,Matt Morris,bongj001,Jung Bong,womat001,Tony Womack,4,rente001,Edgar Renteria,6,pujoa001,Albert Pujols,3,roles001,Scott Rolen,5,edmoj001,Jim Edmonds,8,sandr002,Reggie Sanders,9,lankr001,Ray Lankford,7,mathm001,Mike Matheny,2,morrm001,Matt Morris,1,freer001,Ryan Freel,4,jimed001,D'Angelo Jimenez,6,cases001,Sean Casey,3,grifk002,Ken Griffey,8,dunna001,Adam Dunn,7,laruj001,Jason LaRue,2,penaw001,Wily Mo Pena,9,larsb001,Brandon Larson,5,bongj001,Jung Bong,1
1011,2004-06-21,N,HOU03,crawj901,Jerry Crawford,HOU,PIT,reddt001,Tim Redding,foggj001,Josh Fogg,biggc001,Craig Biggio,8,vizcj001,Jose Vizcaino,6,berkl001,Lance Berkman,7,kentj001,Jeff Kent,4,bagwj001,Jeff Bagwell,3,lambm001,Mike Lamb,5,ausmb001,Brad Ausmus,2,palmo001,Orlando Palmeiro,9,reddt001,Tim Redding,1,kendj001,Jason Kendall,2,wilsj002,Jack Wilson,6,wardd002,Daryle Ward,3,wilsc003,Craig Wilson,9,mackr001,Rob Macko,5,bay-j001,Jason Bay,7,redmt001,Tike Redman,8,castj005,Jose Castillo,4,foggj001,Josh Fogg,1
1012,2004-06-21,N,SAN02,diazl901,Laz Diaz,SDN,ARI,valdi001,Ismael Valdez,fossc001,Casey Fossum,burrs001,Sean Burroughs,5,lorem001,Mark Loretta,4,gileb002,Brian Giles,9,nevip001,Phil Nevin,3,paytj001,Jay Payton,8,klesr001,Ryan Klesko,7,ojedm001,Miguel Ojeda,2,greek002,Khalil Greene,6,valdi001,Ismael Valdez,1,hairs001,Scott Hairston,4,finls001,Steve Finley,8,bautd001,Danny Bautista,9,gonzl001,Luis Gonzalez,7,hills002,Shea Hillenbrand,3,tracc001,Chad Tracy,5,cinta001,Alex Cintron,6,britj002,Juan Brito,2,fossc001,Casey Fossum,1
1013,2004-06-21,N,SFO03,welkt901,Tim Welke,SFN,LAN,ruetk001,Kirk Rueter,pereo001,Odalis Perez,durhr001,Ray Durham,4,cruzd001,Deivi Cruz,6,grism001,Marquis Grissom,8,bondb001,Barry Bonds,7,alfoe001,Edgardo Alfonzo,5,felip001,Pedro Feliz,3,piera001,A.J. Pierzynski,2,mohrd001,Dustan Mohr,9,ruetk001,Kirk Rueter,1,iztuc001,Cesar Izturis,6,wertj001,Jayson Werth,7,bradm001,Milton Bradley,8,grees001,Shawn Green,3,lodup001,Paul Lo Duca,2,belta001,Adrian Beltre,5,encaj001,Juan Encarnacion,9,hernj001,Jose Hernandez,4,pereo001,Odalis Perez,1
1014,2004-06-21,N,ANA01,monte901,Ed Montague,ANA,OAK,lackj001,John Lackey,hardr001,Rich Harden,ecksd001,David Eckstein,6,figgc001,Chone Figgins,5,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,8,guilj001,Jose Guillen,7,erstd001,Darin Erstad,3,davaj001,Jeff DaVanon,10,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,byrne001,Eric Byrnes,7,mclem001,Mark McLemore,5,kotsm001,Mark Kotsay,8,dye-j001,Jermaine Dye,9,hatts001,Scott Hatteberg,3,durae001,Erubiel Durazo,10,crosb002,Bobby Crosby,6,milld002,Damian Miller,2,scutm001,Marco Scutaro,4
1015,2004-06-21,N,CHI12,timmt901,Tim Timmons,CHA,CLE,schos001,Scott Schoeneweis,sabac001,CC Sabathia,uribj002,Juan Uribe,4,peret004,Timo Perez,9,thomf001,Frank Thomas,10,lee-c001,Carlos Lee,7,konep001,Paul Konerko,3,rowaa001,Aaron Rowand,8,valej003,Jose Valentin,6,credj001,Joe Crede,5,aloms001,Sandy Alomar,2,bellr002,Ronnie Belliard,4,crisc001,Coco Crisp,8,lawtm002,Matt Lawton,7,martv001,Victor Martinez,2,blakc001,Casey Blake,5,hafnt001,Travis Hafner,10,merll001,Lou Merloni,3,gonzr002,Raul Gonzalez,9,mcdoj003,John McDonald,6
1016,2004-06-22,N,MIA01,gormb901,Brian Gorman,FLO,ATL,pavac001,Carl Pavano,wrigj002,Jaret Wright,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,9,lowem001,Mike Lowell,5,choih001,Hee-Seop Choi,3,conij001,Jeff Conine,7,gonza002,Alex Gonzalez,6,redmm001,Mike Redmond,2,pavac001,Carl Pavano,1,furcr001,Rafael Furcal,6,green001,Nick Green,4,drewj001,J.D. Drew,9,jonec004,Chipper Jones,5,estrj001,Johnny Estrada,2,franj002,Julio Franco,3,jonea002,Andruw Jones,8,wised001,Dewayne Wise,7,wrigj002,Jaret Wright,1
1017,2004-06-22,N,HOU03,knigb901,Brian Knight,HOU,PIT,oswar001,Roy Oswalt,bensk001,Kris Benson,biggc001,Craig Biggio,8,vizcj001,Jose Vizcaino,6,berkl001,Lance Berkman,7,bagwj001,Jeff Bagwell,3,lambm001,Mike Lamb,4,ensbm001,Morgan Ensberg,5,palmo001,Orlando Palmeiro,9,chavr001,Raul Chavez,2,oswar001,Roy Oswalt,1,kendj001,Jason Kendall,2,wilsj002,Jack Wilson,6,wardd002,Daryle Ward,3,wilsc003,Craig Wilson,9,mackr001,Rob Macko,5,bay-j001,Jason Bay,7,redmt001,Tike Redman,8,castj005,Jose Castillo,4,bensk001,Kris Benson,1
1018,2004-06-22,N,MIL06,barrt901,Ted Barrett,MIL,COL,david002,Doug Davis,jennj001,Jason Jennings,podss001,Scott Podsednik,8,spivj001,Junior Spivey,4,jenkg001,Geoff Jenkins,7,overl001,Lyle Overbay,3,clarb003,Brady Clark,9,gintk001,Keith Ginter,5,moelc001,Chad Moeller,2,counc001,Craig Counsell,6,david002,Doug Davis,1,milea001,Aaron Miles,4,clayr001,Royce Clayton,6,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,walkl001,Larry Walker,9,castv001,Vinny Castilla,5,burnj001,Jeromy Burnitz,7,johnc002,Charles Johnson,2,jennj001,Jason Jennings,1
1019,2004-06-22,N,MON02,darlg901,Gary Darling,MON,PHI,hernl003,Livan Hernandez,myerb001,Brett Myers,wilkb002,Brad Wilkerson,7,chave002,Endy Chavez,8,vidrj001,Jose Vidro,4,johnn001,Nick Johnson,3,cabro001,Orlando Cabrera,6,sledt001,Terrmel Sledge,9,batit001,Tony Batista,5,schnb001,Brian Schneider,2,hernl003,Livan Hernandez,1,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,leder001,Ricky Ledee,8,burrp001,Pat Burrell,7,liebm001,Mike Lieberthal,2,woots001,Shawn Wooten,5,myerb001,Brett Myers,1
1020,2004-06-22,N,NYC17,everm901,Mike Everitt,NYN,CIN,gintm001,Matt Ginter,wilsp001,Paul Wilson,matsk001,Kazuo Matsui,6,reyej001,Jose Reyes,4,piazm001,Mike Piazza,2,floyc001,Cliff Floyd,7,hidar001,Richard Hidalgo,9,camem001,Mike Cameron,8,wiggt001,Ty Wigginton,5,valee002,Eric Valent,3,gintm001,Matt Ginter,1,freer001,Ryan Freel,4,jimed001,D'Angelo Jimenez,6,cases001,Sean Casey,3,grifk002,Ken Griffey,8,dunna001,Adam Dunn,7,laruj001,Jason LaRue,2,clarj003,Jermaine Clark,9,larsb001,Brandon Larson,5,wilsp001,Paul Wilson,1
1021,2004-06-22,N,SAN02,welkb901,Bill Welke,SDN,ARI,eatoa001,Adam Eaton,spars001,Steve Sparks,burrs001,Sean Burroughs,5,lorem001,Mark Loretta,4,gileb002,Brian Giles,9,nevip001,Phil Nevin,3,klesr001,Ryan Klesko,7,paytj001,Jay Payton,8,ojedm001,Miguel Ojeda,2,greek002,Khalil Greene,6,eatoa001,Adam Eaton,1,hairs001,Scott Hairston,4,finls001,Steve Finley,8,bautd001,Danny Bautista,9,gonzl001,Luis Gonzalez,7,hills002,Shea Hillenbrand,3,tracc001,Chad Tracy,5,cinta001,Alex Cintron,6,britj002,Juan Brito,2,spars001,Steve Sparks,1
1022,2004-06-22,N,SFO03,cedeg901,Gary Cederstrom,SFN,LAN,hermd001,Dustin Hermanson,ishik001,Kazuhisa Ishii,durhr001,Ray Durham,4,tuckm001,Michael Tucker,9,grism001,Marquis Grissom,8,bondb001,Barry Bonds,7,alfoe001,Edgardo Alfonzo,5,cruzd001,Deivi Cruz,6,felip001,Pedro Feliz,3,torry001,Yorvit Torrealba,2,hermd001,Dustin Hermanson,1,robed001,Dave Roberts,7,iztuc001,Cesar Izturis,6,bradm001,Milton Bradley,8,grees001,Shawn Green,3,lodup001,Paul Lo Duca,2,belta001,Adrian Beltre,5,encaj001,Juan Encarnacion,9,coraa001,Alex Cora,4,ishik001,Kazuhisa Ishii,1
1023,2004-06-22,N,STL09,vanol901,Larry Vanover,SLN,CHN,marqj001,Jason Marquis,maddg002,Greg Maddux,womat001,Tony Womack,4,rente001,Edgar Renteria,6,pujoa001,Albert Pujols,3,roles001,Scott Rolen,5,mabrj001,John Mabry,7,sandr002,Reggie Sanders,9,lankr001,Ray Lankford,8,moliy001,Yadier Molina,2,marqj001,Jason Marquis,1,grudm001,Mark Grudzielanek,4,martr003,Ramon Martinez,6,aloum001,Moises Alou,7,sosas001,Sammy Sosa,9,ramia001,Aramis Ramirez,5,lee-d002,Derrek Lee,3,pattc001,Corey Patterson,8,bakop001,Paul Bako,2,maddg002,Greg Maddux,1
1024,2004-06-22,N,ANA01,mealj901,Jerry Meals,ANA,OAK,colob001,Bartolo Colon,hudst001,Tim Hudson,ecksd001,David Eckstein,6,figgc001,Chone Figgins,5,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,8,guilj001,Jose Guillen,7,erstd001,Darin Erstad,3,salmt001,Tim Salmon,10,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,byrne001,Eric Byrnes,7,mclem001,Mark McLemore,5,kotsm001,Mark Kotsay,8,dye-j001,Jermaine Dye,9,hatts001,Scott Hatteberg,3,durae001,Erubiel Durazo,10,crosb002,Bobby Crosby,6,melha001,Adam Melhuse,2,scutm001,Marco Scutaro,4
