,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
964,2006-06-14,N,NYC16,schrp901,Paul Schrieber,NYA,CLE,johnr005,Randy Johnson,johnj007,Jason Johnson,damoj001,Johnny Damon,8,cabrm002,Melky Cabrera,7,jeted001,Derek Jeter,6,giamj001,Jason Giambi,10,rodra001,Alex Rodriguez,5,posaj001,Jorge Posada,2,canor001,Robinson Cano,4,willb002,Bernie Williams,9,phila001,Andy Phillips,3,sizeg001,Grady Sizemore,8,michj001,Jason Michaels,7,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,peree001,Eduardo Perez,9,bellr002,Ronnie Belliard,4,broub001,Ben Broussard,3,peraj001,Jhonny Peralta,6,boona001,Aaron Boone,5
965,2006-06-14,N,OAK01,mealj901,Jerry Meals,OAK,SEA,hared001,Dan Haren,pinej001,Joel Pineiro,kotsm001,Mark Kotsay,8,swisn001,Nick Swisher,7,chave001,Eric Chavez,5,thomf001,Frank Thomas,10,crosb002,Bobby Crosby,6,johnd004,Dan Johnson,3,kielb001,Bobby Kielty,9,kendj001,Jason Kendall,2,scutm001,Marco Scutaro,4,suzui001,Ichiro Suzuki,9,belta001,Adrian Beltre,5,lopej003,Jose Lopez,4,ibanr001,Raul Ibanez,7,sexsr001,Richie Sexson,3,everc001,Carl Everett,10,johjk001,Kenji Johjima,2,reedj004,Jeremy Reed,8,betay001,Yuniesky Betancourt,6
966,2006-06-14,N,ARL02,cuzzp901,Phil Cuzzi,TEX,CHA,padiv001,Vicente Padilla,vazqj001,Javier Vazquez,mattg002,Gary Matthews,8,younm003,Michael Young,6,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,10,derom001,Mark DeRosa,5,menck001,Kevin Mench,9,kinsi001,Ian Kinsler,4,barar001,Rod Barajas,2,hairj002,Jerry Hairston,7,podss001,Scott Podsednik,7,iguct001,Tadahito Iguchi,4,thomj002,Jim Thome,10,konep001,Paul Konerko,3,piera001,A.J. Pierzynski,2,credj001,Joe Crede,5,gloar001,Ross Gload,9,cinta001,Alex Cintron,6,mackr001,Rob Macko,8
967,2006-06-14,N,TOR02,laynj901,Jerry Layne,TOR,BAL,downs001,Scott Downs,loper001,Rodrigo Lopez,riosa002,Alex Rios,9,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,glaut001,Troy Glaus,5,overl001,Lyle Overbay,3,hills002,Shea Hillenbrand,10,zaung001,Gregg Zaun,2,hilla001,Aaron Hill,6,adamr002,Russ Adams,4,robeb003,Brian Roberts,4,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,hernr002,Ramon Hernandez,10,millk005,Kevin Millar,3,lopej001,Javy Lopez,2,conij001,Jeff Conine,7,pattc001,Corey Patterson,8,matol001,Luis Matos,9
968,2006-06-14,N,PHO01,darlg901,Gary Darling,ARI,SFN,vargc001,Claudio Vargas,cainm001,Matt Cain,counc001,Craig Counsell,6,byrne001,Eric Byrnes,8,tracc001,Chad Tracy,5,gonzl001,Luis Gonzalez,7,jackc002,Conor Jackson,3,grees001,Shawn Green,9,estrj001,Johnny Estrada,2,hudso001,Orlando Hudson,4,vargc001,Claudio Vargas,1,finls001,Steve Finley,8,vizqo001,Omar Vizquel,6,durhr001,Ray Durham,4,bondb001,Barry Bonds,7,aloum001,Moises Alou,9,sweem001,Mark Sweeney,3,felip001,Pedro Feliz,5,greet003,Todd Greene,2,cainm001,Matt Cain,1
969,2006-06-14,N,CHI11,barkl901,Lance Barksdale,CHN,HOU,maddg002,Greg Maddux,oswar001,Roy Oswalt,pierj002,Juan Pierre,8,peren001,Neifi Perez,4,barrm003,Michael Barrett,2,nevip001,Phil Nevin,3,ramia001,Aramis Ramirez,5,jonej003,Jacque Jones,9,murtm001,Matt Murton,7,ceder002,Ronny Cedeno,6,maddg002,Greg Maddux,1,biggc001,Craig Biggio,4,lambm001,Mike Lamb,5,burkc001,Chris Burke,8,berkl001,Lance Berkman,3,lanej001,Jason Lane,9,wilsp002,Preston Wilson,7,ausmb001,Brad Ausmus,2,evera001,Adam Everett,6,oswar001,Roy Oswalt,1
970,2006-06-14,D,CIN09,culbf901,Fieldin Culbreth,CIN,MIL,ramie002,Elizardo Ramirez,villc001,Carlos Villanueva,freer001,Ryan Freel,9,lopef001,Felipe Lopez,6,grifk002,Ken Griffey,8,aurir001,Rich Aurilia,5,dunna001,Adam Dunn,7,hatts001,Scott Hatteberg,3,philb001,Brandon Phillips,4,valej004,Javier Valentin,2,ramie002,Elizardo Ramirez,1,weekr001,Rickie Weeks,4,clarb003,Brady Clark,8,koskc001,Corey Koskie,5,lee-c001,Carlos Lee,7,fielp001,Prince Fielder,3,hallb001,Bill Hall,6,jenkg001,Geoff Jenkins,9,moelc001,Chad Moeller,2,villc001,Carlos Villanueva,1
971,2006-06-14,N,MIA01,younl901,Larry Young,FLO,ATL,willd003,Dontrelle Willis,thomj005,John Thomson,ramih003,Hanley Ramirez,6,uggld001,Dan Uggla,4,cabrm001,Miguel Cabrera,5,rossc001,Cody Ross,7,hermj001,Jeremy Hermida,9,helmw001,Wes Helms,3,ameza001,Alfredo Amezaga,8,tream001,Matt Treanor,2,willd003,Dontrelle Willis,1,gilem001,Marcus Giles,4,rente001,Edgar Renteria,6,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,franj004,Jeff Francoeur,9,diazm003,Matt Diaz,7,jordb001,Brian Jordan,3,pratt001,Todd Pratt,2,thomj005,John Thomson,1
972,2006-06-14,N,PHI13,holbs901,Sam Holbrook,PHI,NYN,myerb001,Brett Myers,herno001,Orlando Hernandez,rollj001,Jimmy Rollins,6,utlec001,Chase Utley,4,abreb001,Bobby Abreu,9,howar001,Ryan Howard,3,rowaa001,Aaron Rowand,8,delld001,David Dellucci,7,belld002,David Bell,5,costc001,Chris Coste,2,myerb001,Brett Myers,1,reyej001,Jose Reyes,6,lodup001,Paul Lo Duca,2,beltc001,Carlos Beltran,8,delgc001,Carlos Delgado,3,wrigd002,David Wright,5,valej003,Jose Valentin,4,chave002,Endy Chavez,9,milll002,Lastings Milledge,7,herno001,Orlando Hernandez,1
973,2006-06-14,N,PIT08,rungb901,Brian Runge,PIT,SLN,dukez001,Zach Duke,ponss001,Sidney Ponson,mclon001,Nate McLouth,8,wilsj002,Jack Wilson,6,cases001,Sean Casey,3,bay-j001,Jason Bay,7,wilsc003,Craig Wilson,9,sancf001,Freddy Sanchez,5,castj005,Jose Castillo,4,paulr001,Ronny Paulino,2,dukez001,Zach Duke,1,ecksd001,David Eckstein,6,tagus001,So Taguchi,7,roles001,Scott Rolen,5,encaj001,Juan Encarnacion,9,edmoj001,Jim Edmonds,8,lunah001,Hector Luna,3,moliy001,Yadier Molina,2,milea001,Aaron Miles,4,ponss001,Sidney Ponson,1
974,2006-06-14,N,SAN02,diazl901,Laz Diaz,SDN,LAN,thomm004,Mike Thompson,pennb002,Brad Penny,robed001,Dave Roberts,7,camem001,Mike Cameron,8,gileb002,Brian Giles,9,piazm001,Mike Piazza,2,gonza003,Adrian Gonzalez,3,bellm002,Mark Bellhorn,5,greek002,Khalil Greene,6,barfj003,Josh Barfield,4,thomm004,Mike Thompson,1,furcr001,Rafael Furcal,6,loftk001,Kenny Lofton,8,garcn001,Nomar Garciaparra,3,drewj001,J.D. Drew,9,kentj001,Jeff Kent,4,ethia001,Andre Ethier,7,aybaw001,Willy Aybar,5,martr004,Russell Martin,2,pennb002,Brad Penny,1
975,2006-06-14,N,WAS10,millb901,Bill Miller,WAS,COL,armat002,Tony Armas,kim-b001,Byung-Hyun Kim,soria001,Alfonso Soriano,7,clayr001,Royce Clayton,6,vidrj001,Jose Vidro,4,johnn001,Nick Johnson,3,zimmr001,Ryan Zimmerman,5,guilj001,Jose Guillen,9,schnb001,Brian Schneider,2,byrdm001,Marlon Byrd,8,armat002,Tony Armas,1,carrj001,Jamey Carroll,4,sullc001,Cory Sullivan,8,heltt001,Todd Helton,3,hollm001,Matt Holliday,7,atkig001,Garrett Atkins,5,hawpb001,Brad Hawpe,9,torry001,Yorvit Torrealba,2,barmc001,Clint Barmes,6,kim-b001,Byung-Hyun Kim,1
976,2006-06-15,N,ANA01,knigb901,Brian Knight,ANA,KCA,lackj001,John Lackey,woodm002,Mike Wood,figgc001,Chone Figgins,10,cabro001,Orlando Cabrera,6,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,7,morak001,Kendrys Morales,3,mcphd001,Dallas McPherson,5,erstd001,Darin Erstad,8,molij001,Jose Molina,2,kenna001,Adam Kennedy,4,dejed001,David DeJesus,8,grudm001,Mark Grudzielanek,4,miend001,Doug Mientkiewicz,3,sandr002,Reggie Sanders,9,staim001,Matt Stairs,10,browe001,Emil Brown,7,teahm001,Mark Teahen,5,berra001,Angel Berroa,6,bakop001,Paul Bako,2
977,2006-06-15,D,DET05,rapue901,Ed Rapuano,DET,TBA,minez001,Zach Miner,fossc001,Casey Fossum,granc001,Curtis Granderson,8,polap001,Placido Polanco,4,thamm001,Marcus Thames,7,ordom001,Magglio Ordonez,9,guilc001,Carlos Guillen,6,infao001,Omar Infante,10,shelc001,Chris Shelton,3,ingeb001,Brandon Inge,5,wilsv001,Vance Wilson,2,lugoj001,Julio Lugo,6,wiggt001,Ty Wigginton,9,baldr001,Rocco Baldelli,8,cantj001,Jorge Cantu,4,huffa001,Aubrey Huff,5,gomej001,Jonny Gomes,10,holld002,Damon Hollins,7,hallt001,Toby Hall,2,lee-t002,Travis Lee,3
978,2006-06-15,N,MIN03,timmt901,Tim Timmons,MIN,BOS,silvc001,Carlos Silva,waket001,Tim Wakefield,castl001,Luis Castillo,4,puntn001,Nick Punto,5,mauej001,Joe Mauer,2,cuddm001,Michael Cuddyer,9,mornj001,Justin Morneau,3,huntt001,Torii Hunter,8,kubej002,Jason Kubel,7,whitr001,Rondell White,10,bartj001,Jason Bartlett,6,youkk001,Kevin Youkilis,3,coraa001,Alex Cora,4,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,nixot001,Trot Nixon,9,lowem001,Mike Lowell,5,crisc001,Coco Crisp,8,mirad001,Doug Mirabelli,2,gonza002,Alex Gonzalez,6
979,2006-06-15,D,NYC16,guccc901,Chris Guccione,NYA,CLE,mussm001,Mike Mussina,lee-c003,Cliff Lee,damoj001,Johnny Damon,8,cabrm002,Melky Cabrera,7,jeted001,Derek Jeter,6,giamj001,Jason Giambi,10,rodra001,Alex Rodriguez,5,posaj001,Jorge Posada,2,canor001,Robinson Cano,4,willb002,Bernie Williams,9,phila001,Andy Phillips,3,sizeg001,Grady Sizemore,8,michj001,Jason Michaels,7,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,broub001,Ben Broussard,3,bellr002,Ronnie Belliard,4,peraj001,Jhonny Peralta,6,hollt001,Todd Hollandsworth,9,boona001,Aaron Boone,5
980,2006-06-15,D,OAK01,fleta901,Andy Fletcher,OAK,SEA,loaie001,Esteban Loaiza,washj001,Jarrod Washburn,scutm001,Marco Scutaro,4,swisn001,Nick Swisher,7,paytj001,Jay Payton,8,chave001,Eric Chavez,5,kielb001,Bobby Kielty,9,crosb002,Bobby Crosby,6,kendj001,Jason Kendall,2,johnd004,Dan Johnson,3,perea001,Antonio Perez,10,suzui001,Ichiro Suzuki,9,belta001,Adrian Beltre,5,lopej003,Jose Lopez,4,ibanr001,Raul Ibanez,7,sexsr001,Richie Sexson,3,everc001,Carl Everett,10,johjk001,Kenji Johjima,2,reedj004,Jeremy Reed,8,betay001,Yuniesky Betancourt,6
981,2006-06-15,N,ARL02,onorb901,Brian O'Nora,TEX,CHA,rheij001,John Rheinecker,buehm001,Mark Buehrle,mattg002,Gary Matthews,8,younm003,Michael Young,6,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,5,derom001,Mark DeRosa,9,menck001,Kevin Mench,10,wilkb002,Brad Wilkerson,7,lairg001,Gerald Laird,2,kinsi001,Ian Kinsler,4,ozunp001,Pablo Ozuna,7,iguct001,Tadahito Iguchi,4,thomj002,Jim Thome,10,konep001,Paul Konerko,3,dye-j001,Jermaine Dye,9,credj001,Joe Crede,5,widgc001,Chris Widger,2,uribj002,Juan Uribe,6,andeb003,Brian Anderson,8
982,2006-06-15,D,TOR02,hudsm901,Marvin Hudson,TOR,BAL,lillt001,Ted Lilly,cabrd001,Daniel Cabrera,adamr002,Russ Adams,4,cataf001,Frank Catalanotto,7,riosa002,Alex Rios,8,glaut001,Troy Glaus,10,overl001,Lyle Overbay,3,hills002,Shea Hillenbrand,5,hinse001,Eric Hinske,9,molib001,Bengie Molina,2,hilla001,Aaron Hill,6,robeb003,Brian Roberts,4,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,hernr002,Ramon Hernandez,2,millk005,Kevin Millar,3,lopej001,Javy Lopez,10,conij001,Jeff Conine,7,pattc001,Corey Patterson,8,matol001,Luis Matos,9
983,2006-06-15,D,PHO01,poncl901,Larry Poncino,ARI,SFN,batim001,Miguel Batista,morrm001,Matt Morris,counc001,Craig Counsell,6,davaj001,Jeff DaVanon,8,tracc001,Chad Tracy,5,gonzl001,Luis Gonzalez,7,clart002,Tony Clark,3,grees001,Shawn Green,9,estrj001,Johnny Estrada,2,easld001,Damion Easley,4,batim001,Miguel Batista,1,winnr001,Randy Winn,7,vizqo001,Omar Vizquel,6,finls001,Steve Finley,8,aloum001,Moises Alou,9,durhr001,Ray Durham,4,felip001,Pedro Feliz,5,ishit001,Travis Ishikawa,3,alfoe002,Eliezer Alfonzo,2,morrm001,Matt Morris,1
984,2006-06-15,D,CHI11,iassd901,Dan Iassogna,CHN,HOU,zambc001,Carlos Zambrano,nievf001,Fernando Nieve,pierj002,Juan Pierre,8,womat001,Tony Womack,4,barrm003,Michael Barrett,2,walkt002,Todd Walker,3,ramia001,Aramis Ramirez,5,jonej003,Jacque Jones,9,bynuf001,Freddie Bynum,7,ceder002,Ronny Cedeno,6,zambc001,Carlos Zambrano,1,tavew001,Willy Taveras,8,lambm001,Mike Lamb,5,burkc001,Chris Burke,4,berkl001,Lance Berkman,3,lanej001,Jason Lane,9,wilsp002,Preston Wilson,7,ausmb001,Brad Ausmus,2,evera001,Adam Everett,6,nievf001,Fernando Nieve,1
985,2006-06-15,N,MIA01,fairc901,Chad Fairchild,FLO,ATL,nolar001,Ricky Nolasco,sosaj002,Jorge Sosa,ramih003,Hanley Ramirez,6,uggld001,Dan Uggla,4,jacom001,Mike Jacobs,3,cabrm001,Miguel Cabrera,5,rossc001,Cody Ross,7,hermj001,Jeremy Hermida,9,ameza001,Alfredo Amezaga,8,olivm001,Miguel Olivo,2,nolar001,Ricky Nolasco,1,betew001,Wilson Betemit,4,rente001,Edgar Renteria,6,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,mccab002,Brian McCann,2,franj004,Jeff Francoeur,9,laroa001,Adam LaRoche,3,diazm003,Matt Diaz,7,sosaj002,Jorge Sosa,1
986,2006-06-15,D,PHI13,marsr901,Randy Marsh,PHI,NYN,lidlc001,Cory Lidle,tracs001,Steve Trachsel,rollj001,Jimmy Rollins,6,utlec001,Chase Utley,4,abreb001,Bobby Abreu,9,burrp001,Pat Burrell,7,howar001,Ryan Howard,3,rowaa001,Aaron Rowand,8,nunea001,Abraham Nunez,5,fasas001,Sal Fasano,2,lidlc001,Cory Lidle,1,reyej001,Jose Reyes,6,chave002,Endy Chavez,9,beltc001,Carlos Beltran,8,delgc001,Carlos Delgado,3,wrigd002,David Wright,5,woodc001,Chris Woodward,4,marre001,Eli Marrero,7,castr002,Ramon Castro,2,tracs001,Steve Trachsel,1
987,2006-06-15,D,PIT08,emmep901,Paul Emmel,PIT,SLN,santv001,Victor Santos,muldm001,Mark Mulder,bautj002,Jose Bautista,8,wilsj002,Jack Wilson,6,cases001,Sean Casey,3,bay-j001,Jason Bay,7,randj002,Joe Randa,5,wilsc003,Craig Wilson,9,castj005,Jose Castillo,4,cotah001,Humberto Cota,2,santv001,Victor Santos,1,ecksd001,David Eckstein,6,tagus001,So Taguchi,7,roles001,Scott Rolen,5,edmoj001,Jim Edmonds,8,encaj001,Juan Encarnacion,9,lunah001,Hector Luna,4,duncc002,Chris Duncan,3,benng001,Gary Bennett,2,muldm001,Mark Mulder,1
988,2006-06-15,D,SAN02,reedr901,Rick Reed,SDN,LAN,younc003,Chris Young,billc001,Chad Billingsley,robed001,Dave Roberts,7,camem001,Mike Cameron,8,gileb002,Brian Giles,9,bardj001,Josh Bard,2,gonza003,Adrian Gonzalez,3,bellm002,Mark Bellhorn,5,blumg001,Geoff Blum,6,barfj003,Josh Barfield,4,younc003,Chris Young,1,furcr001,Rafael Furcal,6,cruzj004,Jose Cruz,9,garcn001,Nomar Garciaparra,3,kentj001,Jeff Kent,4,kempm001,Matt Kemp,8,ethia001,Andre Ethier,7,aybaw001,Willy Aybar,5,martr004,Russell Martin,2,billc001,Chad Billingsley,1
989,2006-06-15,D,WAS10,gormb901,Brian Gorman,WAS,COL,hernl003,Livan Hernandez,jennj001,Jason Jennings,soria001,Alfonso Soriano,7,andem003,Marlon Anderson,4,johnn001,Nick Johnson,3,zimmr001,Ryan Zimmerman,5,fickr001,Robert Fick,9,harrb001,Brendan Harris,6,schnb001,Brian Schneider,2,jackd003,Damian Jackson,8,hernl003,Livan Hernandez,1,carrj001,Jamey Carroll,4,sullc001,Cory Sullivan,8,heltt001,Todd Helton,3,hollm001,Matt Holliday,7,atkig001,Garrett Atkins,5,hawpb001,Brad Hawpe,9,closj001,JD Closser,2,quino001,Omar Quintanilla,6,jennj001,Jason Jennings,1
990,2006-06-16,N,ANA01,reilm901,Mike Reilly,ANA,SDN,weavj002,Jeff Weaver,hensc002,Clay Hensley,figgc001,Chone Figgins,8,cabro001,Orlando Cabrera,6,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,10,morak001,Kendrys Morales,3,napom001,Mike Napoli,2,mcphd001,Dallas McPherson,5,rivej001,Juan Rivera,7,kenna001,Adam Kennedy,4,robed001,Dave Roberts,7,camem001,Mike Cameron,8,gileb002,Brian Giles,9,piazm001,Mike Piazza,10,gonza003,Adrian Gonzalez,3,bardj001,Josh Bard,2,bellm002,Mark Bellhorn,5,greek002,Khalil Greene,6,barfj003,Josh Barfield,4
991,2006-06-16,N,OAK01,drecb901,Bruce Dreckman,OAK,LAN,zitob001,Barry Zito,tomkb001,Brett Tomko,kendj001,Jason Kendall,2,swisn001,Nick Swisher,7,melha001,Adam Melhuse,10,chave001,Eric Chavez,5,crosb002,Bobby Crosby,6,johnd004,Dan Johnson,3,paytj001,Jay Payton,8,kielb001,Bobby Kielty,9,scutm001,Marco Scutaro,4,furcr001,Rafael Furcal,6,loftk001,Kenny Lofton,8,garcn001,Nomar Garciaparra,3,kentj001,Jeff Kent,4,saeno001,Olmedo Saenz,10,kempm001,Matt Kemp,7,cruzj004,Jose Cruz,9,martr004,Russell Martin,2,martr003,Ramon Martinez,5
992,2006-06-16,N,SEA03,bellw901,Wally Bell,SEA,SFN,hernf002,Felix Hernandez,lowrn001,Noah Lowry,suzui001,Ichiro Suzuki,9,belta001,Adrian Beltre,5,lopej003,Jose Lopez,4,ibanr001,Raul Ibanez,7,sexsr001,Richie Sexson,3,morsm001,Michael Morse,10,johjk001,Kenji Johjima,2,bloow001,Willie Bloomquist,8,betay001,Yuniesky Betancourt,6,winnr001,Randy Winn,9,vizqo001,Omar Vizquel,6,durhr001,Ray Durham,4,bondb001,Barry Bonds,7,aloum001,Moises Alou,10,finls001,Steve Finley,8,felip001,Pedro Feliz,5,sweem001,Mark Sweeney,3,greet003,Todd Greene,2
993,2006-06-16,N,ARL02,randt901,Tony Randazzo,TEX,ARI,millk004,Kevin Millwood,webbb001,Brandon Webb,mattg002,Gary Matthews,8,younm003,Michael Young,6,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,5,derom001,Mark DeRosa,9,wilkb002,Brad Wilkerson,7,kinsi001,Ian Kinsler,4,bottj001,Jason Botts,10,barar001,Rod Barajas,2,counc001,Craig Counsell,6,estrj001,Johnny Estrada,2,tracc001,Chad Tracy,5,gonzl001,Luis Gonzalez,7,jackc002,Conor Jackson,10,grees001,Shawn Green,9,clart002,Tony Clark,3,byrne001,Eric Byrnes,8,hudso001,Orlando Hudson,4
994,2006-06-16,N,ATL02,froeb901,Bruce Froemming,ATL,BOS,hudst001,Tim Hudson,lestj001,Jon Lester,gilem001,Marcus Giles,4,rente001,Edgar Renteria,6,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,franj004,Jeff Francoeur,9,diazm003,Matt Diaz,7,jordb001,Brian Jordan,3,pratt001,Todd Pratt,2,hudst001,Tim Hudson,1,crisc001,Coco Crisp,8,lorem001,Mark Loretta,4,ortid001,David Ortiz,3,ramim002,Manny Ramirez,7,nixot001,Trot Nixon,9,varij001,Jason Varitek,2,lowem001,Mike Lowell,5,coraa001,Alex Cora,6,lestj001,Jon Lester,1
995,2006-06-16,D,CHI11,welkb901,Bill Welke,CHN,DET,ruscg001,Glendon Rusch,roben001,Nate Robertson,pierj002,Juan Pierre,8,walkt002,Todd Walker,4,ramia001,Aramis Ramirez,5,nevip001,Phil Nevin,3,murtm001,Matt Murton,7,jonej003,Jacque Jones,9,ceder002,Ronny Cedeno,6,blanh001,Henry Blanco,2,ruscg001,Glendon Rusch,1,granc001,Curtis Granderson,8,polap001,Placido Polanco,4,rodri001,Ivan Rodriguez,2,ordom001,Magglio Ordonez,9,guilc001,Carlos Guillen,6,thamm001,Marcus Thames,7,shelc001,Chris Shelton,3,ingeb001,Brandon Inge,5,roben001,Nate Robertson,1
996,2006-06-16,N,CIN09,monte901,Ed Montague,CIN,CHA,claub001,Brandon Claussen,garcf002,Freddy Garcia,lopef001,Felipe Lopez,6,philb001,Brandon Phillips,4,grifk002,Ken Griffey,8,aurir001,Rich Aurilia,5,dunna001,Adam Dunn,7,keara001,Austin Kearns,9,hatts001,Scott Hatteberg,3,rossd001,David Ross,2,claub001,Brandon Claussen,1,podss001,Scott Podsednik,7,iguct001,Tadahito Iguchi,4,konep001,Paul Konerko,3,dye-j001,Jermaine Dye,9,credj001,Joe Crede,5,widgc001,Chris Widger,2,uribj002,Juan Uribe,6,andeb003,Brian Anderson,8,garcf002,Freddy Garcia,1
997,2006-06-16,N,MIA01,herna901,Angel Hernandez,FLO,TOR,olses001,Scott Olsen,taubt001,Ty Taubenheim,ramih003,Hanley Ramirez,6,uggld001,Dan Uggla,4,jacom001,Mike Jacobs,3,cabrm001,Miguel Cabrera,5,rossc001,Cody Ross,7,hermj001,Jeremy Hermida,9,ameza001,Alfredo Amezaga,8,tream001,Matt Treanor,2,olses001,Scott Olsen,1,johnr008,Reed Johnson,7,riosa002,Alex Rios,9,wellv001,Vernon Wells,8,glaut001,Troy Glaus,6,hills002,Shea Hillenbrand,5,molib001,Bengie Molina,2,overl001,Lyle Overbay,3,hilla001,Aaron Hill,4,taubt001,Ty Taubenheim,1
998,2006-06-16,N,HOU03,meric901,Chuck Meriwether,HOU,KCA,rodrw002,Wandy Rodriguez,elars001,Scott Elarton,biggc001,Craig Biggio,4,lambm001,Mike Lamb,5,burkc001,Chris Burke,8,berkl001,Lance Berkman,3,lanej001,Jason Lane,9,wilsp002,Preston Wilson,7,munse001,Eric Munson,2,evera001,Adam Everett,6,rodrw002,Wandy Rodriguez,1,dejed001,David DeJesus,8,grudm001,Mark Grudzielanek,4,sandr002,Reggie Sanders,9,browe001,Emil Brown,7,graft001,Tony Graffanino,3,berra001,Angel Berroa,6,teahm001,Mark Teahen,5,buckj001,John Buck,2,elars001,Scott Elarton,1
999,2006-06-16,N,MIL06,brinj901,Joe Brinkman,MIL,CLE,capuc001,Chris Capuano,sabac001,CC Sabathia,weekr001,Rickie Weeks,4,clarb003,Brady Clark,8,cirij001,Jeff Cirillo,3,lee-c001,Carlos Lee,7,hallb001,Bill Hall,6,milld002,Damian Miller,2,koskc001,Corey Koskie,5,hartc001,Corey Hart,9,capuc001,Chris Capuano,1,sizeg001,Grady Sizemore,8,bellr002,Ronnie Belliard,4,hafnt001,Travis Hafner,3,martv001,Victor Martinez,2,peree001,Eduardo Perez,9,peraj001,Jhonny Peralta,6,gutif001,Franklin Gutierrez,7,boona001,Aaron Boone,5,sabac001,CC Sabathia,1
1000,2006-06-16,N,NYC17,demud901,Dana DeMuth,NYN,BAL,solea001,Alay Soler,bedae001,Erik Bedard,reyej001,Jose Reyes,6,lodup001,Paul Lo Duca,2,beltc001,Carlos Beltran,8,delgc001,Carlos Delgado,3,wrigd002,David Wright,5,valej003,Jose Valentin,4,woodc001,Chris Woodward,7,milll002,Lastings Milledge,9,solea001,Alay Soler,1,robeb003,Brian Roberts,4,faheb001,Brandon Fahey,7,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,hernr002,Ramon Hernandez,2,pattc001,Corey Patterson,8,millk005,Kevin Millar,3,markn001,Nick Markakis,9,bedae001,Erik Bedard,1
1001,2006-06-16,N,PHI13,coope901,Eric Cooper,PHI,TBA,hamec001,Cole Hamels,shiej002,James Shields,rollj001,Jimmy Rollins,6,utlec001,Chase Utley,4,abreb001,Bobby Abreu,9,burrp001,Pat Burrell,7,howar001,Ryan Howard,3,rowaa001,Aaron Rowand,8,belld002,David Bell,5,costc001,Chris Coste,2,hamec001,Cole Hamels,1,lugoj001,Julio Lugo,6,crawc002,Carl Crawford,7,baldr001,Rocco Baldelli,8,cantj001,Jorge Cantu,4,wiggt001,Ty Wigginton,3,holld002,Damon Hollins,9,hallt001,Toby Hall,2,peret003,Tomas Perez,5,shiej002,James Shields,1
1002,2006-06-16,N,PIT08,everm901,Mike Everitt,PIT,MIN,sneli001,Ian Snell,lirif001,Francisco Liriano,bautj002,Jose Bautista,8,wilsj002,Jack Wilson,6,cases001,Sean Casey,3,bay-j001,Jason Bay,7,sancf001,Freddy Sanchez,5,wilsc003,Craig Wilson,9,castj005,Jose Castillo,4,paulr001,Ronny Paulino,2,sneli001,Ian Snell,1,castl001,Luis Castillo,4,puntn001,Nick Punto,5,mauej001,Joe Mauer,2,cuddm001,Michael Cuddyer,9,mornj001,Justin Morneau,3,huntt001,Torii Hunter,8,kubej002,Jason Kubel,7,bartj001,Jason Bartlett,6,lirif001,Francisco Liriano,1
