,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
998,1990-07-03,N,SFO02,hohnb901,Bill Hohn,SFN,SLN,wilst002,Trevor Wilson,tewkb001,Bob Tewksbury,butlb001,Brett Butler,8,leacr001,Rick Leach,7,clarw001,Will Clark,3,willm003,Matt Williams,5,littg001,Greg Litton,9,kennt001,Terry Kennedy,2,thomr003,Robby Thompson,4,uribj001,Jose Uribe,6,wilst002,Trevor Wilson,1,colev001,Vince Coleman,7,mcgew001,Willie McGee,8,pendt001,Terry Pendleton,5,guerp001,Pedro Guerrero,3,zeilt001,Todd Zeile,2,oquej001,Jose Oquendo,6,thomm001,Milt Thompson,9,hudlr001,Rex Hudler,4,tewkb001,Bob Tewksbury,1
999,1990-07-04,N,CHI10,tscht901,Tim Tschida,CHA,DET,mcdoj001,Jack McDowell,robij002,Jeff Robinson,johnl001,Lance Johnson,8,ventr001,Robin Ventura,5,caldi001,Ivan Calderon,7,pasqd001,Dan Pasqua,10,kittr001,Ron Kittle,3,karkr001,Ron Karkovice,2,flets001,Scott Fletcher,4,sosas001,Sammy Sosa,9,guilo001,Ozzie Guillen,6,whitl001,Lou Whitaker,4,philt001,Tony Phillips,5,trama001,Alan Trammell,6,fielc001,Cecil Fielder,3,sheel001,Larry Sheets,7,bergd001,Dave Bergman,10,lusas001,Scott Lusader,9,shelj001,John Shelby,8,heatm001,Mike Heath,2
1000,1990-07-04,D,CLE07,welkt901,Tim Welke,CLE,SEA,nagyc001,Charles Nagy,johnr005,Randy Johnson,browj001,Jerry Browne,4,websm001,Mitch Webster,8,baerc001,Carlos Baerga,5,maldc001,Candy Maldonado,7,jamec001,Chris James,10,jacob001,Brook Jacoby,3,snydc001,Cory Snyder,9,skinj001,Joel Skinner,2,fermf001,Felix Fermin,6,reynh001,Harold Reynolds,4,cotth001,Henry Cotto,9,grifk002,Ken Griffey,8,leonj001,Jeffrey Leonard,7,obrip001,Pete O'Brien,3,marte001,Edgar Martinez,5,jonet001,Tracy Jones,10,brads001,Scott Bradley,2,schaj001,Jeff Schaefer,6
1001,1990-07-04,N,KAN06,merrd901,Durwood Merrill,KCA,NYA,sabeb001,Bret Saberhagen,caryc001,Chuck Cary,seitk001,Kevin Seitzer,5,pecob001,Bill Pecota,6,bretg001,George Brett,3,jackb001,Bo Jackson,8,eisej001,Jim Eisenreich,7,tablp001,Pat Tabler,9,perrg001,Gerald Perry,10,macfm001,Mike Macfarlane,2,whitf001,Frank White,4,kellb002,Roberto Kelly,8,sax-s001,Steve Sax,4,nokem001,Matt Nokes,10,hallm001,Mel Hall,7,barfj001,Jesse Barfield,9,leyrj001,Jim Leyritz,5,maask001,Kevin Maas,3,gereb001,Bob Geren,2,espia001,Alvaro Espinoza,6
1002,1990-07-04,N,MIL05,koscg901,Greg Kosc,MIL,OAK,robir001,Ron Robinson,stewd001,Dave Stewart,gantj001,Jim Gantner,4,shefg001,Gary Sheffield,5,younr001,Robin Yount,8,parkd001,Dave Parker,10,brocg001,Greg Brock,3,deerr001,Rob Deer,9,surhb001,B.J. Surhoff,2,vaugg001,Greg Vaughn,7,spieb001,Bill Spiers,6,hendr001,Rickey Henderson,7,hendd001,Dave Henderson,8,lansc001,Carney Lansford,5,mcgwm001,Mark McGwire,3,cansj001,Jose Canseco,9,josef001,Felix Jose,10,quirj001,Jamie Quirk,2,weisw001,Walt Weiss,6,randw001,Willie Randolph,4
1003,1990-07-04,D,MIN03,younl901,Larry Young,MIN,BOS,westd001,David West,harrg001,Greg Harris,gladd001,Dan Gladden,7,manrf001,Fred Manrique,4,puckk001,Kirby Puckett,8,gaetg001,Gary Gaetti,5,larkg001,Gene Larkin,9,harpb001,Brian Harper,10,sorrp001,Paul Sorrento,3,ortij001,Junior Ortiz,2,gagng001,Greg Gagne,6,boggw001,Wade Boggs,5,reedj003,Jody Reed,6,greem001,Mike Greenwell,7,brunt001,Tom Brunansky,9,evand002,Dwight Evans,10,burke001,Ellis Burks,8,quinc001,Carlos Quintana,3,marzj001,John Marzano,2,barrm001,Marty Barrett,4
1004,1990-07-04,N,ARL01,hirsj901,John Hirschbeck,TEX,BAL,hougc001,Charlie Hough,johnd001,Dave Johnson,husoj001,Jeff Huson,4,daugj001,Jack Daugherty,7,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,reimk001,Kevin Reimer,10,incap001,Pete Incaviglia,8,petrg001,Geno Petralli,2,cools001,Scott Coolbaugh,5,greeg001,Gary Green,6,finls001,Steve Finley,9,ripkb001,Billy Ripken,4,millr002,Randy Milligan,3,tettm001,Mickey Tettleton,2,orsuj001,Joe Orsulak,7,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,wortc001,Craig Worthington,5,devem001,Mike Devereaux,8
1005,1990-07-04,N,TOR02,reilm901,Mike Reilly,TOR,CAL,ceruj001,John Cerutti,abboj001,Jim Abbott,felij001,Junior Felix,9,fernt001,Tony Fernandez,6,hillg001,Glenallen Hill,7,bellg001,George Bell,10,mcgrf001,Fred McGriff,3,bordp001,Pat Borders,2,lee-m001,Manuel Lee,4,willk001,Ken Williams,8,lawlt001,Tom Lawless,5,whitd001,Devon White,8,joynw001,Wally Joyner,3,winfd001,Dave Winfield,9,parrl001,Lance Parrish,2,downb001,Brian Downing,10,bichd001,Dante Bichette,7,schur001,Rick Schu,4,howej002,Jack Howell,5,schod001,Dick Schofield,6
1006,1990-07-04,N,LOS03,marsr901,Randy Marsh,LAN,CHN,valef001,Fernando Valenzuela,harkm001,Mike Harkey,harrl001,Lenny Harris,5,gibsk001,Kirk Gibson,8,danik001,Kal Daniels,7,murre001,Eddie Murray,3,brooh001,Hubie Brooks,9,sciom001,Mike Scioscia,2,samuj001,Juan Samuel,4,grifa001,Alfredo Griffin,6,valef001,Fernando Valenzuela,1,dascd001,Doug Dascenzo,8,sandr001,Ryne Sandberg,4,dunss001,Shawon Dunston,6,salal001,Luis Salazar,7,villh001,Hector Villanueva,3,ramod001,Domingo Ramos,5,wynnm001,Marvell Wynne,9,giraj001,Joe Girardi,2,harkm001,Mike Harkey,1
1007,1990-07-04,N,MON02,demud901,Dana DeMuth,MON,CIN,martd001,Dennis Martinez,scuds001,Scott Scudder,martd002,Dave Martinez,8,fitzm001,Mike Fitzgerald,2,walkl001,Larry Walker,9,wallt001,Tim Wallach,5,aldrm001,Mike Aldrete,7,galaa001,Andres Galarraga,3,folet001,Tom Foley,4,owens001,Spike Owen,6,martd001,Dennis Martinez,1,saboc001,Chris Sabo,5,larkb001,Barry Larkin,6,oneip001,Paul O'Neill,9,davie001,Eric Davis,8,grifk001,Ken Griffey,3,bragg001,Glenn Braggs,7,oestr001,Ron Oester,4,olivj001,Joe Oliver,2,scuds001,Scott Scudder,1
1008,1990-07-04,N,NYC17,quicj901,Jim Quick,NYN,HOU,goodd001,Dwight Gooden,gullb001,Bill Gullickson,johnh001,Howard Johnson,5,magad001,Dave Magadan,3,jeffg001,Gregg Jefferies,4,strad001,Darryl Strawberry,9,mcrek001,Kevin McReynolds,7,bostd001,Daryl Boston,8,sassm001,Mackey Sasser,2,elstk001,Kevin Elster,6,goodd001,Dwight Gooden,1,yelde001,Eric Yelding,8,ramir001,Rafael Ramirez,6,anthe001,Eric Anthony,9,stubf001,Franklin Stubbs,3,biggc001,Craig Biggio,7,oberk001,Ken Oberkfell,5,rohdd001,Dave Rohde,4,gedmr001,Rich Gedman,2,gullb001,Bill Gullickson,1
1009,1990-07-04,N,PHI12,froeb901,Bruce Froemming,PHI,ATL,combp001,Pat Combs,glavt001,Tom Glavine,dyksl001,Lenny Dykstra,8,herrt001,Tom Herr,4,readr001,Randy Ready,7,jordr001,Ricky Jordan,3,hayec001,Charlie Hayes,5,krukj001,John Kruk,9,thond001,Dickie Thon,6,dauld001,Darren Daulton,2,combp001,Pat Combs,1,smitl002,Lonnie Smith,7,thoma001,Andres Thomas,6,gantr001,Ron Gant,8,presj001,Jim Presley,5,murpd001,Dale Murphy,9,cabrf001,Francisco Cabrera,3,olsog002,Greg Olson,2,infaa001,Alexis Infante,4,glavt001,Tom Glavine,1
1010,1990-07-04,N,SAN01,hallt901,Tom Hallion,SDN,PIT,dunnm001,Mike Dunne,heatn001,Neal Heaton,robeb002,Bip Roberts,5,howat001,Thomas Howard,7,gwynt001,Tony Gwynn,9,cartj001,Joe Carter,8,clarj001,Jack Clark,3,alomr001,Roberto Alomar,4,tempg001,Garry Templeton,6,reynr002,Ronn Reynolds,2,dunnm001,Mike Dunne,1,backw001,Wally Backman,5,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,breas001,Sid Bream,3,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,heatn001,Neal Heaton,1
1011,1990-07-04,D,SFO02,mcshj901,John McSherry,SFN,SLN,burkj001,John Burkett,delej001,Jose DeLeon,butlb001,Brett Butler,8,leacr001,Rick Leach,7,clarw001,Will Clark,3,willm003,Matt Williams,5,littg001,Greg Litton,9,kennt001,Terry Kennedy,2,thomr003,Robby Thompson,4,uribj001,Jose Uribe,6,burkj001,John Burkett,1,colev001,Vince Coleman,7,thomm001,Milt Thompson,8,pendt001,Terry Pendleton,5,guerp001,Pedro Guerrero,3,walld001,Denny Walling,9,oquej001,Jose Oquendo,4,smito001,Ozzie Smith,6,pagnt001,Tom Pagnozzi,2,delej001,Jose DeLeon,1
1012,1990-07-05,N,CLE07,fordd901,Dale Ford,CLE,SEA,candt001,Tom Candiotti,hanse001,Erik Hanson,browj001,Jerry Browne,4,websm001,Mitch Webster,8,phelk001,Ken Phelps,3,maldc001,Candy Maldonado,7,jamec001,Chris James,10,jacob001,Brook Jacoby,5,snydc001,Cory Snyder,9,skinj001,Joel Skinner,2,fermf001,Felix Fermin,6,reynh001,Harold Reynolds,4,cotth001,Henry Cotto,9,grifk002,Ken Griffey,8,leonj001,Jeffrey Leonard,10,marte001,Edgar Martinez,5,obrip001,Pete O'Brien,3,jonet001,Tracy Jones,7,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1013,1990-07-05,N,DET04,roe-r901,Rocky Roe,DET,KCA,petrd001,Dan Petry,aquil001,Luis Aquino,whitl001,Lou Whitaker,4,philt001,Tony Phillips,5,trama001,Alan Trammell,6,fielc001,Cecil Fielder,3,sheel001,Larry Sheets,7,bergd001,Dave Bergman,10,lusas001,Scott Lusader,9,shelj001,John Shelby,8,salam001,Mark Salas,2,seitk001,Kevin Seitzer,5,stilk001,Kurt Stillwell,6,bretg001,George Brett,3,jackb001,Bo Jackson,8,tartd001,Danny Tartabull,9,eisej001,Jim Eisenreich,7,perrg001,Gerald Perry,10,macfm001,Mike Macfarlane,2,pecob001,Bill Pecota,4
1014,1990-07-05,D,MIL05,joycj901,Jim Joyce,MIL,OAK,higut001,Teddy Higuera,welcb001,Bob Welch,gantj001,Jim Gantner,4,shefg001,Gary Sheffield,5,younr001,Robin Yount,8,parkd001,Dave Parker,10,brocg001,Greg Brock,3,deerr001,Rob Deer,9,surhb001,B.J. Surhoff,2,vaugg001,Greg Vaughn,7,spieb001,Bill Spiers,6,hendr001,Rickey Henderson,7,hendd001,Dave Henderson,8,lansc001,Carney Lansford,5,mcgwm001,Mark McGwire,3,cansj001,Jose Canseco,10,howas001,Steve Howard,9,hassr001,Ron Hassey,2,weisw001,Walt Weiss,6,gallm001,Mike Gallego,4
1015,1990-07-05,D,MIN03,mckej901,Jim McKean,MIN,BOS,erics001,Scott Erickson,kiecd001,Dana Kiecker,gladd001,Dan Gladden,7,larkg001,Gene Larkin,9,puckk001,Kirby Puckett,8,gaetg001,Gary Gaetti,5,harpb001,Brian Harper,10,sorrp001,Paul Sorrento,3,manrf001,Fred Manrique,4,ortij001,Junior Ortiz,2,newma001,Al Newman,6,boggw001,Wade Boggs,5,reedj003,Jody Reed,6,greem001,Mike Greenwell,7,brunt001,Tom Brunansky,9,evand002,Dwight Evans,10,burke001,Ellis Burks,8,penat001,Tony Pena,2,quinc001,Carlos Quintana,3,barrm001,Marty Barrett,4
1016,1990-07-05,N,ARL01,clara901,Al Clark,TEX,BAL,jeffm001,Mike Jeffcoat,milab001,Bob Milacki,husoj001,Jeff Huson,6,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,daugj001,Jack Daugherty,7,incap001,Pete Incaviglia,8,reimk001,Kevin Reimer,10,petrg001,Geno Petralli,2,cools001,Scott Coolbaugh,5,devem001,Mike Devereaux,8,orsuj001,Joe Orsulak,7,hulet001,Tim Hulett,4,millr002,Randy Milligan,3,ripkc001,Cal Ripken,6,wortc001,Craig Worthington,5,hoilc001,Chris Hoiles,10,melvb001,Bob Melvin,2,kommb001,Brad Komminsk,9
1017,1990-07-05,N,TOR02,meric901,Chuck Meriwether,TOR,CAL,stied001,Dave Stieb,mccak001,Kirk McCaskill,lirin001,Nelson Liriano,4,fernt001,Tony Fernandez,6,mullr001,Rance Mulliniks,5,mcgrf001,Fred McGriff,3,olerj001,John Olerud,10,myerg001,Greg Myers,2,hillg001,Glenallen Hill,7,willk001,Ken Williams,9,wilsm001,Mookie Wilson,8,polol001,Luis Polonia,7,whitd001,Devon White,8,joynw001,Wally Joyner,3,davic001,Chili Davis,10,winfd001,Dave Winfield,9,parrl001,Lance Parrish,2,hilld001,Donnie Hill,4,howej002,Jack Howell,5,schod001,Dick Schofield,6
1018,1990-07-05,N,ATL01,grege901,Eric Gregg,ATL,NYN,leibc001,Charlie Leibrandt,ojedb001,Bob Ojeda,smitl002,Lonnie Smith,7,treaj001,Jeff Treadway,4,gantr001,Ron Gant,8,presj001,Jim Presley,5,murpd001,Dale Murphy,9,cabrf001,Francisco Cabrera,3,olsog002,Greg Olson,2,thoma001,Andres Thomas,6,leibc001,Charlie Leibrandt,1,johnh001,Howard Johnson,5,magad001,Dave Magadan,3,jeffg001,Gregg Jefferies,4,strad001,Darryl Strawberry,9,mcrek001,Kevin McReynolds,7,carrm001,Mark Carreon,8,elstk001,Kevin Elster,6,merco001,Orlando Mercado,2,ojedb001,Bob Ojeda,1
1019,1990-07-05,N,LOS03,davib902,Bob Davidson,LAN,PIT,martr002,Ramon Martinez,reedr002,Rick Reed,harrl001,Lenny Harris,5,gibsk001,Kirk Gibson,8,danik001,Kal Daniels,7,murre001,Eddie Murray,3,brooh001,Hubie Brooks,9,sciom001,Mike Scioscia,2,samuj001,Juan Samuel,4,grifa001,Alfredo Griffin,6,martr002,Ramon Martinez,1,backw001,Wally Backman,5,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,breas001,Sid Bream,3,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,reedr002,Rick Reed,1
1020,1990-07-05,N,MON02,hirsm901,Mark Hirschbeck,MON,HOU,gardm001,Mark Gardner,scotm001,Mike Scott,martd002,Dave Martinez,8,folet001,Tom Foley,4,walkl001,Larry Walker,9,wallt001,Tim Wallach,5,aldrm001,Mike Aldrete,7,galaa001,Andres Galarraga,3,santn001,Nelson Santovenia,2,owens001,Spike Owen,6,gardm001,Mark Gardner,1,yelde001,Eric Yelding,8,ramir001,Rafael Ramirez,6,oberk001,Ken Oberkfell,5,stubf001,Franklin Stubbs,3,biggc001,Craig Biggio,7,anthe001,Eric Anthony,9,gedmr001,Rich Gedman,2,rohdd001,Dave Rohde,4,scotm001,Mike Scott,1
1021,1990-07-05,N,PHI12,rennd901,Dutch Rennert,PHI,CIN,howek001,Ken Howell,armsj001,Jack Armstrong,dyksl001,Lenny Dykstra,8,herrt001,Tom Herr,4,readr001,Randy Ready,7,martc001,Carmelo Martinez,3,krukj001,John Kruk,9,dauld001,Darren Daulton,2,thond001,Dickie Thon,6,holld001,Dave Hollins,5,howek001,Ken Howell,1,saboc001,Chris Sabo,5,larkb001,Barry Larkin,6,oneip001,Paul O'Neill,9,davie001,Eric Davis,8,morrh001,Hal Morris,3,bragg001,Glenn Braggs,7,oestr001,Ron Oester,4,olivj001,Joe Oliver,2,armsj001,Jack Armstrong,1
1022,1990-07-05,D,SAN01,wendh901,Harry Wendelstedt,SDN,SLN,benea001,Andy Benes,smitb001,Bryn Smith,robeb002,Bip Roberts,5,howat001,Thomas Howard,7,gwynt001,Tony Gwynn,9,cartj001,Joe Carter,8,clarj001,Jack Clark,3,alomr001,Roberto Alomar,4,tempg001,Garry Templeton,6,parem001,Mark Parent,2,benea001,Andy Benes,1,mcgew001,Willie McGee,8,smito001,Ozzie Smith,6,guerp001,Pedro Guerrero,3,zeilt001,Todd Zeile,2,pendt001,Terry Pendleton,5,thomm001,Milt Thompson,9,wilsc001,Craig Wilson,7,oquej001,Jose Oquendo,4,smitb001,Bryn Smith,1
1023,1990-07-06,N,CHI10,johnm901,Mark Johnson,CHA,BAL,perem001,Melido Perez,harnp001,Pete Harnisch,johnl001,Lance Johnson,8,ventr001,Robin Ventura,5,fiskc001,Carlton Fisk,2,pasqd001,Dan Pasqua,7,kittr001,Ron Kittle,10,lyons001,Steve Lyons,3,sosas001,Sammy Sosa,9,flets001,Scott Fletcher,4,guilo001,Ozzie Guillen,6,finls001,Steve Finley,9,orsuj001,Joe Orsulak,7,millr002,Randy Milligan,3,tettm001,Mickey Tettleton,2,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,wortc001,Craig Worthington,5,ripkb001,Billy Ripken,4,devem001,Mike Devereaux,8
1024,1990-07-06,N,CLE07,barnl901,Larry Barnett,CLE,OAK,swing001,Greg Swindell,sands001,Scott Sanderson,browj001,Jerry Browne,4,websm001,Mitch Webster,8,jamed001,Dion James,3,maldc001,Candy Maldonado,7,jamec001,Chris James,10,jacob001,Brook Jacoby,5,snydc001,Cory Snyder,9,aloms001,Sandy Alomar,2,fermf001,Felix Fermin,6,hendr001,Rickey Henderson,7,lansc001,Carney Lansford,10,cansj001,Jose Canseco,9,mcgwm001,Mark McGwire,3,hendd001,Dave Henderson,8,randw001,Willie Randolph,4,hassr001,Ron Hassey,2,weisw001,Walt Weiss,6,gallm001,Mike Gallego,5
1025,1990-07-06,N,CLE07,koscg901,Greg Kosc,CLE,OAK,valds001,Sergio Valdez,moorm001,Mike Moore,browj001,Jerry Browne,4,websm001,Mitch Webster,8,baerc001,Carlos Baerga,5,maldc001,Candy Maldonado,9,jamec001,Chris James,10,jacob001,Brook Jacoby,3,fermf001,Felix Fermin,6,skinj001,Joel Skinner,2,jeffs001,Stan Jefferson,7,hendr001,Rickey Henderson,7,lansc001,Carney Lansford,5,cansj001,Jose Canseco,9,mcgwm001,Mark McGwire,3,hendd001,Dave Henderson,10,josef001,Felix Jose,8,quirj001,Jamie Quirk,2,weisw001,Walt Weiss,6,gallm001,Mike Gallego,4
1026,1990-07-06,N,DET04,shulj901,John Shulock,DET,KCA,morrj001,Jack Morris,gordt001,Tom Gordon,whitl001,Lou Whitaker,4,philt001,Tony Phillips,5,trama001,Alan Trammell,6,fielc001,Cecil Fielder,10,sheel001,Larry Sheets,7,bergd001,Dave Bergman,3,lemoc001,Chet Lemon,9,shelj001,John Shelby,8,heatm001,Mike Heath,2,pecob001,Bill Pecota,5,stilk001,Kurt Stillwell,6,bretg001,George Brett,3,jackb001,Bo Jackson,8,tartd001,Danny Tartabull,9,eisej001,Jim Eisenreich,7,perrg001,Gerald Perry,10,macfm001,Mike Macfarlane,2,whitf001,Frank White,4
1027,1990-07-06,N,MIL05,evanj901,Jim Evans,MIL,CAL,powed001,Dennis Powell,langm001,Mark Langston,gantj001,Jim Gantner,4,shefg001,Gary Sheffield,5,younr001,Robin Yount,8,parkd001,Dave Parker,10,deerr001,Rob Deer,9,brocg001,Greg Brock,3,vaugg001,Greg Vaughn,7,surhb001,B.J. Surhoff,2,diaze001,Edgar Diaz,6,downb001,Brian Downing,10,ray-j001,Johnny Ray,4,joynw001,Wally Joyner,3,winfd001,Dave Winfield,9,davic001,Chili Davis,7,parrl001,Lance Parrish,2,bichd001,Dante Bichette,8,howej002,Jack Howell,5,schod001,Dick Schofield,6
1028,1990-07-06,D,NYC16,scotd901,Dale Scott,NYA,MIN,hawka001,Andy Hawkins,andea001,Allan Anderson,kellb002,Roberto Kelly,8,sax-s001,Steve Sax,4,barfj001,Jesse Barfield,9,balbs001,Steve Balboni,3,leyrj001,Jim Leyritz,7,blowm001,Mike Blowers,5,hallm001,Mel Hall,10,gereb001,Bob Geren,2,espia001,Alvaro Espinoza,6,gladd001,Dan Gladden,7,manrf001,Fred Manrique,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,10,gaetg001,Gary Gaetti,5,harpb001,Brian Harper,2,larkg001,Gene Larkin,9,sorrp001,Paul Sorrento,3,newma001,Al Newman,6
1029,1990-07-06,N,NYC16,voltv901,Vic Voltaggio,NYA,MIN,lapod001,Dave LaPoint,smitr001,Roy Smith,kellb002,Roberto Kelly,8,sax-s001,Steve Sax,4,nokem001,Matt Nokes,10,hallm001,Mel Hall,7,barfj001,Jesse Barfield,9,leyrj001,Jim Leyritz,2,maask001,Kevin Maas,3,velar001,Randy Velarde,5,tollw001,Wayne Tolleson,6,newma001,Al Newman,4,macks001,Shane Mack,7,puckk001,Kirby Puckett,8,gaetg001,Gary Gaetti,5,larkg001,Gene Larkin,3,harpb001,Brian Harper,10,castc001,Carmelo Castillo,9,ortij001,Junior Ortiz,2,gagng001,Greg Gagne,6
1030,1990-07-06,N,ARL01,reedr901,Rick Reed,TEX,BOS,browk001,Kevin Brown,gardw001,Wes Gardner,husoj001,Jeff Huson,6,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,daugj001,Jack Daugherty,7,incap001,Pete Incaviglia,8,reimk001,Kevin Reimer,10,petrg001,Geno Petralli,2,cools001,Scott Coolbaugh,5,boggw001,Wade Boggs,5,reedj003,Jody Reed,6,greem001,Mike Greenwell,7,brunt001,Tom Brunansky,9,evand002,Dwight Evans,10,penat001,Tony Pena,2,quinc001,Carlos Quintana,3,kutcr001,Randy Kutcher,8,barrm001,Marty Barrett,4
1031,1990-07-06,N,TOR02,hendt901,Ted Hendry,TOR,SEA,welld001,David Wells,holmb001,Brian Holman,felij001,Junior Felix,9,fernt001,Tony Fernandez,6,grubk001,Kelly Gruber,5,mcgrf001,Fred McGriff,3,olerj001,John Olerud,10,myerg001,Greg Myers,2,lirin001,Nelson Liriano,4,willk001,Ken Williams,7,wilsm001,Mookie Wilson,8,reynh001,Harold Reynolds,4,cotth001,Henry Cotto,9,grifk002,Ken Griffey,8,leonj001,Jeffrey Leonard,10,marte001,Edgar Martinez,5,obrip001,Pete O'Brien,3,jonet001,Tracy Jones,7,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1032,1990-07-06,N,ATL01,harvd901,Doug Harvey,ATL,NYN,avers001,Steve Avery,coned001,David Cone,mcdoo001,Oddibe McDowell,8,treaj001,Jeff Treadway,4,gantr001,Ron Gant,7,presj001,Jim Presley,5,murpd001,Dale Murphy,9,justd001,David Justice,3,kremj001,Jimmy Kremers,2,thoma001,Andres Thomas,6,avers001,Steve Avery,1,johnh001,Howard Johnson,5,magad001,Dave Magadan,3,jeffg001,Gregg Jefferies,4,strad001,Darryl Strawberry,9,mcrek001,Kevin McReynolds,7,carrm001,Mark Carreon,8,elstk001,Kevin Elster,6,merco001,Orlando Mercado,2,coned001,David Cone,1
1033,1990-07-06,N,LOS03,monte901,Ed Montague,LAN,PIT,morgm001,Mike Morgan,smilj001,John Smiley,javis001,Stan Javier,8,sharm001,Mike Sharperson,5,danik001,Kal Daniels,7,murre001,Eddie Murray,3,brooh001,Hubie Brooks,9,dempr001,Rick Dempsey,2,samuj001,Juan Samuel,4,grifa001,Alfredo Griffin,6,morgm001,Mike Morgan,1,backw001,Wally Backman,4,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,5,bondb001,Barry Bonds,7,reynr001,R.J. Reynolds,9,breas001,Sid Bream,3,bilad001,Dann Bilardello,2,smilj001,John Smiley,1
1034,1990-07-06,N,MON02,darlg901,Gary Darling,MON,HOU,boydo001,Oil Can Boyd,darwd001,Danny Darwin,martd002,Dave Martinez,8,noboj001,Junior Noboa,4,walkl001,Larry Walker,9,wallt001,Tim Wallach,5,aldrm001,Mike Aldrete,7,galaa001,Andres Galarraga,3,fitzm001,Mike Fitzgerald,2,owens001,Spike Owen,6,boydo001,Oil Can Boyd,1,biggc001,Craig Biggio,8,ramir001,Rafael Ramirez,6,oberk001,Ken Oberkfell,5,stubf001,Franklin Stubbs,3,wilsg001,Glenn Wilson,7,anthe001,Eric Anthony,9,gedmr001,Rich Gedman,2,rohdd001,Dave Rohde,4,darwd001,Danny Darwin,1
1035,1990-07-06,N,PHI12,tatat901,Terry Tata,PHI,CIN,dejej001,Jose De Jesus,jackd001,Danny Jackson,dyksl001,Lenny Dykstra,8,herrt001,Tom Herr,4,readr001,Randy Ready,7,martc001,Carmelo Martinez,3,krukj001,John Kruk,9,hayec001,Charlie Hayes,5,thond001,Dickie Thon,6,lakes001,Steve Lake,2,dejej001,Jose De Jesus,1,hatcb001,Billy Hatcher,7,larkb001,Barry Larkin,6,oneip001,Paul O'Neill,9,davie001,Eric Davis,8,morrh001,Hal Morris,3,quinl001,Luis Quinones,5,oestr001,Ron Oester,4,reedj001,Jeff Reed,2,jackd001,Danny Jackson,1
1036,1990-07-06,N,SAN01,brocf901,Fred Brocklander,SDN,SLN,rasmd001,Dennis Rasmussen,tudoj001,John Tudor,robeb002,Bip Roberts,7,gwynt001,Tony Gwynn,9,clarj001,Jack Clark,3,alomr001,Roberto Alomar,4,cartj001,Joe Carter,8,tempg001,Garry Templeton,6,paglm001,Mike Pagliarulo,5,parem001,Mark Parent,2,rasmd001,Dennis Rasmussen,1,colld001,Dave Collins,7,smito001,Ozzie Smith,6,mcgew001,Willie McGee,8,guerp001,Pedro Guerrero,3,zeilt001,Todd Zeile,2,pendt001,Terry Pendleton,5,oquej001,Jose Oquendo,4,thomm001,Milt Thompson,9,tudoj001,John Tudor,1
