,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,1996-04-04,D,MIA01,davib902,Bob Davidson,FLO,PIT,leita001,Al Leiter,ericj001,John Ericks,veraq001,Quilvio Veras,4,whitd001,Devon White,8,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,johnc002,Charles Johnson,2,abbok002,Kurt Abbott,6,leita001,Al Leiter,1,brumj001,Jacob Brumfield,8,marta001,Al Martin,7,merco002,Orlando Merced,9,kingj001,Jeff King,3,hayec001,Charlie Hayes,5,bellj001,Jay Bell,6,garcc001,Carlos Garcia,4,kendj001,Jason Kendall,2,ericj001,John Ericks,1
38,1996-04-04,D,NYC17,wintm901,Mike Winters,NYN,SLN,wilsp001,Paul Wilson,benea002,Alan Benes,johnl001,Lance Johnson,8,gilkb001,Bernard Gilkey,7,brogr001,Rico Brogna,3,huskb001,Butch Huskey,9,kentj001,Jeff Kent,5,hundt001,Todd Hundley,2,vizcj001,Jose Vizcaino,4,ordor001,Rey Ordonez,6,wilsp001,Paul Wilson,1,mcgew001,Willie McGee,9,clayr001,Royce Clayton,6,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,3,bordp001,Pat Borders,2,alicl001,Luis Alicea,4,benea002,Alan Benes,1
39,1996-04-04,N,PHI12,willc901,Charlie Williams,PHI,COL,mulht001,Terry Mulholland,rekab001,Bryan Rekar,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,jeffg001,Gregg Jefferies,3,dauld001,Darren Daulton,7,whitm001,Mark Whiten,9,zeilt001,Todd Zeile,5,santb001,Benito Santiago,2,stock001,Kevin Stocker,6,mulht001,Terry Mulholland,1,weisw001,Walt Weiss,6,burke001,Ellis Burks,7,bichd001,Dante Bichette,9,walkl001,Larry Walker,8,galaa001,Andres Galarraga,3,castv001,Vinny Castilla,5,batej001,Jason Bates,4,britj001,Jorge Brito,2,rekab001,Bryan Rekar,1
40,1996-04-05,N,ANA01,tscht901,Tim Tschida,CAL,CHA,bosks001,Shawn Boskie,berej002,Jason Bere,velar001,Randy Velarde,4,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,snowj001,J.T. Snow,3,andeg001,Garret Anderson,7,ariag001,George Arias,5,fabrj001,Jorge Fabregas,2,disag001,Gary Disarcina,6,philt001,Tony Phillips,7,lewid001,Darren Lewis,8,thomf001,Frank Thomas,3,bainh001,Harold Baines,10,tartd001,Danny Tartabull,9,ventr001,Robin Ventura,5,karkr001,Ron Karkovice,2,durhr001,Ray Durham,4,guilo001,Ozzie Guillen,6
41,1996-04-05,N,CLE08,younl901,Larry Young,CLE,TOR,herso001,Orel Hershiser,guzmj003,Juan Guzman,loftk001,Kenny Lofton,8,franj002,Julio Franco,3,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,aloms001,Sandy Alomar,2,vizqo001,Omar Vizquel,6,nixoo001,Otis Nixon,8,britt001,Tilson Brito,4,cartj001,Joe Carter,7,olerj001,John Olerud,10,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,3,grees001,Shawn Green,9,obric001,Charlie O'Brien,2,gonza001,Alex Gonzalez,6
42,1996-04-05,D,KAN06,merrd901,Durwood Merrill,KCA,BOS,belct001,Tim Belcher,selea001,Aaron Sele,robeb002,Bip Roberts,4,goodt001,Tom Goodwin,7,damoj001,Johnny Damon,8,lockk001,Keith Lockhart,5,tuckm001,Michael Tucker,9,hameb001,Bob Hamelin,3,vitij001,Joe Vitiello,10,macfm001,Mike Macfarlane,2,offej001,Jose Offerman,6,cordw001,Wil Cordero,4,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,cansj001,Jose Canseco,10,mitck001,Kevin Mitchell,9,greem001,Mike Greenwell,7,stanm002,Mike Stanley,2,naeht001,Tim Naehring,5,hosed001,Dwayne Hosey,8
43,1996-04-05,N,MIN03,welkt901,Tim Welke,MIN,BAL,hawkl001,LaTroy Hawkins,merck001,Kent Mercker,knobc001,Chuck Knoblauch,4,beckr002,Rich Becker,7,molip001,Paul Molitor,10,coomr001,Ron Coomer,3,kellb002,Roberto Kelly,8,quint001,Tom Quinlan,5,mearp001,Pat Meares,6,duram001,Mike Durant,2,lawtm002,Matt Lawton,9,andeb001,Brady Anderson,8,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,10,ripkc001,Cal Ripken,6,surhb001,B.J. Surhoff,5,hoilc001,Chris Hoiles,2,tarat001,Tony Tarasco,9,hammj001,Jeffrey Hammonds,7
44,1996-04-05,N,LAS01,joycj901,Jim Joyce,OAK,DET,johnd003,Doug Johns,gohrg001,Greg Gohr,batta001,Allen Battle,8,gateb001,Brent Gates,4,giamj001,Jason Giambi,3,berrg001,Geronimo Berroa,10,planp001,Phil Plantier,7,munop001,Pedro Munoz,9,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,bordm001,Mike Bordick,6,curtc001,Chad Curtis,8,lewim001,Mark Lewis,4,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,wille001,Eddie Williams,10,nievm001,Melvin Nieves,7,bautd001,Danny Bautista,9,parem001,Mark Parent,2,trama001,Alan Trammell,6
45,1996-04-05,N,SEA02,craft901,Terry Craft,SEA,MIL,hurte001,Edwin Hurtado,karls001,Scott Karl,amarr001,Rich Amaral,7,sojol001,Luis Sojo,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,jordr001,Ricky Jordan,3,davir002,Russ Davis,5,wilsd001,Dan Wilson,2,rodra001,Alex Rodriguez,6,carrc001,Chuck Carr,8,cirij001,Jeff Cirillo,5,seitk001,Kevin Seitzer,3,vaugg001,Greg Vaughn,7,jahaj001,John Jaha,10,wardt001,Turner Ward,9,valej003,Jose Valentin,6,vinaf001,Fernando Vina,4,mathm001,Mike Matheny,2
46,1996-04-05,N,ATL01,bonig901,Greg Bonin,ATL,SLN,avers001,Steve Avery,urbat001,Tom Urbani,grism001,Marquis Grissom,8,blauj001,Jeff Blauser,6,justd001,David Justice,9,mcgrf001,Fred McGriff,3,lopej001,Javy Lopez,2,klesr001,Ryan Klesko,7,lemkm001,Mark Lemke,4,mordm001,Mike Mordecai,5,avers001,Steve Avery,1,mcgew001,Willie McGee,9,clayr001,Royce Clayton,6,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,gaetg001,Gary Gaetti,3,belld002,David Bell,5,shead001,Danny Sheaffer,2,alicl001,Luis Alicea,4,urbat001,Tom Urbani,1
47,1996-04-05,D,CHI11,riekr901,Rich Rieker,CHN,LAN,bullj001,Jim Bullinger,candt001,Tom Candiotti,mcrab001,Brian McRae,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,dorsb001,Brian Dorsett,2,hernj001,Jose Hernandez,5,sancr001,Rey Sanchez,6,bullj001,Jim Bullinger,1,deshd001,Delino DeShields,4,butlb001,Brett Butler,8,piazm001,Mike Piazza,2,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,blowm001,Mike Blowers,5,hollt001,Todd Hollandsworth,7,gagng001,Greg Gagne,6,candt001,Tom Candiotti,1
48,1996-04-05,N,MIA01,kellj901,Jeff Kellogg,FLO,SFN,rappp001,Pat Rapp,ferno001,Osvaldo Fernandez,whitd001,Devon White,8,grebc001,Craig Grebeck,4,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,johnc002,Charles Johnson,2,abbok002,Kurt Abbott,6,rappp001,Pat Rapp,1,javis001,Stan Javier,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,3,hillg001,Glenallen Hill,9,dunss001,Shawon Dunston,6,manwk001,Kirt Manwaring,2,ferno001,Osvaldo Fernandez,1
49,1996-04-05,N,HOU02,rapue901,Ed Rapuano,HOU,SDN,kiled001,Darryl Kile,tewkb001,Bob Tewksbury,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,9,may-d001,Derrick May,7,wilkr001,Rick Wilkins,2,spieb001,Bill Spiers,5,millo001,Orlando Miller,6,kiled001,Darryl Kile,1,hendr001,Rickey Henderson,7,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,joynw001,Wally Joyner,3,ausmb001,Brad Ausmus,2,cedea001,Andujar Cedeno,6,reedj003,Jody Reed,4,tewkb001,Bob Tewksbury,1
50,1996-04-05,D,MON02,gormb901,Brian Gorman,MON,COL,cormr001,Rheal Cormier,reyna001,Armando Reynoso,grudm001,Mark Grudzielanek,6,lansm001,Mike Lansing,4,whitr001,Rondell White,8,aloum001,Moises Alou,9,segud001,David Segui,3,rodrh001,Henry Rodriguez,7,fletd001,Darrin Fletcher,2,silvd001,Dave Silvestri,5,cormr001,Rheal Cormier,1,weisw001,Walt Weiss,6,burke001,Ellis Burks,7,bichd001,Dante Bichette,9,walkl001,Larry Walker,8,galaa001,Andres Galarraga,3,castv001,Vinny Castilla,5,castp001,Pedro Castellano,4,britj001,Jorge Brito,2,reyna001,Armando Reynoso,1
51,1996-04-05,N,NYC17,hirsm901,Mark Hirschbeck,NYN,PIT,mlicd001,Dave Mlicki,smitz001,Zane Smith,johnl001,Lance Johnson,8,gilkb001,Bernard Gilkey,7,jonec002,Chris Jones,9,huskb001,Butch Huskey,3,kentj001,Jeff Kent,5,hundt001,Todd Hundley,2,alfoe001,Edgardo Alfonzo,4,ordor001,Rey Ordonez,6,mlicd001,Dave Mlicki,1,kingm001,Mike Kingery,8,marta001,Al Martin,7,merco002,Orlando Merced,9,kingj001,Jeff King,3,hayec001,Charlie Hayes,5,bellj001,Jay Bell,6,garcc001,Carlos Garcia,4,osikk001,Keith Osik,2,smitz001,Zane Smith,1
52,1996-04-05,N,PHI12,relic901,Charlie Reliford,PHI,CIN,willm005,Mike Williams,portm001,Mark Portugal,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,dauld001,Darren Daulton,7,whitm001,Mark Whiten,9,zeilt001,Todd Zeile,5,santb001,Benito Santiago,2,schag001,Gene Schall,3,stock001,Kevin Stocker,6,willm005,Mike Williams,1,colev001,Vince Coleman,7,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,sandr002,Reggie Sanders,9,saboc001,Chris Sabo,5,davie001,Eric Davis,8,olivj001,Joe Oliver,2,branj002,Jeff Branson,4,portm001,Mark Portugal,1
53,1996-04-06,N,ANA01,barrt901,Ted Barrett,CAL,CHA,abboj001,Jim Abbott,ferna001,Alex Fernandez,velar001,Randy Velarde,4,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,snowj001,J.T. Snow,3,andeg001,Garret Anderson,7,ariag001,George Arias,5,fabrj001,Jorge Fabregas,2,disag001,Gary Disarcina,6,philt001,Tony Phillips,7,durhr001,Ray Durham,4,thomf001,Frank Thomas,3,moutl001,Lyle Mouton,9,tartd001,Danny Tartabull,10,snopc001,Chris Snopek,5,karkr001,Ron Karkovice,2,lewid001,Darren Lewis,8,guilo001,Ozzie Guillen,6
54,1996-04-06,D,CLE08,cobld901,Drew Coble,CLE,TOR,nagyc001,Charles Nagy,hanse001,Erik Hanson,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,franj002,Julio Franco,3,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,penat001,Tony Pena,2,nixoo001,Otis Nixon,8,britt001,Tilson Brito,4,cartj001,Joe Carter,7,olerj001,John Olerud,10,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,3,grees001,Shawn Green,9,marta002,Sandy Martinez,2,gonza001,Alex Gonzalez,6
55,1996-04-06,D,KAN06,scotd901,Dale Scott,KCA,BOS,appik001,Kevin Appier,clemr001,Roger Clemens,damoj001,Johnny Damon,8,goodt001,Tom Goodwin,7,lockk001,Keith Lockhart,4,tuckm001,Michael Tucker,9,hameb001,Bob Hamelin,3,vitij001,Joe Vitiello,10,macfm001,Mike Macfarlane,2,offej001,Jose Offerman,6,randj002,Joe Randa,5,hosed001,Dwayne Hosey,8,cordw001,Wil Cordero,4,vaugm001,Mo Vaughn,3,cansj001,Jose Canseco,10,mitck001,Kevin Mitchell,9,greem001,Mike Greenwell,7,valej002,John Valentin,6,haseb001,Bill Haselman,2,belte001,Esteban Beltre,5
56,1996-04-06,N,MIN03,brinj901,Joe Brinkman,MIN,BAL,radkb001,Brad Radke,haynj001,Jimmy Haynes,knobc001,Chuck Knoblauch,4,lawtm002,Matt Lawton,9,molip001,Paul Molitor,10,myerg001,Greg Myers,2,holld001,Dave Hollins,5,stahs001,Scott Stahoviak,3,kellb002,Roberto Kelly,8,beckr002,Rich Becker,7,mearp001,Pat Meares,6,andeb001,Brady Anderson,8,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,10,ripkc001,Cal Ripken,6,surhb001,B.J. Surhoff,5,hammj001,Jeffrey Hammonds,7,tarat001,Tony Tarasco,9,zaung001,Gregg Zaun,2
57,1996-04-06,D,LAS01,mckej901,Jim McKean,OAK,DET,reyec001,Carlos Reyes,liraf001,Felipe Lira,batta001,Allen Battle,8,gateb001,Brent Gates,4,giamj001,Jason Giambi,3,berrg001,Geronimo Berroa,9,staim001,Matt Stairs,7,munop001,Pedro Munoz,10,bross001,Scott Brosius,5,willg002,George Williams,2,bordm001,Mike Bordick,6,curtc001,Chad Curtis,8,higgb001,Bobby Higginson,9,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,nievm001,Melvin Nieves,7,wille001,Eddie Williams,10,lewim001,Mark Lewis,4,flahj001,John Flaherty,2,gomec001,Chris Gomez,6
58,1996-04-06,N,SEA02,garcr901,Rich Garcia,SEA,MIL,johnr005,Randy Johnson,spars001,Steve Sparks,bragd001,Darren Bragg,7,coraj001,Joey Cora,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,davir002,Russ Davis,5,wilsd001,Dan Wilson,2,rodra001,Alex Rodriguez,6,listp001,Pat Listach,4,carrc001,Chuck Carr,8,seitk001,Kevin Seitzer,3,vaugg001,Greg Vaughn,7,jahaj001,John Jaha,10,miesm001,Matt Mieske,9,cirij001,Jeff Cirillo,5,mathm001,Mike Matheny,2,valej003,Jose Valentin,6
59,1996-04-06,N,ARL02,fordd901,Dale Ford,TEX,NYA,wittb001,Bobby Witt,key-j001,Jimmy Key,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,9,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,greer001,Rusty Greer,7,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6,boggw001,Wade Boggs,5,duncm001,Mariano Duncan,4,oneip001,Paul O'Neill,9,martt002,Tino Martinez,3,willb002,Bernie Williams,8,jamed001,Dion James,10,willg001,Gerald Williams,7,giraj001,Joe Girardi,2,jeted001,Derek Jeter,6
60,1996-04-06,N,ATL01,pullf901,Frank Pulli,ATL,SLN,maddg002,Greg Maddux,benea001,Andy Benes,grism001,Marquis Grissom,8,blauj001,Jeff Blauser,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,maddg002,Greg Maddux,1,alicl001,Luis Alicea,4,clayr001,Royce Clayton,6,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,mcgew001,Willie McGee,9,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,3,bordp001,Pat Borders,2,benea001,Andy Benes,1
61,1996-04-06,D,CHI11,crawj901,Jerry Crawford,CHN,LAN,navaj001,Jaime Navarro,martr002,Ramon Martinez,mcrab001,Brian McRae,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,hernj001,Jose Hernandez,5,sancr001,Rey Sanchez,6,navaj001,Jaime Navarro,1,deshd001,Delino DeShields,4,butlb001,Brett Butler,8,piazm001,Mike Piazza,2,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,blowm001,Mike Blowers,5,hollt001,Todd Hollandsworth,7,gagng001,Greg Gagne,6,martr002,Ramon Martinez,1
62,1996-04-06,N,MIA01,rungp901,Paul Runge,FLO,SFN,browk001,Kevin Brown,leitm001,Mark Leiter,whitd001,Devon White,8,grebc001,Craig Grebeck,4,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,johnc002,Charles Johnson,2,ariaa001,Alex Arias,6,browk001,Kevin Brown,1,javis001,Stan Javier,8,dunss001,Shawon Dunston,6,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,3,hillg001,Glenallen Hill,9,scars001,Steve Scarsone,4,manwk001,Kirt Manwaring,2,leitm001,Mark Leiter,1
63,1996-04-06,N,HOU02,tatat901,Terry Tata,HOU,SDN,reyns001,Shane Reynolds,ashba002,Andy Ashby,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,9,may-d001,Derrick May,7,berrs001,Sean Berry,5,wilkr001,Rick Wilkins,2,gutir001,Ricky Gutierrez,6,reyns001,Shane Reynolds,1,hendr001,Rickey Henderson,7,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,joynw001,Wally Joyner,3,ausmb001,Brad Ausmus,2,cedea001,Andujar Cedeno,6,reedj003,Jody Reed,4,ashba002,Andy Ashby,1
64,1996-04-06,D,MON02,wendh901,Harry Wendelstedt,MON,COL,ruetk001,Kirk Rueter,thomm002,Mark Thompson,grudm001,Mark Grudzielanek,6,lansm001,Mike Lansing,4,whitr001,Rondell White,8,aloum001,Moises Alou,9,segud001,David Segui,3,rodrh001,Henry Rodriguez,7,fletd001,Darrin Fletcher,2,silvd001,Dave Silvestri,5,ruetk001,Kirk Rueter,1,weisw001,Walt Weiss,6,burke001,Ellis Burks,7,bichd001,Dante Bichette,9,walkl001,Larry Walker,8,galaa001,Andres Galarraga,3,castv001,Vinny Castilla,5,batej001,Jason Bates,4,reedj001,Jeff Reed,2,thomm002,Mark Thompson,1
65,1996-04-06,D,NYC17,froeb901,Bruce Froemming,NYN,PIT,clarm002,Mark Clark,darwd001,Danny Darwin,johnl001,Lance Johnson,8,gilkb001,Bernard Gilkey,7,brogr001,Rico Brogna,3,huskb001,Butch Huskey,9,maynb001,Brent Mayne,2,alfoe001,Edgardo Alfonzo,5,vizcj001,Jose Vizcaino,4,ordor001,Rey Ordonez,6,clarm002,Mark Clark,1,brumj001,Jacob Brumfield,8,marta001,Al Martin,7,clard001,Dave Clark,9,johnm001,Mark Johnson,3,hayec001,Charlie Hayes,5,bellj001,Jay Bell,6,lirin001,Nelson Liriano,4,kendj001,Jason Kendall,2,darwd001,Danny Darwin,1
66,1996-04-06,N,PHI12,quicj901,Jim Quick,PHI,CIN,huntr002,Rich Hunter,salkr001,Roger Salkeld,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,eisej001,Jim Eisenreich,9,dauld001,Darren Daulton,7,zeilt001,Todd Zeile,5,liebm001,Mike Lieberthal,2,schag001,Gene Schall,3,stock001,Kevin Stocker,6,huntr002,Rich Hunter,1,colev001,Vince Coleman,7,harrl001,Lenny Harris,4,morrh001,Hal Morris,3,sandr002,Reggie Sanders,9,taube001,Ed Taubensee,2,greew001,Willie Greene,5,kellm001,Mike Kelly,8,branj002,Jeff Branson,6,salkr001,Roger Salkeld,1
67,1996-04-07,D,ANA01,shulj901,John Shulock,CAL,CHA,finlc001,Chuck Finley,alvaw001,Wilson Alvarez,hudlr001,Rex Hudler,4,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,wallt001,Tim Wallach,3,andeg001,Garret Anderson,7,ariag001,George Arias,5,slaud001,Don Slaught,2,disag001,Gary Disarcina,6,philt001,Tony Phillips,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,3,tartd001,Danny Tartabull,9,snopc001,Chris Snopek,6,durhr001,Ray Durham,4,bainh001,Harold Baines,10,kreuc001,Chad Kreuter,2,lewid001,Darren Lewis,8
68,1996-04-07,D,CLE08,reedr901,Rick Reed,CLE,TOR,martd001,Dennis Martinez,quanp001,Paul Quantrill,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,franj002,Julio Franco,3,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,aloms001,Sandy Alomar,2,nixoo001,Otis Nixon,8,britt001,Tilson Brito,4,cartj001,Joe Carter,7,olerj001,John Olerud,3,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,10,grees001,Shawn Green,9,obric001,Charlie O'Brien,2,gonza001,Alex Gonzalez,6
69,1996-04-07,D,KAN06,phild901,Dave Phillips,KCA,BOS,gubim001,Mark Gubicza,moyej001,Jamie Moyer,robeb002,Bip Roberts,4,goodt001,Tom Goodwin,8,lennp001,Pat Lennon,7,hameb001,Bob Hamelin,3,vitij001,Joe Vitiello,10,damoj001,Johnny Damon,9,randj002,Joe Randa,5,fasas001,Sal Fasano,2,howad001,David Howard,6,greem001,Mike Greenwell,7,valej002,John Valentin,6,cansj001,Jose Canseco,10,vaugm001,Mo Vaughn,3,mitck001,Kevin Mitchell,9,cordw001,Wil Cordero,4,oleat001,Troy O'Leary,8,stanm002,Mike Stanley,2,naeht001,Tim Naehring,5
70,1996-04-07,D,MIN03,kaisk901,Ken Kaiser,MIN,BAL,rober001,Rich Robertson,mussm001,Mike Mussina,knobc001,Chuck Knoblauch,4,lawtm002,Matt Lawton,9,molip001,Paul Molitor,10,myerg001,Greg Myers,2,holld001,Dave Hollins,5,stahs001,Scott Stahoviak,3,kellb002,Roberto Kelly,8,beckr002,Rich Becker,7,mearp001,Pat Meares,6,andeb001,Brady Anderson,8,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,10,ripkc001,Cal Ripken,6,surhb001,B.J. Surhoff,5,hoilc001,Chris Hoiles,2,devem001,Mike Devereaux,9,hammj001,Jeffrey Hammonds,7
71,1996-04-07,D,LAS01,hendt901,Ted Hendry,OAK,DET,priea001,Ariel Prieto,sodoc001,Clint Sodowsky,youne002,Ernie Young,8,gateb001,Brent Gates,4,giamj001,Jason Giambi,3,berrg001,Geronimo Berroa,9,planp001,Phil Plantier,7,munop001,Pedro Munoz,10,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,bordm001,Mike Bordick,6,curtc001,Chad Curtis,8,higgb001,Bobby Higginson,9,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,nievm001,Melvin Nieves,7,pridc001,Curtis Pride,10,lewim001,Mark Lewis,4,flahj001,John Flaherty,2,trama001,Alan Trammell,6
72,1996-04-07,D,SEA02,voltv901,Vic Voltaggio,SEA,MIL,hitcs001,Sterling Hitchcock,boner001,Ricky Bones,bragd001,Darren Bragg,7,coraj001,Joey Cora,4,marte001,Edgar Martinez,10,sorrp001,Paul Sorrento,3,buhnj001,Jay Buhner,9,strad002,Doug Strange,5,diaza001,Alex Diaz,8,wilsd001,Dan Wilson,2,rodra001,Alex Rodriguez,6,listp001,Pat Listach,4,carrc001,Chuck Carr,8,seitk001,Kevin Seitzer,3,vaugg001,Greg Vaughn,7,jahaj001,John Jaha,10,miesm001,Matt Mieske,9,cirij001,Jeff Cirillo,5,mathm001,Mike Matheny,2,valej003,Jose Valentin,6
73,1996-04-07,D,ARL02,meric901,Chuck Meriwether,TEX,NYA,hillk001,Ken Hill,goodd001,Dwight Gooden,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,9,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,greer001,Rusty Greer,7,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,oneip001,Paul O'Neill,9,sierr001,Ruben Sierra,10,martt002,Tino Martinez,3,leyrj001,Jim Leyritz,2,jamed001,Dion James,7,duncm001,Mariano Duncan,4,jeted001,Derek Jeter,6
74,1996-04-07,N,ARL02,evanj901,Jim Evans,TEX,NYA,pavlr001,Roger Pavlik,coned001,David Cone,hamid001,Darryl Hamilton,8,mclem001,Mark McLemore,4,clarw001,Will Clark,3,tettm001,Mickey Tettleton,10,newsw001,Warren Newson,9,palmd002,Dean Palmer,5,greer001,Rusty Greer,7,stilk001,Kurt Stillwell,6,valld001,Dave Valle,2,boggw001,Wade Boggs,5,giraj001,Joe Girardi,2,oneip001,Paul O'Neill,9,sierr001,Ruben Sierra,10,martt002,Tino Martinez,3,willb002,Bernie Williams,8,jamed001,Dion James,7,jeted001,Derek Jeter,6,fox-a001,Andy Fox,4
75,1996-04-07,D,ATL01,nauep901,Paul Nauert,ATL,SLN,schmj001,Jason Schmidt,busbm001,Mike Busby,grism001,Marquis Grissom,8,blauj001,Jeff Blauser,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lemkm001,Mark Lemke,4,peree002,Eddie Perez,2,schmj001,Jason Schmidt,1,alicl001,Luis Alicea,4,clayr001,Royce Clayton,6,mabrj001,John Mabry,9,gantr001,Ron Gant,7,sweem001,Mark Sweeney,3,belld002,David Bell,5,shead001,Danny Sheaffer,2,bradt001,Terry Bradshaw,8,busbm001,Mike Busby,1
