,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1032,2005-06-21,N,CHI12,wintm901,Mike Winters,CHA,KCA,garlj001,Jon Garland,greiz001,Zack Greinke,podss001,Scott Podsednik,8,iguct001,Tadahito Iguchi,4,thomf001,Frank Thomas,10,konep001,Paul Konerko,3,everc001,Carl Everett,7,dye-j001,Jermaine Dye,9,piera001,A.J. Pierzynski,2,credj001,Joe Crede,5,ozunp001,Pablo Ozuna,6,berra001,Angel Berroa,6,dejed001,David DeJesus,8,longt002,Terrence Long,7,browe001,Emil Brown,9,staim001,Matt Stairs,3,teahm001,Mark Teahen,5,costs001,Shane Costa,10,casta001,Alberto Castillo,2,gotar001,Ruben Gotay,4
1033,2005-06-21,N,CLE08,marsr901,Randy Marsh,CLE,BOS,millk004,Kevin Millwood,arrob001,Bronson Arroyo,sizeg001,Grady Sizemore,8,crisc001,Coco Crisp,7,broub001,Ben Broussard,3,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,bellr002,Ronnie Belliard,4,geruj001,Jody Gerut,9,blakc001,Casey Blake,5,coraa001,Alex Cora,6,damoj001,Johnny Damon,8,rente001,Edgar Renteria,6,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,nixot001,Trot Nixon,9,millk005,Kevin Millar,3,varij001,Jason Varitek,2,muelb001,Bill Mueller,5,bellm002,Mark Bellhorn,4
1034,2005-06-21,N,MIN03,brinj901,Joe Brinkman,MIN,DET,lohsk001,Kyle Lohse,bondj001,Jeremy Bonderman,stews002,Shannon Stewart,7,mauej001,Joe Mauer,2,fordl001,Lew Ford,10,mornj001,Justin Morneau,3,huntt001,Torii Hunter,8,jonej003,Jacque Jones,9,cuddm001,Michael Cuddyer,5,castj004,Juan Castro,6,rival001,Luis Rivas,4,ingeb001,Brandon Inge,5,polap001,Placido Polanco,4,yound001,Dmitri Young,10,whitr001,Rondell White,7,rodri001,Ivan Rodriguez,2,monrc001,Craig Monroe,9,shelc001,Chris Shelton,3,infao001,Omar Infante,6,logan001,Nook Logan,8
1035,2005-06-21,N,NYC16,coope901,Eric Cooper,NYA,TBA,johnr005,Randy Johnson,nomoh001,Hideo Nomo,jeted001,Derek Jeter,6,womat001,Tony Womack,7,shefg001,Gary Sheffield,9,rodra001,Alex Rodriguez,5,matsh001,Hideki Matsui,10,giamj001,Jason Giambi,3,willb002,Bernie Williams,8,flahj001,John Flaherty,2,canor001,Robinson Cano,4,crawc002,Carl Crawford,7,lugoj001,Julio Lugo,6,cantj001,Jorge Cantu,4,huffa001,Aubrey Huff,9,peree001,Eduardo Perez,3,gomej001,Jonny Gomes,10,holld002,Damon Hollins,8,cashk001,Kevin Cash,2,gonza001,Alex Gonzalez,5
1036,2005-06-21,N,SEA03,cedeg901,Gary Cederstrom,SEA,OAK,pinej001,Joel Pineiro,hardr001,Rich Harden,suzui001,Ichiro Suzuki,9,winnr001,Randy Winn,7,belta001,Adrian Beltre,5,sexsr001,Richie Sexson,3,ibanr001,Raul Ibanez,10,lopej003,Jose Lopez,4,reedj004,Jeremy Reed,8,morsm001,Michael Morse,6,bordp001,Pat Borders,2,kendj001,Jason Kendall,2,kotsm001,Mark Kotsay,8,crosb002,Bobby Crosby,6,chave001,Eric Chavez,5,hatts001,Scott Hatteberg,10,kielb001,Bobby Kielty,7,johnd004,Dan Johnson,3,swisn001,Nick Swisher,9,scutm001,Marco Scutaro,4
1037,2005-06-21,N,TOR02,nauep901,Paul Nauert,TOR,BAL,chacg001,Gustavo Chacin,loper001,Rodrigo Lopez,riosa002,Alex Rios,9,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,hills002,Shea Hillenbrand,5,hilla001,Aaron Hill,10,hinse001,Eric Hinske,3,zaung001,Gregg Zaun,2,hudso001,Orlando Hudson,4,adamr002,Russ Adams,6,robeb003,Brian Roberts,4,matol001,Luis Matos,8,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,sosas001,Sammy Sosa,9,gibbj002,Jay Gibbons,10,gomec001,Chris Gomez,3,marre001,Eli Marrero,7,gil-g001,Geronimo Gil,2
1038,2005-06-21,N,ATL02,barrt901,Ted Barrett,ATL,FLO,smolj001,John Smoltz,burna001,A.J. Burnett,furcr001,Rafael Furcal,6,orr-p001,Pete Orr,4,johnk003,Kelly Johnson,7,jonea002,Andruw Jones,8,laroa001,Adam LaRoche,3,betew001,Wilson Betemit,5,langr002,Ryan Langerhans,9,mccab002,Brian McCann,2,smolj001,John Smoltz,1,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,lowem001,Mike Lowell,5,lodup001,Paul Lo Duca,2,conij001,Jeff Conine,9,gonza002,Alex Gonzalez,6,burna001,A.J. Burnett,1
1039,2005-06-21,N,CIN09,guccc901,Chris Guccione,CIN,SLN,claub001,Brandon Claussen,marqj001,Jason Marquis,lopef001,Felipe Lopez,6,aurir001,Rich Aurilia,4,cases001,Sean Casey,3,grifk002,Ken Griffey,8,randj002,Joe Randa,5,dunna001,Adam Dunn,7,penaw001,Wily Mo Pena,9,valej004,Javier Valentin,2,claub001,Brandon Claussen,1,ecksd001,David Eckstein,6,grudm001,Mark Grudzielanek,4,pujoa001,Albert Pujols,3,sandr002,Reggie Sanders,7,roles001,Scott Rolen,5,seabs001,Scott Seabol,9,tagus001,So Taguchi,8,moliy001,Yadier Molina,2,marqj001,Jason Marquis,1
1040,2005-06-21,N,HOU03,westj901,Joe West,HOU,COL,rodrw002,Wandy Rodriguez,wrigj001,Jamey Wright,tavew001,Willy Taveras,8,biggc001,Craig Biggio,4,berkl001,Lance Berkman,3,ensbm001,Morgan Ensberg,5,lanej001,Jason Lane,9,palmo001,Orlando Palmeiro,7,evera001,Adam Everett,6,chavr001,Raul Chavez,2,rodrw002,Wandy Rodriguez,1,relad001,Desi Relaford,6,gonzl004,Luis Gonzalez,4,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,atkig001,Garrett Atkins,5,mohrd001,Dustan Mohr,7,hawpb001,Brad Hawpe,9,ardod001,Danny Ardoin,2,wrigj001,Jamey Wright,1
1041,2005-06-21,N,MIL06,rapue901,Ed Rapuano,MIL,CHN,santv001,Victor Santos,willj003,Jerome Williams,clarb003,Brady Clark,8,weekr001,Rickie Weeks,4,fielp001,Prince Fielder,3,lee-c001,Carlos Lee,7,hallb001,Bill Hall,5,jenkg001,Geoff Jenkins,9,milld002,Damian Miller,2,hardj003,J.J. Hardy,6,santv001,Victor Santos,1,hairj002,Jerry Hairston,8,hollt001,Todd Hollandsworth,7,lee-d002,Derrek Lee,3,burnj001,Jeromy Burnitz,9,ramia001,Aramis Ramirez,5,walkt002,Todd Walker,4,barrm003,Michael Barrett,2,wilse001,Enrique Wilson,6,willj003,Jerome Williams,1
1042,2005-06-21,N,PHI13,randt901,Tony Randazzo,PHI,NYN,myerb001,Brett Myers,bensk001,Kris Benson,rollj001,Jimmy Rollins,6,loftk001,Kenny Lofton,8,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,utlec001,Chase Utley,4,belld002,David Bell,5,liebm001,Mike Lieberthal,2,myerb001,Brett Myers,1,reyej001,Jose Reyes,6,wrigd002,David Wright,5,beltc001,Carlos Beltran,8,floyc001,Cliff Floyd,7,piazm001,Mike Piazza,2,andem003,Marlon Anderson,4,miend001,Doug Mientkiewicz,3,diazv001,Victor Diaz,9,bensk001,Kris Benson,1
1043,2005-06-21,N,PIT08,demud901,Dana DeMuth,PIT,WAS,pereo002,Oliver Perez,dresr001,Ryan Drese,lawtm002,Matt Lawton,9,hillb001,Bobby Hill,5,bay-j001,Jason Bay,7,wardd002,Daryle Ward,3,mackr001,Rob Macko,8,castj005,Jose Castillo,4,cotah001,Humberto Cota,2,wilsj002,Jack Wilson,6,pereo002,Oliver Perez,1,wilkb002,Brad Wilkerson,8,byrdm001,Marlon Byrd,7,guilj001,Jose Guillen,9,johnn001,Nick Johnson,3,castv001,Vinny Castilla,5,spivj001,Junior Spivey,4,schnb001,Brian Schneider,2,guzmc001,Cristian Guzman,6,dresr001,Ryan Drese,1
1044,2005-06-21,N,SAN02,iassd901,Dan Iassogna,SDN,LAN,willw001,Woody Williams,lowed001,Derek Lowe,robed001,Dave Roberts,8,fickr001,Robert Fick,2,klesr001,Ryan Klesko,7,gileb002,Brian Giles,9,sweem001,Mark Sweeney,3,burrs001,Sean Burroughs,5,greek002,Khalil Greene,6,jackd003,Damian Jackson,4,willw001,Woody Williams,1,iztuc001,Cesar Izturis,6,repkj001,Jason Repko,9,drewj001,J.D. Drew,8,kentj001,Jeff Kent,4,saeno001,Olmedo Saenz,3,wertj001,Jayson Werth,7,perea001,Antonio Perez,5,philj003,Jason Phillips,2,lowed001,Derek Lowe,1
1045,2005-06-21,N,SFO03,reynj901,Jim Reynolds,SFN,ARI,tomkb001,Brett Tomko,vargc001,Claudio Vargas,ellij001,Jason Ellison,8,vizqo001,Omar Vizquel,6,snowj001,J.T. Snow,3,aloum001,Moises Alou,7,durhr001,Ray Durham,4,felip001,Pedro Feliz,5,lindt001,Todd Linden,9,mathm001,Mike Matheny,2,tomkb001,Brett Tomko,1,counc001,Craig Counsell,4,clayr001,Royce Clayton,6,gonzl001,Luis Gonzalez,7,grees001,Shawn Green,9,cinta001,Alex Cintron,5,tracc001,Chad Tracy,3,cruzj004,Jose Cruz,8,snydc002,Chris Snyder,2,vargc001,Claudio Vargas,1
1046,2005-06-22,N,ANA01,everm901,Mike Everitt,ANA,TEX,washj001,Jarrod Washburn,rogek001,Kenny Rogers,figgc001,Chone Figgins,5,erstd001,Darin Erstad,3,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,7,molib001,Bengie Molina,10,rivej001,Juan Rivera,8,molij001,Jose Molina,2,iztum001,Maicer Izturis,6,kenna001,Adam Kennedy,4,mattg002,Gary Matthews,8,menck001,Kevin Mench,7,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,5,soria001,Alfonso Soriano,4,hidar001,Richard Hidalgo,9,barar001,Rod Barajas,2,derom001,Mark DeRosa,6,mcdom001,Marshall McDougall,10
1047,2005-06-22,D,CHI12,froeb901,Bruce Froemming,CHA,KCA,buehm001,Mark Buehrle,howej003,J.P. Howell,ozunp001,Pablo Ozuna,6,iguct001,Tadahito Iguchi,4,thomf001,Frank Thomas,10,konep001,Paul Konerko,3,everc001,Carl Everett,7,dye-j001,Jermaine Dye,9,rowaa001,Aaron Rowand,8,widgc001,Chris Widger,2,credj001,Joe Crede,5,mcewj001,Joe McEwing,6,dejed001,David DeJesus,8,graft001,Tony Graffanino,3,browe001,Emil Brown,9,longt002,Terrence Long,7,buckj001,John Buck,2,teahm001,Mark Teahen,5,hubej001,Justin Huber,10,gotar001,Ruben Gotay,4
1048,2005-06-22,N,CLE08,vanol901,Larry Vanover,CLE,BOS,lee-c003,Cliff Lee,millw001,Wade Miller,sizeg001,Grady Sizemore,8,coraa001,Alex Cora,4,crisc001,Coco Crisp,7,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,broub001,Ben Broussard,3,blakc001,Casey Blake,5,geruj001,Jody Gerut,9,peraj001,Jhonny Peralta,6,paytj001,Jay Payton,8,rente001,Edgar Renteria,6,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,millk005,Kevin Millar,9,varij001,Jason Varitek,2,olerj001,John Olerud,3,muelb001,Bill Mueller,5,bellm002,Mark Bellhorn,4
1049,2005-06-22,N,MIN03,cousd901,Derryl Cousins,MIN,DET,maysj001,Joe Mays,roben001,Nate Robertson,stews002,Shannon Stewart,7,rival001,Luis Rivas,4,fordl001,Lew Ford,10,huntt001,Torii Hunter,8,jonej003,Jacque Jones,9,lecrm001,Matt LeCroy,3,cuddm001,Michael Cuddyer,5,redmm001,Mike Redmond,2,castj004,Juan Castro,6,ingeb001,Brandon Inge,5,polap001,Placido Polanco,4,yound001,Dmitri Young,3,whitr001,Rondell White,7,rodri001,Ivan Rodriguez,2,monrc001,Craig Monroe,9,shelc001,Chris Shelton,10,infao001,Omar Infante,6,logan001,Nook Logan,8
1050,2005-06-22,D,NYC16,culbf901,Fieldin Culbreth,NYA,TBA,pavac001,Carl Pavano,kazms001,Scott Kazmir,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,shefg001,Gary Sheffield,9,rodra001,Alex Rodriguez,5,matsh001,Hideki Matsui,10,sierr001,Ruben Sierra,7,johnr006,Russ Johnson,3,flahj001,John Flaherty,2,canor001,Robinson Cano,4,crawc002,Carl Crawford,7,lugoj001,Julio Lugo,6,cantj001,Jorge Cantu,5,lee-t002,Travis Lee,3,gomej001,Jonny Gomes,10,huffa001,Aubrey Huff,9,holld002,Damon Hollins,8,hallt001,Toby Hall,2,green001,Nick Green,4
1051,2005-06-22,N,SEA03,welkb901,Bill Welke,SEA,OAK,moyej001,Jamie Moyer,zitob001,Barry Zito,suzui001,Ichiro Suzuki,9,winnr001,Randy Winn,7,belta001,Adrian Beltre,5,sexsr001,Richie Sexson,3,ibanr001,Raul Ibanez,10,boonb002,Bret Boone,4,reedj004,Jeremy Reed,8,morsm001,Michael Morse,6,river003,Rene Rivera,2,kendj001,Jason Kendall,2,kotsm001,Mark Kotsay,8,crosb002,Bobby Crosby,6,chave001,Eric Chavez,5,kielb001,Bobby Kielty,9,gintk001,Keith Ginter,10,byrne001,Eric Byrnes,7,johnd004,Dan Johnson,3,scutm001,Marco Scutaro,4
1052,2005-06-22,N,TOR02,darlg901,Gary Darling,TOR,BAL,walkp001,Pete Walker,cabrd001,Daniel Cabrera,adamr002,Russ Adams,6,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,hills002,Shea Hillenbrand,5,hilla001,Aaron Hill,10,hinse001,Eric Hinske,3,zaung001,Gregg Zaun,2,grosg002,Gabe Gross,9,hudso001,Orlando Hudson,4,robeb003,Brian Roberts,4,matol001,Luis Matos,8,tejam001,Miguel Tejada,6,sosas001,Sammy Sosa,9,palmr001,Rafael Palmeiro,3,gibbj002,Jay Gibbons,10,gomec001,Chris Gomez,5,bigbl001,Larry Bigbie,7,gil-g001,Geronimo Gil,2
1053,2005-06-22,N,ATL02,marqa901,Alfonso Marquez,ATL,FLO,ramih002,Horacio Ramirez,moehb001,Brian Moehler,furcr001,Rafael Furcal,6,johnk003,Kelly Johnson,7,gilem001,Marcus Giles,4,jonea002,Andruw Jones,8,estrj001,Johnny Estrada,2,laroa001,Adam LaRoche,3,jordb001,Brian Jordan,9,betew001,Wilson Betemit,5,ramih002,Horacio Ramirez,1,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,lowem001,Mike Lowell,5,conij001,Jeff Conine,9,gonza002,Alex Gonzalez,6,tream001,Matt Treanor,2,moehb001,Brian Moehler,1
1054,2005-06-22,D,CIN09,poncl901,Larry Poncino,CIN,SLN,ortir002,Ramon Ortiz,muldm001,Mark Mulder,lopef001,Felipe Lopez,6,aurir001,Rich Aurilia,4,cases001,Sean Casey,3,grifk002,Ken Griffey,8,randj002,Joe Randa,5,penaw001,Wily Mo Pena,9,dunna001,Adam Dunn,7,laruj001,Jason LaRue,2,ortir002,Ramon Ortiz,1,ecksd001,David Eckstein,6,edmoj001,Jim Edmonds,8,pujoa001,Albert Pujols,3,sandr002,Reggie Sanders,7,walkl001,Larry Walker,9,grudm001,Mark Grudzielanek,4,nunea001,Abraham Nunez,5,moliy001,Yadier Molina,2,muldm001,Mark Mulder,1
1055,2005-06-22,D,HOU03,gormb901,Brian Gorman,HOU,COL,clemr001,Roger Clemens,jennj001,Jason Jennings,tavew001,Willy Taveras,8,biggc001,Craig Biggio,4,berkl001,Lance Berkman,3,ensbm001,Morgan Ensberg,5,lanej001,Jason Lane,9,evera001,Adam Everett,6,burkc001,Chris Burke,7,ausmb001,Brad Ausmus,2,clemr001,Roger Clemens,1,sullc001,Cory Sullivan,8,garae001,Eddy Garabito,4,heltt001,Todd Helton,3,hawpb001,Brad Hawpe,9,atkig001,Garrett Atkins,5,piedj001,Jorge Piedra,7,relad001,Desi Relaford,6,closj001,JD Closser,2,jennj001,Jason Jennings,1
1056,2005-06-22,N,MIL06,crawj901,Jerry Crawford,MIL,CHN,david002,Doug Davis,zambc001,Carlos Zambrano,clarb003,Brady Clark,8,cirij001,Jeff Cirillo,5,overl001,Lyle Overbay,3,lee-c001,Carlos Lee,7,hallb001,Bill Hall,6,jenkg001,Geoff Jenkins,9,weekr001,Rickie Weeks,4,milld002,Damian Miller,2,david002,Doug Davis,1,pattc001,Corey Patterson,8,peren001,Neifi Perez,6,lee-d002,Derrek Lee,3,ramia001,Aramis Ramirez,5,duboj001,Jason Dubois,7,burnj001,Jeromy Burnitz,9,barrm003,Michael Barrett,2,hairj002,Jerry Hairston,4,zambc001,Carlos Zambrano,1
1057,2005-06-22,N,PHI13,emmep901,Paul Emmel,PHI,NYN,tejer001,Rob Tejeda,zambv001,Victor Zambrano,rollj001,Jimmy Rollins,6,loftk001,Kenny Lofton,8,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,utlec001,Chase Utley,4,belld002,David Bell,5,liebm001,Mike Lieberthal,2,tejer001,Rob Tejeda,1,camem001,Mike Cameron,9,reyej001,Jose Reyes,6,beltc001,Carlos Beltran,8,floyc001,Cliff Floyd,7,piazm001,Mike Piazza,2,wrigd002,David Wright,5,miend001,Doug Mientkiewicz,3,woodc001,Chris Woodward,4,zambv001,Victor Zambrano,1
1058,2005-06-22,D,PIT08,fostm901,Marty Foster,PIT,WAS,foggj001,Josh Fogg,pattj004,John Patterson,lawtm002,Matt Lawton,9,redmt001,Tike Redman,8,bay-j001,Jason Bay,7,wardd002,Daryle Ward,3,mackr001,Rob Macko,5,doumr001,Ryan Doumit,2,castj005,Jose Castillo,4,wilsj002,Jack Wilson,6,foggj001,Josh Fogg,1,wilkb002,Brad Wilkerson,8,carrj001,Jamey Carroll,5,guilj001,Jose Guillen,9,johnn001,Nick Johnson,3,churr001,Ryan Church,7,spivj001,Junior Spivey,4,schnb001,Brian Schneider,2,guzmc001,Cristian Guzman,6,pattj004,John Patterson,1
1059,2005-06-22,N,SAN02,scotd901,Dale Scott,SDN,LAN,staut001,Tim Stauffer,hould001,D.J. Houlton,robed001,Dave Roberts,8,fickr001,Robert Fick,2,klesr001,Ryan Klesko,7,gileb002,Brian Giles,9,sweem001,Mark Sweeney,3,burrs001,Sean Burroughs,5,greek002,Khalil Greene,6,jackd003,Damian Jackson,4,staut001,Tim Stauffer,1,iztuc001,Cesar Izturis,6,repkj001,Jason Repko,8,wertj001,Jayson Werth,9,kentj001,Jeff Kent,4,saeno001,Olmedo Saenz,5,choih001,Hee-Seop Choi,3,philj003,Jason Phillips,2,grabj001,Jason Grabowski,7,hould001,D.J. Houlton,1
1060,2005-06-22,N,SFO03,bellw901,Wally Bell,SFN,ARI,schmj001,Jason Schmidt,halsb001,Brad Halsey,durhr001,Ray Durham,4,vizqo001,Omar Vizquel,6,niekl001,Lance Niekro,3,aloum001,Moises Alou,7,felip001,Pedro Feliz,5,lindt001,Todd Linden,9,ellij001,Jason Ellison,8,mathm001,Mike Matheny,2,schmj001,Jason Schmidt,1,counc001,Craig Counsell,4,cinta001,Alex Cintron,6,gonzl001,Luis Gonzalez,7,grees001,Shawn Green,9,glaut001,Troy Glaus,5,tracc001,Chad Tracy,3,cruzj004,Jose Cruz,8,stink001,Kelly Stinnett,2,halsb001,Brad Halsey,1
1061,2005-06-23,D,MIN03,nelsj901,Jeff Nelson,MIN,DET,silvc001,Carlos Silva,johnj007,Jason Johnson,ryanm001,Mike Ryan,7,rodrl002,Luis Rodriguez,4,mauej001,Joe Mauer,2,mornj001,Justin Morneau,3,fordl001,Lew Ford,8,jonej003,Jacque Jones,9,lecrm001,Matt LeCroy,10,willg003,Glenn Williams,5,castj004,Juan Castro,6,ingeb001,Brandon Inge,5,polap001,Placido Polanco,4,shelc001,Chris Shelton,3,whitr001,Rondell White,10,monrc001,Craig Monroe,9,gomea001,Alexis Gomez,7,infao001,Omar Infante,6,wilsv001,Vance Wilson,2,logan001,Nook Logan,8
1062,2005-06-23,N,NYC16,hudsm901,Marvin Hudson,NYA,TBA,wangc001,Chien-Ming Wang,hendm001,Mark Hendrickson,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,shefg001,Gary Sheffield,9,rodra001,Alex Rodriguez,5,matsh001,Hideki Matsui,10,posaj001,Jorge Posada,2,sierr001,Ruben Sierra,7,giamj001,Jason Giambi,3,canor001,Robinson Cano,4,crawc002,Carl Crawford,7,lugoj001,Julio Lugo,6,cantj001,Jorge Cantu,5,lee-t002,Travis Lee,3,gomej001,Jonny Gomes,9,munse001,Eric Munson,10,holld002,Damon Hollins,8,hallt001,Toby Hall,2,green001,Nick Green,4
1063,2005-06-23,D,SEA03,welkt901,Tim Welke,SEA,OAK,franr001,Ryan Franklin,saark001,Kirk Saarloos,suzui001,Ichiro Suzuki,9,winnr001,Randy Winn,7,belta001,Adrian Beltre,5,sexsr001,Richie Sexson,3,ibanr001,Raul Ibanez,10,boonb002,Bret Boone,4,reedj004,Jeremy Reed,8,morsm001,Michael Morse,6,bordp001,Pat Borders,2,kotsm001,Mark Kotsay,8,kendj001,Jason Kendall,2,chave001,Eric Chavez,5,hatts001,Scott Hatteberg,10,kielb001,Bobby Kielty,7,johnd004,Dan Johnson,3,ellim001,Mark Ellis,4,swisn001,Nick Swisher,9,scutm001,Marco Scutaro,6
1064,2005-06-23,N,TOR02,drakr901,Rob Drake,TOR,BAL,hallr001,Roy Halladay,ponss001,Sidney Ponson,adamr002,Russ Adams,6,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,hills002,Shea Hillenbrand,3,hilla001,Aaron Hill,5,hinse001,Eric Hinske,10,zaung001,Gregg Zaun,2,riosa002,Alex Rios,9,hudso001,Orlando Hudson,4,robeb003,Brian Roberts,4,gomec001,Chris Gomez,5,tejam001,Miguel Tejada,6,palmr001,Rafael Palmeiro,3,sosas001,Sammy Sosa,9,gibbj002,Jay Gibbons,10,bigbl001,Larry Bigbie,7,newhd001,David Newhan,8,fasas001,Sal Fasano,2
1065,2005-06-23,N,ATL02,dimum901,Mike DiMuro,ATL,FLO,sosaj002,Jorge Sosa,willd003,Dontrelle Willis,furcr001,Rafael Furcal,6,johnk003,Kelly Johnson,7,gilem001,Marcus Giles,4,jonea002,Andruw Jones,8,franj002,Julio Franco,3,jordb001,Brian Jordan,9,estrj001,Johnny Estrada,2,marta004,Andy Marte,5,sosaj002,Jorge Sosa,1,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,lowem001,Mike Lowell,5,lodup001,Paul Lo Duca,2,encaj001,Juan Encarnacion,9,gonza002,Alex Gonzalez,6,willd003,Dontrelle Willis,1
1066,2005-06-23,D,MIL06,buckc901,CB Bucknor,MIL,CHN,sheeb001,Ben Sheets,ruscg001,Glendon Rusch,clarb003,Brady Clark,8,cirij001,Jeff Cirillo,5,hallb001,Bill Hall,6,lee-c001,Carlos Lee,7,helmw001,Wes Helms,3,weekr001,Rickie Weeks,4,magrc001,Chris Magruder,9,moelc001,Chad Moeller,2,sheeb001,Ben Sheets,1,pattc001,Corey Patterson,8,peren001,Neifi Perez,6,lee-d002,Derrek Lee,3,burnj001,Jeromy Burnitz,9,ramia001,Aramis Ramirez,5,walkt002,Todd Walker,4,hollt001,Todd Hollandsworth,7,barrm003,Michael Barrett,2,ruscg001,Glendon Rusch,1
1067,2005-06-23,D,PHI13,hallt901,Tom Hallion,PHI,NYN,lidlc001,Cory Lidle,ishik001,Kazuhisa Ishii,rollj001,Jimmy Rollins,6,michj001,Jason Michaels,8,abreb001,Bobby Abreu,9,burrp001,Pat Burrell,7,thomj002,Jim Thome,3,belld002,David Bell,5,utlec001,Chase Utley,4,pratt001,Todd Pratt,2,lidlc001,Cory Lidle,1,reyej001,Jose Reyes,6,camem001,Mike Cameron,9,beltc001,Carlos Beltran,8,floyc001,Cliff Floyd,7,piazm001,Mike Piazza,2,andem003,Marlon Anderson,4,wrigd002,David Wright,5,miend001,Doug Mientkiewicz,3,ishik001,Kazuhisa Ishii,1
1068,2005-06-23,D,SAN02,tscht901,Tim Tschida,SDN,LAN,lawrb001,Brian Lawrence,desse001,Elmer Dessens,robed001,Dave Roberts,8,fickr001,Robert Fick,3,klesr001,Ryan Klesko,7,gileb002,Brian Giles,9,blumg001,Geoff Blum,4,burrs001,Sean Burroughs,5,greek002,Khalil Greene,6,ojedm001,Miguel Ojeda,2,lawrb001,Brian Lawrence,1,iztuc001,Cesar Izturis,6,edwam001,Mike Edwards,7,wertj001,Jayson Werth,9,kentj001,Jeff Kent,4,saeno001,Olmedo Saenz,5,philj003,Jason Phillips,3,rosem001,Mike Rose,2,repkj001,Jason Repko,8,desse001,Elmer Dessens,1
1069,2005-06-23,D,SFO03,hirsj901,John Hirschbeck,SFN,ARI,ruetk001,Kirk Rueter,webbb001,Brandon Webb,durhr001,Ray Durham,4,vizqo001,Omar Vizquel,6,snowj001,J.T. Snow,3,aloum001,Moises Alou,7,felip001,Pedro Feliz,5,lindt001,Todd Linden,9,ellij001,Jason Ellison,8,torry001,Yorvit Torrealba,2,ruetk001,Kirk Rueter,1,counc001,Craig Counsell,4,clayr001,Royce Clayton,6,gonzl001,Luis Gonzalez,7,glaut001,Troy Glaus,5,clart002,Tony Clark,3,grees001,Shawn Green,9,mccrq001,Quinton McCracken,8,snydc002,Chris Snyder,2,webbb001,Brandon Webb,1
1070,2005-06-23,N,STL09,reedr901,Rick Reed,SLN,PIT,morrm001,Matt Morris,willd002,David Williams,ecksd001,David Eckstein,6,grudm001,Mark Grudzielanek,4,pujoa001,Albert Pujols,3,sandr002,Reggie Sanders,7,roles001,Scott Rolen,5,edmoj001,Jim Edmonds,8,tagus001,So Taguchi,9,moliy001,Yadier Molina,2,morrm001,Matt Morris,1,lawtm002,Matt Lawton,9,redmt001,Tike Redman,8,bay-j001,Jason Bay,7,mackr001,Rob Macko,5,wardd002,Daryle Ward,3,cotah001,Humberto Cota,2,castj005,Jose Castillo,4,wilsj002,Jack Wilson,6,willd002,David Williams,1
