,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,1994-04-07,N,LOS03,hirsm901,Mark Hirschbeck,LAN,FLO,martr002,Ramon Martinez,hammc001,Chris Hammond,deshd001,Delino DeShields,4,butlb001,Brett Butler,8,piazm001,Mike Piazza,2,karre001,Eric Karros,3,wallt001,Tim Wallach,5,rodrh001,Henry Rodriguez,7,mondr002,Raul Mondesi,9,offej001,Jose Offerman,6,martr002,Ramon Martinez,1,carrc001,Chuck Carr,8,browj001,Jerry Browne,5,shefg001,Gary Sheffield,9,desto001,Orestes Destrade,3,conij001,Jeff Conine,7,barbb001,Bret Barberie,4,santb001,Benito Santiago,2,abbok002,Kurt Abbott,6,hammc001,Chris Hammond,1
38,1994-04-07,D,SAN01,poncl901,Larry Poncino,SDN,ATL,worrt002,Tim Worrell,avers001,Steve Avery,robeb002,Bip Roberts,4,gutir001,Ricky Gutierrez,6,belld001,Derek Bell,8,clarp001,Phil Clark,9,ciana001,Archi Cianfrocco,5,planp001,Phil Plantier,7,statd001,Dave Staton,3,ausmb001,Brad Ausmus,2,worrt002,Tim Worrell,1,sandd001,Deion Sanders,8,blauj001,Jeff Blauser,6,klesr001,Ryan Klesko,7,mcgrf001,Fred McGriff,3,justd001,David Justice,9,pendt001,Terry Pendleton,5,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,avers001,Steve Avery,1
39,1994-04-08,N,BAL12,welkt901,Tim Welke,BAL,TEX,moyej001,Jamie Moyer,armsj001,Jack Armstrong,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,palmr001,Rafael Palmeiro,3,bainh001,Harold Baines,10,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,saboc001,Chris Sabo,5,mclem001,Mark McLemore,4,hammj001,Jeffrey Hammonds,9,hulsd001,David Hulse,8,jamec001,Chris James,9,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,7,cansj001,Jose Canseco,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,ripkb001,Billy Ripken,4,lee-m001,Manuel Lee,6
40,1994-04-08,D,CHI12,reedr901,Rick Reed,CHA,BOS,berej002,Jason Bere,selea001,Aaron Sele,raint001,Tim Raines,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,9,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,nixoo001,Otis Nixon,8,hatcb001,Billy Hatcher,9,greem001,Mike Greenwell,7,vaugm001,Mo Vaughn,3,dawsa001,Andre Dawson,10,naeht001,Tim Naehring,4,coops001,Scott Cooper,5,valej002,John Valentin,6,valld001,Dave Valle,2
41,1994-04-08,D,KAN06,meric901,Chuck Meriwether,KCA,CLE,gordt001,Tom Gordon,nagyc001,Charles Nagy,colev001,Vince Coleman,7,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,macfm001,Mike Macfarlane,2,gaetg001,Gary Gaetti,5,hameb001,Bob Hamelin,10,hendd001,Dave Henderson,9,gagng001,Greg Gagne,6,lindj002,Jose Lind,4,kirbw001,Wayne Kirby,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,sorrp001,Paul Sorrento,3,aloms001,Sandy Alomar,2,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9
42,1994-04-08,N,MIL05,tscht901,Tim Tschida,MIL,CAL,boner001,Ricky Bones,leftp001,Phil Leftwich,hamid001,Darryl Hamilton,10,seitk001,Kevin Seitzer,5,wardt001,Turner Ward,7,jahaj001,John Jaha,3,nilsd001,Dave Nilsson,2,reedj003,Jody Reed,4,miesm001,Matt Mieske,9,listp001,Pat Listach,6,diaza001,Alex Diaz,8,curtc001,Chad Curtis,8,easld001,Damion Easley,5,salmt001,Tim Salmon,9,davic001,Chili Davis,10,jackb001,Bo Jackson,7,peree001,Eduardo Perez,3,turnc001,Chris Turner,2,reynh001,Harold Reynolds,4,disag001,Gary Disarcina,6
43,1994-04-08,N,MIN03,craft901,Terry Craft,MIN,OAK,mahop001,Pat Mahomes,welcb001,Bob Welch,colea001,Alex Cole,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,walbm001,Matt Walbeck,2,halec001,Chip Hale,5,beckr002,Rich Becker,8,mearp001,Pat Meares,6,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,gateb001,Brent Gates,4,neelt001,Troy Neel,10,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,bordm001,Mike Bordick,6
44,1994-04-08,N,NYC16,clara901,Al Clark,NYA,DET,abboj001,Jim Abbott,dohej001,John Doherty,polol001,Luis Polonia,7,boggw001,Wade Boggs,5,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,oneip001,Paul O'Neill,9,stanm002,Mike Stanley,2,willb002,Bernie Williams,8,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4,philt001,Tony Phillips,7,samuj001,Juan Samuel,4,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,trama001,Alan Trammell,6,tettm001,Mickey Tettleton,10,bautd001,Danny Bautista,9,kreuc001,Chad Kreuter,2,cuylm001,Milt Cuyler,8
45,1994-04-08,N,TOR02,younl901,Larry Young,TOR,SEA,leita001,Al Leiter,flemd001,Dave Fleming,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,7,bordp001,Pat Borders,2,gonza001,Alex Gonzalez,6,amarr001,Rich Amaral,4,mitck002,Keith Mitchell,7,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,blowm001,Mike Blowers,5,haseb001,Bill Haselman,10,martt002,Tino Martinez,3,wilsd001,Dan Wilson,2,fermf001,Felix Fermin,6
46,1994-04-08,N,CIN08,darlg901,Gary Darling,CIN,PHI,rijoj001,Jose Rijo,riveb001,Ben Rivera,fernt001,Tony Fernandez,5,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,mitck001,Kevin Mitchell,7,sandr002,Reggie Sanders,9,kellb002,Roberto Kelly,8,boonb002,Bret Boone,4,olivj001,Joe Oliver,2,rijoj001,Jose Rijo,1,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,jordr001,Ricky Jordan,3,holld001,Dave Hollins,5,eisej001,Jim Eisenreich,9,thomm001,Milt Thompson,7,pratt001,Todd Pratt,2,stock001,Kevin Stocker,6,riveb001,Ben Rivera,1
47,1994-04-08,N,HOU02,laynj901,Jerry Layne,HOU,NYN,swing001,Greg Swindell,hille001,Eric Hillman,moutj001,James Mouton,9,finls001,Steve Finley,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,cedea001,Andujar Cedeno,6,swing001,Greg Swindell,1,vizcj001,Jose Vizcaino,6,segud001,David Segui,3,mcrek001,Kevin McReynolds,7,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,thomr004,Ryan Thompson,8,burnj001,Jeromy Burnitz,9,stink001,Kelly Stinnett,2,hille001,Eric Hillman,1
48,1994-04-08,N,LOS03,rapue901,Ed Rapuano,LAN,ATL,astap001,Pedro Astacio,merck001,Kent Mercker,deshd001,Delino DeShields,4,butlb001,Brett Butler,8,piazm001,Mike Piazza,2,karre001,Eric Karros,3,wallt001,Tim Wallach,5,mondr002,Raul Mondesi,9,ashlb001,Billy Ashley,7,offej001,Jose Offerman,6,astap001,Pedro Astacio,1,sandd001,Deion Sanders,8,blauj001,Jeff Blauser,6,klesr001,Ryan Klesko,7,mcgrf001,Fred McGriff,3,justd001,David Justice,9,pendt001,Terry Pendleton,5,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,merck001,Kent Mercker,1
49,1994-04-08,D,MON02,gormb901,Brian Gorman,MON,CHN,martp001,Pedro Martinez,tracs001,Steve Trachsel,grism001,Marquis Grissom,8,lansm001,Mike Lansing,4,aloum001,Moises Alou,7,walkl001,Larry Walker,9,fletd001,Darrin Fletcher,2,cordw001,Wil Cordero,6,floyc001,Cliff Floyd,3,berrs001,Sean Berry,5,martp001,Pedro Martinez,1,rhodk001,Tuffy Rhodes,8,sancr001,Rey Sanchez,5,sandr001,Ryne Sandberg,4,may-d001,Derrick May,7,sosas001,Sammy Sosa,9,wilkr001,Rick Wilkins,2,buecs001,Steve Buechele,3,dunss001,Shawon Dunston,6,tracs001,Steve Trachsel,1
50,1994-04-08,N,PIT07,hohnb901,Bill Hohn,PIT,COL,wagnp001,Paul Wagner,niedd001,David Nied,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,merco002,Orlando Merced,9,slaud001,Don Slaught,2,marta001,Al Martin,7,younk001,Kevin Young,3,wagnp001,Paul Wagner,1,weisw001,Walt Weiss,6,johnh001,Howard Johnson,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,burke001,Ellis Burks,8,giraj001,Joe Girardi,2,mejir001,Roberto Mejia,4,niedd001,David Nied,1
51,1994-04-08,N,SAN01,relic901,Charlie Reliford,SDN,FLO,sands002,Scott Sanders,weatd001,David Weathers,robeb002,Bip Roberts,4,gutir001,Ricky Gutierrez,6,beanb002,Bill Bean,9,planp001,Phil Plantier,7,belld001,Derek Bell,8,lockk001,Keith Lockhart,5,statd001,Dave Staton,3,ausmb001,Brad Ausmus,2,sands002,Scott Sanders,1,carrc001,Chuck Carr,8,browj001,Jerry Browne,5,shefg001,Gary Sheffield,9,colbg001,Greg Colbrunn,3,conij001,Jeff Conine,7,barbb001,Bret Barberie,4,santb001,Benito Santiago,2,abbok002,Kurt Abbott,6,weatd001,David Weathers,1
52,1994-04-09,D,BAL12,brinj901,Joe Brinkman,BAL,TEX,mussm001,Mike Mussina,browk001,Kevin Brown,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,palmr001,Rafael Palmeiro,3,bainh001,Harold Baines,10,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,saboc001,Chris Sabo,5,mclem001,Mark McLemore,4,hammj001,Jeffrey Hammonds,9,hulsd001,David Hulse,8,strad002,Doug Strange,4,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,7,cansj001,Jose Canseco,10,palmd002,Dean Palmer,5,duceb001,Rob Ducey,9,rodri001,Ivan Rodriguez,2,lee-m001,Manuel Lee,6
53,1994-04-09,D,CHI12,cedeg901,Gary Cederstrom,CHA,BOS,mcdoj001,Jack McDowell,clemr001,Roger Clemens,raint001,Tim Raines,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,pasqd001,Dan Pasqua,9,johnl001,Lance Johnson,8,lavam001,Mike LaValliere,2,guilo001,Ozzie Guillen,6,nixoo001,Otis Nixon,8,hatcb001,Billy Hatcher,9,greem001,Mike Greenwell,7,vaugm001,Mo Vaughn,3,dawsa001,Andre Dawson,10,naeht001,Tim Naehring,4,coops001,Scott Cooper,5,valej002,John Valentin,6,valld001,Dave Valle,2
54,1994-04-09,D,MIL05,denkd901,Don Denkinger,MIL,CAL,higut001,Teddy Higuera,leitm001,Mark Leiter,hamid001,Darryl Hamilton,10,seitk001,Kevin Seitzer,5,wardt001,Turner Ward,7,jahaj001,John Jaha,3,nilsd001,Dave Nilsson,2,reedj003,Jody Reed,4,miesm001,Matt Mieske,9,listp001,Pat Listach,6,diaza001,Alex Diaz,8,curtc001,Chad Curtis,8,easld001,Damion Easley,5,salmt001,Tim Salmon,9,davic001,Chili Davis,10,jackb001,Bo Jackson,7,peree001,Eduardo Perez,3,turnc001,Chris Turner,2,hudlr001,Rex Hudler,4,disag001,Gary Disarcina,6
55,1994-04-09,N,MIN03,hicke901,Ed Hickox,MIN,OAK,pulic001,Carlos Pulido,karss001,Steve Karsay,colea001,Alex Cole,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,walbm001,Matt Walbeck,2,leius001,Scott Leius,5,beckr002,Rich Becker,8,mearp001,Pat Meares,6,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,10,steit001,Terry Steinbach,2,gateb001,Brent Gates,4,bross001,Scott Brosius,5,bordm001,Mike Bordick,6
56,1994-04-09,D,NYC16,morrd901,Dan Morrison,NYA,DET,key-j001,Jimmy Key,moorm001,Mike Moore,polol001,Luis Polonia,7,boggw001,Wade Boggs,5,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,oneip001,Paul O'Neill,9,nokem001,Matt Nokes,2,willb002,Bernie Williams,8,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4,philt001,Tony Phillips,4,trama001,Alan Trammell,10,davie001,Eric Davis,8,fielc001,Cecil Fielder,3,frymt001,Travis Fryman,5,tettm001,Mickey Tettleton,2,felij001,Junior Felix,7,bautd001,Danny Bautista,9,gomec001,Chris Gomez,6
57,1994-04-09,D,TOR02,hirsj901,John Hirschbeck,TOR,SEA,guzmj003,Juan Guzman,hibbg001,Greg Hibbard,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,7,bordp001,Pat Borders,2,gonza001,Alex Gonzalez,6,lovut001,Torey Lovullo,4,marte001,Edgar Martinez,5,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,anthe001,Eric Anthony,7,jeffr001,Reggie Jefferson,3,martt002,Tino Martinez,10,wilsd001,Dan Wilson,2,fermf001,Felix Fermin,6
58,1994-04-09,D,CIN08,mcshj901,John McSherry,CIN,PHI,smilj001,John Smiley,schic002,Curt Schilling,howat001,Thomas Howard,8,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,mitck001,Kevin Mitchell,7,sandr002,Reggie Sanders,9,greew001,Willie Greene,5,dorsb001,Brian Dorsett,2,branj002,Jeff Branson,4,smilj001,John Smiley,1,dyksl001,Lenny Dykstra,8,duncm001,Mariano Duncan,4,jordr001,Ricky Jordan,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,incap001,Pete Incaviglia,7,batik002,Kim Batiste,6,marst001,Tom Marsh,9,schic002,Curt Schilling,1
59,1994-04-09,N,HOU02,rungp901,Paul Runge,HOU,NYN,harnp001,Pete Harnisch,sabeb001,Bret Saberhagen,moutj001,James Mouton,9,finls001,Steve Finley,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,taube001,Ed Taubensee,2,cedea001,Andujar Cedeno,6,harnp001,Pete Harnisch,1,vizcj001,Jose Vizcaino,6,hundt001,Todd Hundley,2,mcrek001,Kevin McReynolds,7,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,segud001,David Segui,3,burnj001,Jeromy Burnitz,9,thomr004,Ryan Thompson,8,sabeb001,Bret Saberhagen,1
60,1994-04-09,N,LOS03,pullf901,Frank Pulli,LAN,ATL,grosk001,Kevin Gross,maddg002,Greg Maddux,deshd001,Delino DeShields,4,butlb001,Brett Butler,8,piazm001,Mike Piazza,2,karre001,Eric Karros,3,wallt001,Tim Wallach,5,rodrh001,Henry Rodriguez,7,mondr002,Raul Mondesi,9,offej001,Jose Offerman,6,grosk001,Kevin Gross,1,sandd001,Deion Sanders,8,blauj001,Jeff Blauser,6,klesr001,Ryan Klesko,7,mcgrf001,Fred McGriff,3,justd001,David Justice,9,pendt001,Terry Pendleton,5,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,maddg002,Greg Maddux,1
61,1994-04-09,D,MON02,tatat901,Terry Tata,MON,CHN,fassj001,Jeff Fassero,youna001,Anthony Young,grism001,Marquis Grissom,8,gardj001,Jeff Gardner,5,whitr001,Rondell White,7,walkl001,Larry Walker,9,millr002,Randy Milligan,3,cordw001,Wil Cordero,6,lansm001,Mike Lansing,4,websl001,Lenny Webster,2,fassj001,Jeff Fassero,1,wilsw001,Willie Wilson,8,sandr001,Ryne Sandberg,4,sosas001,Sammy Sosa,9,hillg001,Glenallen Hill,7,buecs001,Steve Buechele,5,zambe001,Eddie Zambrano,3,dunss001,Shawon Dunston,6,parem001,Mark Parent,2,youna001,Anthony Young,1
62,1994-04-09,D,PIT07,quicj901,Jim Quick,PIT,COL,smitz001,Zane Smith,reyna001,Armando Reynoso,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,merco002,Orlando Merced,9,marta001,Al Martin,7,goffj001,Jerry Goff,2,younk001,Kevin Young,3,smitz001,Zane Smith,1,weisw001,Walt Weiss,6,youne001,Eric Young,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,burke001,Ellis Burks,8,shead001,Danny Sheaffer,2,mejir001,Roberto Mejia,4,reyna001,Armando Reynoso,1
63,1994-04-09,N,SAN01,wendh901,Harry Wendelstedt,SDN,FLO,benea001,Andy Benes,rappp001,Pat Rapp,robeb002,Bip Roberts,4,shipc001,Craig Shipley,6,beanb002,Bill Bean,9,planp001,Phil Plantier,7,belld001,Derek Bell,8,lockk001,Keith Lockhart,5,ciana001,Archi Cianfrocco,3,johnb002,Brian Johnson,2,benea001,Andy Benes,1,carrm002,Matias Carrillo,8,ariaa001,Alex Arias,5,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,desto001,Orestes Destrade,3,santb001,Benito Santiago,2,browj001,Jerry Browne,4,abbok002,Kurt Abbott,6,rappp001,Pat Rapp,1
64,1994-04-09,D,SFO02,froeb901,Bruce Froemming,SFN,SLN,burkj001,John Burkett,watsa001,Allen Watson,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,mcgew001,Willie McGee,9,willm003,Matt Williams,5,bondb001,Barry Bonds,7,benzt001,Todd Benzinger,3,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,burkj001,John Burkett,1,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,whitm001,Mark Whiten,9,jordb001,Brian Jordan,7,alicl001,Luis Alicea,4,pappe001,Erik Pappas,2,watsa001,Allen Watson,1
65,1994-04-09,N,SFO02,crawj901,Jerry Crawford,SFN,SLN,torrs001,Salomon Torres,tewkb001,Bob Tewksbury,lewid001,Darren Lewis,8,pattj001,John Patterson,4,martd002,Dave Martinez,9,willm003,Matt Williams,5,bondb001,Barry Bonds,7,benzt001,Todd Benzinger,3,clayr001,Royce Clayton,6,reedj001,Jeff Reed,2,torrs001,Salomon Torres,1,lankr001,Ray Lankford,8,alicl001,Luis Alicea,4,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,gilkb001,Bernard Gilkey,7,whitm001,Mark Whiten,9,mcgrt002,Terry McGriff,2,oquej001,Jose Oquendo,6,tewkb001,Bob Tewksbury,1
66,1994-04-10,D,BAL12,merrd901,Durwood Merrill,BAL,TEX,rhoda001,Arthur Rhodes,hellr001,Rick Helling,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,palmr001,Rafael Palmeiro,3,bainh001,Harold Baines,10,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,saboc001,Chris Sabo,5,mclem001,Mark McLemore,4,hammj001,Jeffrey Hammonds,9,hulsd001,David Hulse,8,jamec001,Chris James,9,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,7,cansj001,Jose Canseco,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,strad002,Doug Strange,4,lee-m001,Manuel Lee,6
67,1994-04-10,D,CHI12,evanj901,Jim Evans,CHA,BOS,ferna001,Alex Fernandez,heskj001,Joe Hesketh,johnl001,Lance Johnson,8,grebc001,Craig Grebeck,4,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,9,hallj001,Joe Hall,7,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,nixoo001,Otis Nixon,8,flets001,Scott Fletcher,4,greem001,Mike Greenwell,7,vaugm001,Mo Vaughn,3,dawsa001,Andre Dawson,10,berrd002,Damon Berryhill,2,naeht001,Tim Naehring,5,valej002,John Valentin,6,blosg001,Greg Blosser,9
68,1994-04-10,D,KAN06,cobld901,Drew Coble,KCA,CLE,hanec001,Chris Haney,martd001,Dennis Martinez,colev001,Vince Coleman,7,maynb001,Brent Mayne,2,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,gaetg001,Gary Gaetti,5,hameb001,Bob Hamelin,10,koslk001,Kevin Koslofski,9,gagng001,Greg Gagne,6,lindj002,Jose Lind,4,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,thomj002,Jim Thome,5,bellj002,Albert Belle,7,murre001,Eddie Murray,10,sorrp001,Paul Sorrento,3,aloms001,Sandy Alomar,2,ramim002,Manny Ramirez,9,espia001,Alvaro Espinoza,4
69,1994-04-10,D,MIL05,kaisk901,Ken Kaiser,MIL,CAL,eldrc001,Cal Eldred,andeb002,Brian Anderson,listp001,Pat Listach,6,seitk001,Kevin Seitzer,5,wardt001,Turner Ward,7,brunt001,Tom Brunansky,10,jahaj001,John Jaha,3,nilsd001,Dave Nilsson,2,reedj003,Jody Reed,4,miesm001,Matt Mieske,9,diaza001,Alex Diaz,8,curtc001,Chad Curtis,8,smitd003,Dwight Smith,7,salmt001,Tim Salmon,9,davic001,Chili Davis,10,easld001,Damion Easley,5,peree001,Eduardo Perez,3,myerg001,Greg Myers,2,reynh001,Harold Reynolds,4,disag001,Gary Disarcina,6
70,1994-04-10,D,MIN03,mckej901,Jim McKean,MIN,OAK,deshj001,Jim Deshaies,vanpt001,Todd Van Poppel,beckr002,Rich Becker,8,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,10,hrbek001,Kent Hrbek,3,munop001,Pedro Munoz,9,mccad001,Dave McCarty,7,halec001,Chip Hale,5,walbm001,Matt Walbeck,2,reboj001,Jeff Reboulet,6,bordm001,Mike Bordick,6,javis001,Stan Javier,8,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,7,steit001,Terry Steinbach,2,neelt001,Troy Neel,10,bross001,Scott Brosius,5,noboj001,Junior Noboa,4
71,1994-04-10,D,NYC16,barnl901,Larry Barnett,NYA,DET,perem001,Melido Perez,welld001,David Wells,polol001,Luis Polonia,7,velar001,Randy Velarde,5,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,9,stanm002,Mike Stanley,2,leyrj001,Jim Leyritz,10,willb002,Bernie Williams,8,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4,philt001,Tony Phillips,7,whitl001,Lou Whitaker,4,davie001,Eric Davis,8,fielc001,Cecil Fielder,3,frymt001,Travis Fryman,5,tettm001,Mickey Tettleton,2,gibsk001,Kirk Gibson,9,trama001,Alan Trammell,6,livis001,Scott Livingstone,10
72,1994-04-10,D,TOR02,garcr901,Rich Garcia,TOR,SEA,stewd001,Dave Stewart,johnr005,Randy Johnson,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,3,cartj001,Joe Carter,9,coled001,Darnell Coles,10,sprae001,Ed Sprague,5,huffm001,Mike Huff,7,knorr001,Randy Knorr,2,gonza001,Alex Gonzalez,6,amarr001,Rich Amaral,4,blowm001,Mike Blowers,5,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,anthe001,Eric Anthony,7,pirkg001,Greg Pirkl,10,martt002,Tino Martinez,3,wilsd001,Dan Wilson,2,fermf001,Felix Fermin,6
73,1994-04-10,D,CIN08,monte901,Ed Montague,CIN,PHI,hanse001,Erik Hanson,judej001,Jeff Juden,fernt001,Tony Fernandez,5,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,mitck001,Kevin Mitchell,7,sandr002,Reggie Sanders,9,kellb002,Roberto Kelly,8,boonb002,Bret Boone,4,olivj001,Joe Oliver,2,hanse001,Erik Hanson,1,dyksl001,Lenny Dykstra,8,duncm001,Mariano Duncan,3,dauld001,Darren Daulton,2,holld001,Dave Hollins,5,incap001,Pete Incaviglia,7,eisej001,Jim Eisenreich,9,moram001,Mickey Morandini,4,stock001,Kevin Stocker,6,judej001,Jeff Juden,1
74,1994-04-10,D,HOU02,demud901,Dana DeMuth,HOU,NYN,drabd001,Doug Drabek,smitp001,Pete Smith,moutj001,James Mouton,9,finls001,Steve Finley,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,donnc001,Chris Donnels,5,servs002,Scott Servais,2,cedea001,Andujar Cedeno,6,drabd001,Doug Drabek,1,vizcj001,Jose Vizcaino,6,orsuj001,Joe Orsulak,8,mcrek001,Kevin McReynolds,7,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,segud001,David Segui,3,burnj001,Jeromy Burnitz,9,hundt001,Todd Hundley,2,smitp001,Pete Smith,1
75,1994-04-10,D,LOS03,westj901,Joe West,LAN,ATL,herso001,Orel Hershiser,glavt001,Tom Glavine,deshd001,Delino DeShields,4,butlb001,Brett Butler,8,piazm001,Mike Piazza,2,karre001,Eric Karros,3,wallt001,Tim Wallach,5,mondr002,Raul Mondesi,9,ashlb001,Billy Ashley,7,offej001,Jose Offerman,6,herso001,Orel Hershiser,1,sandd001,Deion Sanders,8,blauj001,Jeff Blauser,6,klesr001,Ryan Klesko,7,mcgrf001,Fred McGriff,3,justd001,David Justice,9,pendt001,Terry Pendleton,5,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,glavt001,Tom Glavine,1
