,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1017,2003-06-16,N,DEN02,schrp901,Paul Schrieber,COL,SDN,cooka002,Aaron Cook,eatoa001,Adam Eaton,uribj002,Juan Uribe,4,paytj001,Jay Payton,7,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,walkl001,Larry Walker,9,stync001,Chris Stynes,5,johnc002,Charles Johnson,2,hernj001,Jose Hernandez,6,cooka002,Aaron Cook,1,mattg002,Gary Matthews,7,kotsm001,Mark Kotsay,8,lorem001,Mark Loretta,4,klesr001,Ryan Klesko,3,burrs001,Sean Burroughs,5,nadyx001,Xavier Nady,9,benng001,Gary Bennett,2,mendd001,Donaldo Mendez,6,eatoa001,Adam Eaton,1
1018,2003-06-16,N,MIA01,iassd901,Dan Iassogna,FLO,NYN,willd003,Dontrelle Willis,glavt001,Tom Glavine,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,rodri001,Ivan Rodriguez,2,lowem001,Mike Lowell,5,encaj001,Juan Encarnacion,9,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,bankb001,Brian Banks,7,willd003,Dontrelle Willis,1,shint001,Tsuyoshi Shinjo,8,wilsv001,Vance Wilson,2,wiggt001,Ty Wigginton,5,floyc001,Cliff Floyd,7,philj003,Jason Phillips,3,burnj001,Jeromy Burnitz,9,mcewj001,Joe McEwing,4,reyej001,Jose Reyes,6,glavt001,Tom Glavine,1
1019,2003-06-16,N,MIL06,laynj901,Jerry Layne,MIL,SLN,franw001,Wayne Franklin,calek001,Kiko Calero,youne001,Eric Young,4,podss001,Scott Podsednik,8,sexsr001,Richie Sexson,3,jenkg001,Geoff Jenkins,7,vandj001,John Vander Wal,9,helmw001,Wes Helms,5,osikk001,Keith Osik,2,clayr001,Royce Clayton,6,franw001,Wayne Franklin,1,cairm001,Miguel Cairo,4,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,7,rente001,Edgar Renteria,6,edmoj001,Jim Edmonds,8,peree001,Eduardo Perez,5,martt002,Tino Martinez,3,mathm001,Mike Matheny,2,calek001,Kiko Calero,1
1020,2003-06-17,N,CHI12,coope901,Eric Cooper,CHA,BOS,colob001,Bartolo Colon,burkj001,John Burkett,harrw001,Willie Harris,8,jimed001,D'Angelo Jimenez,4,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,valej003,Jose Valentin,6,konep001,Paul Konerko,10,credj001,Joe Crede,5,olivm001,Miguel Olivo,2,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,millk005,Kevin Millar,3,nixot001,Trot Nixon,9,muelb001,Bill Mueller,5,giamj002,Jeremy Giambi,10,varij001,Jason Varitek,2
1021,2003-06-17,N,DET05,mcclt901,Tim McClelland,DET,CLE,berna001,Adam Bernero,sabac001,CC Sabathia,sanca003,Alex Sanchez,8,santr002,Ramon Santiago,4,higgb001,Bobby Higginson,9,yound001,Dmitri Young,5,monrc001,Craig Monroe,7,youne002,Ernie Young,10,halts001,Shane Halter,3,ingeb001,Brandon Inge,2,infao001,Omar Infante,6,lawtm002,Matt Lawton,10,crisc001,Coco Crisp,7,geruj001,Jody Gerut,9,bradm001,Milton Bradley,8,broub001,Ben Broussard,3,blakc001,Casey Blake,5,bardj001,Josh Bard,2,mcdoj003,John McDonald,6,philb001,Brandon Phillips,4
1022,2003-06-17,N,KAN06,poncl901,Larry Poncino,KCA,MIN,affej001,Jeremy Affeldt,rogek001,Kenny Rogers,guiea001,Aaron Guiel,9,randj002,Joe Randa,5,sweem002,Mike Sweeney,3,beltc001,Carlos Beltran,8,ibanr001,Raul Ibanez,7,harvk001,Ken Harvey,10,berra001,Angel Berroa,6,maynb001,Brent Mayne,2,feblc001,Carlos Febles,4,fordl001,Lew Ford,7,hockd001,Denny Hocking,6,koskc001,Corey Koskie,5,lecrm001,Matt LeCroy,3,huntt001,Torii Hunter,8,kielb001,Bobby Kielty,10,mohrd001,Dustan Mohr,9,print001,Tom Prince,2,rival001,Luis Rivas,4
1023,2003-06-17,D,NYC16,marqa901,Alfonso Marquez,NYA,TBA,weavj002,Jeff Weaver,gonzj003,Geremi Gonzalez,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,3,posaj001,Jorge Posada,2,matsh001,Hideki Matsui,8,sierr001,Ruben Sierra,10,mondr002,Raul Mondesi,9,zeilt001,Todd Zeile,5,rivej001,Juan Rivera,7,crawc002,Carl Crawford,7,baldr001,Rocco Baldelli,8,huffa001,Aubrey Huff,9,lee-t002,Travis Lee,3,grieb001,Ben Grieve,10,andem003,Marlon Anderson,4,rolld001,Damian Rolls,5,valej004,Javier Valentin,2,lugoj001,Julio Lugo,6
1024,2003-06-17,N,NYC16,reedr901,Rick Reed,NYA,TBA,welld001,David Wells,brazd001,Dewon Brazelton,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,10,matsh001,Hideki Matsui,8,sierr001,Ruben Sierra,7,ventr001,Robin Ventura,5,mondr002,Raul Mondesi,9,zeilt001,Todd Zeile,3,flahj001,John Flaherty,2,lugoj001,Julio Lugo,6,rolld001,Damian Rolls,5,baldr001,Rocco Baldelli,8,huffa001,Aubrey Huff,9,hallt001,Toby Hall,2,grieb001,Ben Grieve,10,lee-t002,Travis Lee,3,shumt001,Terry Shumpert,4,crawc002,Carl Crawford,7
1025,2003-06-17,N,OAK01,younl901,Larry Young,OAK,TEX,lillt001,Ted Lilly,santv001,Victor Santos,byrne001,Eric Byrnes,8,hatts001,Scott Hatteberg,3,tejam001,Miguel Tejada,6,durae001,Erubiel Durazo,10,dye-j001,Jermaine Dye,9,chave001,Eric Chavez,5,hernr002,Ramon Hernandez,2,longt002,Terrence Long,7,ellim001,Mark Ellis,4,younm003,Michael Young,4,everc001,Carl Everett,7,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,gonzj002,Juan Gonzalez,9,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,5,gland001,Doug Glanville,8,diaze002,Einar Diaz,2
1026,2003-06-17,N,SEA03,gormb901,Brian Gorman,SEA,ANA,franr001,Ryan Franklin,appik001,Kevin Appier,suzui001,Ichiro Suzuki,9,guilc001,Carlos Guillen,6,boonb002,Bret Boone,4,marte001,Edgar Martinez,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,cirij001,Jeff Cirillo,5,bloow001,Willie Bloomquist,7,wilsd001,Dan Wilson,2,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,salmt001,Tim Salmon,9,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,fullb001,Brad Fullmer,10,spies001,Scott Spiezio,3,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4
1027,2003-06-17,N,CIN09,westj901,Joe West,CIN,CHN,dempr002,Ryan Dempster,zambc001,Carlos Zambrano,larkb001,Barry Larkin,6,guilj001,Jose Guillen,9,cases001,Sean Casey,3,keara001,Austin Kearns,8,boona001,Aaron Boone,5,dunna001,Adam Dunn,7,laruj001,Jason LaRue,2,castj004,Juan Castro,4,dempr002,Ryan Dempster,1,goodt001,Tom Goodwin,9,grudm001,Mark Grudzielanek,4,pattc001,Corey Patterson,8,aloum001,Moises Alou,7,karre001,Eric Karros,3,bellm002,Mark Bellhorn,5,gonza001,Alex Gonzalez,6,milld002,Damian Miller,2,zambc001,Carlos Zambrano,1
1028,2003-06-17,N,DEN02,herna901,Angel Hernandez,COL,SDN,neagd001,Denny Neagle,peavj001,Jake Peavy,uribj002,Juan Uribe,4,paytj001,Jay Payton,7,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,sweem001,Mark Sweeney,9,nortg001,Greg Norton,5,estab001,Bobby Estalella,2,hernj001,Jose Hernandez,6,neagd001,Denny Neagle,1,mattg002,Gary Matthews,8,burrs001,Sean Burroughs,5,lorem001,Mark Loretta,4,klesr001,Ryan Klesko,3,buchb002,Brian Buchanan,7,nadyx001,Xavier Nady,9,benng001,Gary Bennett,2,mendd001,Donaldo Mendez,6,peavj001,Jake Peavy,1
1029,2003-06-17,N,MIA01,scotd901,Dale Scott,FLO,NYN,pavac001,Carl Pavano,seo-j001,Jae Weong Seo,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,rodri001,Ivan Rodriguez,2,lowem001,Mike Lowell,5,encaj001,Juan Encarnacion,9,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,hollt001,Todd Hollandsworth,7,pavac001,Carl Pavano,1,peret004,Timo Perez,8,wiggt001,Ty Wigginton,5,alomr001,Roberto Alomar,4,floyc001,Cliff Floyd,7,burnj001,Jeromy Burnitz,9,philj003,Jason Phillips,2,clart002,Tony Clark,3,reyej001,Jose Reyes,6,seo-j001,Jae Weong Seo,1
1030,2003-06-17,N,HOU03,wintm901,Mike Winters,HOU,ARI,robej001,Jeriome Robertson,gooda001,Andrew Good,biggc001,Craig Biggio,8,ensbm001,Morgan Ensberg,5,bagwj001,Jeff Bagwell,3,kentj001,Jeff Kent,4,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,9,zaung001,Gregg Zaun,2,evera001,Adam Everett,6,robej001,Jeriome Robertson,1,womat001,Tony Womack,6,katam001,Matt Kata,4,cinta001,Alex Cintron,5,gonzl001,Luis Gonzalez,7,hammr001,Robby Hammock,9,finls001,Steve Finley,8,overl001,Lyle Overbay,3,moelc001,Chad Moeller,2,gooda001,Andrew Good,1
1031,2003-06-17,N,LOS03,brinj901,Joe Brinkman,LAN,SFN,browk001,Kevin Brown,foppj001,Jesse Foppert,robed001,Dave Roberts,8,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,jordb001,Brian Jordan,7,wardd002,Daryle Ward,3,belta001,Adrian Beltre,5,coraa001,Alex Cora,4,iztuc001,Cesar Izturis,6,browk001,Kevin Brown,1,grism001,Marquis Grissom,8,snowj001,J.T. Snow,3,durhr001,Ray Durham,4,bondb001,Barry Bonds,7,aurir001,Rich Aurilia,6,santb001,Benito Santiago,2,alfoe001,Edgardo Alfonzo,5,cruzj004,Jose Cruz,9,foppj001,Jesse Foppert,1
1032,2003-06-17,N,MIL06,demud901,Dana DeMuth,MIL,SLN,kinnm002,Matt Kinney,stepg001,Garrett Stephenson,youne001,Eric Young,4,podss001,Scott Podsednik,8,sexsr001,Richie Sexson,3,jenkg001,Geoff Jenkins,7,vandj001,John Vander Wal,9,helmw001,Wes Helms,5,peree002,Eddie Perez,2,clayr001,Royce Clayton,6,kinnm002,Matt Kinney,1,palmo001,Orlando Palmeiro,9,edmoj001,Jim Edmonds,8,pujoa001,Albert Pujols,7,martt002,Tino Martinez,3,peree001,Eduardo Perez,5,cairm001,Miguel Cairo,4,mathm001,Mike Matheny,2,delgw001,Wilson Delgado,6,stepg001,Garrett Stephenson,1
1033,2003-06-17,N,PHI12,fostm901,Marty Foster,PHI,ATL,myerb001,Brett Myers,reyns001,Shane Reynolds,abreb001,Bobby Abreu,9,polap001,Placido Polanco,4,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,liebm001,Mike Lieberthal,2,rollj001,Jimmy Rollins,6,belld002,David Bell,5,byrdm001,Marlon Byrd,8,myerb001,Brett Myers,1,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,fickr001,Robert Fick,3,lopej001,Javy Lopez,2,castv001,Vinny Castilla,5,reyns001,Shane Reynolds,1
1034,2003-06-18,N,BAL12,mealj901,Jerry Meals,BAL,TOR,daalo001,Omar Daal,hallr001,Roy Halladay,robeb003,Brian Roberts,4,moram002,Melvin Mora,7,segud001,David Segui,10,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,matol001,Luis Matos,8,cruzd001,Deivi Cruz,6,gil-g001,Geronimo Gil,2,johnr008,Reed Johnson,9,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,wilst003,Tom Wilson,2,phelj001,Josh Phelps,10,hudso001,Orlando Hudson,4,woodc001,Chris Woodward,6,bordm001,Mike Bordick,5
1035,2003-06-18,N,CHI12,timmt901,Tim Timmons,CHA,BOS,loaie001,Esteban Loaiza,waket001,Tim Wakefield,harrw001,Willie Harris,8,jimed001,D'Angelo Jimenez,4,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,daubb001,Brian Daubach,10,credj001,Joe Crede,5,valej003,Jose Valentin,6,olivm001,Miguel Olivo,2,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,ortid001,David Ortiz,3,muelb001,Bill Mueller,5,nixot001,Trot Nixon,9,giamj002,Jeremy Giambi,10,mirad001,Doug Mirabelli,2
1036,2003-06-18,N,DET05,randt901,Tony Randazzo,DET,CLE,bondj001,Jeremy Bonderman,davij005,Jason Davis,sanca003,Alex Sanchez,8,morrw001,Warren Morris,4,higgb001,Bobby Higginson,9,yound001,Dmitri Young,10,wittk001,Kevin Witt,3,monrc001,Craig Monroe,7,munse001,Eric Munson,5,hinca001,A.J. Hinch,2,infao001,Omar Infante,6,lawtm002,Matt Lawton,7,crisc001,Coco Crisp,8,geruj001,Jody Gerut,9,bradm001,Milton Bradley,10,broub001,Ben Broussard,3,blakc001,Casey Blake,5,bardj001,Josh Bard,2,philb001,Brandon Phillips,4,peraj001,Jhonny Peralta,6
1037,2003-06-18,N,KAN06,cuzzp901,Phil Cuzzi,KCA,MIN,georc002,Chris George,reedr002,Rick Reed,relad001,Desi Relaford,4,randj002,Joe Randa,5,sweem002,Mike Sweeney,3,beltc001,Carlos Beltran,8,ibanr001,Raul Ibanez,7,harvk001,Ken Harvey,10,tuckm001,Michael Tucker,9,berra001,Angel Berroa,6,difem001,Mike Difelice,2,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,koskc001,Corey Koskie,5,mornj001,Justin Morneau,10,huntt001,Torii Hunter,8,miend001,Doug Mientkiewicz,3,fordl001,Lew Ford,9,piera001,A.J. Pierzynski,2,hockd001,Denny Hocking,4
1038,2003-06-18,N,NYC16,tscht901,Tim Tschida,NYA,TBA,clemr001,Roger Clemens,zambv001,Victor Zambrano,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,3,matsh001,Hideki Matsui,8,posaj001,Jorge Posada,2,ventr001,Robin Ventura,5,sierr001,Ruben Sierra,10,mondr002,Raul Mondesi,9,rivej001,Juan Rivera,7,tynej001,Jason Tyner,8,marta001,Al Martin,7,huffa001,Aubrey Huff,9,grieb001,Ben Grieve,10,lee-t002,Travis Lee,3,andem003,Marlon Anderson,4,rolld001,Damian Rolls,5,valej004,Javier Valentin,2,lugoj001,Julio Lugo,6
1039,2003-06-18,N,OAK01,wolfj901,Jim Wolf,OAK,TEX,zitob001,Barry Zito,mount001,Tony Mounce,byrne001,Eric Byrnes,8,hatts001,Scott Hatteberg,3,tejam001,Miguel Tejada,6,durae001,Erubiel Durazo,10,dye-j001,Jermaine Dye,9,chave001,Eric Chavez,5,hernr002,Ramon Hernandez,2,piata001,Adam Piatt,7,ellim001,Mark Ellis,4,younm003,Michael Young,4,menck001,Kevin Mench,7,rodra001,Alex Rodriguez,6,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,teixm001,Mark Teixeira,3,gland001,Doug Glanville,8,sadld001,Donnie Sadler,5,diaze002,Einar Diaz,2
1040,2003-06-18,N,SEA03,drecb901,Bruce Dreckman,SEA,ANA,garcf002,Freddy Garcia,selea001,Aaron Sele,suzui001,Ichiro Suzuki,9,guilc001,Carlos Guillen,6,boonb002,Bret Boone,4,marte001,Edgar Martinez,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,winnr001,Randy Winn,7,mclem001,Mark McLemore,5,wilsd001,Dan Wilson,2,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,salmt001,Tim Salmon,10,andeg001,Garret Anderson,7,fullb001,Brad Fullmer,3,spies001,Scott Spiezio,5,davaj001,Jeff DaVanon,9,kenna001,Adam Kennedy,4,molij001,Jose Molina,2
1041,2003-06-18,N,CIN09,kellj901,Jeff Kellogg,CIN,CHN,haynj001,Jimmy Haynes,woodk002,Kerry Wood,larkb001,Barry Larkin,6,guilj001,Jose Guillen,9,cases001,Sean Casey,3,keara001,Austin Kearns,8,boona001,Aaron Boone,5,dunna001,Adam Dunn,7,stink001,Kelly Stinnett,2,castj004,Juan Castro,4,haynj001,Jimmy Haynes,1,goodt001,Tom Goodwin,8,grudm001,Mark Grudzielanek,4,sosas001,Sammy Sosa,9,aloum001,Moises Alou,7,karre001,Eric Karros,3,bellm002,Mark Bellhorn,5,gonza001,Alex Gonzalez,6,bakop001,Paul Bako,2,woodk002,Kerry Wood,1
1042,2003-06-18,N,DEN02,marsr901,Randy Marsh,COL,SDN,chacs001,Shawn Chacon,jarvk001,Kevin Jarvis,uribj002,Juan Uribe,6,paytj001,Jay Payton,7,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,walkl001,Larry Walker,9,stync001,Chris Stynes,5,johnc002,Charles Johnson,2,butlb002,Brent Butler,4,chacs001,Shawn Chacon,1,mattg002,Gary Matthews,7,kotsm001,Mark Kotsay,8,lorem001,Mark Loretta,4,klesr001,Ryan Klesko,3,burrs001,Sean Burroughs,5,nadyx001,Xavier Nady,9,benng001,Gary Bennett,2,mendd001,Donaldo Mendez,6,jarvk001,Kevin Jarvis,1
1043,2003-06-18,N,MIA01,diazl901,Laz Diaz,FLO,NYN,pennb002,Brad Penny,leita001,Al Leiter,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,redmm001,Mike Redmond,2,lowem001,Mike Lowell,5,encaj001,Juan Encarnacion,9,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,bankb001,Brian Banks,7,pennb002,Brad Penny,1,ceder001,Roger Cedeno,9,wiggt001,Ty Wigginton,5,alomr001,Roberto Alomar,4,floyc001,Cliff Floyd,7,burnj001,Jeromy Burnitz,8,wilsv001,Vance Wilson,2,philj003,Jason Phillips,3,reyej001,Jose Reyes,6,leita001,Al Leiter,1
1044,2003-06-18,N,HOU03,froeb901,Bruce Froemming,HOU,ARI,villr001,Ron Villone,webbb001,Brandon Webb,biggc001,Craig Biggio,8,blumg001,Geoff Blum,5,bagwj001,Jeff Bagwell,3,kentj001,Jeff Kent,4,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,9,vizcj001,Jose Vizcaino,6,ausmb001,Brad Ausmus,2,villr001,Ron Villone,1,katam001,Matt Kata,4,finls001,Steve Finley,8,cinta001,Alex Cintron,6,gonzl001,Luis Gonzalez,7,hammr001,Robby Hammock,5,overl001,Lyle Overbay,3,moelc001,Chad Moeller,2,mccrq001,Quinton McCracken,9,webbb001,Brandon Webb,1
1045,2003-06-18,N,LOS03,cousd901,Derryl Cousins,LAN,SFN,ishik001,Kazuhisa Ishii,ruetk001,Kirk Rueter,robed001,Dave Roberts,8,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,jordb001,Brian Jordan,7,kinkm001,Mike Kinkade,3,cabrj002,Jolbert Cabrera,6,belta001,Adrian Beltre,5,coraa001,Alex Cora,4,ishik001,Kazuhisa Ishii,1,grism001,Marquis Grissom,8,alfoe001,Edgardo Alfonzo,5,durhr001,Ray Durham,4,bondb001,Barry Bonds,7,santb001,Benito Santiago,2,aurir001,Rich Aurilia,6,felip001,Pedro Feliz,3,cruzj004,Jose Cruz,9,ruetk001,Kirk Rueter,1
1046,2003-06-18,N,MIL06,hudsm901,Marvin Hudson,MIL,SLN,ruscg001,Glendon Rusch,simoj001,Jason Simontacchi,youne001,Eric Young,4,podss001,Scott Podsednik,8,sexsr001,Richie Sexson,3,jenkg001,Geoff Jenkins,7,vandj001,John Vander Wal,9,helmw001,Wes Helms,5,peree002,Eddie Perez,2,clayr001,Royce Clayton,6,ruscg001,Glendon Rusch,1,drewj001,J.D. Drew,8,peree001,Eduardo Perez,9,pujoa001,Albert Pujols,3,rente001,Edgar Renteria,6,roles001,Scott Rolen,5,cairm001,Miguel Cairo,4,mathm001,Mike Matheny,2,palmo001,Orlando Palmeiro,7,simoj001,Jason Simontacchi,1
1047,2003-06-18,N,PHI12,culbf901,Fieldin Culbreth,PHI,ATL,millk004,Kevin Millwood,ortir001,Russ Ortiz,abreb001,Bobby Abreu,9,polap001,Placido Polanco,4,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,liebm001,Mike Lieberthal,2,rollj001,Jimmy Rollins,6,belld002,David Bell,5,byrdm001,Marlon Byrd,8,millk004,Kevin Millwood,1,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,fickr001,Robert Fick,3,lopej001,Javy Lopez,2,castv001,Vinny Castilla,5,ortir001,Russ Ortiz,1
1048,2003-06-18,D,PIT08,davig901,Gerry Davis,PIT,MON,damij001,Jeff D'Amico,hernl003,Livan Hernandez,loftk001,Kenny Lofton,8,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,simor001,Randall Simon,3,staim001,Matt Stairs,9,wilsj002,Jack Wilson,6,reboj001,Jeff Reboulet,4,damij001,Jeff D'Amico,1,chave002,Endy Chavez,8,cabro001,Orlando Cabrera,6,vidrj001,Jose Vidro,4,wilkb002,Brad Wilkerson,9,cordw001,Wil Cordero,3,guzme001,Edwards Guzman,5,macij001,Jose Macias,7,schnb001,Brian Schneider,2,hernl003,Livan Hernandez,1
1049,2003-06-18,N,PIT08,nauep901,Paul Nauert,PIT,MON,suppj001,Jeff Suppan,vargc001,Claudio Vargas,loftk001,Kenny Lofton,8,wilsj002,Jack Wilson,6,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,simor001,Randall Simon,3,staim001,Matt Stairs,9,wilsc003,Craig Wilson,2,nunea001,Abraham Nunez,4,suppj001,Jeff Suppan,1,chave002,Endy Chavez,8,carrj001,Jamey Carroll,5,mateh001,Henry Mateo,4,cabro001,Orlando Cabrera,6,wilkb002,Brad Wilkerson,7,callr001,Ron Calloway,9,guzme001,Edwards Guzman,3,barrm003,Michael Barrett,2,vargc001,Claudio Vargas,1
1050,2003-06-19,D,BAL12,darlg901,Gary Darling,BAL,TOR,hellr001,Rick Helling,escok001,Kelvim Escobar,robeb003,Brian Roberts,4,moram002,Melvin Mora,8,surhb001,B.J. Surhoff,7,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,segud001,David Segui,10,cruzd001,Deivi Cruz,6,fordb001,Brook Fordyce,2,johnr008,Reed Johnson,9,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,myerg001,Greg Myers,2,phelj001,Josh Phelps,10,hudso001,Orlando Hudson,4,woodc001,Chris Woodward,6,bordm001,Mike Bordick,5
1051,2003-06-19,D,CHI12,hollm901,Matt Hollowell,CHA,BOS,wrigd001,Dan Wright,lowed001,Derek Lowe,harrw001,Willie Harris,8,jimed001,D'Angelo Jimenez,4,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,daubb001,Brian Daubach,10,lee-c001,Carlos Lee,7,valej003,Jose Valentin,6,credj001,Joe Crede,5,paulj001,Josh Paul,2,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,10,millk005,Kevin Millar,3,nixot001,Trot Nixon,9,muelb001,Bill Mueller,5,giamj002,Jeremy Giambi,7,varij001,Jason Varitek,2
1052,2003-06-19,D,DET05,barrt901,Ted Barrett,DET,CLE,cornn001,Nate Cornejo,andeb002,Brian Anderson,morrw001,Warren Morris,4,torra001,Andres Torres,8,higgb001,Bobby Higginson,10,yound001,Dmitri Young,7,munse001,Eric Munson,5,monrc001,Craig Monroe,9,halts001,Shane Halter,3,hinca001,A.J. Hinch,2,infao001,Omar Infante,6,lawtm002,Matt Lawton,9,crisc001,Coco Crisp,7,geruj001,Jody Gerut,10,bradm001,Milton Bradley,8,broub001,Ben Broussard,3,blakc001,Casey Blake,5,laket001,Tim Laker,2,philb001,Brandon Phillips,4,peraj001,Jhonny Peralta,6
1053,2003-06-19,D,KAN06,crawj901,Jerry Crawford,KCA,MIN,snydk001,Kyle Snyder,maysj001,Joe Mays,relad001,Desi Relaford,4,randj002,Joe Randa,5,beltc001,Carlos Beltran,8,ibanr001,Raul Ibanez,3,harvk001,Ken Harvey,10,tuckm001,Michael Tucker,7,guiea001,Aaron Guiel,9,berra001,Angel Berroa,6,maynb001,Brent Mayne,2,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,koskc001,Corey Koskie,5,mornj001,Justin Morneau,10,huntt001,Torii Hunter,8,miend001,Doug Mientkiewicz,3,mohrd001,Dustan Mohr,9,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4
1054,2003-06-19,D,OAK01,everm901,Mike Everitt,OAK,TEX,muldm001,Mark Mulder,ramom001,Mario Ramos,byrne001,Eric Byrnes,8,hatts001,Scott Hatteberg,3,tejam001,Miguel Tejada,6,durae001,Erubiel Durazo,10,hernr002,Ramon Hernandez,2,chave001,Eric Chavez,5,longt002,Terrence Long,7,ellim001,Mark Ellis,4,singc001,Chris Singleton,9,younm003,Michael Young,4,teixm001,Mark Teixeira,3,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,menck001,Kevin Mench,7,everc001,Carl Everett,9,gland001,Doug Glanville,8,greet003,Todd Greene,2,sadld001,Donnie Sadler,5
1055,2003-06-19,D,SEA03,rungb901,Brian Runge,SEA,ANA,moyej001,Jamie Moyer,ortir002,Ramon Ortiz,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,6,boonb002,Bret Boone,4,marte001,Edgar Martinez,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,winnr001,Randy Winn,7,cirij001,Jeff Cirillo,5,wilsd001,Dan Wilson,2,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,salmt001,Tim Salmon,9,andeg001,Garret Anderson,10,glaut001,Troy Glaus,5,woots001,Shawn Wooten,3,molib001,Bengie Molina,2,gil-b001,Benji Gil,4,owene001,Eric Owens,7
