,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
944,1997-06-17,N,NYC16,denkd901,Don Denkinger,NYA,NYN,welld001,David Wells,reyna001,Armando Reynoso,jeted001,Derek Jeter,6,sojol001,Luis Sojo,4,oneip001,Paul O'Neill,9,fielc001,Cecil Fielder,10,martt002,Tino Martinez,3,hayec001,Charlie Hayes,5,whitm001,Mark Whiten,7,curtc001,Chad Curtis,8,giraj001,Joe Girardi,2,johnl001,Lance Johnson,8,gilkb001,Bernard Gilkey,7,olerj001,John Olerud,3,hundt001,Todd Hundley,2,huskb001,Butch Huskey,10,everc001,Carl Everett,9,baerc001,Carlos Baerga,4,franm001,Matt Franco,5,lopel002,Luis Lopez,6
945,1997-06-17,N,TOR02,culbf901,Fieldin Culbreth,TOR,ATL,andul001,Luis Andujar,maddg002,Greg Maddux,nixoo001,Otis Nixon,8,merco002,Orlando Merced,9,cartj001,Joe Carter,7,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,3,santb001,Benito Santiago,2,grees001,Shawn Green,10,gonza001,Alex Gonzalez,6,garcc001,Carlos Garcia,4,loftk001,Kenny Lofton,8,tuckm001,Michael Tucker,7,lockk001,Keith Lockhart,10,jonec004,Chipper Jones,5,klesr001,Ryan Klesko,3,jonea002,Andruw Jones,9,blauj001,Jeff Blauser,6,peree002,Eddie Perez,2,lemkm001,Mark Lemke,4
946,1997-06-18,D,DEN02,laynj901,Jerry Layne,COL,TEX,wrigj001,Jamey Wright,olivd001,Darren Oliver,youne001,Eric Young,4,burke001,Ellis Burks,8,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,manwk001,Kirt Manwaring,2,weisw001,Walt Weiss,6,wrigj001,Jamey Wright,1,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,palmd002,Dean Palmer,5,bufod001,Damon Buford,8,gil-b001,Benji Gil,6,olivd001,Darren Oliver,1
947,1997-06-18,N,LOS03,danlk901,Kerwin Danley,LAN,ANA,nomoh001,Hideo Nomo,sprid001,Dennis Springer,butlb001,Brett Butler,8,zeilt001,Todd Zeile,5,piazm001,Mike Piazza,2,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,garck002,Karim Garcia,7,gagng001,Greg Gagne,6,guerw001,Wilton Guerrero,4,nomoh001,Hideo Nomo,1,philt001,Tony Phillips,7,edmoj001,Jim Edmonds,3,holld001,Dave Hollins,5,salmt001,Tim Salmon,9,andeg001,Garret Anderson,8,leyrj001,Jim Leyritz,2,alicl001,Luis Alicea,4,disag001,Gary Disarcina,6,sprid001,Dennis Springer,1
948,1997-06-18,N,SAN01,hallt901,Tom Hallion,SDN,OAK,cunnw001,Will Cunnane,telgd001,Dave Telgheder,hendr001,Rickey Henderson,7,veraq001,Quilvio Veras,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,finls001,Steve Finley,8,joynw001,Wally Joyner,3,gomec001,Chris Gomez,6,hernc001,Carlos Hernandez,2,cunnw001,Will Cunnane,1,mcdoj002,Jason McDonald,8,magad001,Dave Magadan,5,berrg001,Geronimo Berroa,9,mcgwm001,Mark McGwire,3,cansj001,Jose Canseco,7,bross001,Scott Brosius,6,maynb001,Brent Mayne,2,bellm002,Mark Bellhorn,4,telgd001,Dave Telgheder,1
949,1997-06-18,D,SFO02,willc901,Charlie Williams,SFN,SEA,gardm001,Mark Gardner,lowed001,Derek Lowe,hamid001,Darryl Hamilton,8,vizcj001,Jose Vizcaino,6,kentj001,Jeff Kent,4,bondb001,Barry Bonds,7,javis001,Stan Javier,9,snowj001,J.T. Snow,3,muelb001,Bill Mueller,5,wilkr001,Rick Wilkins,2,gardm001,Mark Gardner,1,coraj001,Joey Cora,4,espia001,Alvaro Espinoza,6,grifk002,Ken Griffey,8,sorrp001,Paul Sorrento,3,buhnj001,Jay Buhner,9,cruzj004,Jose Cruz,7,davir002,Russ Davis,5,marzj001,John Marzano,2,lowed001,Derek Lowe,1
950,1997-06-18,D,BAL12,garcr901,Rich Garcia,BAL,MON,key-j001,Jimmy Key,perec001,Carlos Perez,alomr001,Roberto Alomar,4,reboj001,Jeff Reboulet,9,hammj001,Jeffrey Hammonds,8,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,5,incap001,Pete Incaviglia,10,surhb001,B.J. Surhoff,7,websl001,Lenny Webster,2,bordm001,Mike Bordick,6,santf001,F.P. Santangelo,9,lansm001,Mike Lansing,4,grudm001,Mark Grudzielanek,6,whitr001,Rondell White,8,rodrh001,Henry Rodriguez,7,vidrj001,Jose Vidro,5,mcgur001,Ryan McGuire,3,obans001,Sherman Obando,10,widgc001,Chris Widger,2
951,1997-06-18,N,BOS07,onorb901,Brian O'Nora,BOS,PHI,suppj001,Jeff Suppan,schic002,Curt Schilling,garcn001,Nomar Garciaparra,6,bragd001,Darren Bragg,9,stanm002,Mike Stanley,3,jeffr001,Reggie Jefferson,10,naeht001,Tim Naehring,5,hatts001,Scott Hatteberg,2,valej002,John Valentin,4,oleat001,Troy O'Leary,7,macks001,Shane Mack,8,butlr001,Rob Butler,8,moram001,Mickey Morandini,4,dauld001,Darren Daulton,10,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,jeffg001,Gregg Jefferies,7,may-d001,Derrick May,9,liebm001,Mike Lieberthal,2,stock001,Kevin Stocker,6
952,1997-06-18,N,CHI12,dimur901,Ray DiMuro,CHA,CHN,alvaw001,Wilson Alvarez,mulht001,Terry Mulholland,durhr001,Ray Durham,4,camem001,Mike Cameron,8,abboj002,Jeff Abbott,10,bellj002,Albert Belle,7,moutl001,Lyle Mouton,9,snopc001,Chris Snopek,5,martd002,Dave Martinez,3,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,mcrab001,Brian McRae,8,gland001,Doug Glanville,7,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,sandr001,Ryne Sandberg,10,oriek001,Kevin Orie,5,servs002,Scott Servais,2,hernj001,Jose Hernandez,4,sancr001,Rey Sanchez,6
953,1997-06-18,N,CLE08,mckej901,Jim McKean,CLE,CIN,ogeac001,Chad Ogea,remlm001,Mike Remlinger,grism001,Marquis Grissom,8,seitk001,Kevin Seitzer,10,thomj002,Jim Thome,3,willm003,Matt Williams,5,ramim002,Manny Ramirez,9,aloms001,Sandy Alomar,2,franj002,Julio Franco,4,hubbt001,Trent Hubbard,7,vizqo001,Omar Vizquel,6,sandd001,Deion Sanders,8,harrl001,Lenny Harris,7,greew001,Willie Greene,9,taube001,Ed Taubensee,10,pendt001,Terry Pendleton,5,morrh001,Hal Morris,3,olivj001,Joe Oliver,2,branj002,Jeff Branson,4,reesp001,Pokey Reese,6
954,1997-06-18,D,DET04,brinj901,Joe Brinkman,DET,FLO,olivo001,Omar Olivares,leita001,Al Leiter,huntb002,Brian Hunter,8,reedj003,Jody Reed,4,clart002,Tony Clark,3,nevip001,Phil Nevin,7,millo001,Orlando Miller,5,hameb001,Bob Hamelin,10,hallj001,Joe Hall,9,johnb002,Brian Johnson,2,cruzd001,Deivi Cruz,6,floyc001,Cliff Floyd,7,rente001,Edgar Renteria,6,eisej001,Jim Eisenreich,10,shefg001,Gary Sheffield,9,aloum001,Moises Alou,8,bonib001,Bobby Bonilla,5,conij001,Jeff Conine,3,zaung001,Gregg Zaun,2,castl001,Luis Castillo,4
955,1997-06-18,N,KAN06,evanj901,Jim Evans,KCA,HOU,pittj002,Jim Pittsley,walld002,Donne Wall,offej001,Jose Offerman,4,goodt001,Tom Goodwin,8,bellj001,Jay Bell,6,kingj001,Jeff King,3,davic001,Chili Davis,10,damoj001,Johnny Damon,7,dye-j001,Jermaine Dye,9,howad001,David Howard,5,macfm001,Mike Macfarlane,2,biggc001,Craig Biggio,4,spieb001,Bill Spiers,5,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,belld001,Derek Bell,9,berrs001,Sean Berry,10,ausmb001,Brad Ausmus,2,bogat001,Tim Bogar,6,listp001,Pat Listach,8
956,1997-06-18,N,MIL05,johnm901,Mark Johnson,MIL,SLN,damij001,Jeff D'Amico,benea001,Andy Benes,lorem001,Mark Loretta,4,burnj001,Jeromy Burnitz,9,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,10,valej003,Jose Valentin,6,willa002,Anthony Williamson,3,willg001,Gerald Williams,8,dunnt001,Todd Dunn,7,mathm001,Mike Matheny,2,deshd001,Delino DeShields,4,jordb001,Brian Jordan,9,lankr001,Ray Lankford,8,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,7,yound001,Dmitri Young,3,difem001,Mike Difelice,2,livis001,Scott Livingstone,10,gallm001,Mike Gallego,6
957,1997-06-18,D,MIN03,hendt901,Ted Hendry,MIN,PIT,radkb001,Brad Radke,cordf001,Francisco Cordova,knobc001,Chuck Knoblauch,4,lawtm002,Matt Lawton,9,molip001,Paul Molitor,10,steit001,Terry Steinbach,2,stahs001,Scott Stahoviak,3,coomr001,Ron Coomer,5,cordm001,Marty Cordova,7,beckr002,Rich Becker,8,mearp001,Pat Meares,6,womat001,Tony Womack,4,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,younk001,Kevin Young,3,cummm001,Midre Cummings,9,smitm004,Mark Smith,7,johnm001,Mark Johnson,10,sveud001,Dale Sveum,5,polck001,Kevin Polcovich,6
958,1997-06-18,D,NYC16,shulj901,John Shulock,NYA,NYN,coned001,David Cone,reedr002,Rick Reed,jeted001,Derek Jeter,6,sojol001,Luis Sojo,4,oneip001,Paul O'Neill,9,fielc001,Cecil Fielder,10,martt002,Tino Martinez,3,boggw001,Wade Boggs,5,whitm001,Mark Whiten,7,curtc001,Chad Curtis,8,giraj001,Joe Girardi,2,johnl001,Lance Johnson,8,gilkb001,Bernard Gilkey,7,olerj001,John Olerud,3,hundt001,Todd Hundley,2,baerc001,Carlos Baerga,4,huskb001,Butch Huskey,10,franm001,Matt Franco,5,everc001,Carl Everett,9,lopel002,Luis Lopez,6
959,1997-06-18,N,TOR02,barrt901,Ted Barrett,TOR,ATL,willw001,Woody Williams,smolj001,John Smoltz,nixoo001,Otis Nixon,8,merco002,Orlando Merced,9,cartj001,Joe Carter,7,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,3,santb001,Benito Santiago,2,grees001,Shawn Green,10,gonza001,Alex Gonzalez,6,garcc001,Carlos Garcia,4,blauj001,Jeff Blauser,10,jonea002,Andruw Jones,8,lockk001,Keith Lockhart,5,jonec004,Chipper Jones,9,klesr001,Ryan Klesko,7,lemkm001,Mark Lemke,4,mordm001,Mike Mordecai,3,peree002,Eddie Perez,2,bellr001,Rafael Belliard,6
960,1997-06-19,N,NYC17,pullf901,Frank Pulli,NYN,PIT,clarm002,Mark Clark,liebj001,Jon Lieber,johnl001,Lance Johnson,8,gilkb001,Bernard Gilkey,7,olerj001,John Olerud,3,hundt001,Todd Hundley,2,everc001,Carl Everett,9,baerc001,Carlos Baerga,4,franm001,Matt Franco,5,lopel002,Luis Lopez,6,clarm002,Mark Clark,1,womat001,Tony Womack,4,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,younk001,Kevin Young,3,randj002,Joe Randa,5,smitm004,Mark Smith,7,guilj001,Jose Guillen,9,polck001,Kevin Polcovich,6,liebj001,Jon Lieber,1
961,1997-06-19,D,SAN01,froeb901,Bruce Froemming,SDN,COL,jackd001,Danny Jackson,bailr001,Roger Bailey,hendr001,Rickey Henderson,9,veraq001,Quilvio Veras,4,finls001,Steve Finley,8,joynw001,Wally Joyner,3,vaugg001,Greg Vaughn,7,ciana001,Archi Cianfrocco,5,gomec001,Chris Gomez,6,flahj001,John Flaherty,2,jackd001,Danny Jackson,1,youne001,Eric Young,4,burke001,Ellis Burks,8,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,manwk001,Kirt Manwaring,2,weisw001,Walt Weiss,6,bailr001,Roger Bailey,1
962,1997-06-19,N,SFO02,bellw901,Wally Bell,SFN,LAN,estes001,Shawn Estes,astap001,Pedro Astacio,hamid001,Darryl Hamilton,8,vizcj001,Jose Vizcaino,6,javis001,Stan Javier,9,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,muelb001,Bill Mueller,5,berrd002,Damon Berryhill,2,estes001,Shawn Estes,1,butlb001,Brett Butler,8,zeilt001,Todd Zeile,5,piazm001,Mike Piazza,2,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,ashlb001,Billy Ashley,7,gagng001,Greg Gagne,6,guerw001,Wilton Guerrero,4,astap001,Pedro Astacio,1
963,1997-06-19,N,ANA01,everm901,Mike Everitt,ANA,OAK,perim001,Matt Perisho,karss001,Steve Karsay,philt001,Tony Phillips,9,erstd001,Darin Erstad,10,holld001,Dave Hollins,5,edmoj001,Jim Edmonds,8,leyrj001,Jim Leyritz,3,andeg001,Garret Anderson,7,kreuc001,Chad Kreuter,2,alicl001,Luis Alicea,4,disag001,Gary Disarcina,6,mashd001,Damon Mashore,8,lennp001,Pat Lennon,7,berrg001,Geronimo Berroa,9,mcgwm001,Mark McGwire,3,cansj001,Jose Canseco,10,bross001,Scott Brosius,5,willg002,George Williams,2,bourr001,Rafael Bournigal,6,bellm002,Mark Bellhorn,4
964,1997-06-19,N,ARL02,koscg901,Greg Kosc,TEX,SEA,hillk001,Ken Hill,johnr005,Randy Johnson,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,palmd002,Dean Palmer,5,simmm001,Mike Simms,10,bufod001,Damon Buford,8,gil-b001,Benji Gil,6,coraj001,Joey Cora,4,cruzj004,Jose Cruz,7,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,wilsd001,Dan Wilson,2,davir002,Russ Davis,5,espia001,Alvaro Espinoza,6
965,1997-06-20,N,HOU02,riekr901,Rich Rieker,HOU,CHN,kiled001,Darryl Kile,tracs001,Steve Trachsel,biggc001,Craig Biggio,4,spieb001,Bill Spiers,5,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,belld001,Derek Bell,9,euset001,Tony Eusebio,2,bogat001,Tim Bogar,6,listp001,Pat Listach,8,kiled001,Darryl Kile,1,mcrab001,Brian McRae,8,browb003,Brant Brown,7,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,sandr001,Ryne Sandberg,4,oriek001,Kevin Orie,5,servs002,Scott Servais,2,sancr001,Rey Sanchez,6,tracs001,Steve Trachsel,1
966,1997-06-20,N,MON02,davig901,Gerry Davis,MON,FLO,martp001,Pedro Martinez,ferna001,Alex Fernandez,santf001,F.P. Santangelo,5,lansm001,Mike Lansing,4,grudm001,Mark Grudzielanek,6,rodrh001,Henry Rodriguez,7,mcgur001,Ryan McGuire,3,whitr001,Rondell White,8,orsuj001,Joe Orsulak,9,widgc001,Chris Widger,2,martp001,Pedro Martinez,1,castl001,Luis Castillo,4,rente001,Edgar Renteria,6,floyc001,Cliff Floyd,7,shefg001,Gary Sheffield,9,aloum001,Moises Alou,8,bonib001,Bobby Bonilla,5,conij001,Jeff Conine,3,johnc002,Charles Johnson,2,ferna001,Alex Fernandez,1
967,1997-06-20,N,NYC17,grege901,Eric Gregg,NYN,PIT,joneb003,Bobby Jones,cooks001,Steve Cooke,johnl001,Lance Johnson,8,alfoe001,Edgardo Alfonzo,5,olerj001,John Olerud,3,huskb001,Butch Huskey,7,ochoa001,Alex Ochoa,9,hardj002,Jason Hardtke,4,casta001,Alberto Castillo,2,lopel002,Luis Lopez,6,joneb003,Bobby Jones,1,womat001,Tony Womack,4,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,younk001,Kevin Young,3,randj002,Joe Randa,5,smitm004,Mark Smith,7,guilj001,Jose Guillen,9,sveud001,Dale Sveum,6,cooks001,Steve Cooke,1
968,1997-06-20,N,PHI12,nauep901,Paul Nauert,PHI,ATL,leitm001,Mark Leiter,glavt001,Tom Glavine,jeffg001,Gregg Jefferies,7,moram001,Mickey Morandini,4,roles001,Scott Rolen,5,dauld001,Darren Daulton,9,amarr002,Ruben Amaro,8,brogr001,Rico Brogna,3,liebm001,Mike Lieberthal,2,stock001,Kevin Stocker,6,leitm001,Mark Leiter,1,blauj001,Jeff Blauser,6,lockk001,Keith Lockhart,5,jonec004,Chipper Jones,9,mcgrf001,Fred McGriff,3,klesr001,Ryan Klesko,7,jonea002,Andruw Jones,8,peree002,Eddie Perez,2,lemkm001,Mark Lemke,4,glavt001,Tom Glavine,1
969,1997-06-20,N,SAN01,ripps901,Steve Rippley,SDN,COL,ashba002,Andy Ashby,burkj002,John Burke,hendr001,Rickey Henderson,9,veraq001,Quilvio Veras,4,finls001,Steve Finley,8,joynw001,Wally Joyner,3,vaugg001,Greg Vaughn,7,ciana001,Archi Cianfrocco,5,gomec001,Chris Gomez,6,flahj001,John Flaherty,2,ashba002,Andy Ashby,1,youne001,Eric Young,4,peren001,Neifi Perez,6,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,reedj001,Jeff Reed,2,mccrq001,Quinton McCracken,8,burkj002,John Burke,1
970,1997-06-20,N,SFO02,crawj901,Jerry Crawford,SFN,LAN,ferno001,Osvaldo Fernandez,valdi001,Ismael Valdez,hamid001,Darryl Hamilton,8,vizcj001,Jose Vizcaino,6,javis001,Stan Javier,9,bondb001,Barry Bonds,7,lewim001,Mark Lewis,4,snowj001,J.T. Snow,3,muelb001,Bill Mueller,5,berrd002,Damon Berryhill,2,ferno001,Osvaldo Fernandez,1,butlb001,Brett Butler,8,zeilt001,Todd Zeile,5,piazm001,Mike Piazza,2,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,garck002,Karim Garcia,7,gagng001,Greg Gagne,6,guerw001,Wilton Guerrero,4,valdi001,Ismael Valdez,1
971,1997-06-20,N,STL09,darlg901,Gary Darling,SLN,CIN,morrm001,Matt Morris,merck001,Kent Mercker,deshd001,Delino DeShields,4,gantr001,Ron Gant,7,lankr001,Ray Lankford,8,jordb001,Brian Jordan,9,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,3,clayr001,Royce Clayton,6,lampt001,Tom Lampkin,2,morrm001,Matt Morris,1,sandd001,Deion Sanders,7,goodc001,Curtis Goodwin,8,harrl001,Lenny Harris,4,greew001,Willie Greene,9,morrh001,Hal Morris,3,boona001,Aaron Boone,5,olivj001,Joe Oliver,2,reesp001,Pokey Reese,6,merck001,Kent Mercker,1
972,1997-06-20,N,ANA01,tscht901,Tim Tschida,ANA,OAK,grosk001,Kevin Gross,wengd001,Don Wengert,philt001,Tony Phillips,7,erstd001,Darin Erstad,10,holld001,Dave Hollins,5,howej002,Jack Howell,3,salmt001,Tim Salmon,9,andeg001,Garret Anderson,8,leyrj001,Jim Leyritz,2,alicl001,Luis Alicea,4,disag001,Gary Disarcina,6,mcdoj002,Jason McDonald,8,giamj001,Jason Giambi,10,staim001,Matt Stairs,7,mcgwm001,Mark McGwire,3,cansj001,Jose Canseco,9,magad001,Dave Magadan,5,willg002,George Williams,2,bross001,Scott Brosius,6,bellm002,Mark Bellhorn,4
973,1997-06-20,N,CHI12,hicke901,Ed Hickox,CHA,MIN,darwd001,Danny Darwin,tewkb001,Bob Tewksbury,durhr001,Ray Durham,4,martd002,Dave Martinez,8,moutl001,Lyle Mouton,9,bellj002,Albert Belle,7,bainh001,Harold Baines,10,fabrj001,Jorge Fabregas,2,valdm002,Mario Valdez,3,snopc001,Chris Snopek,5,guilo001,Ozzie Guillen,6,knobc001,Chuck Knoblauch,4,lawtm002,Matt Lawton,9,molip001,Paul Molitor,10,steit001,Terry Steinbach,2,coomr001,Ron Coomer,5,stahs001,Scott Stahoviak,3,cordm001,Marty Cordova,7,beckr002,Rich Becker,8,mearp001,Pat Meares,6
974,1997-06-20,N,CLE08,joycj901,Jim Joyce,CLE,NYA,nagyc001,Charles Nagy,goodd001,Dwight Gooden,grism001,Marquis Grissom,8,franj002,Julio Franco,4,thomj002,Jim Thome,3,ramim002,Manny Ramirez,9,justd001,David Justice,10,willm003,Matt Williams,5,gileb002,Brian Giles,7,bordp001,Pat Borders,2,vizqo001,Omar Vizquel,6,jeted001,Derek Jeter,6,kellp001,Pat Kelly,4,oneip001,Paul O'Neill,9,fielc001,Cecil Fielder,10,martt002,Tino Martinez,3,boggw001,Wade Boggs,5,whitm001,Mark Whiten,7,curtc001,Chad Curtis,8,posaj001,Jorge Posada,2
975,1997-06-20,N,DET04,cobld901,Drew Coble,DET,BOS,thomj003,Justin Thompson,waket001,Tim Wakefield,huntb002,Brian Hunter,8,pridc001,Curtis Pride,7,clart002,Tony Clark,3,hameb001,Bob Hamelin,10,nevip001,Phil Nevin,5,nievm001,Melvin Nieves,9,easld001,Damion Easley,4,casar001,Raul Casanova,2,cruzd001,Deivi Cruz,6,garcn001,Nomar Garciaparra,6,fryej001,Jeff Frye,9,stanm002,Mike Stanley,3,cordw001,Wil Cordero,10,naeht001,Tim Naehring,5,valej002,John Valentin,4,macks001,Shane Mack,8,hatts001,Scott Hatteberg,2,tavaj002,Jesus Tavarez,7
976,1997-06-20,N,MIL05,fordd901,Dale Ford,MIL,KCA,eldrc001,Cal Eldred,belct001,Tim Belcher,lorem001,Mark Loretta,4,burnj001,Jeromy Burnitz,9,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,10,valej003,Jose Valentin,6,willa002,Anthony Williamson,3,willg001,Gerald Williams,8,voigj001,Jack Voigt,7,levij001,Jesse Levis,2,offej001,Jose Offerman,4,goodt001,Tom Goodwin,8,bellj001,Jay Bell,6,kingj001,Jeff King,3,davic001,Chili Davis,10,damoj001,Johnny Damon,7,dye-j001,Jermaine Dye,9,coops001,Scott Cooper,5,macfm001,Mike Macfarlane,2
977,1997-06-20,N,ARL02,culbf901,Fieldin Culbreth,TEX,SEA,wittb001,Bobby Witt,wolcb001,Bob Wolcott,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,palmd002,Dean Palmer,5,stevl001,Lee Stevens,10,bufod001,Damon Buford,8,gil-b001,Benji Gil,6,coraj001,Joey Cora,4,cruzj004,Jose Cruz,7,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,wilsd001,Dan Wilson,2,davir002,Russ Davis,5,espia001,Alvaro Espinoza,6
978,1997-06-20,N,TOR02,morrd901,Dan Morrison,TOR,BAL,hentp001,Pat Hentgen,mussm001,Mike Mussina,nixoo001,Otis Nixon,8,merco002,Orlando Merced,9,cartj001,Joe Carter,7,sprae001,Ed Sprague,10,delgc001,Carlos Delgado,3,obric001,Charlie O'Brien,2,gonza001,Alex Gonzalez,6,britt001,Tilson Brito,5,garcc001,Carlos Garcia,4,andeb001,Brady Anderson,8,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,10,ripkc001,Cal Ripken,5,surhb001,B.J. Surhoff,3,hammj001,Jeffrey Hammonds,7,tarat001,Tony Tarasco,9,websl001,Lenny Webster,2,bordm001,Mike Bordick,6
979,1997-06-21,D,HOU02,wendh901,Harry Wendelstedt,HOU,CHN,holtc001,Chris Holt,castf001,Frank Castillo,biggc001,Craig Biggio,4,listp001,Pat Listach,8,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,belld001,Derek Bell,9,berrs001,Sean Berry,5,ausmb001,Brad Ausmus,2,bogat001,Tim Bogar,6,holtc001,Chris Holt,1,gland001,Doug Glanville,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,clard001,Dave Clark,7,oriek001,Kevin Orie,5,hubbm001,Mike Hubbard,2,sancr001,Rey Sanchez,6,castf001,Frank Castillo,1
980,1997-06-21,D,MON02,rapue901,Ed Rapuano,MON,FLO,judej001,Jeff Juden,rappp001,Pat Rapp,santf001,F.P. Santangelo,5,lansm001,Mike Lansing,4,grudm001,Mark Grudzielanek,6,segud001,David Segui,3,rodrh001,Henry Rodriguez,7,whitr001,Rondell White,8,guerv001,Vladimir Guerrero,9,widgc001,Chris Widger,2,judej001,Jeff Juden,1,castl001,Luis Castillo,4,dunwt001,Todd Dunwoody,8,rente001,Edgar Renteria,6,shefg001,Gary Sheffield,9,aloum001,Moises Alou,7,bonib001,Bobby Bonilla,5,conij001,Jeff Conine,3,zaung001,Gregg Zaun,2,rappp001,Pat Rapp,1
981,1997-06-21,D,NYC17,davib902,Bob Davidson,NYN,PIT,mlicd001,Dave Mlicki,schmj001,Jason Schmidt,biess001,Steve Bieser,7,alfoe001,Edgardo Alfonzo,5,everc001,Carl Everett,8,hundt001,Todd Hundley,2,huskb001,Butch Huskey,9,baerc001,Carlos Baerga,4,franm001,Matt Franco,3,lopel002,Luis Lopez,6,mlicd001,Dave Mlicki,1,womat001,Tony Womack,4,browa001,Adrian Brown,8,smitm004,Mark Smith,7,johnm001,Mark Johnson,3,randj002,Joe Randa,5,sveud001,Dale Sveum,6,guilj001,Jose Guillen,9,osikk001,Keith Osik,2,schmj001,Jason Schmidt,1
982,1997-06-21,N,PHI12,drecb901,Bruce Dreckman,PHI,ATL,beecm001,Matt Beech,neagd001,Denny Neagle,oterr001,Ricky Otero,8,moram001,Mickey Morandini,4,roles001,Scott Rolen,5,dauld001,Darren Daulton,9,jordk001,Kevin Jordan,3,jeffg001,Gregg Jefferies,7,liebm001,Mike Lieberthal,2,stock001,Kevin Stocker,6,beecm001,Matt Beech,1,blauj001,Jeff Blauser,6,tuckm001,Michael Tucker,9,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,jonea002,Andruw Jones,8,klesr001,Ryan Klesko,7,peree002,Eddie Perez,2,graft001,Tony Graffanino,4,neagd001,Denny Neagle,1
