,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
20,"Apr 27, 2015",Home,HOU,58.2,L,4.0,9.0,7059,James Shields,7531,Collin McHugh
21,"Apr 28, 2015",Home,HOU,67.1,L,3.0,14.0,7872,Tyson Ross,3273,Roberto Hernandez
22,"Apr 29, 2015",Home,HOU,55.9,L,2.0,7.0,8782,Andrew Cashner,9434,Dallas Keuchel
23,"May 1, 2015",Home,COL,58.7,W,14.0,3.0,6986,Ian Kennedy,13453,Eddie Butler
24,"May 2, 2015",Home,COL,54.1,W,4.0,2.0,9346,Brandon Morrow,2047,Jorge De La Rosa
25,"May 3, 2015",Home,COL,64.7,W,8.0,6.0,7059,James Shields,6230,Kyle Kendrick
26,"May 4, 2015",Away,SFG,45.1,L,0.0,2.0,7872,Tyson Ross,5524,Madison Bumgarner
27,"May 5, 2015",Away,SFG,52.6,L,0.0,6.0,8782,Andrew Cashner,1011,Ryan Vogelsong
28,"May 6, 2015",Away,SFG,44.3,W,9.0,1.0,6986,Ian Kennedy,10302,Chris Heston
29,"May 7, 2015",Away,ARI,50.7,L,0.0,11.0,16017,Odrisamer Despaigne,3862,Rubby de la Rosa
30,"May 8, 2015",Away,ARI,53.0,W,6.0,5.0,7059,James Shields,4371,Jeremy Hellickson
31,"May 9, 2015",Away,ARI,52.3,W,6.0,4.0,7872,Tyson Ross,6895,Chase Anderson
32,"May 10, 2015",Away,ARI,51.1,L,1.0,2.0,8782,Andrew Cashner,7146,Daniel Hudson
33,"May 12, 2015",Away,SEA,45.4,L,4.0,11.0,6986,Ian Kennedy,11828,James Paxton
34,"May 13, 2015",Away,SEA,48.7,W,4.0,2.0,7059,James Shields,11836,Taijuan Walker
35,"May 14, 2015",Home,WSN,53.5,W,8.0,3.0,7872,Tyson Ross,9425,Doug Fister
36,"May 15, 2015",Home,WSN,44.9,L,0.0,10.0,16017,Odrisamer Despaigne,4505,Jordan Zimmermann
37,"May 16, 2015",Home,WSN,41.9,L,1.0,4.0,8782,Andrew Cashner,3137,Max Scherzer
38,"May 17, 2015",Home,WSN,44.9,L,5.0,10.0,6986,Ian Kennedy,10131,Stephen Strasburg
39,"May 19, 2015",Home,CHC,54.6,W,4.0,3.0,7059,James Shields,4538,Jason Hammel
40,"May 20, 2015",Home,CHC,57.7,L,2.0,3.0,7872,Tyson Ross,13046,Tsuyoshi Wada
41,"May 21, 2015",Home,CHC,49.8,L,0.0,3.0,16017,Odrisamer Despaigne,12049,Kyle Hendricks
42,"May 22, 2015",Away,LAD,37.8,L,1.0,2.0,8782,Andrew Cashner,1943,Zack Greinke
43,"May 23, 2015",Away,LAD,39.5,L,0.0,2.0,6986,Ian Kennedy,11137,Mike Bolsinger
44,"May 24, 2015",Away,LAD,45.5,W,11.0,3.0,7059,James Shields,3547,Carlos Frias
45,"May 25, 2015",Away,LAA,52.3,L,3.0,4.0,7872,Tyson Ross,4235,Jered Weaver
46,"May 26, 2015",Away,LAA,44.7,W,4.0,0.0,16017,Odrisamer Despaigne,4776,Matt Shoemaker
47,"May 27, 2015",Away,LAA,41.3,W,5.0,4.0,8782,Andrew Cashner,9784,Garrett Richards
48,"May 28, 2015",Home,PIT,47.2,L,5.0,11.0,6986,Ian Kennedy,512,A.J. Burnett
49,"May 29, 2015",Home,PIT,48.1,W,6.0,2.0,7059,James Shields,3201,Francisco Liriano
50,"May 30, 2015",Home,PIT,55.3,L,2.0,5.0,7872,Tyson Ross,4676,Charlie Morton
51,"May 31, 2015",Home,PIT,51.0,W,7.0,1.0,16017,Odrisamer Despaigne,2929,Jeff Locke
52,"Jun 1, 2015",Home,NYM,52.3,L,0.0,7.0,8782,Andrew Cashner,10954,Jacob deGrom
53,"Jun 2, 2015",Home,NYM,50.7,W,7.0,2.0,6986,Ian Kennedy,11762,Noah Syndergaard
54,"Jun 3, 2015",Home,NYM,62.2,W,7.0,3.0,7059,James Shields,7396,Dillon Gee
55,"Jun 5, 2015",Away,CIN,54.7,W,6.0,2.0,7872,Tyson Ross,13849,Jon Moscot
