,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
99,"Jul 26, 2013",Away,ATL,-1,L,1.0,4.0,2233,Adam Wainwright,10021,Mike Minor
100,"Jul 27, 2013",Away,ATL,-1,L,0.0,2.0,9761,Joe Kelly,6797,Julio Teheran
101,"Jul 28, 2013",Away,ATL,-1,L,2.0,5.0,10197,Shelby Miller,9417,Kris Medlen
102,"Jul 29, 2013",Away,PIT,-1,L,2.0,9.0,412,Jake Westbrook,3201,Francisco Liriano
103,"Jul 30, 2013",Away,PIT,-1,L,1.0,2.0,11334,Lance Lynn,512,A.J. Burnett
104,"Jul 30, 2013",Away,PIT,-1,L,0.0,6.0,2520,Tyler Lyons,9033,Brandon Cumpton
105,"Jul 31, 2013",Away,PIT,-1,L,4.0,5.0,2233,Adam Wainwright,2929,Jeff Locke
106,"Aug 1, 2013",Away,PIT,-1,W,13.0,0.0,9761,Joe Kelly,4676,Charlie Morton
107,"Aug 2, 2013",Away,CIN,-1,W,13.0,3.0,10197,Shelby Miller,978,Bronson Arroyo
108,"Aug 3, 2013",Away,CIN,-1,L,3.0,8.0,412,Jake Westbrook,12555,Tony Cingrani
109,"Aug 4, 2013",Away,CIN,-1,W,15.0,2.0,2520,Lance Lynn,10130,Mike Leake
110,"Aug 5, 2013",Home,LAD,-1,L,2.0,3.0,2233,Adam Wainwright,1943,Zack Greinke
111,"Aug 6, 2013",Home,LAD,-1,W,5.0,1.0,9761,Joe Kelly,2036,Clayton Kershaw
112,"Aug 7, 2013",Home,LAD,-1,L,4.0,13.0,10197,Shelby Miller,3830,Ricky Nolasco
113,"Aug 8, 2013",Home,LAD,-1,L,1.0,5.0,11682,Carlos Martinez,14444,Hyun-Jin Ryu
