,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
151,"Sep 17, 2011",Away,WSN,-1,W,4.0,1.0,9901,Chris Volstad,10131,Stephen Strasburg
152,"Sep 18, 2011",Away,WSN,-1,L,3.0,4.0,9111,Brad Hand,2074,Chien-Ming Wang
153,"Sep 19, 2011",Home,ATL,-1,W,6.0,5.0,3830,Ricky Nolasco,10021,Mike Minor
154,"Sep 20, 2011",Home,ATL,-1,L,0.0,4.0,3284,Anibal Sanchez,5985,Randall Delgado
155,"Sep 21, 2011",Home,ATL,-1,W,4.0,0.0,801,Javier Vazquez,199,Derek Lowe
156,"Sep 23, 2011",Away,MIL,-1,L,1.0,4.0,9901,Chris Volstad,8173,Yovani Gallardo
157,"Sep 24, 2011",Away,MIL,-1,L,4.0,6.0,5350,Alex Sanabia,1943,Zack Greinke
158,"Sep 25, 2011",Away,MIL,-1,L,5.0,9.0,3830,Ricky Nolasco,2141,Chris Narveson
159,"Sep 26, 2011",Home,WSN,-1,L,4.0,6.0,3284,Anibal Sanchez,7608,Tommy Milone
160,"Sep 27, 2011",Home,WSN,-1,W,3.0,2.0,801,Javier Vazquez,7080,John Lannan
161,"Sep 28, 2011",Home,WSN,-1,L,1.0,3.0,9901,Chris Volstad,10131,Stephen Strasburg
